Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;149,0456349204;144;120;215;261
randomized;218,3817460313;182;120;215;237
randomized;221,8351190475;187;120;215;235
randomized;215,0334656087;185;120;215;238
randomized;213,9992063493;181;120;215;244
randomized;217,0238095241;183;120;215;241
randomized;233,8597883595;190;120;215;240
randomized;220,2214285714;183;120;215;239
randomized;227,6081349205;192;120;215;237
randomized;226,3238095234;187;120;215;236
randomized;217,8119047616;182;120;215;244
randomized;200,3337301587;169;120;215;244
randomized;230,5531746030;186;120;215;239
randomized;223,7303571429;180;120;215;242
randomized;208,9706349201;176;120;215;244
randomized;234,2047619045;191;120;215;238
randomized;216,9797619046;184;120;215;241
randomized;230,6476190472;187;120;215;241
randomized;234,6063492062;187;120;215;243
randomized;224,2571428571;186;120;215;239
randomized;232,0857142853;188;120;215;233
randomized;216,9301587303;183;120;215;243
randomized;231,2702380953;190;120;215;242
randomized;229,1253968251;190;120;215;236
randomized;228,1373015871;189;120;215;239
randomized;216,2345238094;185;120;215;244
randomized;222,4396825395;180;120;215;242
randomized;229,5190476188;187;120;215;242
randomized;216,9867063491;187;120;215;237
randomized;225,5123015871;187;120;215;244
randomized;213,9484126980;181;120;215;241
randomized;227,2541666666;188;120;215;241
randomized;224,4563492061;187;120;215;234
randomized;224,1642857138;186;120;215;237
randomized;204,7867724866;176;120;215;241
randomized;225,8706349207;180;120;215;241
randomized;238,6523809521;194;120;215;239
randomized;237,7015873016;191;120;215;241
randomized;224,8031746027;187;120;215;242
randomized;224,9785714283;183;120;215;246
randomized;226,8390873014;194;120;215;237
randomized;233,9396825394;189;120;215;244
randomized;230,0023809518;188;120;215;240
randomized;210,1198412693;181;120;215;246
randomized;218,5476190474;183;120;215;237
randomized;224,7082010579;188;120;215;237
randomized;217,8279761902;180;120;215;240
randomized;222,2740079359;184;120;215;235
randomized;217,2380952382;182;120;215;245
randomized;233,7928571425;191;120;215;237
randomized;227,8976190472;186;120;215;240
randomized;220,7470238098;187;120;215;233
randomized;225,0571428567;186;120;215;243
randomized;223,4619047613;187;120;215;239
randomized;216,7904761902;180;120;215;242
randomized;222,4131613755;184;120;215;238
randomized;228,9547619044;191;120;215;233
randomized;232,3269841267;193;120;215;238
randomized;218,8589285716;184;120;215;240
randomized;218,0349206346;183;120;215;238
randomized;227,3892857141;182;120;215;242
randomized;230,9666666668;185;120;215;247
randomized;220,2333333333;185;120;215;238
randomized;230,6603174604;191;120;215;236
randomized;222,4390873011;185;120;215;234
randomized;239,7880952382;195;120;215;238
randomized;232,0261904759;189;120;215;231
randomized;207,9206349205;180;120;215;240
randomized;230,0587301584;187;120;215;232
randomized;226,1301587302;186;120;215;238
randomized;209,0398809524;182;120;215;241
randomized;236,5730158731;196;120;215;237
randomized;235,0269841271;193;120;215;236
randomized;217,3444444442;182;120;215;238
randomized;225,2730158727;187;120;215;240
randomized;225,7825396827;187;120;215;234
randomized;217,1793650796;181;120;215;241
randomized;232,3904761904;194;120;215;238
randomized;215,5859126983;178;120;215;238
randomized;207,6333333330;175;120;215;247
randomized;233,5119047617;190;120;215;237
randomized;226,7587301585;188;120;215;243
randomized;224,4428571426;185;120;215;238
randomized;216,0892857142;181;120;215;238
randomized;227,9661375660;187;120;215;239
randomized;204,4785714281;178;120;215;236
randomized;213,7628968248;182;120;215;246
randomized;224,6809523808;190;120;215;241
randomized;224,7755952382;188;120;215;236
randomized;229,4825396826;187;120;215;237
randomized;226,2928571426;188;120;215;244
randomized;213,2452380948;182;120;215;246
randomized;208,4873015870;180;120;215;239
randomized;228,9047619047;186;120;215;238
randomized;223,3936507932;185;120;215;244
randomized;219,0682539677;183;120;215;241
randomized;216,8468253966;180;120;215;249
randomized;218,9793650791;185;120;215;240
randomized;222,1603174600;183;120;215;235
randomized;202,7357142853;178;120;215;239
randomized;214,0809523806;177;120;215;236
randomized;228,9420634918;185;120;215;244
randomized;222,1079365076;184;120;215;239
randomized;207,3251322749;180;120;215;236
randomized;210,0206349204;181;120;215;244
randomized;229,2253968252;183;120;215;242
randomized;212,8976190474;177;120;215;245
randomized;212,1630952385;181;120;215;245
randomized;217,8420634918;187;120;215;242
randomized;234,0851190474;184;120;215;247
randomized;223,7904761903;187;120;215;245
randomized;200,8293650791;178;120;215;238
randomized;233,6587301585;190;120;215;239
randomized;209,4859126980;172;120;215;235
randomized;229,7603174601;186;120;215;240
randomized;220,9198412693;184;120;215;239
randomized;226,0373015873;188;120;215;241
randomized;219,8238095237;185;120;215;244
randomized;224,9261904757;187;120;215;234
randomized;227,4305555555;189;120;215;238
randomized;230,6817460320;190;120;215;237
randomized;227,0017857139;185;120;215;241
randomized;211,4142857142;181;120;215;243
randomized;222,3666666664;190;120;215;233
randomized;214,5956349205;181;120;215;241
randomized;221,0087301585;184;120;215;246
randomized;207,7589285712;181;120;215;233
randomized;210,8777777775;181;120;215;240
randomized;227,3261904762;189;120;215;243
randomized;233,5650793648;194;120;215;236
randomized;219,7243386239;183;120;215;239
randomized;221,3976190475;182;120;215;242
randomized;216,6095238093;180;120;215;240
randomized;224,8071428575;186;120;215;236
randomized;222,6809523807;180;120;215;244
randomized;218,5238095234;184;120;215;244
randomized;221,7404761901;182;120;215;242
randomized;223,9436507932;184;120;215;237
randomized;212,7380952382;180;120;215;241
randomized;216,3134920638;180;120;215;245
randomized;227,8476190474;190;120;215;240
randomized;220,7718253963;186;120;215;242
randomized;229,4071428571;186;120;215;237
randomized;226,0349206346;186;120;215;239
randomized;213,8753968249;181;120;215;240
randomized;232,5071428570;190;120;215;239
randomized;227,9373015870;191;120;215;238
randomized;216,3011904758;185;120;215;242
randomized;212,7119047613;182;120;215;237
randomized;223,0746031744;183;120;215;233
randomized;219,5920634920;182;120;215;238
randomized;207,9539682537;180;120;215;238
randomized;226,2547619052;189;120;215;233
randomized;228,3999999998;189;120;215;240
randomized;221,5333333329;183;120;215;240
randomized;226,6063492062;189;120;215;236
randomized;222,5634920634;182;120;215;239
randomized;215,9968253965;184;120;215;235
randomized;220,3841269840;188;120;215;241
randomized;222,5380952383;184;120;215;232
randomized;218,2071428571;181;120;215;242
randomized;209,0492063486;179;120;215;238
randomized;218,4277777777;186;120;215;235
randomized;232,9214285710;190;120;215;242
randomized;215,0539682538;181;120;215;242
randomized;212,1305555554;180;120;215;242
randomized;213,7047619045;183;120;215;242
randomized;225,0565476192;187;120;215;236
randomized;225,9597222222;186;120;215;242
randomized;218,5238095236;183;120;215;247
randomized;226,6327380948;193;120;215;234
randomized;216,6015873011;184;120;215;242
randomized;235,0833333330;192;120;215;231
randomized;230,0753968251;189;120;215;239
randomized;208,6956349202;176;120;215;241
randomized;233,4788359790;187;120;215;236
randomized;222,9261904758;186;120;215;243
randomized;219,4444444442;184;120;215;245
randomized;222,4349206346;182;120;215;243
randomized;219,6023809521;183;120;215;233
randomized;237,8327380949;192;120;215;235
randomized;220,4329365075;186;120;215;239
randomized;230,1690476190;191;120;215;238
randomized;220,2507936506;184;120;215;236
randomized;221,0285714284;182;120;215;236
randomized;219,7833333335;188;120;215;241
randomized;224,4150793648;183;120;215;244
randomized;225,1285714281;183;120;215;233
randomized;235,2142857137;186;120;215;240
randomized;213,2928571428;180;120;215;240
randomized;212,9785714282;175;120;215;245
randomized;220,1454365077;180;120;215;240
randomized;230,3460317458;190;120;215;235
randomized;223,8783730158;186;120;215;236
randomized;225,0809523810;183;120;215;233
randomized;236,5146825394;190;120;215;236
randomized;220,5390873014;186;120;215;243
randomized;220,1999999998;182;120;215;242
randomized;214,9128968249;183;120;215;239
randomized;225,6396825395;186;120;215;244
randomized;227,9682539685;188;120;215;232
randomized;224,1182539682;185;120;215;241
randomized;231,8047619042;187;120;215;237
randomized;226,4023809524;188;120;215;239
randomized;222,6914682536;184;120;215;236
randomized;226,8976190478;187;120;215;246
randomized;216,4571428571;182;120;215;242
randomized;215,7714285706;183;120;215;236
randomized;226,8777777777;189;120;215;239
randomized;223,3499999998;183;120;215;240
randomized;210,5238095238;182;120;215;242
randomized;236,6515873015;194;120;215;237
randomized;208,6293650795;180;120;215;239
randomized;220,9928571423;182;120;215;241
randomized;222,1730158728;186;120;215;241
randomized;227,4411375660;190;120;215;240
randomized;214,1365079364;182;120;215;238
randomized;216,0722222220;180;120;215;245
randomized;227,6890873014;191;120;215;233
randomized;207,6658730157;178;120;215;241
randomized;223,0787698413;188;120;215;237
randomized;210,8158730157;182;120;215;248
randomized;227,7111111108;187;120;215;239
randomized;215,1015873016;175;120;215;243
randomized;211,6069444441;175;120;215;242
randomized;233,3523809523;187;120;215;238
randomized;226,3571428568;188;120;215;247
randomized;235,5857142857;192;120;215;239
randomized;219,1904761902;180;120;215;236
randomized;198,6232142852;174;120;215;247
randomized;226,3809523809;186;120;215;244
randomized;218,7476190471;182;120;215;238
randomized;211,1488095238;180;120;215;241
randomized;214,4531746031;179;120;215;238
randomized;225,5865079362;187;120;215;241
randomized;233,4730158729;192;120;215;235
randomized;224,5777777772;182;120;215;235
randomized;213,3277777778;182;120;215;239
randomized;232,6047619049;189;120;215;234
randomized;232,4238095233;186;120;215;240
randomized;211,5769841268;179;120;215;238
randomized;210,2433862430;180;120;215;240
randomized;219,4666666660;184;120;215;237
randomized;227,8796296294;189;120;215;247
randomized;230,6121693119;191;120;215;233
randomized;213,9994047615;178;120;215;239
randomized;222,0692460314;185;120;215;241
randomized;222,6638888886;183;120;215;247
randomized;219,0476190469;184;120;215;244
randomized;226,9523809518;185;120;215;236
randomized;232,1873015869;191;120;215;238
randomized;232,0261904759;187;120;215;240
randomized;235,0428571431;194;120;215;234
randomized;229,5087301587;191;120;215;235
randomized;226,4619047620;188;120;215;243
randomized;233,9476190473;189;120;215;237
randomized;227,4603174597;186;120;215;241
randomized;218,3035714287;182;120;215;243
randomized;223,0841269840;186;120;215;238
randomized;211,4611111108;180;120;215;243
randomized;232,2507936506;190;120;215;241
randomized;214,6206349205;181;120;215;244
randomized;222,0753968252;189;120;215;239
randomized;213,4845238092;178;120;215;239
randomized;237,0613095237;193;120;215;239
randomized;224,6261904760;184;120;215;243
randomized;223,9642857146;181;120;215;244
randomized;204,8380952375;175;120;215;250
randomized;217,6404761903;188;120;215;232
randomized;213,3571428569;180;120;215;237
randomized;214,9502645499;179;120;215;244
randomized;219,0600529095;178;120;215;240
randomized;239,0555555557;193;120;215;229
randomized;235,8841269834;188;120;215;241
randomized;223,7785714285;186;120;215;241
randomized;211,3611111105;182;120;215;245
randomized;232,2880952377;192;120;215;233
randomized;217,8999999998;180;120;215;239
randomized;230,1587301588;193;120;215;240
randomized;228,4809523805;183;120;215;235
randomized;226,4857142856;186;120;215;236
randomized;221,9444444444;177;120;215;242
randomized;213,5087301588;181;120;215;234
randomized;220,7325396822;184;120;215;245
randomized;231,5478174602;185;120;215;247
randomized;223,5702380948;188;120;215;240
randomized;216,2849206344;184;120;215;237
randomized;227,1238095231;187;120;215;241
randomized;239,6063492059;194;120;215;238
randomized;222,6880952378;184;120;215;239
randomized;223,1255952381;185;120;215;239
randomized;212,2206349205;180;120;215;245
randomized;226,5119047620;189;120;215;241
randomized;216,6797619045;185;120;215;240
randomized;227,4962301584;191;120;215;239
randomized;214,3690476186;178;120;215;241
randomized;231,1333333330;190;120;215;243
randomized;224,1912698408;185;120;215;240
randomized;222,6398809519;185;120;215;246
randomized;228,3301587300;188;120;215;238
randomized;217,2333333330;179;120;215;244
randomized;208,3555555552;180;120;215;242
randomized;206,8801587301;174;120;215;240
randomized;212,6333333331;182;120;215;239
randomized;213,0944444442;176;120;215;247
randomized;225,8126984123;185;120;215;244
randomized;223,2206349209;187;120;215;238
randomized;221,0317460314;187;120;215;237
randomized;220,1476190477;184;120;215;242
randomized;236,4476190478;192;120;215;241
randomized;219,7432539682;180;120;215;237
randomized;226,6476190475;183;120;215;240
randomized;221,8315476186;184;120;215;243
randomized;221,5642857141;183;120;215;246
randomized;226,7273809525;185;120;215;240
randomized;213,3825396823;179;120;215;245
randomized;223,1718253962;186;120;215;239
randomized;213,9129629625;180;120;215;241
randomized;225,1134920632;187;120;215;244
randomized;232,1761904759;187;120;215;252
randomized;222,3087301587;187;120;215;243
randomized;224,1714285714;181;120;215;240
randomized;238,2825396821;193;120;215;239
randomized;229,9444444442;191;120;215;237
randomized;213,2999999997;180;120;215;241
randomized;221,7095238094;186;120;215;238
randomized;218,2126984124;183;120;215;236
randomized;217,5150793651;177;120;215;247
randomized;209,4555555551;175;120;215;253
randomized;223,4333333325;188;120;215;241
randomized;226,2071428570;182;120;215;241
randomized;219,8392857144;185;120;215;241
randomized;216,0238095233;184;120;215;241
randomized;223,0095238092;186;120;215;244
randomized;227,6388888888;189;120;215;236
randomized;234,4111111109;193;120;215;238
randomized;218,0190476189;188;120;215;241
randomized;223,6039682538;184;120;215;237
randomized;216,6948412695;182;120;215;241
randomized;232,1158730163;191;120;215;237
randomized;224,2253968255;187;120;215;243
randomized;219,3452380951;183;120;215;247
randomized;225,9896825394;185;120;215;239
randomized;231,4658730156;187;120;215;234
randomized;221,4452380949;189;120;215;237
randomized;222,4452380953;187;120;215;235
randomized;217,6996031745;180;120;215;243
randomized;231,1095238096;191;120;215;240
randomized;215,5904761902;182;120;215;245
randomized;212,1507936504;183;120;215;242
randomized;224,4280423274;186;120;215;250
randomized;224,8761904759;187;120;215;240
randomized;220,4666666668;183;120;215;241
randomized;235,4952380955;187;120;215;239
randomized;215,3142857138;180;120;215;239
randomized;220,3444444444;185;120;215;237
randomized;206,1087301589;180;120;215;242
randomized;236,2404761906;191;120;215;245
randomized;230,6119047616;192;120;215;235
randomized;218,5857142854;185;120;215;238
randomized;239,2428571423;186;120;215;240
randomized;238,2833333329;191;120;215;242
randomized;210,5396825398;179;120;215;234
randomized;225,5920634916;184;120;215;239
randomized;225,9809523808;189;120;215;236
randomized;211,1043650790;181;120;215;241
randomized;222,1718253967;187;120;215;239
randomized;208,5476190476;180;120;215;239
randomized;233,2063492063;191;120;215;236
randomized;210,5920634917;178;120;215;245
randomized;212,9734126985;180;120;215;242
randomized;235,3464285715;189;120;215;242
randomized;215,2890873012;178;120;215;246
randomized;233,4642857140;192;120;215;239
randomized;227,1714285711;182;120;215;243
randomized;233,4476190470;190;120;215;243
randomized;222,7007936507;184;120;215;239
randomized;228,6587301588;191;120;215;236
randomized;223,5706349203;179;120;215;238
randomized;238,7833333332;192;120;215;233
randomized;209,4150793649;177;120;215;240
randomized;219,4549603173;189;120;215;232
randomized;226,7579365077;188;120;215;242
randomized;220,7158730152;184;120;215;243
randomized;221,0478174601;184;120;215;244
randomized;230,4166666667;192;120;215;241
randomized;228,4857142853;187;120;215;238
randomized;226,9285714286;189;120;215;245
randomized;219,1309523810;182;120;215;240
randomized;214,1753968245;186;120;215;240
randomized;220,6619047617;182;120;215;230
randomized;224,8571428567;186;120;215;238
randomized;217,2976190474;184;120;215;244
randomized;217,5099206349;181;120;215;239
randomized;206,5281746028;180;120;215;248
randomized;219,0535714281;184;120;215;243
randomized;207,3285714284;178;120;215;238
randomized;216,8755952379;180;120;215;237
randomized;230,8396825395;187;120;215;232
randomized;220,0837301586;184;120;215;237
randomized;224,2571428567;187;120;215;234
randomized;230,0999999996;191;120;215;234
randomized;205,9000000000;179;120;215;241
randomized;223,5533730158;190;120;215;241
randomized;222,3952380951;184;120;215;246
randomized;231,3809523807;187;120;215;244
randomized;236,6158730158;194;120;215;239
randomized;229,8089947087;183;120;215;244
randomized;226,3003968251;185;120;215;243
randomized;221,6035714285;184;120;215;244
randomized;203,9329365073;175;120;215;242
randomized;209,6227513227;178;120;215;240
randomized;229,5232142855;187;120;215;240
randomized;224,0841269844;186;120;215;239
randomized;210,2214285716;182;120;215;237
randomized;226,8087301586;188;120;215;233
randomized;230,7761904763;187;120;215;239
randomized;212,8626984125;181;120;215;244
randomized;223,0539682536;182;120;215;245
randomized;217,7134920628;185;120;215;246
randomized;222,0246031742;186;120;215;235
randomized;214,6777777775;183;120;215;238
randomized;234,2873015868;192;120;215;243
randomized;218,6706349202;185;120;215;244
randomized;235,9515873011;192;120;215;245
randomized;212,1642857141;180;120;215;240
randomized;231,1976190476;190;120;215;240
randomized;220,5666666665;186;120;215;236
randomized;227,8224206346;184;120;215;243
randomized;219,5884920630;182;120;215;244
randomized;218,5960317459;184;120;215;238
randomized;219,0388888891;184;120;215;236
randomized;223,5527777779;192;120;215;236
randomized;226,8666666667;192;120;215;240
randomized;226,0714285709;185;120;215;245
randomized;220,6603174596;186;120;215;243
randomized;226,1690476192;189;120;215;235
randomized;214,6920634920;183;120;215;245
randomized;218,0682539677;181;120;215;242
randomized;224,3095238094;187;120;215;241
randomized;212,3456349204;180;120;215;241
randomized;225,5071428569;185;120;215;241
randomized;219,0182539682;185;120;215;237
randomized;201,1169312167;173;120;215;244
randomized;213,5224206346;180;120;215;239
randomized;217,0634920633;183;120;215;239
randomized;212,9357142857;181;120;215;242
randomized;222,5843253965;182;120;215;240
randomized;221,8571428568;186;120;215;243
randomized;227,7259920633;187;120;215;237
randomized;223,3063492061;186;120;215;240
randomized;207,2398809524;177;120;215;241
randomized;239,6095238094;196;120;215;236
randomized;219,7079365077;186;120;215;236
randomized;209,3511904758;182;120;215;235
randomized;224,9452380952;187;120;215;243
randomized;221,2547619047;181;120;215;242
randomized;219,6517857141;182;120;215;237
randomized;229,9444444440;186;120;215;236
randomized;225,4682539681;187;120;215;240
randomized;224,7621031739;181;120;215;247
randomized;207,3150793651;178;120;215;242
randomized;215,3454365079;185;120;215;240
randomized;226,1843253963;189;120;215;236
randomized;231,1968253968;187;120;215;247
randomized;217,8414682540;181;120;215;243
randomized;245,2619047618;198;120;215;237
randomized;219,9142857144;182;120;215;238
randomized;220,0158730157;185;120;215;237
randomized;218,1295634921;185;120;215;241
randomized;224,5103174598;187;120;215;243
randomized;222,3952380952;182;120;215;240
randomized;216,3523809523;184;120;215;238
randomized;225,7138888888;188;120;215;237
randomized;227,4047619045;188;120;215;238
randomized;215,7404761901;182;120;215;243
randomized;207,0830687827;178;120;215;241
randomized;214,1374999998;184;120;215;240
randomized;218,5968253967;183;120;215;240
randomized;221,3492063493;186;120;215;242
randomized;227,4206349206;190;120;215;239
randomized;224,8603174601;184;120;215;248
randomized;227,4023809522;192;120;215;237
randomized;232,2819444444;190;120;215;239
randomized;220,0658730158;182;120;215;238
randomized;228,1055555556;189;120;215;238
randomized;209,0753968253;182;120;215;240
randomized;217,9652777773;182;120;215;239
randomized;228,1206349204;188;120;215;243
randomized;231,9412698412;189;120;215;243
randomized;231,0301587303;188;120;215;239
randomized;235,1206349202;188;120;215;240
randomized;229,8420634916;190;120;215;240
randomized;228,5079365075;189;120;215;239
randomized;223,6365079366;191;120;215;237
randomized;218,8746031744;182;120;215;246
randomized;215,8412698408;182;120;215;239
randomized;224,5436507937;192;120;215;237
randomized;220,6492063489;186;120;215;239
randomized;208,9531746029;181;120;215;237
randomized;221,9523809522;187;120;215;232
randomized;218,5910714282;184;120;215;234
randomized;225,2523809524;190;120;215;242
randomized;228,7105158727;189;120;215;239
randomized;218,9992063488;180;120;215;243
randomized;238,0714285711;196;120;215;236
randomized;211,3761904758;175;120;215;243
randomized;221,6809523809;185;120;215;236
randomized;212,8271825398;185;120;215;244
randomized;233,4611111109;192;120;215;237
randomized;198,5976190473;170;120;215;241
randomized;217,4277777773;181;120;215;238
randomized;211,7031746031;183;120;215;245
randomized;224,9595238091;185;120;215;236
randomized;209,7608465603;179;120;215;243
randomized;214,2753968254;179;120;215;246
randomized;210,6408730153;180;120;215;245
randomized;235,8309523807;195;120;215;235
randomized;202,3317460313;172;120;215;242
randomized;217,8357142853;181;120;215;243
randomized;203,2123015872;174;120;215;242
randomized;213,9579365077;181;120;215;237
randomized;226,8571428570;186;120;215;239
randomized;227,2009920633;187;120;215;239
randomized;201,3305555555;173;120;215;235
randomized;232,8039682539;186;120;215;243
randomized;213,7682539679;179;120;215;238
randomized;229,8190476183;184;120;215;240
randomized;221,1391534389;184;120;215;241
randomized;217,2174603168;182;120;215;240
randomized;227,6833333331;189;120;215;232
randomized;231,2515873011;191;120;215;240
randomized;199,9039682539;174;120;215;240
randomized;216,0682539681;183;120;215;239
randomized;220,8001984124;189;120;215;244
randomized;237,6521825396;195;120;215;242
randomized;225,2047619045;188;120;215;241
randomized;237,9333333332;189;120;215;244
randomized;230,7678571425;188;120;215;238
randomized;216,7748015874;186;120;215;239
randomized;208,2476190473;181;120;215;244
randomized;228,4947089945;188;120;215;244
randomized;235,3074074074;191;120;215;240
randomized;228,9535714284;187;120;215;235
randomized;230,4857142857;189;120;215;245
randomized;227,4214285713;189;120;215;241
randomized;230,7896825388;187;120;215;245
randomized;217,3253968250;184;120;215;239
randomized;224,8571428567;185;120;215;241
randomized;225,4952380952;187;120;215;238
randomized;207,7666666665;180;120;215;243
randomized;223,7261904759;184;120;215;249
randomized;239,8161375657;196;120;215;241
randomized;221,8999999996;186;120;215;239
randomized;227,9301587302;191;120;215;239
