Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;170;169;171
randomized;114,0345238089;127;170;169;260
randomized;125,7115079360;134;170;169;258
randomized;122,8672619037;137;170;169;255
randomized;139,6214285704;138;170;169;252
randomized;138,1767857135;144;170;169;251
randomized;140,4970238090;144;170;169;247
randomized;130,4029761896;140;170;169;258
randomized;123,5089285711;132;170;169;264
randomized;143,1968253962;153;170;169;234
randomized;132,5714285709;145;170;169;239
randomized;131,5392857132;143;170;169;247
randomized;136,4376984116;148;170;169;238
randomized;132,1815476180;150;170;169;239
randomized;126,8172619043;143;170;169;252
randomized;142,2434523801;146;170;169;256
randomized;118,6999999990;138;170;169;242
randomized;136,0773809516;149;170;169;242
randomized;130,4392857135;143;170;169;244
randomized;132,2630952373;148;170;169;244
randomized;139,2547619041;153;170;169;238
randomized;140,1494047613;147;170;169;249
randomized;133,2361111105;144;170;169;237
randomized;128,3910714281;132;170;169;249
randomized;134,0244047613;136;170;169;251
randomized;126,3966269833;143;170;169;240
randomized;136,0003968246;154;170;169;242
randomized;127,6968253960;145;170;169;242
randomized;123,9321428566;132;170;169;258
randomized;136,0101190467;148;170;169;233
randomized;136,3376984121;147;170;169;240
randomized;140,0946428562;149;170;169;245
randomized;137,4726190466;141;170;169;257
randomized;133,3690476184;144;170;169;249
randomized;122,5613095231;140;170;169;243
randomized;132,5279761897;146;170;169;243
randomized;129,9448412691;141;170;169;250
randomized;129,0333333324;138;170;169;259
randomized;133,7029761895;143;170;169;248
randomized;133,9936507932;144;170;169;246
randomized;142,1716269829;156;170;169;235
randomized;120,2982142849;135;170;169;243
randomized;133,1970238086;147;170;169;239
randomized;130,2388888879;149;170;169;232
randomized;132,9079365067;152;170;169;242
randomized;121,1976190468;133;170;169;254
randomized;136,9017857138;145;170;169;246
randomized;132,6906746021;145;170;169;245
randomized;130,2309523803;147;170;169;242
randomized;129,0160714279;141;170;169;246
randomized;130,4732142852;141;170;169;253
randomized;123,8476190466;138;170;169;247
randomized;132,6970238083;148;170;169;236
randomized;136,2738095233;150;170;169;241
randomized;128,2565476181;143;170;169;242
randomized;136,4525793642;151;170;169;238
randomized;132,3767857130;153;170;169;228
randomized;128,8488095234;142;170;169;242
randomized;139,0660714278;141;170;169;254
randomized;133,7684523800;140;170;169;256
randomized;137,2505952375;148;170;169;244
randomized;134,8238095234;148;170;169;249
randomized;128,6089285709;142;170;169;240
randomized;136,0380952374;134;170;169;257
randomized;134,8803571421;156;170;169;230
randomized;134,1446428563;148;170;169;249
randomized;141,1107142849;138;170;169;269
randomized;138,6738095230;138;170;169;267
randomized;126,7666666658;139;170;169;251
randomized;139,0761904755;148;170;169;237
randomized;145,2460317453;153;170;169;244
randomized;143,6232142851;154;170;169;231
randomized;137,7648809516;144;170;169;246
randomized;130,9154761897;143;170;169;255
randomized;140,8470238088;144;170;169;254
randomized;129,2916666659;142;170;169;248
randomized;128,6113095234;146;170;169;245
randomized;129,6605158722;141;170;169;248
randomized;130,3988095235;144;170;169;253
randomized;135,8761904755;150;170;169;240
randomized;134,4535714277;143;170;169;239
randomized;120,6505952373;132;170;169;260
randomized;127,9773809515;138;170;169;256
randomized;133,2476190468;147;170;169;235
randomized;115,7023809516;134;170;169;247
randomized;123,0446428564;124;170;169;265
randomized;124,0071428565;139;170;169;256
randomized;130,9374999994;139;170;169;264
randomized;132,6363095230;142;170;169;254
randomized;130,5216269832;141;170;169;262
randomized;129,6005952380;129;170;169;265
randomized;137,6793650784;152;170;169;239
randomized;133,8785714278;155;170;169;232
randomized;134,3398809517;141;170;169;244
randomized;125,1726190469;143;170;169;252
randomized;126,9053571423;137;170;169;254
randomized;112,3869047615;130;170;169;261
randomized;135,9327380946;144;170;169;251
randomized;138,2482142848;143;170;169;249
randomized;122,1136904753;137;170;169;249
randomized;125,7216269835;138;170;169;256
randomized;124,1085317454;136;170;169;258
randomized;123,3704365072;137;170;169;255
randomized;137,6833333327;144;170;169;253
randomized;123,1428571419;137;170;169;257
randomized;128,3684523801;142;170;169;246
randomized;115,5059523805;128;170;169;262
randomized;127,2452380944;143;170;169;252
randomized;136,2827380945;139;170;169;259
randomized;118,4648809515;126;170;169;270
randomized;132,3827380946;141;170;169;247
randomized;122,2934523803;133;170;169;255
randomized;151,1964285707;153;170;169;236
randomized;137,0089285705;154;170;169;243
randomized;127,4535714276;145;170;169;241
randomized;138,0642857135;141;170;169;258
randomized;135,9793650785;154;170;169;231
randomized;119,8666666657;140;170;169;246
randomized;140,4708333326;146;170;169;247
randomized;136,0172619037;148;170;169;246
randomized;120,5208333326;139;170;169;246
randomized;133,2898809516;146;170;169;242
randomized;130,9619047612;144;170;169;254
randomized;128,7363095235;136;170;169;263
randomized;144,5714285707;151;170;169;244
randomized;127,7416666664;137;170;169;261
randomized;129,7047619043;139;170;169;252
randomized;131,4244047608;148;170;169;237
randomized;128,2494047612;136;170;169;252
randomized;135,5079365071;148;170;169;240
randomized;127,6011904752;138;170;169;259
randomized;128,3478174593;141;170;169;247
randomized;132,2488095234;143;170;169;247
randomized;120,9642857136;135;170;169;255
randomized;145,5047619038;157;170;169;233
randomized;127,0583333330;138;170;169;257
randomized;135,8025793646;146;170;169;248
randomized;146,3621031741;152;170;169;249
randomized;130,0398809514;146;170;169;242
randomized;139,8470238090;144;170;169;248
randomized;147,7279761898;142;170;169;262
randomized;128,7279761896;138;170;169;259
randomized;131,6904761894;138;170;169;251
randomized;125,5591269834;134;170;169;258
randomized;139,3970238088;145;170;169;239
randomized;137,7561507928;147;170;169;237
randomized;140,2999999993;149;170;169;240
randomized;131,5613095233;137;170;169;260
randomized;142,6166666657;152;170;169;234
randomized;138,1291666659;146;170;169;258
randomized;130,2472222215;140;170;169;247
randomized;137,7075396815;150;170;169;243
randomized;135,9107142849;142;170;169;244
randomized;136,1315476180;146;170;169;236
randomized;138,4192460309;152;170;169;238
randomized;131,2690476183;139;170;169;252
randomized;128,9309523803;146;170;169;252
randomized;138,3720238083;151;170;169;237
randomized;133,4216269832;150;170;169;249
randomized;126,6809523803;143;170;169;254
randomized;131,0083333327;144;170;169;241
randomized;126,6202380946;138;170;169;249
randomized;127,3952380945;140;170;169;248
randomized;136,9067460313;144;170;169;254
randomized;136,5577380941;142;170;169;256
randomized;131,2398809518;145;170;169;244
randomized;128,5513888884;132;170;169;262
randomized;132,6751984115;146;170;169;227
randomized;130,8833333324;144;170;169;242
randomized;137,7029761898;142;170;169;254
randomized;125,0083333328;139;170;169;246
randomized;137,2529761901;144;170;169;248
randomized;138,8999999995;150;170;169;231
randomized;144,5690476184;152;170;169;242
randomized;136,1615079357;142;170;169;247
randomized;139,5101190469;148;170;169;241
randomized;138,1210317451;149;170;169;250
randomized;133,0486111103;146;170;169;242
randomized;130,0829365072;137;170;169;243
randomized;120,1718253961;131;170;169;268
randomized;133,0446428567;141;170;169;247
randomized;133,8779761895;143;170;169;244
randomized;141,7845238088;152;170;169;248
randomized;132,8404761895;149;170;169;245
randomized;129,8595238089;140;170;169;250
randomized;134,5166666661;139;170;169;261
randomized;136,5113095231;138;170;169;251
randomized;142,1857142847;146;170;169;255
randomized;120,8404761899;132;170;169;247
randomized;137,6555555546;152;170;169;239
randomized;138,8609126977;142;170;169;255
randomized;145,6041666657;159;170;169;230
randomized;135,2809523802;153;170;169;238
randomized;130,7119047609;150;170;169;229
randomized;140,6190476181;154;170;169;238
randomized;138,0059523801;149;170;169;246
randomized;125,3136904756;144;170;169;240
randomized;133,2166666659;144;170;169;246
randomized;140,4761904752;155;170;169;232
randomized;127,1523809518;135;170;169;254
randomized;139,8755952375;149;170;169;245
randomized;124,4214285709;139;170;169;257
randomized;131,8166666660;145;170;169;253
randomized;130,8654761897;136;170;169;269
randomized;136,6988095230;145;170;169;253
randomized;137,9351190469;140;170;169;260
randomized;131,7761904751;142;170;169;249
randomized;138,0623015866;147;170;169;244
randomized;135,6829365069;150;170;169;236
randomized;133,4934523800;154;170;169;237
randomized;137,0966269836;147;170;169;246
randomized;129,0916666659;144;170;169;238
randomized;141,2202380945;141;170;169;260
randomized;141,8468253960;154;170;169;248
randomized;136,1424603166;142;170;169;246
randomized;133,3940476186;144;170;169;255
randomized;129,2297619040;140;170;169;251
randomized;132,0515873007;142;170;169;247
randomized;141,1416666659;149;170;169;245
randomized;129,6111111102;147;170;169;250
randomized;133,1869047611;143;170;169;246
randomized;134,8589285707;149;170;169;239
randomized;136,6166666656;151;170;169;242
randomized;136,4757936500;135;170;169;275
randomized;131,0019841261;136;170;169;261
randomized;141,1728174595;152;170;169;238
randomized;140,8392857136;146;170;169;244
randomized;133,2595238088;140;170;169;261
randomized;127,3672619040;145;170;169;238
randomized;142,7958333324;151;170;169;244
randomized;129,2166666657;140;170;169;250
randomized;134,2954365071;150;170;169;230
randomized;132,7716269834;144;170;169;249
randomized;141,2746031740;146;170;169;250
randomized;140,6160714277;146;170;169;244
randomized;129,2452380947;141;170;169;261
randomized;123,1452380945;142;170;169;243
randomized;137,1484126975;145;170;169;246
randomized;119,1601190473;129;170;169;267
randomized;139,9517857136;149;170;169;244
randomized;125,0355158724;137;170;169;260
randomized;130,5408730152;143;170;169;253
randomized;139,8095238085;146;170;169;243
randomized;142,7398809518;145;170;169;258
randomized;128,9708333326;142;170;169;249
randomized;126,8559523807;142;170;169;238
randomized;129,9857142849;132;170;169;265
randomized;135,9488095231;140;170;169;256
randomized;139,7577380948;153;170;169;239
randomized;133,2982142850;148;170;169;252
randomized;136,8595238090;138;170;169;263
randomized;141,2839285705;154;170;169;235
randomized;143,9428571421;151;170;169;247
randomized;139,1972222215;147;170;169;256
randomized;130,1297619039;144;170;169;243
randomized;131,7833333323;146;170;169;241
randomized;137,0811507932;148;170;169;248
randomized;136,8791666661;141;170;169;260
randomized;136,9571428559;143;170;169;252
randomized;132,0982142849;134;170;169;248
randomized;127,6178571421;136;170;169;257
randomized;137,0059523803;147;170;169;240
randomized;124,5944444431;136;170;169;250
randomized;140,6142857136;150;170;169;232
randomized;129,2940476185;139;170;169;251
randomized;131,0208333328;139;170;169;257
randomized;124,5742063482;133;170;169;257
randomized;129,7636904755;147;170;169;234
randomized;132,9412698406;143;170;169;250
randomized;140,6809523803;147;170;169;240
randomized;133,2577380942;150;170;169;236
randomized;126,2910714279;141;170;169;239
randomized;143,4442460309;157;170;169;230
randomized;131,5573412692;141;170;169;251
randomized;133,8287698407;144;170;169;247
randomized;146,8293650784;160;170;169;234
randomized;134,1446428563;146;170;169;243
randomized;141,1023809515;145;170;169;246
randomized;125,3734126974;140;170;169;243
randomized;126,6267857136;140;170;169;246
randomized;131,2142857134;141;170;169;249
randomized;138,9359126975;152;170;169;240
randomized;125,9422619037;140;170;169;246
randomized;144,2214285706;153;170;169;239
randomized;139,6992063486;146;170;169;254
randomized;139,1202380947;148;170;169;240
randomized;146,2238095232;156;170;169;231
randomized;132,9982142851;139;170;169;255
randomized;138,3214285705;149;170;169;236
randomized;130,2043650787;140;170;169;259
randomized;128,1351190468;139;170;169;256
randomized;128,1261904759;140;170;169;244
randomized;138,9821428564;151;170;169;239
randomized;137,4583333327;150;170;169;239
randomized;133,6994047612;150;170;169;230
randomized;129,0232142851;143;170;169;244
randomized;143,5309523801;149;170;169;245
