Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;76,375;74;87;134;178
randomized;112,5;94;87;134;172
randomized;115,25;97;87;134;173
randomized;104,0;92;87;134;167
randomized;118,25;97;87;134;166
randomized;113,875;97;87;134;165
randomized;124,5;102;87;134;161
randomized;108,0;92;87;134;166
randomized;98,5;86;87;134;170
randomized;107,875;90;87;134;173
randomized;122,0;103;87;134;153
randomized;124,625;100;87;134;168
randomized;120,75;100;87;134;163
randomized;108,00;91;87;134;167
randomized;119,500;101;87;134;159
randomized;115,0;96;87;134;170
randomized;116,6666666667;95;87;134;169
randomized;101,0;87;87;134;169
randomized;117,125;95;87;134;170
randomized;112,5;94;87;134;164
randomized;124,0;100;87;134;168
randomized;116,250;97;87;134;173
randomized;118,3333333333;97;87;134;168
randomized;107,750;92;87;134;166
randomized;112,250;93;87;134;169
randomized;119,125;99;87;134;164
randomized;117,875;95;87;134;181
randomized;118,25;99;87;134;169
randomized;107,75;93;87;134;168
randomized;115,875;95;87;134;167
randomized;114,250;97;87;134;168
randomized;107,0;91;87;134;174
randomized;116,8333333333;94;87;134;168
randomized;117,750;97;87;134;162
randomized;110,25;95;87;134;163
randomized;106,875;93;87;134;164
randomized;111,25;94;87;134;164
randomized;108,0;93;87;134;160
randomized;111,5;96;87;134;166
randomized;110,75;93;87;134;167
randomized;123,00;102;87;134;168
randomized;107,375;92;87;134;166
randomized;115,0;96;87;134;166
randomized;111,5;93;87;134;167
randomized;105,4166666666;90;87;134;174
randomized;105,5;91;87;134;168
randomized;113,7500000000;98;87;134;161
randomized;125,3333333333;101;87;134;164
randomized;121,5;100;87;134;166
randomized;110,000;93;87;134;160
randomized;102,3333333333;89;87;134;175
randomized;118,5;101;87;134;161
randomized;123,375;101;87;134;162
randomized;120,6250;96;87;134;174
randomized;115,500;100;87;134;161
randomized;119,75;98;87;134;172
randomized;119,000;99;87;134;159
randomized;105,750;91;87;134;162
randomized;123,5;103;87;134;163
randomized;118,6666666667;99;87;134;171
randomized;112,750;92;87;134;180
randomized;121,75;97;87;134;173
randomized;114,5;95;87;134;165
randomized;116,500;97;87;134;166
randomized;98,9583333333;88;87;134;167
randomized;115,625;94;87;134;177
randomized;109,5833333333;92;87;134;170
randomized;114,750;94;87;134;168
randomized;114,0;97;87;134;159
randomized;107,375;91;87;134;173
randomized;120,0;100;87;134;162
randomized;111,8333333333;93;87;134;172
randomized;110,5;89;87;134;172
randomized;111,00;95;87;134;163
randomized;106,2083333333;93;87;134;163
randomized;112,500;92;87;134;173
randomized;111,250;93;87;134;173
randomized;116,50;97;87;134;167
randomized;116,0;95;87;134;171
randomized;109,625;93;87;134;175
randomized;118,0;96;87;134;172
randomized;123,875;101;87;134;168
randomized;112,750;95;87;134;167
randomized;110,5;92;87;134;178
randomized;109,7083333333;94;87;134;168
randomized;122,25;96;87;134;175
randomized;110,375;93;87;134;173
randomized;115,250;93;87;134;178
randomized;115,500;96;87;134;168
randomized;115,750;97;87;134;162
randomized;118,000;99;87;134;168
randomized;126,0;101;87;134;163
randomized;121,50;99;87;134;174
randomized;110,750;89;87;134;169
randomized;106,0;91;87;134;170
randomized;109,25;91;87;134;165
randomized;118,75;100;87;134;164
randomized;118,5;97;87;134;175
randomized;120,00;101;87;134;165
randomized;113,5;95;87;134;164
randomized;111,125;91;87;134;174
randomized;115,7916666667;97;87;134;167
randomized;114,75;96;87;134;171
randomized;112,875;95;87;134;163
randomized;110,000;92;87;134;169
randomized;110,250;94;87;134;167
randomized;106,7916666667;90;87;134;170
randomized;124,5;101;87;134;170
randomized;116,4166666667;99;87;134;163
randomized;126,0;105;87;134;159
randomized;104,0833333333;86;87;134;182
randomized;110,5;90;87;134;173
randomized;108,5;92;87;134;170
randomized;119,0;99;87;134;166
randomized;124,75;100;87;134;171
randomized;111,500;89;87;134;171
randomized;117,5;98;87;134;172
randomized;117,500;96;87;134;170
randomized;119,5;97;87;134;174
randomized;122,250;103;87;134;162
randomized;117,25;95;87;134;174
randomized;118,25;102;87;134;155
randomized;122,375;98;87;134;164
