Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;16,45;40;208;210;224
randomized;104,4916666667;267;208;210;358
randomized;106,7833333333;276;208;210;354
randomized;105,3999999999;274;208;210;340
randomized;104,4472222222;268;208;210;349
randomized;104,70000;272;208;210;356
randomized;103,3333333333;261;208;210;343
randomized;99,7333333334;254;208;210;341
randomized;104,1291666666;267;208;210;340
randomized;104,8416666666;271;208;210;353
randomized;104,1500000000;268;208;210;344
randomized;104,8472222221;274;208;210;357
randomized;99,2916666667;255;208;210;352
randomized;107,1500000000;274;208;210;335
randomized;103,0999999999;269;208;210;347
randomized;103,9833333332;271;208;210;357
randomized;104,8833333333;271;208;210;355
randomized;103,5333333333;266;208;210;343
randomized;105,4666666666;271;208;210;345
randomized;104,6000000000;268;208;210;343
randomized;105,10;272;208;210;346
randomized;104,4833333333;269;208;210;342
randomized;103,3500000000;265;208;210;340
randomized;105,5750000000;278;208;210;353
randomized;103,6666666666;271;208;210;356
randomized;102,9750000000;260;208;210;338
randomized;102,6958333333;268;208;210;348
randomized;104,2166666666;269;208;210;342
randomized;105,4833333333;273;208;210;347
randomized;106,3708333334;274;208;210;344
randomized;102,8666666667;265;208;210;339
randomized;104,6666666666;268;208;210;348
randomized;102,4083333333;264;208;210;346
randomized;103,6500;268;208;210;342
randomized;105,1916666667;271;208;210;347
randomized;103,5000000000;264;208;210;337
randomized;103,0583333333;265;208;210;347
randomized;104,0000000000;268;208;210;349
randomized;104,8416666667;270;208;210;344
randomized;105,7166666667;270;208;210;344
randomized;103,3500;266;208;210;350
randomized;107,2916666666;278;208;210;348
randomized;103,8916666666;266;208;210;336
randomized;104,2833333333;263;208;210;348
randomized;104,2833333333;268;208;210;348
randomized;101,9916666667;260;208;210;344
randomized;105,7000;274;208;210;346
randomized;100,7833333333;260;208;210;342
randomized;102,9166666666;267;208;210;349
randomized;101,8583333333;266;208;210;353
randomized;101,3333333333;260;208;210;345
randomized;104,3333333333;267;208;210;337
randomized;105,4833333333;269;208;210;338
randomized;106,300;275;208;210;351
randomized;103,2083333333;267;208;210;343
randomized;102,5583333333;267;208;210;366
randomized;102,1916666667;265;208;210;355
