Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;36,1666666667;87;190;98;206
randomized;69,0874999999;163;190;98;232
randomized;69,6583333333;165;190;98;244
randomized;71,0583333333;169;190;98;222
randomized;69,3416666667;166;190;98;231
randomized;71,75;172;190;98;233
randomized;68,8833333333;162;190;98;224
randomized;71,9916666666;172;190;98;228
randomized;70,7833333334;165;190;98;233
randomized;74,4250000000;176;190;98;228
randomized;71,8333333333;170;190;98;230
randomized;73,2000000000;172;190;98;225
randomized;73,2166666666;172;190;98;227
randomized;69,1625000000;165;190;98;241
randomized;70,7916666667;166;190;98;226
randomized;67,5687500000;158;190;98;229
randomized;67,5000;160;190;98;234
randomized;70,8250;169;190;98;242
randomized;68,7444444445;163;190;98;237
randomized;69,2854166666;166;190;98;237
randomized;72,5333333333;171;190;98;228
randomized;69,2083333333;164;190;98;232
randomized;64,7208333333;158;190;98;231
randomized;71,1833333333;170;190;98;240
randomized;69,9520833333;165;190;98;231
randomized;73,5916666666;174;190;98;234
randomized;69,5166666666;168;190;98;238
randomized;68,1833333333;163;190;98;228
randomized;71,3138888889;167;190;98;233
randomized;70,3250000000;166;190;98;234
randomized;67,8583333333;161;190;98;233
randomized;69,4083333333;166;190;98;235
randomized;71,4750000000;170;190;98;232
randomized;72,4166666667;173;190;98;252
randomized;68,4583333333;162;190;98;238
randomized;70,0979166667;164;190;98;228
randomized;72,55625;174;190;98;240
randomized;69,8833333333;166;190;98;233
randomized;70,6250000000;170;190;98;234
randomized;72,4916666667;173;190;98;233
randomized;69,5666666666;167;190;98;233
randomized;71,3388888888;168;190;98;228
randomized;68,7333333333;163;190;98;234
randomized;69,4395833333;165;190;98;225
randomized;69,9937500000;165;190;98;238
randomized;71,1916666667;167;190;98;231
randomized;71,8916666667;171;190;98;232
randomized;65,7583333333;156;190;98;236
randomized;70,3916666667;166;190;98;231
randomized;69,3097222223;163;190;98;233
randomized;70,1479166667;167;190;98;233
randomized;69,7770833333;166;190;98;229
randomized;70,7333333333;169;190;98;232
randomized;70,2750000000;168;190;98;236
randomized;71,0312500000;169;190;98;232
randomized;69,1333333333;163;190;98;230
randomized;73,4000000000;177;190;98;240
randomized;69,6541666666;169;190;98;233
randomized;70,9583333333;172;190;98;244
randomized;71,2083333333;168;190;98;237
randomized;69,8583333333;167;190;98;238
randomized;70,6166666667;170;190;98;243
randomized;71,4583333333;169;190;98;228
randomized;69,8020833333;166;190;98;238
randomized;69,5000000000;163;190;98;232
randomized;71,3791666667;169;190;98;231
randomized;72,4000000000;175;190;98;242
randomized;69,3104166668;167;190;98;234
randomized;69,4249999999;166;190;98;241
randomized;70,6333333333;166;190;98;237
randomized;72,6222222222;173;190;98;229
randomized;69,9250000000;166;190;98;235
randomized;72,1666666667;173;190;98;239
randomized;71,1888888889;167;190;98;230
randomized;66,7291666666;157;190;98;240
randomized;70,6250000000;167;190;98;242
randomized;69,8333333333;165;190;98;224
randomized;71,3937500000;169;190;98;236
randomized;70,9666666666;169;190;98;231
randomized;69,6999999999;165;190;98;235
randomized;67,4687500000;161;190;98;238
randomized;69,1666666667;162;190;98;233
randomized;72,1999999999;171;190;98;236
randomized;69,1604166667;165;190;98;232
randomized;72,3333333333;171;190;98;230
randomized;71,8916666666;172;190;98;241
randomized;71,2083333333;169;190;98;226
randomized;70,1999999999;164;190;98;231
randomized;69,0583333333;163;190;98;233
randomized;71,02500;167;190;98;228
randomized;67,8916666666;160;190;98;230
randomized;70,0833333333;167;190;98;231
randomized;70,05000;165;190;98;232
randomized;71,5437500000;169;190;98;229
randomized;73,1020833333;173;190;98;239
randomized;67,7104166667;159;190;98;234
randomized;69,7999999999;164;190;98;231
randomized;69,7270833332;165;190;98;233
randomized;68,2583333332;163;190;98;232
randomized;70,5416666666;169;190;98;239
randomized;68,2812500000;164;190;98;239
randomized;69,5416666666;167;190;98;222
randomized;70,8666666666;171;190;98;234
randomized;69,9916666667;167;190;98;233
randomized;72,5833333333;172;190;98;229
randomized;68,9875000000;164;190;98;236
randomized;68,0166666666;163;190;98;230
randomized;70,4833333333;166;190;98;234
randomized;70,1666666667;167;190;98;229
randomized;71,7333333333;170;190;98;231
randomized;70,1583333333;168;190;98;236
randomized;69,2270833333;165;190;98;238
randomized;66,8416666667;161;190;98;244
randomized;72,3833333334;170;190;98;234
randomized;68,6750000001;165;190;98;238
randomized;71,1833333333;168;190;98;231
randomized;70,5833333333;170;190;98;228
randomized;70,1999999999;168;190;98;234
randomized;71,5166666666;171;190;98;235
randomized;69,3666666666;164;190;98;240
randomized;68,0000000000;164;190;98;233
randomized;70,3833333333;168;190;98;233
randomized;67,7166666666;162;190;98;228
randomized;71,3166666667;170;190;98;233
randomized;69,2944444445;168;190;98;236
randomized;66,7555555555;163;190;98;239
randomized;70,4333333333;168;190;98;239
randomized;71,3541666666;171;190;98;236
randomized;70,7708333332;168;190;98;234
randomized;69,7000000000;165;190;98;232
randomized;68,31250;163;190;98;237
randomized;70,6708333332;169;190;98;233
randomized;70,9500000000;168;190;98;237
randomized;70,4416666666;169;190;98;234
randomized;69,9333333333;167;190;98;236
randomized;71,2333333334;171;190;98;237
randomized;70,8166666666;168;190;98;234
randomized;70,2708333333;170;190;98;241
randomized;69,52500;161;190;98;226
randomized;71,5375;169;190;98;233
randomized;72,2333333333;174;190;98;234
randomized;72,2833333333;171;190;98;232
randomized;70,9374999999;172;190;98;239
randomized;72,1958333332;173;190;98;234
randomized;71,1166666666;171;190;98;233
randomized;73,250;174;190;98;231
randomized;72,0000;172;190;98;235
randomized;71,5208333333;170;190;98;230
randomized;71,4166666666;170;190;98;225
randomized;68,3291666667;159;190;98;229
randomized;74,0499999999;176;190;98;242
randomized;71,8333333333;171;190;98;232
randomized;70,2749999999;169;190;98;238
randomized;69,1333333333;164;190;98;239
randomized;70,3041666666;164;190;98;229
randomized;71,1250000000;168;190;98;231
randomized;70,7166666666;167;190;98;235
randomized;68,4666666666;161;190;98;232
randomized;71,4416666666;171;190;98;239
randomized;69,5437500000;163;190;98;237
randomized;67,8000000000;162;190;98;236
randomized;68,9000000000;167;190;98;250
randomized;64,4187499999;154;190;98;233
randomized;71,1187500000;167;190;98;236
randomized;68,9750000000;166;190;98;229
randomized;67,5083333333;161;190;98;243
randomized;71,4305555556;170;190;98;239
randomized;69,7520833332;167;190;98;242
randomized;69,4083333333;166;190;98;241
randomized;68,27500;162;190;98;246
randomized;70,2916666666;170;190;98;241
randomized;69,8687499999;167;190;98;237
randomized;70,4333333333;168;190;98;231
randomized;68,4604166666;164;190;98;235
randomized;68,4083333333;162;190;98;234
randomized;70,8555555555;167;190;98;246
randomized;68,9416666666;166;190;98;237
randomized;68,2833333333;163;190;98;238
randomized;67,4333333334;159;190;98;231
randomized;69,7437499999;166;190;98;234
randomized;71,3250000000;171;190;98;229
randomized;65,7270833331;158;190;98;247
randomized;68,9472222222;162;190;98;229
randomized;69,5000000000;168;190;98;234
randomized;70,57500;168;190;98;235
randomized;69,3854166666;166;190;98;236
randomized;70,9000000000;168;190;98;234
randomized;69,6416666666;168;190;98;239
randomized;72,0083333333;171;190;98;231
randomized;66,3916666667;159;190;98;237
randomized;70,3750000000;167;190;98;237
randomized;70,9166666666;171;190;98;240
randomized;70,0166666666;167;190;98;241
randomized;68,7416666666;161;190;98;235
randomized;65,8499999999;157;190;98;234
randomized;69,0833333333;165;190;98;232
randomized;66,1722222222;160;190;98;236
randomized;71,575;166;190;98;221
randomized;69,3916666667;164;190;98;233
randomized;68,3000000000;161;190;98;221
randomized;70,4333333333;168;190;98;229
randomized;70,2562499999;168;190;98;235
randomized;69,8083333334;163;190;98;235
randomized;70,1708333333;167;190;98;230
randomized;69,650;168;190;98;235
randomized;72,1333333333;172;190;98;235
randomized;70,7333333333;169;190;98;235
randomized;70,7999999999;171;190;98;239
randomized;66,4625000000;161;190;98;239
randomized;70,8291666666;171;190;98;240
randomized;70,7333333333;169;190;98;233
randomized;68,1479166666;162;190;98;232
randomized;70,0416666667;165;190;98;233
randomized;70,5250000000;169;190;98;238
randomized;68,8666666667;162;190;98;234
randomized;69,8166666666;163;190;98;235
randomized;70,4999999999;169;190;98;235
randomized;68,3916666667;161;190;98;235
randomized;70,9833333333;170;190;98;228
randomized;69,2916666666;164;190;98;237
randomized;69,0000000000;165;190;98;236
randomized;67,8958333332;164;190;98;240
randomized;69,6166666667;169;190;98;236
randomized;69,6986111111;167;190;98;236
randomized;70,5749999999;169;190;98;232
randomized;70,8250000000;170;190;98;238
randomized;69,4458333333;170;190;98;237
randomized;70,1416666666;166;190;98;238
randomized;69,1500000000;164;190;98;230
randomized;68,6374999999;165;190;98;236
randomized;68,5020833333;165;190;98;240
randomized;67,3208333333;161;190;98;243
randomized;70,8333333334;170;190;98;243
randomized;71,8916666667;171;190;98;228
randomized;73,1500000000;174;190;98;247
randomized;70,3729166667;166;190;98;241
randomized;72,10625;172;190;98;231
randomized;68,6395833333;162;190;98;229
randomized;70,0395833333;169;190;98;235
randomized;67,9333333333;163;190;98;242
randomized;73,1083333333;178;190;98;242
randomized;68,8416666666;166;190;98;232
randomized;68,2437500000;162;190;98;236
randomized;70,9666666666;168;190;98;234
randomized;69,5437500000;170;190;98;242
randomized;68,9270833333;163;190;98;237
randomized;70,4416666666;169;190;98;234
randomized;67,5166666666;161;190;98;233
randomized;69,2291666666;167;190;98;236
randomized;67,2916666666;163;190;98;237
randomized;67,9916666666;162;190;98;232
randomized;69,8854166666;165;190;98;241
randomized;71,0791666667;166;190;98;224
randomized;69,1291666667;168;190;98;238
randomized;69,9416666666;167;190;98;237
randomized;67,2083333333;160;190;98;234
randomized;67,1979166666;164;190;98;239
randomized;70,5499999999;169;190;98;236
randomized;69,5333333333;169;190;98;234
randomized;68,6666666667;164;190;98;231
randomized;68,4499999999;164;190;98;239
randomized;71,0229166666;175;190;98;238
randomized;69,0833333333;163;190;98;222
randomized;69,6645833333;164;190;98;240
randomized;71,0208333332;170;190;98;233
randomized;69,5041666666;165;190;98;226
randomized;64,9083333332;156;190;98;236
randomized;72,2500000000;175;190;98;240
randomized;68,50000;164;190;98;237
randomized;71,6916666667;169;190;98;222
randomized;70,8854166666;167;190;98;243
randomized;71,1166666667;169;190;98;231
randomized;70,2625000000;168;190;98;230
randomized;70,3583333334;166;190;98;236
randomized;69,9708333333;164;190;98;227
randomized;68,0916666667;164;190;98;231
randomized;66,5666666667;161;190;98;233
randomized;70,7416666666;170;190;98;238
randomized;68,4499999999;163;190;98;231
randomized;67,8791666665;159;190;98;234
randomized;70,325;168;190;98;233
randomized;71,5583333333;171;190;98;227
randomized;70,4999999999;168;190;98;231
randomized;70,0583333333;168;190;98;240
randomized;69,850;165;190;98;234
randomized;67,0666666667;157;190;98;237
randomized;69,85000;166;190;98;230
randomized;69,6833333333;167;190;98;232
randomized;70,5499999999;170;190;98;239
randomized;70,5333333333;170;190;98;228
randomized;72,7833333333;172;190;98;233
randomized;69,4625000000;169;190;98;230
randomized;70,0208333332;168;190;98;234
randomized;70,7916666667;171;190;98;235
randomized;71,1083333333;172;190;98;239
randomized;70,7333333333;168;190;98;231
randomized;71,7583333332;170;190;98;232
randomized;70,8499999999;169;190;98;234
randomized;70,8916666666;168;190;98;231
randomized;72,4583333333;171;190;98;238
randomized;71,0166666666;169;190;98;238
randomized;70,0375000000;165;190;98;234
randomized;73,2583333333;177;190;98;234
randomized;71,1250000000;168;190;98;235
randomized;65,5625000000;155;190;98;233
randomized;67,7562500000;164;190;98;244
randomized;70,300;170;190;98;233
randomized;69,23125;170;190;98;239
randomized;71,41250;171;190;98;228
randomized;70,4083333333;167;190;98;236
randomized;71,6250000000;175;190;98;244
randomized;69,3083333332;167;190;98;236
randomized;67,3083333333;160;190;98;230
randomized;71,8666666666;171;190;98;229
randomized;69,9291666667;166;190;98;238
randomized;70,3916666667;167;190;98;242
randomized;69,2750000000;166;190;98;231
randomized;70,1958333333;169;190;98;244
randomized;70,2770833333;170;190;98;236
randomized;69,4187500000;169;190;98;246
randomized;71,1666666666;168;190;98;228
randomized;71,2500000000;172;190;98;235
randomized;70,7958333333;168;190;98;230
randomized;70,0125000000;166;190;98;228
randomized;70,8583333333;171;190;98;238
randomized;71,2583333333;168;190;98;224
randomized;69,8833333333;166;190;98;230
randomized;71,125;167;190;98;231
randomized;69,8541666666;167;190;98;228
randomized;69,6166666666;166;190;98;225
randomized;72,2916666667;171;190;98;233
randomized;69,3416666667;164;190;98;222
randomized;68,4458333333;163;190;98;232
randomized;72,0083333333;171;190;98;230
randomized;67,44375;162;190;98;228
randomized;68,5583333333;163;190;98;224
randomized;70,0583333333;166;190;98;238
randomized;69,4000;166;190;98;228
randomized;71,1333333333;168;190;98;228
randomized;68,5666666666;167;190;98;231
randomized;68,1458333333;161;190;98;234
randomized;70,0791666666;168;190;98;233
randomized;69,1833333334;164;190;98;230
randomized;72,2916666666;175;190;98;236
randomized;66,4666666666;159;190;98;236
randomized;69,6750000000;164;190;98;224
randomized;72,3354166666;176;190;98;252
randomized;66,8520833333;155;190;98;232
randomized;71,2333333333;168;190;98;230
randomized;69,6666666667;166;190;98;230
randomized;72,20000;172;190;98;238
randomized;71,0166666667;169;190;98;236
randomized;68,7854166667;163;190;98;231
randomized;69,625;165;190;98;238
randomized;71,6833333333;171;190;98;230
randomized;68,0270833333;162;190;98;242
randomized;71,9083333333;172;190;98;233
randomized;69,7770833333;167;190;98;237
randomized;69,8854166666;164;190;98;232
randomized;70,5333333334;171;190;98;232
randomized;69,90625;164;190;98;230
randomized;71,2187500001;166;190;98;230
randomized;70,0729166666;167;190;98;245
randomized;68,41875;163;190;98;229
randomized;66,4833333333;159;190;98;232
randomized;67,3000000000;161;190;98;236
randomized;71,1666666667;168;190;98;234
