Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,80;3;105;107;108
randomized;46,2166666666;114;105;107;167
randomized;47,25;110;105;107;165
randomized;43,7833333333;103;105;107;168
randomized;43,7250;103;105;107;169
randomized;48,00;114;105;107;160
randomized;46,3333333333;113;105;107;174
randomized;43,60;104;105;107;160
randomized;44,3333333333;104;105;107;163
randomized;47,0833333333;116;105;107;165
randomized;45,775;104;105;107;169
randomized;48,05;121;105;107;170
randomized;47,05;111;105;107;155
randomized;44,275;106;105;107;161
randomized;46,95;116;105;107;169
randomized;46,4833333333;118;105;107;167
randomized;45,6666666666;109;105;107;161
randomized;45,0166666667;101;105;107;161
randomized;44,425;105;105;107;158
randomized;46,0500;107;105;107;164
randomized;44,9583333333;109;105;107;171
randomized;45,625;111;105;107;162
randomized;43,5666666666;102;105;107;166
randomized;46,050;109;105;107;163
randomized;46,55;109;105;107;166
randomized;45,225;104;105;107;167
randomized;43,925;101;105;107;156
randomized;45,075;102;105;107;162
randomized;46,8333333333;113;105;107;161
randomized;43,2583333333;100;105;107;164
randomized;42,475;102;105;107;162
randomized;44,1833333333;103;105;107;151
randomized;45,725;109;105;107;158
randomized;46,075;105;105;107;168
randomized;46,700;106;105;107;158
randomized;46,000;109;105;107;168
randomized;44,275;102;105;107;158
randomized;45,5833333333;108;105;107;163
randomized;46,2166666666;114;105;107;179
randomized;43,8333333333;107;105;107;164
randomized;47,050;114;105;107;168
randomized;43,7916666666;103;105;107;168
randomized;46,25;112;105;107;167
randomized;45,4333333333;104;105;107;167
randomized;44,85;106;105;107;164
randomized;46,150;110;105;107;162
randomized;44,750;104;105;107;161
randomized;45,050;103;105;107;164
randomized;46,200;113;105;107;167
randomized;47,000;111;105;107;170
randomized;44,200;105;105;107;164
randomized;46,900;110;105;107;161
randomized;45,425;107;105;107;167
randomized;45,15;103;105;107;161
randomized;44,750;104;105;107;163
randomized;44,85;105;105;107;148
randomized;45,1166666666;107;105;107;160
randomized;45,9916666667;107;105;107;151
randomized;44,775;109;105;107;167
randomized;39,75;96;105;107;151
randomized;45,5000;113;105;107;172
randomized;46,5166666666;109;105;107;166
randomized;44,750;103;105;107;155
randomized;46,90;109;105;107;157
randomized;46,6833333333;109;105;107;164
randomized;45,65;105;105;107;163
randomized;44,300;111;105;107;168
randomized;42,65;99;105;107;160
randomized;44,450;105;105;107;160
randomized;40,900;93;105;107;164
randomized;45,30;108;105;107;163
randomized;46,15;107;105;107;166
randomized;45,05;106;105;107;157
randomized;47,2000;114;105;107;166
randomized;43,1000;111;105;107;166
randomized;44,700;101;105;107;167
randomized;45,600;107;105;107;160
randomized;44,700;102;105;107;166
randomized;45,050;110;105;107;169
randomized;44,750;108;105;107;162
randomized;42,3000;102;105;107;164
randomized;43,800;102;105;107;170
randomized;44,925;112;105;107;168
randomized;44,550;104;105;107;160
randomized;42,4833333333;99;105;107;165
randomized;44,1166666666;104;105;107;179
randomized;44,550;107;105;107;163
randomized;43,7333333333;103;105;107;169
randomized;44,275;103;105;107;161
randomized;43,900;101;105;107;166
randomized;44,150;111;105;107;165
randomized;45,550;105;105;107;159
randomized;44,7833333333;106;105;107;165
randomized;44,1333333333;103;105;107;175
randomized;44,5500;105;105;107;166
randomized;43,9500;100;105;107;165
randomized;46,200;119;105;107;171
randomized;45,375;110;105;107;162
randomized;46,200;108;105;107;162
randomized;43,70;103;105;107;163
randomized;45,0333333333;105;105;107;159
randomized;46,925;111;105;107;160
randomized;44,3833333333;102;105;107;164
randomized;44,60;109;105;107;159
randomized;43,900;108;105;107;166
randomized;44,000;102;105;107;162
randomized;44,500;103;105;107;162
randomized;44,8000;108;105;107;164
randomized;44,0000;104;105;107;171
randomized;43,1000;102;105;107;167
randomized;46,050;106;105;107;161
randomized;44,8500;105;105;107;152
randomized;45,425;103;105;107;167
randomized;46,400;109;105;107;167
randomized;44,7833333333;105;105;107;157
randomized;48,175;114;105;107;167
randomized;45,65;109;105;107;167
randomized;44,9083333333;112;105;107;167
randomized;45,7833333333;110;105;107;155
randomized;45,55;105;105;107;155
randomized;43,850;108;105;107;166
randomized;48,050;112;105;107;162
randomized;44,9583333333;109;105;107;166
randomized;46,1583333333;115;105;107;164
randomized;44,775;104;105;107;160
randomized;43,4083333333;101;105;107;166
randomized;45,0083333333;110;105;107;165
randomized;45,575;106;105;107;164
randomized;42,225;102;105;107;164
randomized;47,5833333333;110;105;107;160
randomized;43,0500;99;105;107;167
randomized;44,6333333333;113;105;107;167
randomized;45,7333333333;107;105;107;162
randomized;44,5333333333;105;105;107;167
randomized;44,7833333333;105;105;107;149
randomized;44,525;105;105;107;170
randomized;43,8833333333;105;105;107;166
randomized;47,450;113;105;107;169
randomized;46,375;108;105;107;166
randomized;46,550;115;105;107;166
randomized;46,125;106;105;107;163
randomized;46,500;117;105;107;170
randomized;45,1333333333;110;105;107;169
randomized;42,9083333333;96;105;107;170
randomized;46,8000;107;105;107;169
randomized;44,7083333333;105;105;107;163
randomized;46,450;108;105;107;158
randomized;44,75;113;105;107;167
randomized;46,3333333333;111;105;107;161
randomized;44,100;105;105;107;162
randomized;44,925;109;105;107;166
randomized;46,2500;112;105;107;165
randomized;42,8083333333;106;105;107;169
randomized;46,325;107;105;107;166
randomized;42,275;98;105;107;163
randomized;45,5833333333;113;105;107;159
randomized;44,1833333333;104;105;107;161
randomized;45,4000;103;105;107;166
randomized;44,700;113;105;107;163
randomized;46,1000;113;105;107;170
randomized;44,625;103;105;107;157
randomized;45,025;106;105;107;163
randomized;45,375;105;105;107;161
randomized;45,025;105;105;107;163
randomized;46,850;113;105;107;167
randomized;47,25;110;105;107;167
randomized;46,9583333333;109;105;107;157
randomized;45,75;114;105;107;163
randomized;44,00;106;105;107;166
randomized;44,9250;117;105;107;171
randomized;42,3833333333;96;105;107;168
randomized;45,950;106;105;107;165
randomized;45,500;108;105;107;162
randomized;46,0500;108;105;107;162
randomized;48,275;112;105;107;167
randomized;45,925;108;105;107;155
randomized;44,60;108;105;107;157
randomized;45,000;107;105;107;164
randomized;42,500;96;105;107;177
randomized;44,175;105;105;107;165
randomized;46,200;109;105;107;161
randomized;43,8166666666;107;105;107;164
randomized;45,6000;108;105;107;172
randomized;41,5500;101;105;107;164
randomized;44,2500;102;105;107;161
randomized;44,9833333333;107;105;107;164
randomized;45,8750;106;105;107;167
randomized;44,150;105;105;107;162
randomized;44,5500;106;105;107;169
randomized;45,675;106;105;107;160
randomized;45,0000;104;105;107;162
randomized;45,600;106;105;107;166
randomized;44,075;105;105;107;170
randomized;43,400;101;105;107;165
randomized;43,700;107;105;107;161
randomized;45,325;109;105;107;161
randomized;46,45;108;105;107;159
randomized;44,425;107;105;107;172
randomized;45,475;105;105;107;163
randomized;44,2333333333;103;105;107;162
