Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;180,8000000000;112;123;206;209
randomized;228,6666666664;191;123;206;214
randomized;229,4666666664;196;123;206;214
randomized;223,0666666665;195;123;206;212
randomized;225,3999999998;188;123;206;213
randomized;230,3333333331;192;123;206;215
randomized;228,5333333331;194;123;206;214
randomized;230,3999999997;191;123;206;214
randomized;229,0666666664;192;123;206;213
randomized;231,1999999998;195;123;206;214
randomized;228,4666666664;191;123;206;214
randomized;224,3999999998;185;123;206;213
randomized;222,0666666664;186;123;206;212
randomized;229,5333333330;192;123;206;214
randomized;231,8666666664;192;123;206;215
randomized;232,5999999997;195;123;206;215
randomized;222,8666666664;193;123;206;213
randomized;225,6666666665;194;123;206;213
randomized;232,3333333331;191;123;206;215
randomized;228,7333333330;194;123;206;214
randomized;230,5333333330;193;123;206;214
randomized;227,7333333331;196;123;206;214
randomized;222,7333333332;188;123;206;213
randomized;227,5333333331;189;123;206;213
randomized;226,5999999998;185;123;206;214
randomized;224,2666666664;186;123;206;213
randomized;222,7999999999;190;123;206;212
randomized;224,5999999997;190;123;206;213
randomized;229,2666666663;194;123;206;214
randomized;230,0666666664;190;123;206;213
randomized;224,8666666664;188;123;206;214
randomized;227,5999999997;193;123;206;213
randomized;229,3333333330;192;123;206;213
randomized;230,5333333331;198;123;206;213
randomized;224,5333333332;186;123;206;213
randomized;231,3999999997;187;123;206;215
randomized;231,0666666665;197;123;206;214
randomized;235,1333333331;186;123;206;216
randomized;234,2666666663;192;123;206;216
randomized;227,1999999998;192;123;206;213
randomized;230,7999999997;195;123;206;215
randomized;228,9333333330;193;123;206;213
randomized;227,3333333331;190;123;206;214
randomized;225,0666666664;187;123;206;213
randomized;231,8666666663;193;123;206;215
randomized;228,3333333330;192;123;206;213
randomized;228,9333333330;192;123;206;215
randomized;230,4666666665;191;123;206;216
randomized;220,8666666664;186;123;206;213
randomized;224,5999999997;191;123;206;213
randomized;229,8666666663;197;123;206;214
randomized;224,3999999997;193;123;206;213
randomized;227,7333333331;189;123;206;214
randomized;233,3333333330;194;123;206;215
randomized;222,7999999997;191;123;206;212
randomized;230,7999999997;192;123;206;215
randomized;221,8666666664;190;123;206;212
randomized;228,3999999997;192;123;206;214
randomized;224,5999999999;193;123;206;213
randomized;213,5333333330;185;123;206;210
randomized;233,5333333331;192;123;206;214
randomized;229,5999999998;190;123;206;214
randomized;228,3333333332;190;123;206;214
randomized;228,5999999997;190;123;206;214
randomized;228,9999999997;197;123;206;213
randomized;226,9333333330;191;123;206;214
randomized;229,5999999997;193;123;206;214
randomized;234,6666666664;192;123;206;216
randomized;232,3333333331;193;123;206;215
randomized;226,6666666664;190;123;206;214
randomized;226,7999999998;190;123;206;214
randomized;224,3333333330;190;123;206;212
randomized;230,4666666664;193;123;206;214
randomized;227,0666666665;186;123;206;214
randomized;225,6666666663;187;123;206;213
randomized;233,1333333331;193;123;206;216
randomized;226,0666666665;196;123;206;213
randomized;233,3999999998;195;123;206;216
randomized;227,4666666664;193;123;206;214
randomized;237,3333333331;191;123;206;217
randomized;232,9333333330;194;123;206;214
randomized;225,1333333330;187;123;206;213
randomized;228,9999999998;192;123;206;214
randomized;228,5999999998;188;123;206;215
randomized;228,6666666664;196;123;206;213
randomized;230,4666666665;191;123;206;213
randomized;229,5333333330;193;123;206;214
randomized;228,3333333330;194;123;206;214
randomized;227,1333333330;188;123;206;213
randomized;229,6666666665;191;123;206;214
randomized;234,5999999997;196;123;206;214
randomized;230,3999999997;192;123;206;215
randomized;226,7999999996;190;123;206;213
randomized;229,5333333331;195;123;206;214
randomized;224,8666666663;185;123;206;213
randomized;225,9333333331;186;123;206;214
randomized;228,2666666664;186;123;206;214
randomized;227,9999999997;192;123;206;214
randomized;225,5999999996;185;123;206;214
randomized;226,3999999997;189;123;206;214
randomized;223,3333333331;190;123;206;212
randomized;231,1333333331;194;123;206;215
randomized;229,5333333331;193;123;206;214
randomized;226,8666666663;190;123;206;213
randomized;219,5333333331;185;123;206;212
randomized;232,7333333331;192;123;206;216
randomized;229,3333333331;188;123;206;215
randomized;230,9333333330;195;123;206;214
randomized;226,3333333330;192;123;206;213
randomized;221,5999999998;189;123;206;212
randomized;227,7999999998;190;123;206;214
randomized;224,7333333331;188;123;206;213
randomized;227,7333333332;190;123;206;214
randomized;223,8666666663;194;123;206;213
randomized;221,5999999998;194;123;206;212
randomized;227,0666666664;184;123;206;214
randomized;225,8666666664;194;123;206;213
randomized;226,4666666664;191;123;206;214
randomized;226,5999999997;193;123;206;213
randomized;228,1333333331;193;123;206;215
randomized;228,5999999998;193;123;206;214
randomized;230,8666666665;197;123;206;215
randomized;230,3999999998;188;123;206;215
randomized;227,4666666664;193;123;206;214
randomized;234,0666666664;191;123;206;215
randomized;227,9999999998;192;123;206;213
randomized;227,8666666663;188;123;206;214
randomized;227,5999999998;191;123;206;214
randomized;219,9999999997;188;123;206;212
randomized;224,4666666663;189;123;206;213
randomized;227,6666666664;191;123;206;214
randomized;226,6666666664;191;123;206;214
randomized;228,3999999997;192;123;206;213
randomized;230,3333333330;194;123;206;215
randomized;221,5999999998;188;123;206;212
randomized;227,6666666664;195;123;206;213
randomized;225,5333333331;188;123;206;213
randomized;230,8666666664;197;123;206;214
randomized;228,3999999998;192;123;206;213
randomized;226,9999999997;197;123;206;213
randomized;223,7333333330;190;123;206;213
