Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;143,3499999998;406;206;415;441
randomized;146,3999999997;402;206;415;443
randomized;149,4499999997;418;206;415;447
randomized;144,4333333331;404;206;415;442
randomized;147,2833333330;411;206;415;446
randomized;145,7666666665;405;206;415;441
randomized;147,4333333330;404;206;415;441
randomized;146,9499999997;413;206;415;441
randomized;145,6166666665;403;206;415;439
randomized;147,1833333330;404;206;415;438
randomized;145,5499999997;411;206;415;445
randomized;146,3666666664;405;206;415;441
randomized;146,3999999996;407;206;415;438
randomized;146,4999999997;405;206;415;440
randomized;147,0333333331;403;206;415;443
randomized;146,4999999997;411;206;415;441
randomized;146,1499999997;412;206;415;442
randomized;146,6499999997;408;206;415;444
randomized;147,0333333331;403;206;415;444
randomized;146,8499999997;408;206;415;444
randomized;144,2499999998;397;206;415;438
randomized;147,1333333330;406;206;415;442
randomized;147,4333333330;405;206;415;442
randomized;147,1999999998;406;206;415;441
randomized;147,8999999997;408;206;415;442
randomized;146,9333333330;407;206;415;442
randomized;146,4666666665;412;206;415;448
randomized;147,1166666663;409;206;415;442
randomized;145,8166666664;406;206;415;439
randomized;146,0166666664;404;206;415;439
randomized;146,1666666663;411;206;415;443
randomized;146,8833333331;405;206;415;439
randomized;145,8499999998;409;206;415;440
randomized;146,4999999997;401;206;415;442
randomized;147,0666666664;409;206;415;447
randomized;146,7833333330;407;206;415;441
randomized;146,2666666665;408;206;415;444
randomized;144,9999999997;403;206;415;441
randomized;147,7499999997;411;206;415;441
randomized;145,5499999996;404;206;415;440
randomized;146,4333333331;405;206;415;443
randomized;145,7499999997;400;206;415;439
randomized;146,8499999997;409;206;415;441
randomized;146,6333333331;406;206;415;442
randomized;144,8833333332;405;206;415;439
randomized;144,9666666664;402;206;415;441
randomized;147,1499999998;409;206;415;443
randomized;147,8166666664;404;206;415;443
randomized;146,6999999998;406;206;415;441
randomized;147,1999999997;410;206;415;442
randomized;146,3666666665;404;206;415;441
randomized;145,9666666664;405;206;415;441
randomized;147,9999999997;409;206;415;445
randomized;146,7499999997;406;206;415;444
randomized;146,4999999998;404;206;415;443
randomized;145,9333333330;404;206;415;439
randomized;147,3499999997;405;206;415;441
randomized;146,1666666664;409;206;415;440
randomized;147,3666666665;407;206;415;441
randomized;145,6166666663;408;206;415;441
randomized;144,6166666664;402;206;415;441
randomized;146,6166666664;405;206;415;442
randomized;145,1833333332;397;206;415;443
randomized;146,5499999998;406;206;415;441
randomized;148,3166666665;411;206;415;444
randomized;145,5333333331;405;206;415;438
randomized;145,9666666664;401;206;415;443
randomized;147,4166666664;411;206;415;442
randomized;146,0999999998;403;206;415;444
randomized;146,3333333330;409;206;415;442
randomized;147,4166666664;405;206;415;438
randomized;143,6666666665;400;206;415;441
randomized;145,2999999997;409;206;415;443
randomized;144,7833333331;400;206;415;442
randomized;144,2833333330;401;206;415;440
randomized;146,1333333330;408;206;415;440
randomized;145,9166666663;400;206;415;437
randomized;146,3999999998;406;206;415;441
randomized;146,7833333330;408;206;415;443
randomized;144,3666666664;404;206;415;441
randomized;146,4166666665;404;206;415;439
randomized;143,3333333330;397;206;415;437
randomized;146,0333333331;404;206;415;439
randomized;145,5499999997;406;206;415;440
randomized;145,2166666663;405;206;415;444
randomized;144,9999999998;402;206;415;438
randomized;146,5333333330;405;206;415;443
randomized;143,9333333331;401;206;415;439
randomized;145,4166666665;404;206;415;439
randomized;147,6833333330;409;206;415;441
randomized;145,8666666663;409;206;415;441
randomized;145,8666666664;402;206;415;439
randomized;146,8166666664;404;206;415;442
randomized;146,7499999998;411;206;415;442
randomized;146,9999999997;404;206;415;446
randomized;146,6833333331;401;206;415;440
randomized;146,7999999997;405;206;415;444
randomized;147,3499999997;404;206;415;442
randomized;145,2999999997;412;206;415;446
randomized;146,4833333331;407;206;415;441
randomized;146,3499999997;406;206;415;445
randomized;147,4666666664;408;206;415;446
randomized;147,4999999997;409;206;415;440
randomized;147,4999999997;404;206;415;439
randomized;147,2833333331;405;206;415;443
randomized;144,4833333331;405;206;415;440
randomized;146,3833333330;407;206;415;442
randomized;148,0333333331;417;206;415;445
randomized;148,8333333331;412;206;415;444
randomized;147,0666666664;406;206;415;439
randomized;147,1666666663;406;206;415;442
randomized;146,7666666665;410;206;415;439
randomized;145,5999999998;401;206;415;440
randomized;146,9333333330;404;206;415;440
randomized;145,9333333330;410;206;415;442
randomized;146,0333333330;408;206;415;441
randomized;148,0999999998;404;206;415;444
randomized;146,4166666664;410;206;415;444
randomized;145,2166666664;409;206;415;443
randomized;146,8666666664;407;206;415;442
randomized;145,9499999998;406;206;415;442
randomized;145,9666666663;406;206;415;442
randomized;145,6833333331;403;206;415;440
randomized;143,4166666664;406;206;415;441
randomized;146,3833333330;407;206;415;444
randomized;145,3333333331;408;206;415;439
randomized;146,6166666664;405;206;415;442
randomized;148,4999999998;413;206;415;444
randomized;146,3333333331;409;206;415;445
randomized;145,3833333330;409;206;415;440
randomized;146,9499999998;406;206;415;445
randomized;147,7166666665;409;206;415;441
randomized;145,8499999997;408;206;415;444
randomized;146,5166666665;400;206;415;438
randomized;145,2833333331;405;206;415;440
randomized;146,1166666664;408;206;415;440
randomized;145,7333333330;401;206;415;437
randomized;147,7166666664;411;206;415;444
randomized;146,5999999997;403;206;415;444
randomized;148,1999999998;412;206;415;443
randomized;147,2499999998;409;206;415;441
randomized;145,5833333330;401;206;415;440
randomized;147,0833333330;405;206;415;442
randomized;147,7833333331;409;206;415;442
randomized;147,4833333330;407;206;415;440
randomized;147,5333333332;406;206;415;444
randomized;144,8499999998;401;206;415;442
randomized;146,8333333331;411;206;415;443
randomized;145,7333333330;400;206;415;443
randomized;147,0666666664;412;206;415;443
randomized;147,0499999997;403;206;415;442
randomized;147,3666666664;406;206;415;442
randomized;146,6999999997;404;206;415;442
randomized;145,5999999998;397;206;415;439
randomized;146,9499999997;411;206;415;445
randomized;145,1999999997;406;206;415;441
randomized;146,4166666664;409;206;415;441
randomized;147,1833333331;406;206;415;439
randomized;146,7333333330;409;206;415;443
randomized;146,3666666664;407;206;415;443
randomized;146,5499999997;406;206;415;440
randomized;147,2666666664;402;206;415;440
randomized;146,6166666664;405;206;415;442
randomized;146,0499999997;411;206;415;443
randomized;147,6166666664;411;206;415;443
randomized;146,2666666664;405;206;415;441
randomized;146,8833333330;408;206;415;442
randomized;145,8499999998;408;206;415;442
randomized;147,1166666664;407;206;415;442
randomized;145,9666666663;405;206;415;440
randomized;146,7166666664;413;206;415;448
randomized;144,7333333331;404;206;415;437
randomized;147,3999999997;408;206;415;442
randomized;147,2666666664;408;206;415;444
randomized;146,6666666664;410;206;415;440
randomized;144,6166666664;405;206;415;440
randomized;146,7999999998;410;206;415;442
randomized;146,1333333330;402;206;415;441
randomized;144,8999999997;401;206;415;440
randomized;144,5666666665;401;206;415;442
randomized;147,3666666664;408;206;415;445
randomized;147,9333333331;409;206;415;441
randomized;143,8166666664;396;206;415;436
randomized;146,1666666664;406;206;415;442
randomized;146,5833333331;410;206;415;441
randomized;145,1833333331;398;206;415;440
randomized;146,5999999997;407;206;415;443
randomized;147,1833333331;402;206;415;441
randomized;146,9999999998;414;206;415;441
randomized;144,4166666665;403;206;415;438
randomized;146,5166666664;414;206;415;444
randomized;146,6499999997;401;206;415;440
randomized;144,0666666664;403;206;415;439
randomized;146,9999999998;408;206;415;440
randomized;145,4166666664;407;206;415;442
randomized;145,4833333331;405;206;415;442
randomized;146,8333333331;413;206;415;448
randomized;146,7333333330;405;206;415;443
randomized;145,1999999998;403;206;415;442
randomized;145,4333333330;406;206;415;441
randomized;147,4333333331;406;206;415;441
randomized;147,1666666664;409;206;415;440
randomized;146,9499999998;407;206;415;439
randomized;147,1499999997;402;206;415;440
randomized;146,2166666664;405;206;415;441
randomized;147,2333333331;410;206;415;447
randomized;146,8833333331;408;206;415;440
randomized;147,3833333331;408;206;415;440
randomized;146,6833333330;402;206;415;441
randomized;143,2999999996;402;206;415;439
randomized;146,8166666664;397;206;415;443
randomized;147,2499999998;410;206;415;440
randomized;147,2166666665;401;206;415;441
randomized;147,0499999998;406;206;415;442
randomized;147,5166666663;406;206;415;441
randomized;146,7499999997;409;206;415;440
randomized;146,4499999997;400;206;415;440
randomized;146,3166666664;397;206;415;440
randomized;146,6999999997;407;206;415;441
randomized;145,8666666664;402;206;415;438
randomized;147,4166666664;406;206;415;439
randomized;144,8999999998;402;206;415;437
randomized;147,7166666664;406;206;415;439
randomized;143,3833333332;395;206;415;435
randomized;147,6333333331;407;206;415;444
randomized;146,1499999997;403;206;415;438
randomized;145,9999999997;406;206;415;446
randomized;146,5166666664;399;206;415;440
randomized;147,0999999997;405;206;415;440
randomized;147,2333333331;407;206;415;442
randomized;146,2166666664;401;206;415;441
randomized;147,2333333331;409;206;415;444
randomized;147,1166666664;411;206;415;441
randomized;147,6166666664;404;206;415;439
randomized;146,8666666664;403;206;415;442
randomized;147,1833333330;408;206;415;441
randomized;146,8333333330;409;206;415;442
randomized;147,1666666664;405;206;415;441
randomized;147,2666666664;408;206;415;439
randomized;144,8666666664;402;206;415;438
randomized;147,0333333331;406;206;415;442
randomized;146,8166666664;407;206;415;442
