Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;171;171;172
randomized;74,1833333333;187;171;171;271
randomized;75,4625;186;171;171;272
randomized;73,2708333333;185;171;171;277
randomized;75,0958333333;186;171;171;263
randomized;74,45;190;171;171;270
randomized;75,5833333333;192;171;171;282
randomized;75,4333333333;191;171;171;270
randomized;76,100;196;171;171;275
randomized;73,8208333332;185;171;171;270
randomized;74,6666666666;189;171;171;276
randomized;74,2708333333;186;171;171;275
randomized;72,6000;180;171;171;277
randomized;75,7000000000;192;171;171;274
randomized;72,8041666666;184;171;171;288
randomized;74,7041666667;183;171;171;263
randomized;76,27500;194;171;171;271
randomized;75,1833333333;188;171;171;273
randomized;74,1708333333;187;171;171;272
randomized;77,5666666666;194;171;171;267
randomized;77,4583333333;197;171;171;275
randomized;73,4208333333;183;171;171;269
randomized;75,9666666666;192;171;171;276
randomized;70,8125;181;171;171;285
randomized;74,9125;182;171;171;267
randomized;73,2083333333;188;171;171;274
randomized;73,8166666666;181;171;171;265
randomized;75,050;187;171;171;273
randomized;76,6499999999;195;171;171;285
randomized;76,1083333333;191;171;171;280
randomized;76,8916666666;193;171;171;266
randomized;77,45;196;171;171;264
randomized;76,9916666667;191;171;171;275
randomized;78,3583333333;197;171;171;269
randomized;74,95;187;171;171;272
randomized;74,88750;188;171;171;276
randomized;75,7208333333;192;171;171;284
randomized;76,7166666666;193;171;171;271
randomized;73,70;182;171;171;274
randomized;74,70;190;171;171;269
randomized;75,4666666666;190;171;171;260
randomized;73,4499999999;186;171;171;273
randomized;77,0833333333;188;171;171;267
randomized;76,26250;193;171;171;270
randomized;73,0958333333;190;171;171;274
randomized;76,7333333333;192;171;171;267
randomized;74,05000;182;171;171;266
randomized;77,35;199;171;171;268
randomized;74,7416666665;186;171;171;261
randomized;76,1833333333;190;171;171;274
randomized;73,61250;182;171;171;262
randomized;75,2833333333;191;171;171;269
randomized;76,525;190;171;171;264
randomized;74,9208333333;189;171;171;268
randomized;73,15;183;171;171;270
randomized;74,9333333333;187;171;171;269
randomized;75,0166666666;190;171;171;272
randomized;76,05000;193;171;171;279
randomized;75,1833333333;188;171;171;279
randomized;74,1083333333;189;171;171;274
randomized;76,0708333333;192;171;171;284
randomized;71,6749999999;175;171;171;276
randomized;70,9083333332;179;171;171;274
randomized;75,0708333333;184;171;171;260
randomized;71,5666666666;180;171;171;262
randomized;73,7041666666;181;171;171;268
randomized;73,86250;185;171;171;262
randomized;75,1250;187;171;171;268
randomized;73,8375;181;171;171;276
randomized;74,3875;187;171;171;265
randomized;76,1541666666;190;171;171;276
randomized;76,1333333333;196;171;171;276
randomized;77,1083333333;202;171;171;285
randomized;75,1999999999;186;171;171;275
randomized;75,0666666666;189;171;171;261
randomized;77,1333333333;195;171;171;268
randomized;75,700;191;171;171;271
randomized;73,37500;185;171;171;282
randomized;77,3666666666;198;171;171;266
randomized;75,11250;190;171;171;280
randomized;73,9541666666;189;171;171;276
randomized;75,65;188;171;171;265
randomized;73,92500;187;171;171;276
randomized;72,97500;184;171;171;275
randomized;75,7291666666;194;171;171;276
randomized;72,8166666666;183;171;171;274
randomized;74,8458333333;189;171;171;268
randomized;73,7916666666;186;171;171;282
randomized;73,30;188;171;171;282
randomized;73,2375;185;171;171;271
randomized;78,0875;196;171;171;263
