Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;312,9375;250;206;415;498
randomized;364,4791666666;284;206;415;489
randomized;335,7500;269;206;415;481
randomized;354,1250;280;206;415;482
randomized;353,7083333333;277;206;415;486
randomized;358,8750;281;206;415;484
randomized;354,2083333334;275;206;415;484
randomized;348,81250;273;206;415;485
randomized;375,750;290;206;415;480
randomized;372,875;288;206;415;482
randomized;371,5416666667;286;206;415;485
randomized;371,2500;288;206;415;486
randomized;365,7708333333;279;206;415;485
randomized;347,3333333333;274;206;415;494
randomized;350,2916666667;276;206;415;489
randomized;374,6250;284;206;415;487
randomized;376,9375;289;206;415;483
randomized;363,93750;280;206;415;494
randomized;343,6875;272;206;415;482
randomized;351,8125000000;277;206;415;485
randomized;377,125;287;206;415;487
randomized;381,2083333333;292;206;415;487
randomized;364,1458333333;279;206;415;492
randomized;340,7708333333;269;206;415;488
randomized;367,4166666667;282;206;415;486
randomized;368,6250;284;206;415;491
randomized;356,4166666667;279;206;415;486
randomized;382,2083333334;288;206;415;498
randomized;338,25000;267;206;415;485
randomized;354,3055555556;270;206;415;501
randomized;371,8750;282;206;415;494
randomized;355,9166666667;281;206;415;486
randomized;370,5416666667;286;206;415;488
randomized;350,37500;275;206;415;488
randomized;385,25000;297;206;415;482
randomized;357,4166666667;276;206;415;494
randomized;387,1250;296;206;415;473
randomized;356,6458333333;273;206;415;499
randomized;358,8750000000;281;206;415;486
randomized;364,4166666667;284;206;415;485
randomized;364,0625;278;206;415;492
randomized;372,875;287;206;415;487
randomized;339,2916666667;271;206;415;492
randomized;352,2500;274;206;415;498
randomized;353,8750;279;206;415;484
randomized;358,8333333333;281;206;415;479
randomized;363,4791666667;282;206;415;486
randomized;327,8125000000;262;206;415;484
randomized;340,4375000000;270;206;415;483
randomized;361,31250;278;206;415;499
randomized;360,37500;283;206;415;487
randomized;363,18750;276;206;415;491
randomized;348,5000;275;206;415;485
randomized;363,5833333333;285;206;415;482
randomized;361,37500;282;206;415;479
randomized;359,0000;277;206;415;488
randomized;357,3958333333;277;206;415;493
randomized;334,3125;267;206;415;492
randomized;355,2708333333;272;206;415;494
randomized;350,3750;275;206;415;489
randomized;374,3333333333;286;206;415;483
randomized;345,0000;272;206;415;488
randomized;360,6875;280;206;415;492
randomized;367,5000;283;206;415;493
randomized;365,3750000000;283;206;415;479
randomized;362,9375;277;206;415;496
randomized;370,375;285;206;415;483
randomized;339,5416666667;270;206;415;495
randomized;346,0208333333;268;206;415;495
randomized;350,1875000000;276;206;415;482
randomized;375,3750;287;206;415;485
randomized;347,7500;277;206;415;485
randomized;366,3750000000;277;206;415;490
randomized;338,4583333333;268;206;415;489
randomized;336,7500000000;265;206;415;493
randomized;344,8333333334;271;206;415;492
randomized;351,62500;274;206;415;482
randomized;342,31250;268;206;415;493
randomized;366,375;281;206;415;494
randomized;340,1041666667;265;206;415;501
randomized;351,1041666667;275;206;415;498
randomized;363,3958333333;281;206;415;487
randomized;347,87500;270;206;415;491
randomized;370,4791666667;283;206;415;492
randomized;384,31250;294;206;415;482
randomized;369,6875;283;206;415;479
randomized;353,0625000000;274;206;415;491
randomized;362,6458333333;279;206;415;490
randomized;371,56250;284;206;415;497
randomized;361,625;277;206;415;491
randomized;375,5000;288;206;415;483
randomized;362,9166666667;282;206;415;490
randomized;382,1250;294;206;415;483
randomized;375,4583333333;288;206;415;489
randomized;358,4375;279;206;415;482
randomized;352,12500;274;206;415;489
randomized;377,1250;287;206;415;489
randomized;363,0000;283;206;415;483
randomized;377,3750;288;206;415;486
randomized;365,2083333333;283;206;415;487
randomized;365,6666666666;283;206;415;493
randomized;339,12500;271;206;415;491
randomized;378,5208333333;285;206;415;486
randomized;356,9583333333;275;206;415;491
randomized;368,1458333333;282;206;415;489
randomized;370,8680555556;278;206;415;489
randomized;343,5625;272;206;415;495
randomized;380,7500;290;206;415;483
randomized;382,0208333333;284;206;415;491
randomized;360,0000;279;206;415;489
randomized;384,18750;294;206;415;483
randomized;372,18750;283;206;415;496
randomized;344,31250;272;206;415;492
randomized;350,1875;276;206;415;494
randomized;359,1041666667;280;206;415;474
randomized;337,43750;266;206;415;484
randomized;368,5625;285;206;415;480
randomized;371,8958333333;285;206;415;484
randomized;360,125;278;206;415;494
randomized;349,0833333333;279;206;415;479
randomized;362,2708333333;279;206;415;473
randomized;359,000;280;206;415;482
randomized;345,6041666667;274;206;415;487
randomized;360,0000;280;206;415;486
randomized;360,1250;282;206;415;484
randomized;364,125;282;206;415;483
randomized;359,37500;276;206;415;492
randomized;348,9583333333;272;206;415;498
randomized;352,37500;281;206;415;484
randomized;369,6041666667;285;206;415;479
randomized;337,9166666667;268;206;415;494
randomized;387,2083333333;292;206;415;476
randomized;346,875;272;206;415;491
randomized;363,750;283;206;415;484
randomized;368,1875;283;206;415;489
randomized;357,0208333333;277;206;415;489
randomized;369,87500;288;206;415;484
randomized;349,0208333333;274;206;415;486
randomized;373,4791666667;285;206;415;489
randomized;357,50000;277;206;415;488
randomized;365,6250;280;206;415;489
randomized;383,5833333333;296;206;415;485
randomized;360,375;281;206;415;483
randomized;338,12500;268;206;415;486
randomized;377,4375;284;206;415;501
randomized;380,9375;290;206;415;489
randomized;365,1250;280;206;415;489
randomized;370,3333333333;281;206;415;492
randomized;347,3333333333;274;206;415;486
randomized;358,31250;276;206;415;487
randomized;352,25000;276;206;415;487
randomized;365,000;279;206;415;494
randomized;360,9791666667;277;206;415;489
randomized;381,2916666667;287;206;415;494
randomized;365,31250;284;206;415;484
randomized;377,9375;284;206;415;497
randomized;369,6041666666;282;206;415;478
randomized;355,0000;276;206;415;488
randomized;364,56250;284;206;415;487
randomized;347,56250;273;206;415;486
randomized;399,43750;295;206;415;494
randomized;361,0833333333;276;206;415;497
randomized;339,31250;266;206;415;496
randomized;390,7291666667;289;206;415;494
randomized;363,3750;281;206;415;488
randomized;362,7083333333;283;206;415;478
randomized;376,4583333333;290;206;415;492
randomized;382,18750;292;206;415;477
randomized;359,06250;280;206;415;482
randomized;384,50000;292;206;415;484
randomized;381,00000;291;206;415;481
randomized;329,0000;266;206;415;482
randomized;376,3750;286;206;415;484
randomized;361,0833333333;280;206;415;482
randomized;352,7708333333;277;206;415;479
randomized;355,5833333333;276;206;415;490
randomized;361,875;281;206;415;486
randomized;376,7500;286;206;415;485
randomized;352,4166666667;275;206;415;486
randomized;337,3750000000;269;206;415;485
randomized;373,9166666667;289;206;415;479
randomized;332,3750;264;206;415;491
randomized;353,68750;278;206;415;478
randomized;351,3125000000;268;206;415;493
randomized;364,7500;281;206;415;494
randomized;362,8125000000;283;206;415;500
randomized;356,8750000000;279;206;415;495
randomized;365,4722222222;281;206;415;493
randomized;348,7291666667;271;206;415;485
randomized;362,8333333333;280;206;415;486
randomized;346,8958333333;275;206;415;489
randomized;373,6250;284;206;415;490
randomized;339,6041666667;270;206;415;488
randomized;371,625;283;206;415;495
randomized;350,8125000000;274;206;415;489
