Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;62,2666666665;176;121;158;186
randomized;63,8666666665;171;121;158;182
randomized;65,4166666665;179;121;158;186
randomized;64,6499999999;178;121;158;188
randomized;63,4666666665;173;121;158;185
randomized;66,3166666665;179;121;158;185
randomized;65,5666666666;178;121;158;188
randomized;65,0666666665;177;121;158;186
randomized;63,5999999999;170;121;158;182
randomized;65,9333333332;175;121;158;184
randomized;63,6333333332;175;121;158;185
randomized;64,5166666665;175;121;158;185
randomized;66,6666666665;180;121;158;189
randomized;66,4333333332;182;121;158;190
randomized;66,5166666665;181;121;158;190
randomized;65,4666666665;177;121;158;186
randomized;66,2666666665;175;121;158;184
randomized;64,3166666665;174;121;158;184
randomized;66,7166666665;177;121;158;184
randomized;64,5333333332;178;121;158;186
randomized;63,8999999999;178;121;158;187
randomized;64,5333333332;177;121;158;187
randomized;64,4833333332;175;121;158;184
randomized;65,1833333332;178;121;158;186
randomized;65,6833333332;176;121;158;188
randomized;64,9499999999;176;121;158;185
randomized;66,8666666665;179;121;158;186
randomized;64,5166666665;174;121;158;184
randomized;66,3499999999;179;121;158;187
randomized;64,3999999999;178;121;158;187
randomized;66,2833333332;178;121;158;186
randomized;64,3499999999;177;121;158;187
randomized;64,6333333332;181;121;158;190
randomized;63,8499999999;172;121;158;184
randomized;66,9499999999;187;121;158;193
randomized;64,8833333332;177;121;158;186
randomized;65,3333333332;181;121;158;193
randomized;64,1666666665;182;121;158;191
randomized;64,8833333332;181;121;158;190
randomized;64,4499999999;179;121;158;190
randomized;65,2166666665;178;121;158;189
randomized;65,4833333332;178;121;158;189
randomized;65,5666666666;177;121;158;188
randomized;65,7333333332;177;121;158;188
randomized;65,0999999999;176;121;158;186
randomized;66,9333333332;181;121;158;186
randomized;65,4166666666;179;121;158;189
randomized;66,7666666665;181;121;158;187
randomized;65,1666666665;175;121;158;186
randomized;66,4166666665;174;121;158;184
randomized;65,0333333332;175;121;158;184
randomized;66,6833333332;181;121;158;190
randomized;66,3666666665;179;121;158;188
randomized;63,9333333332;173;121;158;185
randomized;66,1333333332;181;121;158;191
randomized;64,3499999999;178;121;158;187
randomized;65,7833333332;176;121;158;185
randomized;65,2166666665;178;121;158;185
randomized;63,9833333332;177;121;158;185
randomized;64,6333333332;172;121;158;183
randomized;64,1833333332;174;121;158;184
randomized;65,7666666665;178;121;158;186
randomized;64,9166666665;176;121;158;185
randomized;65,7499999999;184;121;158;192
randomized;66,1499999999;180;121;158;190
randomized;65,1666666665;176;121;158;185
randomized;66,4333333332;178;121;158;185
randomized;65,3333333332;176;121;158;185
randomized;66,7333333332;180;121;158;186
randomized;66,1666666665;178;121;158;185
randomized;65,7833333332;176;121;158;184
randomized;65,4166666665;178;121;158;186
randomized;65,0666666665;175;121;158;185
randomized;66,3833333332;179;121;158;187
randomized;65,3499999999;179;121;158;188
randomized;64,0999999999;175;121;158;185
randomized;65,2166666665;176;121;158;186
randomized;65,8166666665;179;121;158;186
randomized;65,6333333332;175;121;158;184
randomized;64,2166666665;175;121;158;186
randomized;66,0166666665;177;121;158;185
randomized;66,1833333332;181;121;158;188
randomized;65,1166666665;176;121;158;185
randomized;66,5166666666;179;121;158;187
