Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;170;169;171
randomized;167,9333333330;183;170;169;198
randomized;150,1999999997;178;170;169;193
randomized;153,6666666663;178;170;169;195
randomized;164,6666666663;182;170;169;197
randomized;158,5999999996;176;170;169;197
randomized;157,7333333330;180;170;169;195
randomized;160,1999999997;182;170;169;196
randomized;155,5333333330;179;170;169;195
randomized;154,1999999996;177;170;169;194
randomized;159,9999999996;184;170;169;197
randomized;156,6666666664;181;170;169;195
randomized;161,2666666663;182;170;169;196
randomized;163,5333333330;187;170;169;197
randomized;153,1999999996;178;170;169;195
randomized;154,4666666663;179;170;169;194
randomized;157,7333333330;184;170;169;195
randomized;149,6666666664;177;170;169;193
randomized;157,4666666663;177;170;169;196
randomized;152,5999999997;177;170;169;195
randomized;165,4666666663;182;170;169;198
randomized;161,2666666663;181;170;169;197
randomized;159,6666666663;184;170;169;195
randomized;148,5999999996;174;170;169;193
randomized;152,9333333331;178;170;169;194
randomized;151,2666666663;175;170;169;194
randomized;155,8666666663;179;170;169;196
randomized;163,2666666664;180;170;169;198
randomized;159,1333333330;178;170;169;197
randomized;157,4666666663;182;170;169;195
randomized;150,7999999997;173;170;169;195
randomized;152,3999999997;177;170;169;195
randomized;160,8666666664;184;170;169;198
randomized;159,0666666663;180;170;169;196
randomized;157,2666666663;180;170;169;195
randomized;155,7999999997;176;170;169;195
randomized;153,3999999997;176;170;169;194
randomized;164,5333333330;181;170;169;197
randomized;163,3999999997;181;170;169;198
randomized;159,9333333331;182;170;169;196
randomized;153,7999999997;181;170;169;194
randomized;161,9999999997;182;170;169;196
randomized;149,1999999996;172;170;169;193
randomized;151,1333333330;175;170;169;194
randomized;160,2666666664;183;170;169;197
randomized;155,0666666664;180;170;169;195
randomized;154,5999999998;176;170;169;196
randomized;159,2666666663;180;170;169;197
randomized;157,9333333330;178;170;169;196
randomized;155,1999999996;181;170;169;194
randomized;154,7999999998;175;170;169;197
randomized;157,1333333330;180;170;169;197
randomized;154,4666666663;179;170;169;195
randomized;162,4666666663;183;170;169;197
randomized;162,2666666663;177;170;169;197
randomized;140,9999999997;168;170;169;192
randomized;158,7999999996;180;170;169;196
randomized;158,9333333332;175;170;169;197
randomized;154,2666666663;179;170;169;195
randomized;151,3999999996;178;170;169;194
randomized;159,6666666664;184;170;169;197
randomized;162,7999999996;182;170;169;197
randomized;168,7999999997;189;170;169;197
randomized;147,2666666663;176;170;169;193
randomized;145,7333333330;171;170;169;194
randomized;155,1999999997;180;170;169;194
randomized;157,6666666663;178;170;169;196
randomized;165,6666666663;184;170;169;198
randomized;154,7999999997;180;170;169;194
randomized;156,1333333330;176;170;169;196
randomized;149,8666666663;177;170;169;194
randomized;158,1333333331;180;170;169;196
randomized;162,4666666664;183;170;169;197
randomized;156,3333333330;183;170;169;195
randomized;160,1999999996;183;170;169;196
randomized;151,1999999997;177;170;169;194
randomized;160,3999999997;177;170;169;198
randomized;162,7999999996;185;170;169;197
randomized;148,5999999997;179;170;169;193
randomized;166,1333333330;183;170;169;198
randomized;162,7333333330;184;170;169;196
randomized;163,2666666664;181;170;169;197
randomized;153,7333333330;177;170;169;194
randomized;160,3999999997;180;170;169;196
randomized;156,2666666663;175;170;169;196
randomized;149,1999999997;177;170;169;193
randomized;156,0666666664;178;170;169;195
randomized;154,5333333331;179;170;169;195
randomized;157,7999999997;180;170;169;195
randomized;148,9333333330;177;170;169;193
randomized;154,8666666663;174;170;169;196
randomized;158,3333333330;180;170;169;196
randomized;164,7333333330;182;170;169;198
randomized;163,7333333330;181;170;169;197
randomized;153,3999999996;177;170;169;194
randomized;154,1999999997;179;170;169;194
randomized;164,1999999997;182;170;169;197
randomized;162,9999999997;180;170;169;197
randomized;151,5999999996;177;170;169;193
randomized;166,9999999997;183;170;169;198
randomized;156,4666666663;176;170;169;196
randomized;163,9333333330;184;170;169;198
randomized;158,2666666664;179;170;169;196
randomized;165,1999999996;180;170;169;197
randomized;158,5999999996;178;170;169;196
randomized;158,7999999996;179;170;169;195
randomized;159,5333333330;185;170;169;196
randomized;155,3999999997;180;170;169;195
randomized;167,7999999996;183;170;169;199
randomized;166,6666666663;182;170;169;198
randomized;161,9999999997;177;170;169;197
randomized;154,8666666663;174;170;169;195
randomized;148,4666666663;173;170;169;193
randomized;153,1999999996;174;170;169;195
randomized;162,1333333331;178;170;169;197
randomized;151,8666666664;178;170;169;194
randomized;161,0666666663;184;170;169;197
randomized;151,3333333330;175;170;169;194
randomized;161,5333333330;181;170;169;196
randomized;158,2666666663;181;170;169;196
randomized;157,5333333330;183;170;169;195
randomized;150,1999999997;177;170;169;194
randomized;165,8666666663;183;170;169;198
randomized;159,1999999997;181;170;169;196
randomized;156,1333333330;177;170;169;196
randomized;154,3333333330;180;170;169;195
randomized;158,5333333331;182;170;169;196
randomized;163,7999999997;184;170;169;197
randomized;156,3333333330;179;170;169;195
randomized;153,0666666663;176;170;169;194
randomized;157,9999999997;181;170;169;196
randomized;161,3999999996;179;170;169;197
randomized;165,9333333330;184;170;169;199
randomized;152,9333333330;178;170;169;195
randomized;152,1333333331;178;170;169;194
randomized;165,1999999997;184;170;169;197
randomized;156,3999999996;179;170;169;195
randomized;157,4666666664;180;170;169;196
randomized;156,5333333330;177;170;169;195
randomized;163,7333333331;184;170;169;198
randomized;160,7999999997;180;170;169;197
randomized;158,1333333330;180;170;169;195
randomized;160,9333333330;178;170;169;197
randomized;162,1999999997;175;170;169;197
randomized;165,1333333332;183;170;169;198
randomized;167,3999999996;185;170;169;198
randomized;155,5999999997;178;170;169;195
randomized;156,5333333330;179;170;169;196
randomized;156,6666666664;181;170;169;195
randomized;159,6666666663;180;170;169;196
randomized;163,5333333331;181;170;169;199
randomized;146,8666666663;174;170;169;193
randomized;158,1333333330;182;170;169;196
randomized;141,1333333330;171;170;169;192
randomized;169,1999999997;186;170;169;198
randomized;162,8666666663;179;170;169;197
randomized;161,5333333330;185;170;169;197
randomized;157,2666666663;176;170;169;197
randomized;160,7333333331;181;170;169;197
randomized;156,6666666663;178;170;169;196
randomized;155,4666666663;175;170;169;195
randomized;150,4666666664;177;170;169;194
randomized;150,7999999998;179;170;169;194
randomized;150,5333333330;177;170;169;193
randomized;156,7999999997;182;170;169;195
randomized;154,8666666664;180;170;169;196
randomized;160,8666666663;181;170;169;196
randomized;160,5333333330;181;170;169;197
randomized;160,0666666663;180;170;169;197
randomized;154,9333333330;174;170;169;195
randomized;154,1333333330;180;170;169;194
randomized;160,0666666664;171;170;169;198
randomized;152,6666666663;174;170;169;194
randomized;156,5333333330;182;170;169;196
randomized;162,0666666664;179;170;169;198
randomized;158,4666666664;180;170;169;197
randomized;160,9999999997;173;170;169;198
randomized;164,2666666664;183;170;169;196
randomized;162,7999999996;183;170;169;198
randomized;158,5999999996;185;170;169;195
randomized;153,3333333331;176;170;169;194
randomized;162,6666666664;180;170;169;198
randomized;151,7999999997;177;170;169;194
randomized;155,7333333331;181;170;169;196
randomized;165,0666666664;181;170;169;198
randomized;161,2666666663;182;170;169;197
randomized;159,2666666663;185;170;169;195
randomized;160,7333333331;179;170;169;197
randomized;161,1333333331;181;170;169;196
randomized;164,4666666666;185;170;169;198
randomized;166,2666666663;185;170;169;199
randomized;154,4666666664;179;170;169;195
randomized;160,2666666664;180;170;169;197
randomized;160,5333333331;179;170;169;197
randomized;163,1999999997;182;170;169;196
randomized;163,5333333330;179;170;169;198
randomized;155,9333333331;181;170;169;195
randomized;158,5999999996;180;170;169;196
randomized;153,0666666663;176;170;169;194
randomized;162,3999999997;183;170;169;197
randomized;151,6666666664;178;170;169;195
randomized;159,4666666663;181;170;169;195
randomized;166,1999999997;183;170;169;198
randomized;157,0666666663;180;170;169;196
randomized;162,1333333330;183;170;169;196
randomized;153,1999999997;178;170;169;194
randomized;150,8666666663;180;170;169;194
randomized;158,1999999997;180;170;169;197
randomized;156,1999999997;175;170;169;195
randomized;165,9333333330;186;170;169;197
randomized;152,8666666663;180;170;169;193
randomized;152,3999999997;175;170;169;196
randomized;160,2666666663;181;170;169;196
randomized;150,0666666663;175;170;169;195
randomized;151,0666666664;179;170;169;194
randomized;168,3999999996;185;170;169;198
randomized;157,7999999997;180;170;169;196
randomized;151,1999999996;176;170;169;194
randomized;149,3999999997;175;170;169;194
randomized;154,6666666663;174;170;169;196
randomized;153,5999999996;180;170;169;195
randomized;158,3333333330;179;170;169;196
randomized;157,2666666663;176;170;169;196
randomized;161,1999999996;180;170;169;197
randomized;157,1999999996;179;170;169;195
randomized;157,0666666663;177;170;169;196
randomized;160,2666666664;183;170;169;196
randomized;162,4666666663;179;170;169;197
randomized;164,2666666663;183;170;169;196
randomized;158,7999999996;181;170;169;196
randomized;154,5999999997;177;170;169;195
randomized;154,0666666664;176;170;169;194
randomized;163,1999999997;184;170;169;197
randomized;153,7333333331;180;170;169;195
randomized;164,1999999998;180;170;169;197
randomized;161,7999999997;184;170;169;197
randomized;163,1333333330;174;170;169;199
randomized;157,0666666664;175;170;169;197
randomized;164,5999999996;179;170;169;199
randomized;157,1333333330;180;170;169;196
randomized;153,8666666664;177;170;169;194
randomized;148,3333333330;174;170;169;193
randomized;155,8666666664;177;170;169;195
randomized;160,8666666663;177;170;169;196
randomized;153,8666666664;174;170;169;196
randomized;152,9999999996;180;170;169;194
randomized;164,7333333330;183;170;169;198
randomized;158,7333333330;181;170;169;196
randomized;160,3333333330;184;170;169;196
randomized;160,8666666664;179;170;169;196
randomized;160,2666666663;181;170;169;196
randomized;149,9333333330;173;170;169;194
randomized;150,8666666663;177;170;169;194
randomized;143,0666666663;174;170;169;191
randomized;160,9999999997;182;170;169;197
randomized;144,9999999996;173;170;169;193
randomized;160,1999999997;182;170;169;196
randomized;157,3999999998;181;170;169;196
randomized;155,4666666663;176;170;169;196
randomized;151,9999999997;176;170;169;196
randomized;156,9333333330;180;170;169;195
randomized;158,2666666663;181;170;169;195
randomized;156,3333333330;175;170;169;195
randomized;156,8666666664;173;170;169;197
randomized;164,9333333330;179;170;169;198
randomized;162,4666666664;180;170;169;197
randomized;167,9999999998;186;170;169;198
randomized;156,1999999997;178;170;169;196
randomized;159,0666666663;178;170;169;197
randomized;166,4666666663;185;170;169;197
randomized;159,9333333330;179;170;169;197
randomized;144,9999999997;175;170;169;192
randomized;160,9999999996;181;170;169;196
randomized;159,7333333331;182;170;169;196
randomized;159,0666666664;177;170;169;198
randomized;144,9999999997;172;170;169;193
randomized;156,8666666663;179;170;169;196
randomized;155,5333333330;178;170;169;195
randomized;153,9999999997;174;170;169;195
randomized;158,3333333330;178;170;169;196
randomized;163,8666666664;185;170;169;197
randomized;162,9999999996;187;170;169;196
randomized;153,5999999997;178;170;169;194
randomized;152,9333333331;174;170;169;196
randomized;149,7999999996;177;170;169;193
randomized;162,5333333330;183;170;169;197
randomized;156,2666666663;180;170;169;195
randomized;156,0666666663;176;170;169;196
randomized;162,5999999997;182;170;169;196
randomized;154,7999999997;184;170;169;194
randomized;156,5999999997;175;170;169;197
randomized;150,2666666663;174;170;169;193
randomized;165,5333333330;184;170;169;198
randomized;163,6666666663;183;170;169;197
randomized;159,6666666663;178;170;169;196
randomized;149,7333333331;175;170;169;194
randomized;154,7999999996;180;170;169;194
randomized;162,8666666664;181;170;169;197
randomized;159,1999999998;180;170;169;196
randomized;154,1333333331;172;170;169;195
randomized;155,1333333331;178;170;169;196
randomized;155,0666666664;181;170;169;195
randomized;158,2666666663;181;170;169;196
randomized;157,4666666664;176;170;169;197
randomized;151,9999999996;176;170;169;194
randomized;155,3333333330;177;170;169;196
randomized;156,0666666663;178;170;169;196
randomized;162,0666666663;182;170;169;196
randomized;161,0666666663;183;170;169;196
randomized;152,7333333330;178;170;169;195
randomized;164,5333333330;182;170;169;198
randomized;154,2666666664;178;170;169;194
randomized;160,3333333330;179;170;169;197
randomized;156,5333333330;178;170;169;195
randomized;161,1999999997;184;170;169;197
randomized;160,0666666663;180;170;169;196
randomized;155,1333333330;179;170;169;197
randomized;149,3333333330;178;170;169;194
randomized;155,0666666663;181;170;169;195
randomized;166,5999999997;186;170;169;197
randomized;168,1333333330;189;170;169;198
randomized;154,2666666664;178;170;169;195
randomized;161,6666666663;184;170;169;196
randomized;158,3999999996;184;170;169;196
randomized;158,7333333330;178;170;169;196
randomized;154,0666666663;180;170;169;195
randomized;160,5333333330;180;170;169;196
randomized;153,1333333330;179;170;169;194
randomized;152,6666666663;179;170;169;194
randomized;154,9999999997;178;170;169;196
randomized;157,5333333330;180;170;169;196
randomized;162,2666666663;181;170;169;197
randomized;159,7999999996;178;170;169;197
randomized;158,0666666663;177;170;169;197
randomized;163,1333333330;183;170;169;198
randomized;161,3999999998;177;170;169;197
randomized;160,5999999996;186;170;169;196
randomized;160,9333333330;178;170;169;197
randomized;158,2666666663;182;170;169;195
randomized;165,7999999998;182;170;169;198
randomized;152,7999999997;174;170;169;196
randomized;164,5999999997;183;170;169;198
randomized;161,3333333330;182;170;169;196
randomized;156,1333333330;176;170;169;196
randomized;148,5999999997;177;170;169;194
randomized;149,9999999996;177;170;169;194
randomized;153,1333333330;177;170;169;195
randomized;159,6666666663;183;170;169;196
randomized;144,0666666664;168;170;169;193
randomized;148,6666666663;172;170;169;193
randomized;154,1999999997;173;170;169;196
randomized;165,2666666663;180;170;169;199
randomized;158,5999999996;179;170;169;196
randomized;159,3999999996;180;170;169;196
randomized;160,4666666664;175;170;169;197
randomized;157,6666666663;181;170;169;196
randomized;163,9999999998;183;170;169;198
randomized;153,5333333330;179;170;169;195
randomized;162,3999999998;182;170;169;196
randomized;152,9333333330;177;170;169;194
randomized;165,8666666664;185;170;169;198
randomized;160,1999999996;182;170;169;197
randomized;161,0666666663;182;170;169;197
randomized;167,3999999998;186;170;169;197
randomized;161,1999999996;182;170;169;196
randomized;155,2666666664;179;170;169;195
randomized;156,4666666663;180;170;169;196
randomized;155,7333333330;177;170;169;195
randomized;156,4666666664;180;170;169;196
randomized;155,6666666663;181;170;169;195
randomized;159,9333333330;179;170;169;196
randomized;156,5333333330;176;170;169;196
randomized;159,0666666664;181;170;169;196
randomized;157,2666666663;183;170;169;195
randomized;160,4666666664;180;170;169;195
randomized;161,9333333330;182;170;169;196
randomized;157,7333333331;179;170;169;197
randomized;153,2666666663;174;170;169;196
randomized;153,2666666664;176;170;169;196
randomized;148,7333333330;171;170;169;194
randomized;158,5333333330;179;170;169;196
randomized;154,1333333330;179;170;169;195
randomized;149,2666666664;177;170;169;193
randomized;167,3999999996;184;170;169;198
randomized;162,2666666664;181;170;169;197
randomized;164,7333333330;188;170;169;197
randomized;160,0666666663;179;170;169;197
randomized;154,1333333330;177;170;169;195
randomized;165,5333333330;180;170;169;198
randomized;146,2666666663;171;170;169;194
randomized;156,5333333330;179;170;169;195
randomized;158,3333333330;176;170;169;196
randomized;148,6666666664;173;170;169;193
randomized;161,2666666664;181;170;169;196
randomized;143,8666666663;172;170;169;192
randomized;151,9999999996;179;170;169;194
randomized;158,4666666663;182;170;169;195
randomized;155,8666666663;180;170;169;194
randomized;158,0666666664;177;170;169;196
randomized;149,8666666664;173;170;169;194
randomized;161,1999999996;181;170;169;197
randomized;154,1999999998;177;170;169;195
randomized;152,0666666664;177;170;169;195
randomized;155,0666666664;177;170;169;195
randomized;160,5333333330;181;170;169;196
randomized;165,5333333331;189;170;169;197
randomized;156,6666666663;181;170;169;195
randomized;155,1999999996;179;170;169;196
randomized;154,5999999996;180;170;169;195
randomized;156,3333333330;177;170;169;197
randomized;165,1999999996;181;170;169;197
randomized;151,5333333330;178;170;169;194
randomized;148,2666666663;176;170;169;193
randomized;158,8666666664;179;170;169;196
randomized;154,9333333330;175;170;169;195
randomized;150,2666666663;173;170;169;195
randomized;145,9999999996;168;170;169;193
randomized;159,6666666664;183;170;169;196
randomized;159,9999999997;183;170;169;196
randomized;159,6666666663;185;170;169;197
randomized;171,6666666663;187;170;169;198
randomized;160,6666666664;178;170;169;197
randomized;162,2666666663;181;170;169;197
randomized;156,7999999997;179;170;169;196
randomized;157,7999999997;180;170;169;196
randomized;165,9333333331;183;170;169;199
randomized;153,9333333330;180;170;169;195
randomized;149,2666666663;178;170;169;193
randomized;155,0666666663;177;170;169;196
randomized;156,0666666663;177;170;169;195
randomized;157,9999999997;179;170;169;196
randomized;158,7333333330;182;170;169;194
randomized;159,7333333330;179;170;169;196
randomized;157,5333333330;181;170;169;196
randomized;157,8666666663;176;170;169;197
randomized;156,1999999997;180;170;169;195
randomized;161,8666666663;181;170;169;196
randomized;160,5999999996;177;170;169;197
randomized;156,6666666663;182;170;169;195
randomized;158,1333333330;177;170;169;196
randomized;163,2666666663;185;170;169;196
randomized;151,3999999996;175;170;169;194
randomized;166,4666666663;183;170;169;198
randomized;160,7333333330;181;170;169;197
randomized;159,0666666663;178;170;169;196
randomized;148,7333333330;169;170;169;194
randomized;157,0666666664;177;170;169;196
randomized;163,9999999996;182;170;169;198
randomized;156,8666666663;181;170;169;196
randomized;146,7999999996;177;170;169;193
randomized;151,3999999998;181;170;169;194
randomized;159,2666666663;181;170;169;195
randomized;155,9333333330;181;170;169;195
randomized;157,3999999996;182;170;169;195
randomized;160,2666666663;181;170;169;196
randomized;156,8666666663;178;170;169;196
randomized;156,1333333330;173;170;169;196
randomized;158,9333333330;178;170;169;197
randomized;149,9999999996;178;170;169;193
randomized;162,4666666664;183;170;169;196
randomized;151,2666666664;181;170;169;193
randomized;152,5333333330;178;170;169;194
randomized;153,4666666663;177;170;169;195
randomized;154,0666666663;181;170;169;194
randomized;162,2666666663;182;170;169;197
randomized;155,3333333331;174;170;169;195
randomized;156,9999999996;180;170;169;195
randomized;143,5333333331;169;170;169;193
randomized;159,1333333330;182;170;169;195
randomized;161,4666666663;182;170;169;196
randomized;145,6666666664;179;170;169;192
randomized;151,3333333332;178;170;169;195
randomized;161,9999999996;182;170;169;197
randomized;160,8666666663;184;170;169;196
randomized;160,3999999997;182;170;169;197
randomized;153,5999999997;177;170;169;195
randomized;160,2666666663;178;170;169;197
randomized;156,5333333331;181;170;169;195
randomized;161,1999999996;178;170;169;197
randomized;157,7333333331;179;170;169;196
randomized;161,3333333331;180;170;169;197
randomized;159,9999999997;181;170;169;196
randomized;160,9333333331;181;170;169;196
randomized;164,1333333330;183;170;169;198
randomized;151,5333333330;174;170;169;194
randomized;153,1333333330;174;170;169;195
randomized;166,9333333330;186;170;169;198
randomized;162,9999999996;180;170;169;197
randomized;147,0666666663;172;170;169;194
randomized;153,0666666663;174;170;169;195
randomized;157,3999999997;177;170;169;197
randomized;157,0666666664;173;170;169;196
randomized;159,2666666663;180;170;169;196
randomized;160,9333333330;180;170;169;197
randomized;155,4666666663;179;170;169;195
