Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;33,0;18;93;85;101
randomized;89,75;83;93;85;120
randomized;94,75;86;93;85;116
randomized;97,75;87;93;85;122
randomized;87,5;80;93;85;117
randomized;94,25;86;93;85;118
randomized;95,25;85;93;85;119
randomized;89,5;84;93;85;114
randomized;101,5;87;93;85;116
randomized;90,625;81;93;85;113
randomized;99,500;89;93;85;112
randomized;96,0;87;93;85;111
randomized;91,3333333333;85;93;85;127
randomized;92,5;80;93;85;129
randomized;94,5;82;93;85;122
randomized;96,000;87;93;85;114
randomized;90,75;84;93;85;111
randomized;90,000;81;93;85;125
randomized;96,5;84;93;85;120
randomized;96,5;85;93;85;113
randomized;100,0;87;93;85;118
randomized;90,000;84;93;85;119
randomized;94,8333333333;89;93;85;111
randomized;95,250;83;93;85;123
randomized;94,0;85;93;85;119
randomized;92,875;84;93;85;122
randomized;94,25;84;93;85;121
randomized;94,5;87;93;85;119
randomized;84,50;78;93;85;129
randomized;91,5;85;93;85;128
randomized;95,0;86;93;85;121
randomized;99,5;86;93;85;118
randomized;94,5;83;93;85;120
randomized;96,7500;86;93;85;118
randomized;98,2500;87;93;85;119
randomized;93,750;83;93;85;117
randomized;95,5;86;93;85;116
randomized;93,0;83;93;85;119
randomized;97,5000;88;93;85;118
randomized;93,0;81;93;85;117
randomized;95,00;86;93;85;111
randomized;93,375;83;93;85;118
randomized;86,50;77;93;85;124
randomized;86,8333333333;81;93;85;126
randomized;88,875;77;93;85;122
randomized;95,000;85;93;85;114
randomized;93,0;85;93;85;122
randomized;90,2083333333;82;93;85;124
randomized;95,000;87;93;85;116
randomized;89,5;81;93;85;119
randomized;89,8333333333;80;93;85;131
randomized;96,3333333333;86;93;85;122
randomized;98,5;84;93;85;124
randomized;98,5;83;93;85;125
randomized;94,500;86;93;85;119
randomized;89,5;82;93;85;122
randomized;84,25;77;93;85;126
randomized;99,5;89;93;85;119
randomized;91,8333333333;83;93;85;121
randomized;87,875;80;93;85;123
randomized;91,750;85;93;85;116
randomized;87,8750000000;78;93;85;122
randomized;91,375;83;93;85;122
randomized;96,0;86;93;85;124
randomized;99,5;87;93;85;120
randomized;99,875;86;93;85;119
randomized;91,00;79;93;85;121
randomized;91,25;83;93;85;124
randomized;86,5000;83;93;85;117
randomized;97,50;85;93;85;124
randomized;97,5833333333;84;93;85;124
randomized;94,5833333333;84;93;85;120
randomized;97,5;87;93;85;115
randomized;93,5;82;93;85;117
randomized;93,5;82;93;85;117
randomized;93,00;85;93;85;117
randomized;99,5;85;93;85;117
randomized;90,5;82;93;85;124
randomized;100,0;89;93;85;122
randomized;90,750;79;93;85;124
randomized;96,0;86;93;85;123
randomized;95,5;85;93;85;123
randomized;95,0;84;93;85;126
randomized;90,75;81;93;85;118
randomized;92,5;88;93;85;113
randomized;93,50;85;93;85;125
randomized;92,5;81;93;85;117
randomized;92,2500;81;93;85;129
randomized;97,25;91;93;85;109
randomized;90,5;82;93;85;116
randomized;98,875;85;93;85;125
randomized;98,75;88;93;85;116
randomized;96,8750;85;93;85;127
randomized;102,5;90;93;85;111
randomized;96,5;84;93;85;118
randomized;98,5;86;93;85;122
randomized;96,5;82;93;85;122
randomized;98,5;84;93;85;126
randomized;103,0;91;93;85;113
randomized;94,3333333333;82;93;85;122
randomized;91,25;82;93;85;114
randomized;100,5;88;93;85;115
randomized;93,8333333333;84;93;85;122
randomized;100,0;90;93;85;117
randomized;93,750;85;93;85;120
randomized;91,0;83;93;85;120
randomized;94,0833333333;82;93;85;123
randomized;100,5833333333;89;93;85;114
randomized;89,5;83;93;85;117
randomized;83,0;78;93;85;128
randomized;97,0833333333;84;93;85;124
randomized;90,5;83;93;85;118
randomized;87,750;75;93;85;129
randomized;95,0;85;93;85;122
randomized;98,50;85;93;85;124
randomized;87,5;81;93;85;123
randomized;93,5;82;93;85;126
randomized;85,5;78;93;85;123
randomized;90,75;81;93;85;117
randomized;94,250;85;93;85;121
randomized;97,5;84;93;85;114
randomized;92,0;86;93;85;123
randomized;95,25;83;93;85;124
randomized;95,625;82;93;85;133
randomized;91,875;82;93;85;119
randomized;89,25;84;93;85;116
randomized;94,0;82;93;85;119
randomized;90,7083333333;82;93;85;124
randomized;97,7500;81;93;85;132
randomized;96,0;86;93;85;117
randomized;94,0;82;93;85;121
randomized;93,250;83;93;85;121
randomized;94,0;82;93;85;118
randomized;89,5;83;93;85;118
randomized;96,5;84;93;85;119
randomized;98,50;85;93;85;127
randomized;95,375;87;93;85;118
randomized;92,75;85;93;85;124
randomized;92,5;84;93;85;117
randomized;97,875;84;93;85;118
randomized;94,750;85;93;85;125
randomized;91,875;79;93;85;128
randomized;84,375;78;93;85;129
randomized;97,5;87;93;85;117
randomized;91,7500;82;93;85;124
randomized;101,0;92;93;85;112
randomized;96,8333333333;88;93;85;117
randomized;92,50;81;93;85;126
randomized;92,0;83;93;85;130
randomized;83,125;75;93;85;128
randomized;102,375;86;93;85;122
randomized;91,0;79;93;85;127
randomized;96,8333333333;83;93;85;133
randomized;94,0;81;93;85;124
randomized;88,375;82;93;85;117
randomized;95,250;81;93;85;132
randomized;93,500;78;93;85;130
randomized;90,7083333333;83;93;85;120
randomized;91,25;84;93;85;124
randomized;86,50;83;93;85;115
randomized;96,5;87;93;85;119
randomized;98,5;85;93;85;122
randomized;95,0;85;93;85;117
randomized;90,5833333333;84;93;85;123
randomized;90,5;83;93;85;118
randomized;88,875;81;93;85;121
randomized;95,875;86;93;85;124
randomized;90,8333333333;83;93;85;122
randomized;87,750;79;93;85;126
randomized;91,00;84;93;85;118
randomized;100,0;86;93;85;121
randomized;93,5;82;93;85;117
randomized;91,0833333333;82;93;85;118
randomized;96,5;84;93;85;126
randomized;95,00;83;93;85;118
randomized;92,5000;82;93;85;131
randomized;85,75;78;93;85;115
randomized;97,5;84;93;85;123
randomized;98,0;85;93;85;122
randomized;98,5;88;93;85;118
randomized;95,500;85;93;85;112
randomized;93,25;85;93;85;120
randomized;102,0;84;93;85;120
randomized;102,5;88;93;85;121
randomized;98,2500;84;93;85;129
randomized;97,50;85;93;85;124
randomized;98,000;87;93;85;124
randomized;93,5;83;93;85;119
randomized;93,5;84;93;85;125
randomized;92,50;84;93;85;118
randomized;86,7500;77;93;85;126
randomized;92,3333333333;81;93;85;125
randomized;92,0;79;93;85;128
randomized;94,125;85;93;85;119
randomized;96,75;83;93;85;123
randomized;89,750;78;93;85;126
randomized;83,00;79;93;85;122
randomized;93,875;82;93;85;119
randomized;92,375;77;93;85;126
randomized;95,750;83;93;85;124
randomized;96,50;85;93;85;121
randomized;92,000;77;93;85;120
randomized;92,75;85;93;85;112
randomized;94,75;86;93;85;121
randomized;99,0000;88;93;85;123
randomized;92,5;83;93;85;119
randomized;100,0;89;93;85;116
randomized;94,0;85;93;85;117
randomized;98,0;85;93;85;119
randomized;94,500;82;93;85;126
randomized;96,25;85;93;85;122
randomized;99,5;88;93;85;115
randomized;92,500;83;93;85;120
randomized;91,0;81;93;85;123
randomized;95,3333333333;84;93;85;120
randomized;92,5;85;93;85;119
randomized;90,25;83;93;85;120
randomized;96,5;87;93;85;112
randomized;86,25;81;93;85;121
randomized;93,5;83;93;85;121
randomized;101,75;89;93;85;122
randomized;93,0;84;93;85;123
randomized;95,8333333333;88;93;85;118
randomized;99,0;88;93;85;119
randomized;93,5833333333;83;93;85;123
randomized;92,5;87;93;85;112
randomized;93,875;84;93;85;116
randomized;90,375;83;93;85;117
randomized;93,0;84;93;85;120
randomized;91,0;81;93;85;124
randomized;92,5;82;93;85;122
randomized;89,0;80;93;85;127
randomized;93,5;87;93;85;124
randomized;92,5;85;93;85;116
randomized;81,75;75;93;85;128
randomized;92,75;82;93;85;123
randomized;94,0;87;93;85;120
randomized;86,0833333333;78;93;85;127
randomized;95,750;82;93;85;128
randomized;88,50;78;93;85;128
randomized;93,75;86;93;85;116
randomized;99,5;89;93;85;117
randomized;89,75;84;93;85;125
randomized;88,8333333333;81;93;85;130
randomized;90,25;83;93;85;119
randomized;97,5;84;93;85;120
randomized;97,625;87;93;85;121
randomized;100,250;89;93;85;121
randomized;99,5;90;93;85;115
randomized;95,750;85;93;85;124
randomized;97,125;86;93;85;118
randomized;91,25;80;93;85;113
randomized;87,8333333333;83;93;85;123
randomized;97,75;87;93;85;116
randomized;100,5;89;93;85;110
randomized;95,5;82;93;85;123
randomized;94,50;87;93;85;122
randomized;92,0833333333;86;93;85;116
randomized;97,375;88;93;85;114
randomized;88,75;82;93;85;121
randomized;96,0000;83;93;85;123
randomized;95,0;86;93;85;123
randomized;94,5000;81;93;85;129
randomized;93,75;83;93;85;125
randomized;90,625;85;93;85;116
randomized;94,75;82;93;85;125
randomized;89,750;85;93;85;115
randomized;86,5;82;93;85;120
randomized;94,3333333333;84;93;85;117
randomized;98,00;89;93;85;117
randomized;86,25;78;93;85;129
randomized;96,50;86;93;85;114
randomized;97,0833333333;84;93;85;127
randomized;96,0833333333;85;93;85;117
randomized;93,500;83;93;85;119
randomized;93,0;83;93;85;121
randomized;89,75;85;93;85;117
