Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;67,3999999999;196;114;211;223
randomized;72,4166666666;201;114;211;229
randomized;72,9166666666;200;114;211;227
randomized;73,4999999999;207;114;211;228
randomized;70,9999999999;205;114;211;225
randomized;73,0499999999;206;114;211;228
randomized;74,3666666666;207;114;211;231
randomized;72,6666666666;206;114;211;227
randomized;72,3666666666;203;114;211;228
randomized;71,2166666666;199;114;211;224
randomized;72,9999999999;205;114;211;227
randomized;72,3499999999;206;114;211;227
randomized;73,8666666666;205;114;211;228
randomized;72,3999999999;204;114;211;228
randomized;72,9666666666;209;114;211;228
randomized;72,6666666666;205;114;211;226
randomized;72,7999999999;207;114;211;227
randomized;70,8666666666;195;114;211;224
randomized;72,3999999999;203;114;211;225
randomized;73,1666666666;204;114;211;225
randomized;70,2666666666;197;114;211;223
randomized;73,0166666666;208;114;211;230
randomized;71,9999999999;202;114;211;227
randomized;73,4166666666;203;114;211;227
randomized;71,8166666666;198;114;211;228
randomized;73,4666666666;202;114;211;225
randomized;71,0333333333;197;114;211;224
randomized;74,4999999999;207;114;211;228
randomized;73,1666666666;208;114;211;227
randomized;72,0499999999;205;114;211;227
randomized;72,8166666666;206;114;211;230
randomized;73,6166666666;205;114;211;228
randomized;71,8666666666;203;114;211;226
randomized;73,6166666666;209;114;211;230
randomized;73,2833333333;208;114;211;230
randomized;72,2833333333;197;114;211;223
randomized;73,1499999999;203;114;211;226
randomized;72,3166666666;199;114;211;227
randomized;72,5166666666;204;114;211;228
randomized;73,1833333333;203;114;211;227
randomized;73,7666666666;200;114;211;227
randomized;72,7666666666;200;114;211;227
randomized;72,0166666666;205;114;211;226
randomized;74,1999999999;207;114;211;228
randomized;73,6166666666;210;114;211;229
randomized;73,5999999999;210;114;211;231
randomized;73,6999999999;204;114;211;226
randomized;73,1166666666;207;114;211;229
randomized;72,2499999999;204;114;211;225
randomized;71,2666666666;203;114;211;227
randomized;72,8833333333;206;114;211;228
randomized;71,0666666666;202;114;211;225
randomized;72,5166666666;201;114;211;225
randomized;72,5166666666;202;114;211;228
randomized;71,6666666666;202;114;211;227
randomized;72,3166666666;207;114;211;225
randomized;72,4999999999;205;114;211;225
