Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;441,0190476177;325;170;415;461
randomized;465,1543650779;331;170;415;470
randomized;446,1916666656;323;170;415;472
randomized;444,1494047610;320;170;415;476
randomized;470,7281746016;334;170;415;474
randomized;455,7345238084;331;170;415;473
randomized;468,1904761894;334;170;415;466
randomized;465,7130952371;331;170;415;476
randomized;463,3559523798;331;170;415;472
randomized;455,0416666657;327;170;415;474
randomized;469,6749999992;336;170;415;471
randomized;473,8476190463;336;170;415;476
randomized;474,0458333324;334;170;415;463
randomized;453,8115079354;325;170;415;478
randomized;480,4440476180;342;170;415;472
randomized;437,4696428561;322;170;415;481
randomized;460,3041666659;330;170;415;480
randomized;469,8773809514;338;170;415;468
randomized;455,6561507926;329;170;415;482
randomized;444,8178571419;318;170;415;492
randomized;469,5251984116;332;170;415;477
randomized;446,9547619033;325;170;415;478
randomized;463,0095238082;332;170;415;474
randomized;452,1523809514;322;170;415;483
randomized;474,1892857131;326;170;415;484
randomized;482,3422619038;337;170;415;480
randomized;465,5779761893;334;170;415;472
randomized;469,7136904751;323;170;415;488
randomized;474,1571428563;341;170;415;473
randomized;460,7214285705;325;170;415;471
randomized;470,1327380940;336;170;415;481
randomized;452,2248015862;328;170;415;465
randomized;471,2642857131;335;170;415;476
randomized;460,9761904752;330;170;415;471
randomized;454,6702380943;322;170;415;468
randomized;459,8220238082;333;170;415;475
randomized;453,5059523800;324;170;415;474
randomized;469,9244047608;332;170;415;471
randomized;460,5496031732;333;170;415;467
randomized;459,3690476178;329;170;415;469
randomized;477,2380952369;340;170;415;471
randomized;449,6706349194;326;170;415;471
randomized;450,6353174592;329;170;415;466
randomized;460,8928571418;332;170;415;461
randomized;469,3144841257;332;170;415;480
randomized;471,5273809514;333;170;415;468
randomized;461,7119047607;333;170;415;478
randomized;442,6410714272;324;170;415;481
randomized;455,7880952367;332;170;415;464
randomized;473,2238095226;338;170;415;463
randomized;473,5059523802;339;170;415;477
randomized;469,8940476182;340;170;415;469
randomized;458,1630952372;329;170;415;475
randomized;460,6928571421;331;170;415;476
randomized;457,1884920626;326;170;415;477
randomized;463,9869047608;330;170;415;480
