Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;6;3;359;356;360
randomized;291,0;368;359;356;405
randomized;291,4;376;359;356;403
randomized;302,4;379;359;356;407
randomized;302,2;369;359;356;409
randomized;297,2;374;359;356;405
randomized;310,4;379;359;356;408
randomized;296,0;370;359;356;405
randomized;309,6;377;359;356;408
randomized;298,2;360;359;356;407
randomized;301,0;367;359;356;407
randomized;297,0;372;359;356;404
randomized;294,8;371;359;356;405
randomized;303,8;382;359;356;408
randomized;308,6;381;359;356;409
randomized;301,2;374;359;356;406
randomized;297,8;372;359;356;407
randomized;295,6;359;359;356;409
randomized;298,0;363;359;356;407
randomized;302,2;374;359;356;406
randomized;294,8;364;359;356;405
randomized;291,2;361;359;356;407
randomized;295,8;380;359;356;404
randomized;302,2;362;359;356;407
randomized;299,0;374;359;356;407
randomized;299,0;370;359;356;406
randomized;297,8;377;359;356;407
randomized;307,8;381;359;356;408
randomized;300,0;375;359;356;407
randomized;307,6;378;359;356;408
randomized;297,2;369;359;356;406
randomized;302,6;379;359;356;408
randomized;293,8;370;359;356;406
randomized;294,6;363;359;356;406
randomized;296,0;369;359;356;405
randomized;302,6;377;359;356;407
randomized;295,6;373;359;356;405
randomized;298,6;367;359;356;407
randomized;302,0;374;359;356;407
randomized;306,2;373;359;356;408
randomized;304,6;370;359;356;409
randomized;302,8;378;359;356;406
randomized;284,8;362;359;356;403
randomized;292,2;369;359;356;405
randomized;298,4;370;359;356;407
randomized;303,4;378;359;356;407
randomized;308,4;375;359;356;408
randomized;294,2;367;359;356;404
randomized;298,6;369;359;356;406
randomized;300,6;369;359;356;407
randomized;291,0;367;359;356;403
randomized;300,0;369;359;356;406
randomized;299,6;367;359;356;408
randomized;301,2;376;359;356;407
randomized;293,4;371;359;356;405
randomized;307,8;373;359;356;410
randomized;298,8;373;359;356;407
randomized;307,2;371;359;356;408
randomized;303,4;369;359;356;408
randomized;300,4;369;359;356;407
randomized;299,6;370;359;356;406
randomized;301,4;371;359;356;407
randomized;300,2;363;359;356;408
randomized;306,6;374;359;356;408
randomized;296,4;370;359;356;406
randomized;312,0;380;359;356;412
randomized;302,8;377;359;356;408
randomized;301,2;379;359;356;405
randomized;294,0;370;359;356;405
randomized;297,6;370;359;356;407
randomized;304,0;373;359;356;407
randomized;301,6;372;359;356;406
randomized;298,8;376;359;356;407
randomized;300,8;378;359;356;406
randomized;294,6;366;359;356;403
randomized;296,8;375;359;356;406
randomized;298,2;361;359;356;406
randomized;299,4;372;359;356;406
randomized;301,8;374;359;356;406
randomized;301,2;373;359;356;407
randomized;294,0;369;359;356;404
randomized;301,0;369;359;356;407
randomized;301,8;373;359;356;406
randomized;298,6;367;359;356;405
randomized;297,0;377;359;356;406
