Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,5;3;75;76;81
randomized;54,75;66;75;76;90
randomized;53,875;66;75;76;92
randomized;51,3333333333;63;75;76;93
randomized;53,0;67;75;76;93
randomized;52,3333333333;64;75;76;94
randomized;55,0;66;75;76;88
randomized;53,9583333333;69;75;76;94
randomized;55,25;62;75;76;91
randomized;48,5;60;75;76;95
randomized;52,8333333333;65;75;76;95
randomized;50,75;61;75;76;97
randomized;53,75;64;75;76;91
randomized;49,3333333333;68;75;76;92
randomized;52,0000000000;62;75;76;96
randomized;52,75;64;75;76;90
randomized;55,25;66;75;76;95
randomized;53,000;61;75;76;102
randomized;49,250;61;75;76;107
randomized;49,00;64;75;76;91
randomized;52,0833333333;64;75;76;98
randomized;51,6250;64;75;76;101
randomized;50,75;65;75;76;96
randomized;50,0833333333;66;75;76;89
randomized;55,0;68;75;76;91
randomized;53,375;63;75;76;97
randomized;51,375;62;75;76;93
randomized;52,5;67;75;76;89
randomized;51,0;63;75;76;89
randomized;50,75;66;75;76;98
randomized;48,0833333333;62;75;76;93
randomized;51,3333333333;62;75;76;97
randomized;51,0;58;75;76;97
randomized;54,5;67;75;76;92
randomized;50,0;66;75;76;90
randomized;56,0833333333;68;75;76;84
randomized;55,0;68;75;76;88
randomized;51,25;64;75;76;98
randomized;52,5;69;75;76;86
randomized;53,0;66;75;76;90
randomized;50,75;64;75;76;87
randomized;52,0;62;75;76;96
randomized;53,0;65;75;76;82
randomized;52,5;66;75;76;96
randomized;50,75;65;75;76;95
randomized;50,2083333333;63;75;76;98
randomized;51,25;64;75;76;95
randomized;50,875;61;75;76;94
randomized;50,75;67;75;76;97
randomized;49,75;63;75;76;95
randomized;55,4166666666;67;75;76;92
randomized;51,0833333333;63;75;76;98
randomized;48,3333333333;59;75;76;97
randomized;50,5;63;75;76;100
randomized;49,375;60;75;76;97
randomized;57,00;65;75;76;96
randomized;48,0;64;75;76;91
randomized;49,8333333333;61;75;76;96
randomized;50,8333333333;65;75;76;95
randomized;52,1666666666;65;75;76;96
randomized;51,7500000000;65;75;76;93
randomized;51,8333333333;64;75;76;95
randomized;54,4583333333;66;75;76;103
randomized;53,2083333333;62;75;76;97
randomized;54,000;64;75;76;94
randomized;52,8333333333;68;75;76;89
randomized;49,8333333333;61;75;76;99
randomized;50,50;65;75;76;95
randomized;52,00;68;75;76;93
randomized;52,5;66;75;76;92
randomized;51,5;61;75;76;93
randomized;49,1666666667;63;75;76;97
randomized;53,8333333333;65;75;76;93
randomized;51,250;65;75;76;89
randomized;52,5;66;75;76;86
randomized;52,00;67;75;76;87
randomized;53,8333333333;67;75;76;89
randomized;53,75;64;75;76;92
randomized;48,500;61;75;76;91
randomized;51,4583333333;67;75;76;90
randomized;52,0;64;75;76;94
randomized;53,5833333333;64;75;76;94
randomized;50,8333333333;64;75;76;99
randomized;51,8333333333;64;75;76;88
randomized;50,25;64;75;76;96
randomized;55,0;65;75;76;93
randomized;52,0;63;75;76;95
randomized;54,25;67;75;76;90
randomized;55,75;72;75;76;85
randomized;52,8333333333;70;75;76;90
randomized;50,8333333333;62;75;76;96
randomized;51,75;62;75;76;97
randomized;54,50;65;75;76;93
randomized;51,000;63;75;76;94
randomized;53,0;63;75;76;98
randomized;53,3333333333;65;75;76;94
randomized;52,25;63;75;76;89
randomized;53,5;68;75;76;86
randomized;50,625;61;75;76;101
randomized;52,9166666666;60;75;76;102
randomized;52,25;66;75;76;95
randomized;54,25;66;75;76;92
randomized;50,8333333333;65;75;76;96
randomized;56,75;67;75;76;89
randomized;50,0;64;75;76;94
randomized;54,00;66;75;76;92
randomized;51,0;66;75;76;91
randomized;53,75;62;75;76;88
randomized;54,5;64;75;76;91
randomized;53,00;65;75;76;93
randomized;54,3333333333;64;75;76;95
randomized;56,0;67;75;76;95
randomized;49,2500000000;65;75;76;93
randomized;54,75;65;75;76;88
randomized;54,00;66;75;76;92
randomized;51,5;66;75;76;92
randomized;55,1666666666;68;75;76;88
randomized;51,5833333333;64;75;76;88
randomized;49,25;67;75;76;87
randomized;54,9583333333;67;75;76;92
randomized;53,50;62;75;76;97
randomized;51,8333333333;67;75;76;95
randomized;51,0;59;75;76;91
randomized;53,5833333333;66;75;76;88
randomized;54,0;67;75;76;94
randomized;51,5;65;75;76;90
randomized;52,25;63;75;76;89
randomized;52,00;64;75;76;97
randomized;54,3333333333;64;75;76;89
randomized;52,5;63;75;76;93
randomized;55,8333333333;69;75;76;90
randomized;52,0;65;75;76;90
randomized;53,25;65;75;76;90
randomized;56,0;63;75;76;89
randomized;53,00;64;75;76;93
randomized;54,0833333333;69;75;76;94
randomized;51,0;64;75;76;91
randomized;55,0;64;75;76;92
randomized;54,25;64;75;76;93
randomized;51,0;64;75;76;88
randomized;53,1250;64;75;76;93
randomized;49,6666666667;66;75;76;91
randomized;53,25;65;75;76;89
randomized;53,25;67;75;76;92
randomized;50,9583333333;63;75;76;91
randomized;53,0;65;75;76;93
randomized;49,8333333333;67;75;76;91
randomized;51,0;63;75;76;91
randomized;54,0;64;75;76;90
randomized;54,50;65;75;76;92
randomized;53,5;64;75;76;83
randomized;50,0;65;75;76;87
randomized;52,3333333333;64;75;76;93
randomized;51,5000;62;75;76;96
randomized;51,5;64;75;76;89
randomized;52,3333333333;68;75;76;95
randomized;52,5;65;75;76;92
randomized;50,75;64;75;76;93
randomized;54,750;68;75;76;88
randomized;50,25;64;75;76;95
randomized;54,6666666667;66;75;76;86
randomized;53,00;65;75;76;94
randomized;55,50;65;75;76;94
randomized;54,5833333333;65;75;76;91
randomized;49,3333333333;65;75;76;95
randomized;49,500;63;75;76;91
randomized;51,5;61;75;76;98
randomized;54,0;68;75;76;89
randomized;47,250;63;75;76;95
randomized;49,75;64;75;76;95
randomized;52,50;62;75;76;100
randomized;52,0;64;75;76;95
randomized;52,25;65;75;76;90
randomized;54,00;64;75;76;93
randomized;51,5833333333;63;75;76;95
randomized;51,375;61;75;76;97
randomized;47,875;64;75;76;90
randomized;53,3333333333;64;75;76;98
randomized;54,8333333333;68;75;76;93
randomized;51,0833333333;62;75;76;100
randomized;54,25;66;75;76;94
randomized;51,75;64;75;76;95
randomized;52,0833333333;61;75;76;96
randomized;53,0;62;75;76;91
randomized;54,0;62;75;76;94
randomized;51,5;66;75;76;86
randomized;49,0833333333;65;75;76;97
randomized;50,25;61;75;76;101
randomized;53,3333333333;65;75;76;95
randomized;54,5;65;75;76;92
randomized;56,125;71;75;76;85
randomized;51,00;70;75;76;89
randomized;51,750;65;75;76;93
randomized;49,5833333333;62;75;76;102
randomized;51,0833333333;66;75;76;93
randomized;50,8333333333;67;75;76;94
randomized;54,25;68;75;76;94
randomized;56,500;66;75;76;93
randomized;53,75;65;75;76;96
randomized;51,75;65;75;76;89
randomized;54,75;66;75;76;87
randomized;49,00;64;75;76;90
randomized;52,00;66;75;76;100
randomized;53,8333333333;67;75;76;97
randomized;51,875;62;75;76;99
randomized;48,5833333333;61;75;76;98
randomized;52,00;64;75;76;95
randomized;53,00;64;75;76;100
randomized;47,6666666667;63;75;76;98
randomized;49,75;62;75;76;96
randomized;51,0833333333;65;75;76;94
randomized;52,8333333333;64;75;76;92
randomized;53,3333333333;65;75;76;93
randomized;53,25;67;75;76;94
randomized;50,5;62;75;76;92
randomized;49,8333333333;61;75;76;98
randomized;50,0833333333;62;75;76;98
randomized;50,0833333333;66;75;76;90
randomized;48,8333333333;58;75;76;102
randomized;50,5833333333;63;75;76;98
randomized;54,1666666666;67;75;76;93
randomized;53,75;65;75;76;95
randomized;56,875;66;75;76;93
randomized;52,50;64;75;76;104
randomized;48,50;62;75;76;98
randomized;51,5;65;75;76;97
randomized;49,8333333333;63;75;76;96
randomized;54,375;63;75;76;97
randomized;50,125;64;75;76;97
randomized;50,125;64;75;76;92
randomized;54,5;65;75;76;101
randomized;51,50;60;75;76;108
randomized;48,4583333333;63;75;76;94
randomized;49,7916666666;63;75;76;100
randomized;53,5;63;75;76;95
randomized;54,5;66;75;76;86
randomized;54,5833333333;65;75;76;92
randomized;52,50;68;75;76;85
randomized;53,5;63;75;76;90
randomized;54,500;62;75;76;97
randomized;51,8333333333;61;75;76;94
randomized;51,500;64;75;76;98
randomized;52,500;63;75;76;98
randomized;52,0;61;75;76;99
randomized;52,375;60;75;76;105
randomized;51,0;63;75;76;99
randomized;47,1666666666;62;75;76;97
randomized;51,75;64;75;76;93
randomized;48,250;60;75;76;103
randomized;54,8333333333;64;75;76;102
randomized;52,5833333333;63;75;76;101
randomized;50,5;59;75;76;101
randomized;50,250;63;75;76;101
randomized;50,0;66;75;76;91
randomized;50,7083333333;64;75;76;93
randomized;53,750;66;75;76;93
randomized;51,5;60;75;76;87
randomized;53,3333333333;64;75;76;95
randomized;49,5833333333;62;75;76;97
randomized;51,5833333333;63;75;76;94
randomized;53,0;68;75;76;93
randomized;53,00;63;75;76;99
randomized;50,625;65;75;76;95
randomized;54,7083333333;66;75;76;94
randomized;52,50;64;75;76;96
randomized;47,125;58;75;76;98
randomized;49,4583333333;63;75;76;96
randomized;52,5;65;75;76;86
randomized;55,25;67;75;76;96
randomized;52,125;64;75;76;97
randomized;54,75;65;75;76;94
randomized;51,875;65;75;76;88
randomized;50,125;61;75;76;88
randomized;51,2083333333;65;75;76;92
randomized;54,875;67;75;76;89
randomized;53,7083333333;68;75;76;92
randomized;51,375;66;75;76;96
randomized;54,75;65;75;76;90
randomized;52,125;66;75;76;96
randomized;52,8333333333;63;75;76;96
randomized;52,8333333333;67;75;76;95
randomized;49,750;61;75;76;101
randomized;53,125;64;75;76;94
randomized;52,25;66;75;76;94
randomized;50,00;65;75;76;93
randomized;53,25;66;75;76;90
randomized;51,00;66;75;76;87
randomized;54,250;60;75;76;97
randomized;53,1666666667;65;75;76;97
randomized;52,75;61;75;76;101
randomized;50,125;62;75;76;93
randomized;52,000;64;75;76;94
randomized;51,5000;62;75;76;102
randomized;52,750;66;75;76;90
randomized;50,75;67;75;76;96
randomized;51,500;63;75;76;90
randomized;50,3333333333;66;75;76;88
randomized;55,8750;63;75;76;99
randomized;50,0833333333;65;75;76;96
randomized;53,3333333333;66;75;76;86
randomized;53,25;63;75;76;104
randomized;53,0833333333;64;75;76;102
randomized;53,5;70;75;76;87
randomized;52,0833333333;64;75;76;96
randomized;50,4166666666;62;75;76;104
randomized;54,50;67;75;76;98
randomized;52,8333333333;63;75;76;98
randomized;51,5;63;75;76;90
randomized;54,8333333333;67;75;76;95
randomized;49,250;61;75;76;95
randomized;54,0;67;75;76;89
randomized;53,6666666666;64;75;76;89
randomized;56,5;67;75;76;91
randomized;50,25;63;75;76;95
randomized;51,8333333333;64;75;76;96
randomized;52,0;67;75;76;92
randomized;55,250;68;75;76;90
randomized;51,000;64;75;76;93
randomized;55,3333333333;61;75;76;100
randomized;53,0833333333;66;75;76;89
randomized;54,0;69;75;76;90
randomized;52,000;67;75;76;95
randomized;55,8333333333;68;75;76;95
randomized;52,25;66;75;76;87
randomized;52,500;65;75;76;94
randomized;55,5;65;75;76;95
randomized;55,250;64;75;76;93
randomized;53,5833333333;67;75;76;88
randomized;48,25;61;75;76;87
randomized;46,00;59;75;76;99
randomized;54,6666666667;66;75;76;91
randomized;52,875;66;75;76;95
randomized;53,0;65;75;76;92
randomized;50,2083333333;62;75;76;99
randomized;53,3333333333;61;75;76;97
randomized;52,75;64;75;76;95
randomized;52,75;66;75;76;89
randomized;48,8333333333;63;75;76;94
randomized;53,5;67;75;76;86
randomized;53,0;63;75;76;96
randomized;53,8333333333;67;75;76;95
randomized;51,5;63;75;76;89
randomized;54,5;66;75;76;92
randomized;50,4166666666;61;75;76;103
randomized;54,2500000000;66;75;76;94
randomized;54,75;70;75;76;87
randomized;53,25;62;75;76;96
randomized;53,5;64;75;76;87
randomized;57,00;64;75;76;95
randomized;51,75;62;75;76;96
randomized;50,50;66;75;76;96
randomized;51,5;65;75;76;89
randomized;52,00;66;75;76;94
randomized;50,25;64;75;76;89
randomized;56,3333333333;66;75;76;93
randomized;49,8333333333;61;75;76;90
randomized;54,75;66;75;76;93
randomized;49,500;62;75;76;98
randomized;48,750;59;75;76;99
randomized;50,0833333333;65;75;76;96
randomized;55,00;66;75;76;92
randomized;50,750;64;75;76;92
randomized;53,8333333333;65;75;76;88
randomized;55,3333333333;63;75;76;95
randomized;51,5;64;75;76;91
randomized;52,8333333333;66;75;76;91
randomized;49,75;59;75;76;94
randomized;55,50;69;75;76;90
randomized;51,0833333333;66;75;76;94
randomized;49,3333333333;62;75;76;93
randomized;49,875;63;75;76;101
randomized;54,5;69;75;76;83
randomized;56,5;63;75;76;94
randomized;53,0;67;75;76;86
randomized;56,8333333333;65;75;76;93
randomized;52,3333333333;65;75;76;87
randomized;51,0;67;75;76;90
randomized;54,00;64;75;76;90
randomized;55,5;65;75;76;90
randomized;56,5;69;75;76;88
randomized;53,8333333333;65;75;76;92
randomized;52,75;63;75;76;97
randomized;51,625;62;75;76;93
randomized;55,3333333333;69;75;76;94
randomized;53,8333333333;63;75;76;95
randomized;48,125;60;75;76;104
randomized;50,0;63;75;76;97
randomized;53,25;66;75;76;88
randomized;52,5833333333;66;75;76;84
randomized;55,8333333333;67;75;76;96
randomized;52,50;65;75;76;90
randomized;55,5;65;75;76;90
randomized;53,5;65;75;76;96
randomized;53,5;69;75;76;82
randomized;54,5;70;75;76;84
randomized;53,3333333333;69;75;76;88
randomized;54,50;68;75;76;91
randomized;50,0000;62;75;76;99
randomized;48,25;69;75;76;91
randomized;51,50;64;75;76;95
randomized;51,25;63;75;76;97
randomized;55,50;66;75;76;88
randomized;52,25;64;75;76;92
randomized;51,75;63;75;76;94
randomized;51,75;57;75;76;105
randomized;54,75;69;75;76;89
randomized;51,5;62;75;76;95
randomized;53,0;62;75;76;92
randomized;48,125;60;75;76;100
randomized;52,75;62;75;76;99
randomized;52,25;67;75;76;96
randomized;49,0833333333;60;75;76;99
randomized;55,75;65;75;76;88
randomized;53,75;68;75;76;83
randomized;51,125;64;75;76;94
randomized;52,75;65;75;76;93
randomized;51,5833333333;66;75;76;89
randomized;52,3333333333;64;75;76;94
randomized;55,000;65;75;76;92
randomized;51,8333333333;63;75;76;97
randomized;53,5;65;75;76;91
randomized;50,0833333333;62;75;76;95
randomized;53,00;68;75;76;90
randomized;54,25;66;75;76;92
randomized;49,9999999999;62;75;76;92
randomized;52,9999999999;64;75;76;97
randomized;54,75;66;75;76;87
randomized;56,0;66;75;76;100
randomized;53,3333333333;68;75;76;91
randomized;51,00;65;75;76;93
randomized;52,250;65;75;76;92
randomized;49,8333333333;64;75;76;93
randomized;53,250;67;75;76;91
randomized;58,0;71;75;76;86
randomized;50,0;62;75;76;90
randomized;50,875;64;75;76;88
randomized;48,2083333333;66;75;76;92
randomized;51,7916666666;62;75;76;98
randomized;51,3333333333;65;75;76;93
randomized;55,50;65;75;76;91
randomized;51,0;64;75;76;88
randomized;54,8333333333;65;75;76;91
randomized;50,750;65;75;76;92
randomized;54,000;65;75;76;96
randomized;48,6666666666;61;75;76;93
randomized;53,0;64;75;76;90
randomized;52,0833333333;64;75;76;92
randomized;54,3333333333;66;75;76;93
randomized;52,7083333333;65;75;76;99
randomized;50,250;62;75;76;101
randomized;49,75;62;75;76;91
randomized;50,75;65;75;76;91
randomized;51,75;66;75;76;95
randomized;55,3333333333;67;75;76;92
randomized;54,2083333333;65;75;76;93
randomized;50,875;61;75;76;95
randomized;44,2083333333;59;75;76;96
randomized;53,0;63;75;76;97
randomized;49,875;62;75;76;103
randomized;52,5833333333;62;75;76;95
randomized;53,0;63;75;76;94
randomized;49,250;61;75;76;99
randomized;52,25;66;75;76;92
randomized;50,2083333333;60;75;76;98
randomized;45,0833333333;63;75;76;98
randomized;53,375;64;75;76;98
randomized;52,5;68;75;76;91
randomized;51,25;65;75;76;94
randomized;49,3333333333;65;75;76;92
randomized;51,000;62;75;76;94
randomized;49,4583333333;61;75;76;96
randomized;51,2083333333;63;75;76;102
randomized;49,2500;61;75;76;98
randomized;50,75;61;75;76;103
randomized;52,9583333333;63;75;76;97
randomized;49,50;62;75;76;102
randomized;52,0;64;75;76;95
randomized;49,3333333333;61;75;76;98
randomized;55,5;66;75;76;99
randomized;50,1666666666;63;75;76;97
randomized;51,5;64;75;76;90
randomized;48,500;59;75;76;98
randomized;51,75;66;75;76;95
randomized;49,625;63;75;76;99
randomized;47,875;62;75;76;98
randomized;52,00;62;75;76;89
randomized;52,25;60;75;76;103
randomized;48,625;61;75;76;99
randomized;54,5;67;75;76;91
randomized;52,50;68;75;76;91
randomized;52,0833333333;65;75;76;90
randomized;55,8333333333;69;75;76;95
randomized;52,25;64;75;76;89
randomized;51,5;67;75;76;82
randomized;55,5;68;75;76;90
randomized;52,375;66;75;76;95
randomized;54,75;64;75;76;93
randomized;51,50;67;75;76;92
randomized;54,0;66;75;76;86
randomized;53,000;66;75;76;88
randomized;51,75;66;75;76;91
randomized;51,9166666667;60;75;76;100
randomized;50,8333333333;65;75;76;95
randomized;49,0;63;75;76;93
randomized;53,75;65;75;76;93
randomized;47,75;59;75;76;99
randomized;53,0;64;75;76;97
randomized;52,6666666667;63;75;76;95
randomized;52,3333333333;64;75;76;99
randomized;52,00;61;75;76;96
randomized;51,5;63;75;76;92
randomized;52,5;66;75;76;90
randomized;50,625;63;75;76;94
randomized;53,75;69;75;76;92
randomized;54,5;64;75;76;85
randomized;52,00;64;75;76;94
randomized;53,25;65;75;76;90
randomized;52,1250;62;75;76;93
randomized;54,6250;65;75;76;101
randomized;52,75;64;75;76;91
randomized;53,75;69;75;76;94
randomized;52,25;65;75;76;88
randomized;50,125;59;75;76;97
randomized;54,0;64;75;76;100
randomized;54,25;62;75;76;94
randomized;51,5833333333;63;75;76;87
randomized;54,25;66;75;76;97
randomized;52,500;63;75;76;95
randomized;55,50;68;75;76;91
randomized;52,0;67;75;76;92
randomized;52,375;61;75;76;93
randomized;50,0;61;75;76;91
randomized;49,8333333333;65;75;76;95
randomized;52,0;58;75;76;97
randomized;53,750;64;75;76;93
randomized;52,9166666666;66;75;76;96
randomized;51,8333333333;62;75;76;92
randomized;55,5;67;75;76;94
randomized;54,00;68;75;76;91
randomized;53,25;66;75;76;97
randomized;53,8333333333;68;75;76;87
randomized;51,75;66;75;76;91
randomized;51,3333333333;65;75;76;89
randomized;53,250;64;75;76;100
randomized;53,5;64;75;76;93
randomized;52,0;66;75;76;90
randomized;50,5;65;75;76;91
randomized;52,0;64;75;76;91
randomized;51,3333333333;68;75;76;96
randomized;49,5833333333;64;75;76;93
randomized;52,3333333333;65;75;76;100
randomized;53,0;66;75;76;92
randomized;54,5;64;75;76;90
randomized;55,5;65;75;76;96
randomized;53,8333333333;69;75;76;85
randomized;52,7083333333;63;75;76;97
randomized;51,50;67;75;76;87
randomized;52,75;67;75;76;91
randomized;52,0833333333;65;75;76;97
randomized;53,5;62;75;76;93
randomized;54,75;68;75;76;90
randomized;52,0;68;75;76;89
randomized;51,25;65;75;76;94
randomized;51,9583333333;65;75;76;93
randomized;51,0;66;75;76;92
randomized;51,75;64;75;76;99
randomized;48,25;58;75;76;100
randomized;56,3333333333;65;75;76;96
randomized;52,875;62;75;76;107
randomized;52,5;65;75;76;93
randomized;55,25;67;75;76;94
randomized;54,5;67;75;76;86
randomized;52,0416666666;66;75;76;96
randomized;53,75;69;75;76;90
randomized;50,25;63;75;76;105
randomized;50,50;63;75;76;96
randomized;52,8333333333;61;75;76;107
randomized;54,2083333333;63;75;76;101
randomized;50,25;61;75;76;99
randomized;51,00;60;75;76;100
randomized;53,25;67;75;76;89
randomized;53,3333333333;68;75;76;92
randomized;52,3333333333;65;75;76;95
randomized;55,25;67;75;76;96
randomized;52,5;64;75;76;98
randomized;51,3333333333;64;75;76;94
randomized;52,5;68;75;76;92
randomized;49,8333333333;61;75;76;98
randomized;51,5;67;75;76;86
randomized;54,1666666666;66;75;76;91
randomized;54,50;67;75;76;88
randomized;53,5;66;75;76;91
randomized;52,5;61;75;76;98
randomized;54,0;65;75;76;97
randomized;52,8333333333;63;75;76;99
randomized;53,75;66;75;76;98
randomized;53,5;62;75;76;96
randomized;50,8333333333;61;75;76;104
randomized;52,875;66;75;76;94
randomized;49,125;59;75;76;97
randomized;49,9166666666;61;75;76;108
randomized;53,25;68;75;76;90
randomized;56,25;68;75;76;98
randomized;51,7500000000;66;75;76;95
randomized;55,50;66;75;76;94
randomized;52,00;67;75;76;91
randomized;51,875;66;75;76;92
randomized;53,0;68;75;76;85
randomized;54,5;69;75;76;85
randomized;54,50;67;75;76;95
randomized;53,50;70;75;76;85
randomized;53,125;63;75;76;88
randomized;50,125;62;75;76;94
randomized;53,8333333333;66;75;76;90
randomized;51,125;62;75;76;101
randomized;52,8333333333;66;75;76;97
randomized;54,5833333333;67;75;76;93
randomized;53,50;60;75;76;109
randomized;51,75;68;75;76;89
randomized;51,8333333333;61;75;76;100
randomized;52,250;63;75;76;95
randomized;50,4583333333;64;75;76;90
randomized;53,3333333333;66;75;76;95
randomized;50,875;60;75;76;99
randomized;49,5;64;75;76;96
randomized;51,250;66;75;76;95
randomized;53,50;63;75;76;96
randomized;50,4583333333;59;75;76;96
randomized;48,75;63;75;76;96
randomized;46,500;60;75;76;102
randomized;50,0833333333;64;75;76;98
randomized;53,0;61;75;76;96
randomized;52,00;65;75;76;95
