Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;476,50;314;170;415;478
randomized;497,7916666666;325;170;415;470
randomized;506,6250000000;329;170;415;474
randomized;509,0833333333;330;170;415;476
randomized;497,4791666666;318;170;415;469
randomized;494,9166666666;323;170;415;483
randomized;512,7916666666;328;170;415;489
randomized;497,5416666666;326;170;415;470
randomized;504,6458333333;326;170;415;480
randomized;492,2916666667;321;170;415;474
randomized;507,8541666667;330;170;415;485
randomized;501,7708333333;329;170;415;476
randomized;495,0833333333;326;170;415;478
randomized;498,9583333333;327;170;415;477
randomized;506,6875000000;331;170;415;473
randomized;508,1249999999;334;170;415;472
randomized;499,2708333333;326;170;415;479
randomized;498,7083333333;324;170;415;487
randomized;508,7708333332;334;170;415;468
randomized;488,3541666666;320;170;415;481
randomized;507,3333333333;328;170;415;481
randomized;500,0208333333;327;170;415;480
randomized;496,9791666666;332;170;415;458
randomized;504,3750;328;170;415;484
randomized;495,1666666667;322;170;415;467
randomized;508,6041666666;333;170;415;463
randomized;493,0208333333;322;170;415;469
randomized;499,1666666666;325;170;415;471
randomized;503,1875;328;170;415;473
randomized;527,3333333333;335;170;415;476
randomized;502,9791666667;326;170;415;481
randomized;499,5833333333;325;170;415;468
randomized;493,1666666666;321;170;415;477
randomized;504,2499999999;328;170;415;490
randomized;497,5000000000;327;170;415;471
randomized;502,18750;330;170;415;478
randomized;513,4374999999;328;170;415;491
randomized;508,2083333334;332;170;415;484
randomized;497,2499999999;323;170;415;473
randomized;510,4999999999;331;170;415;481
randomized;504,1666666666;328;170;415;483
randomized;493,7500000000;321;170;415;485
randomized;498,9375000000;327;170;415;477
randomized;498,2291666667;325;170;415;483
randomized;499,7708333333;321;170;415;475
randomized;490,1041666666;318;170;415;485
randomized;519,1041666667;333;170;415;479
randomized;511,8541666667;336;170;415;476
randomized;494,2499999999;328;170;415;475
randomized;497,2083333333;324;170;415;485
randomized;494,0416666665;319;170;415;485
randomized;512,2916666666;335;170;415;472
randomized;509,2499999999;331;170;415;470
randomized;508,3749999999;326;170;415;471
randomized;493,7500000000;324;170;415;476
randomized;497,3333333333;327;170;415;466
randomized;499,18750;329;170;415;471
randomized;503,1458333333;329;170;415;468
randomized;495,1666666666;326;170;415;469
randomized;503,1666666666;333;170;415;468
randomized;503,0833333333;327;170;415;479
randomized;502,3541666666;325;170;415;472
randomized;491,1666666666;322;170;415;473
randomized;511,1666666666;335;170;415;466
randomized;512,9375000000;336;170;415;474
randomized;505,3333333333;328;170;415;481
randomized;489,0208333333;322;170;415;479
randomized;497,0208333333;324;170;415;476
randomized;507,5208333333;332;170;415;469
randomized;505,3333333333;330;170;415;472
randomized;481,7916666666;320;170;415;472
randomized;493,0833333333;330;170;415;459
randomized;492,1249999999;316;170;415;479
randomized;500,8541666667;324;170;415;484
randomized;518,4583333333;336;170;415;474
randomized;508,7916666666;331;170;415;472
randomized;480,0624999999;318;170;415;490
randomized;497,0833333332;325;170;415;481
randomized;505,3333333332;332;170;415;482
randomized;495,9166666667;325;170;415;472
randomized;495,5208333333;329;170;415;471
randomized;501,1458333333;330;170;415;464
randomized;509,6666666666;332;170;415;475
randomized;506,3125;322;170;415;490
randomized;513,1875;336;170;415;473
randomized;509,1874999998;329;170;415;499
randomized;500,7083333333;327;170;415;473
randomized;508,3958333333;333;170;415;475
randomized;502,5416666667;327;170;415;475
randomized;518,8750000000;337;170;415;466
randomized;500,3541666666;334;170;415;471
randomized;509,6249999999;327;170;415;483
randomized;492,1874999999;323;170;415;483
randomized;507,0833333333;324;170;415;485
randomized;493,4999999999;319;170;415;484
randomized;507,5833333334;329;170;415;479
randomized;475,0833333333;315;170;415;479
randomized;501,6874999999;321;170;415;483
randomized;513,8749999999;333;170;415;478
randomized;513,3541666666;328;170;415;476
randomized;508,2083333333;330;170;415;475
randomized;506,93750;334;170;415;474
randomized;498,5416666666;327;170;415;474
randomized;506,6666666666;330;170;415;482
randomized;500,8958333333;327;170;415;476
randomized;508,375;331;170;415;472
randomized;494,1874999999;327;170;415;474
randomized;492,2500000000;319;170;415;480
randomized;497,4375000000;328;170;415;472
randomized;502,0;328;170;415;470
randomized;505,5833333333;334;170;415;479
randomized;489,8125;320;170;415;472
randomized;500,5;326;170;415;468
randomized;482,5833333333;321;170;415;474
randomized;498,7083333333;321;170;415;483
randomized;516,6458333333;337;170;415;475
randomized;497,4166666665;323;170;415;471
randomized;502,5000000000;328;170;415;473
randomized;499,9166666666;326;170;415;488
randomized;494,1041666666;323;170;415;482
randomized;497,9791666667;327;170;415;469
randomized;500,00;332;170;415;472
randomized;510,0833333333;340;170;415;457
randomized;513,0833333333;333;170;415;470
randomized;494,0624999999;327;170;415;472
randomized;482,0000000000;319;170;415;475
randomized;477,8333333333;318;170;415;475
randomized;509,2083333333;330;170;415;473
randomized;496,3333333333;324;170;415;477
randomized;498,0208333332;324;170;415;474
randomized;506,2083333333;333;170;415;469
randomized;518,6666666666;332;170;415;484
randomized;519,5416666666;332;170;415;474
randomized;492,2083333333;326;170;415;473
randomized;502,5208333333;334;170;415;466
randomized;479,4375000000;311;170;415;484
randomized;489,0833333334;316;170;415;481
randomized;496,8958333333;323;170;415;469
randomized;518,1041666666;336;170;415;474
randomized;510,6458333333;328;170;415;485
randomized;498,6041666666;327;170;415;471
randomized;505,1041666666;327;170;415;479
randomized;490,1666666666;318;170;415;485
randomized;496,6041666666;321;170;415;473
randomized;501,0208333333;327;170;415;483
randomized;523,0624999999;335;170;415;481
randomized;510,7500000000;338;170;415;475
randomized;501,8541666666;328;170;415;474
randomized;498,9791666666;326;170;415;479
randomized;526,5208333333;340;170;415;481
randomized;493,8333333333;325;170;415;475
randomized;504,3958333334;327;170;415;474
randomized;508,2916666666;333;170;415;478
randomized;503,1666666666;331;170;415;475
randomized;507,3958333333;332;170;415;472
randomized;523,2500000000;339;170;415;474
randomized;506,5833333333;334;170;415;464
randomized;513,6666666667;339;170;415;467
randomized;501,9166666666;328;170;415;475
randomized;505,0833333333;328;170;415;475
randomized;509,8333333333;326;170;415;481
randomized;490,1458333333;325;170;415;475
randomized;474,2708333333;316;170;415;463
randomized;486,8541666666;322;170;415;483
randomized;494,2708333333;321;170;415;477
randomized;484,6875000000;321;170;415;475
randomized;502,9166666667;329;170;415;482
randomized;493,6041666666;326;170;415;475
randomized;487,0833333332;319;170;415;479
randomized;504,8541666666;325;170;415;480
randomized;490,9791666667;319;170;415;477
randomized;516,4791666666;330;170;415;482
randomized;511,2291666666;328;170;415;474
randomized;493,0416666666;319;170;415;480
randomized;523,3541666666;337;170;415;473
randomized;492,6458333333;326;170;415;472
randomized;479,9166666666;314;170;415;474
randomized;506,6250000000;332;170;415;470
randomized;520,8750000000;334;170;415;476
randomized;499,6250000000;327;170;415;472
randomized;513,3333333333;333;170;415;489
randomized;507,0000;330;170;415;478
randomized;487,2291666666;324;170;415;475
randomized;500,2499999999;329;170;415;464
randomized;500,5625000000;324;170;415;492
randomized;501,7916666666;325;170;415;475
randomized;501,0833333332;329;170;415;474
randomized;496,7708333333;324;170;415;481
randomized;500,3749999999;325;170;415;482
randomized;505,2499999999;331;170;415;471
randomized;517,4166666667;332;170;415;481
randomized;514,93750;331;170;415;479
randomized;496,9583333333;325;170;415;476
randomized;495,6666666666;318;170;415;481
randomized;526,3333333333;344;170;415;467
randomized;488,9374999999;326;170;415;475
randomized;499,6458333333;324;170;415;474
randomized;497,6666666666;327;170;415;471
randomized;498,1041666666;321;170;415;479
randomized;492,7083333333;326;170;415;475
randomized;484,2500000000;318;170;415;478
randomized;500,5833333333;323;170;415;478
randomized;495,2708333333;323;170;415;473
randomized;501,9791666666;326;170;415;464
randomized;513,0000000000;326;170;415;484
randomized;511,1874999999;335;170;415;475
randomized;516,0000000000;332;170;415;479
randomized;491,5208333333;323;170;415;470
randomized;517,6875000000;320;170;415;495
randomized;493,4166666667;321;170;415;484
randomized;489,6666666666;324;170;415;483
randomized;497,9166666666;323;170;415;487
randomized;514,0833333333;332;170;415;468
randomized;494,0416666666;326;170;415;482
randomized;503,8124999999;323;170;415;477
randomized;503,25000;326;170;415;485
randomized;499,0833333333;326;170;415;474
randomized;494,8958333333;324;170;415;475
randomized;507,4166666666;332;170;415;476
randomized;497,2916666666;328;170;415;475
randomized;497,1250;326;170;415;473
randomized;517,1666666666;331;170;415;488
randomized;501,8750000000;332;170;415;476
randomized;491,6041666666;324;170;415;474
randomized;513,6250000000;332;170;415;475
randomized;498,43750;328;170;415;477
randomized;495,1666666666;324;170;415;477
randomized;487,6875000000;320;170;415;489
randomized;500,2916666667;331;170;415;469
randomized;490,4791666666;324;170;415;475
randomized;516,3541666666;337;170;415;468
randomized;502,5833333333;327;170;415;471
randomized;513,1458333333;331;170;415;481
randomized;505,4374999999;334;170;415;484
randomized;507,3333333333;328;170;415;472
randomized;497,6250000000;324;170;415;466
randomized;489,6666666666;323;170;415;469
randomized;499,1250000000;328;170;415;477
randomized;505,2291666666;329;170;415;483
randomized;511,0208333333;333;170;415;474
randomized;481,7708333333;318;170;415;483
randomized;495,9374999999;326;170;415;480
randomized;514,3333333333;330;170;415;482
randomized;505,4375000000;330;170;415;482
randomized;501,0208333333;331;170;415;471
randomized;507,6666666666;329;170;415;470
randomized;493,1666666666;321;170;415;485
randomized;502,9375000000;333;170;415;469
randomized;512,9791666667;333;170;415;475
randomized;499,2291666666;326;170;415;476
randomized;498,1041666666;329;170;415;476
randomized;506,9166666666;333;170;415;474
randomized;506,8333333333;328;170;415;479
randomized;497,3749999999;328;170;415;476
randomized;486,1875;318;170;415;482
randomized;495,9999999999;327;170;415;481
randomized;497,0416666667;325;170;415;472
randomized;506,3125000000;331;170;415;482
randomized;517,8541666666;337;170;415;476
randomized;487,7083333333;320;170;415;481
randomized;515,5416666666;334;170;415;473
randomized;490,3333333332;318;170;415;469
randomized;502,6041666666;328;170;415;471
randomized;488,0833333333;319;170;415;472
randomized;481,6041666665;320;170;415;479
randomized;498,2500000000;327;170;415;475
randomized;493,6666666666;325;170;415;465
randomized;502,8124999999;327;170;415;473
randomized;487,7083333333;318;170;415;471
randomized;508,2083333333;335;170;415;475
randomized;506,2083333333;331;170;415;474
randomized;520,0000000000;334;170;415;460
randomized;518,125;332;170;415;483
randomized;507,9166666666;330;170;415;476
randomized;481,3333333333;316;170;415;480
randomized;500,2083333333;325;170;415;471
randomized;506,0833333333;332;170;415;469
randomized;507,8750;329;170;415;477
randomized;505,6666666667;328;170;415;480
randomized;501,9374999999;330;170;415;483
randomized;498,81250;324;170;415;478
randomized;510,3333333333;332;170;415;473
randomized;492,25;321;170;415;479
randomized;496,6041666667;327;170;415;471
randomized;516,7500000000;336;170;415;468
randomized;483,9166666667;315;170;415;483
randomized;503,1041666666;328;170;415;470
randomized;505,9166666667;326;170;415;483
randomized;491,2916666667;320;170;415;485
randomized;493,9791666666;326;170;415;471
randomized;508,3333333334;325;170;415;487
randomized;503,7083333333;322;170;415;480
randomized;494,8333333333;327;170;415;472
randomized;506,4166666666;326;170;415;491
randomized;505,6041666666;322;170;415;498
randomized;510,7291666666;328;170;415;472
randomized;481,9791666667;319;170;415;471
randomized;509,0416666666;327;170;415;485
randomized;496,9375000000;321;170;415;485
randomized;496,1875000000;330;170;415;469
randomized;517,9583333333;330;170;415;476
randomized;500,3749999999;324;170;415;475
randomized;483,1041666666;322;170;415;472
randomized;508,4166666666;332;170;415;473
randomized;488,9374999999;324;170;415;475
randomized;513,0416666666;335;170;415;479
randomized;495,5208333332;322;170;415;484
randomized;473,6458333333;317;170;415;468
randomized;497,1041666667;323;170;415;479
randomized;503,5416666666;331;170;415;468
randomized;499,3333333333;325;170;415;469
randomized;512,1666666666;330;170;415;476
randomized;506,4166666666;329;170;415;474
randomized;498,7916666666;325;170;415;471
randomized;496,8333333332;329;170;415;464
randomized;497,81250;321;170;415;474
randomized;508,3958333333;333;170;415;468
randomized;513,5416666666;337;170;415;471
randomized;509,43750;329;170;415;474
randomized;507,3750000000;334;170;415;476
randomized;490,3333333332;319;170;415;471
randomized;505,7708333333;332;170;415;472
randomized;514,7708333332;332;170;415;465
randomized;509,1041666666;327;170;415;480
randomized;493,0208333333;322;170;415;482
randomized;486,3541666667;321;170;415;479
randomized;493,3750;324;170;415;460
randomized;500,9999999999;327;170;415;470
randomized;501,4791666666;325;170;415;473
randomized;498,2708333333;324;170;415;476
randomized;503,3124999999;331;170;415;483
