Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;121;122;123
randomized;110,2083333333;103;121;122;178
randomized;101,250;100;121;122;169
randomized;108,5833333333;98;121;122;177
randomized;101,50;95;121;122;180
randomized;101,125;94;121;122;180
randomized;107,8333333333;100;121;122;167
randomized;106,500;104;121;122;175
randomized;99,875;99;121;122;170
randomized;97,3750;98;121;122;178
randomized;116,625;109;121;122;169
randomized;112,00;96;121;122;186
randomized;109,375;100;121;122;186
randomized;103,3750;97;121;122;173
randomized;107,875;98;121;122;175
randomized;107,8750;100;121;122;187
randomized;105,2083333333;104;121;122;166
randomized;108,5833333333;99;121;122;179
randomized;103,0833333333;99;121;122;178
randomized;104,000;98;121;122;182
randomized;110,000;103;121;122;178
randomized;113,500;107;121;122;172
randomized;104,250;97;121;122;181
randomized;104,625;97;121;122;178
randomized;94,875;95;121;122;175
randomized;110,25;102;121;122;176
randomized;101,7083333333;94;121;122;181
randomized;99,0000;100;121;122;170
randomized;106,25;100;121;122;170
randomized;100,25;96;121;122;182
randomized;99,8333333333;97;121;122;169
randomized;105,0;97;121;122;176
randomized;105,750;96;121;122;178
randomized;107,0833333333;101;121;122;175
randomized;103,000;96;121;122;173
randomized;109,0;100;121;122;174
randomized;107,750;99;121;122;167
randomized;97,000;93;121;122;173
randomized;108,0000;98;121;122;185
randomized;106,500;106;121;122;177
randomized;102,000;94;121;122;182
randomized;91,875;87;121;122;190
randomized;104,50;102;121;122;174
randomized;105,8750;100;121;122;176
randomized;103,250;94;121;122;176
randomized;111,9583333333;107;121;122;173
randomized;105,000;97;121;122;183
randomized;110,500;102;121;122;178
randomized;104,5000;102;121;122;177
randomized;109,00;99;121;122;187
randomized;102,000;100;121;122;165
randomized;99,0000;96;121;122;182
randomized;110,125;105;121;122;168
randomized;113,25;105;121;122;171
randomized;103,8333333333;101;121;122;175
randomized;104,250;96;121;122;188
randomized;113,25;103;121;122;185
randomized;114,125;98;121;122;180
randomized;108,500;97;121;122;177
randomized;108,25;110;121;122;164
randomized;105,8333333333;99;121;122;169
randomized;103,6250;100;121;122;169
randomized;100,50;94;121;122;176
randomized;102,00;95;121;122;170
randomized;105,125;101;121;122;179
randomized;99,75;92;121;122;179
randomized;96,5000;95;121;122;180
randomized;100,0000000000;101;121;122;165
randomized;109,8333333333;105;121;122;173
randomized;102,25;94;121;122;170
randomized;108,2500;100;121;122;161
randomized;108,375;100;121;122;164
randomized;101,9583333333;95;121;122;173
randomized;111,250;103;121;122;172
randomized;103,75;99;121;122;175
randomized;107,5000;102;121;122;176
randomized;106,5;96;121;122;182
randomized;110,0833333333;104;121;122;171
randomized;109,00;103;121;122;176
randomized;101,750;97;121;122;171
randomized;111,00;106;121;122;170
randomized;106,750;101;121;122;173
randomized;107,4583333333;104;121;122;176
randomized;100,500;93;121;122;188
randomized;111,000;107;121;122;163
randomized;110,00;106;121;122;167
randomized;113,50;108;121;122;158
randomized;106,9166666666;100;121;122;178
randomized;105,50;99;121;122;172
randomized;110,125;101;121;122;183
randomized;111,125;98;121;122;180
randomized;105,375;99;121;122;182
randomized;105,875;97;121;122;166
randomized;114,0000;104;121;122;171
randomized;102,00;99;121;122;172
randomized;112,5000;99;121;122;183
randomized;112,000;102;121;122;179
randomized;99,75;97;121;122;181
randomized;99,5833333333;97;121;122;177
randomized;107,50;100;121;122;174
randomized;98,750;97;121;122;173
randomized;104,50;99;121;122;174
randomized;111,25;109;121;122;183
randomized;102,000;94;121;122;179
randomized;107,25;104;121;122;163
randomized;104,8333333333;102;121;122;176
randomized;107,75;98;121;122;179
randomized;106,0000;97;121;122;182
randomized;98,125;99;121;122;174
randomized;97,00;94;121;122;178
randomized;103,125;95;121;122;175
randomized;97,0000;91;121;122;181
randomized;106,2500;104;121;122;170
randomized;99,50;95;121;122;168
randomized;101,000;96;121;122;177
randomized;102,25;101;121;122;183
randomized;107,250;97;121;122;185
randomized;108,500;103;121;122;180
randomized;109,125;101;121;122;172
randomized;100,25;95;121;122;177
randomized;108,5;101;121;122;181
randomized;101,8333333333;98;121;122;178
randomized;110,000;103;121;122;174
randomized;107,0;102;121;122;164
randomized;104,5;100;121;122;166
randomized;99,000;94;121;122;176
randomized;103,500;101;121;122;166
randomized;109,125;104;121;122;165
randomized;112,50;103;121;122;180
randomized;109,875;105;121;122;168
randomized;102,375;101;121;122;172
randomized;109,00;105;121;122;172
randomized;100,875;89;121;122;185
randomized;108,750;100;121;122;178
randomized;101,75;98;121;122;184
randomized;109,000;109;121;122;163
randomized;115,500;105;121;122;177
randomized;104,375;101;121;122;173
randomized;105,250;98;121;122;181
randomized;113,125;104;121;122;175
randomized;113,625;105;121;122;179
randomized;112,1250;106;121;122;171
randomized;112,375;102;121;122;165
randomized;106,0416666667;100;121;122;176
randomized;112,50;103;121;122;164
randomized;106,5833333333;101;121;122;174
randomized;113,250;108;121;122;169
randomized;111,75;103;121;122;171
randomized;100,1250;99;121;122;171
randomized;105,4583333333;101;121;122;184
randomized;115,00;107;121;122;177
randomized;101,875;100;121;122;166
randomized;103,125;95;121;122;178
randomized;113,500;107;121;122;172
randomized;108,500;100;121;122;172
randomized;114,5833333333;107;121;122;174
randomized;111,500;103;121;122;177
randomized;108,75;101;121;122;173
randomized;108,125;100;121;122;177
randomized;107,00;101;121;122;171
randomized;105,75;103;121;122;178
randomized;114,500;106;121;122;176
randomized;104,75;102;121;122;162
randomized;115,125;106;121;122;173
randomized;103,750;97;121;122;168
randomized;116,625;108;121;122;169
randomized;109,8750;96;121;122;178
randomized;112,250;99;121;122;170
randomized;108,250;110;121;122;160
randomized;118,75;108;121;122;175
randomized;108,25;104;121;122;166
randomized;115,875;109;121;122;161
randomized;111,125;105;121;122;172
randomized;112,00;103;121;122;170
randomized;110,25;108;121;122;159
randomized;107,50;99;121;122;180
randomized;102,125;97;121;122;173
randomized;99,875;93;121;122;195
randomized;102,9583333333;105;121;122;172
randomized;98,875;90;121;122;186
randomized;101,875;98;121;122;180
randomized;103,50;97;121;122;176
randomized;97,8750;97;121;122;180
randomized;93,000;93;121;122;172
randomized;106,8333333333;98;121;122;176
randomized;105,000;97;121;122;178
randomized;112,125;106;121;122;168
randomized;112,750;99;121;122;173
randomized;112,750;106;121;122;168
randomized;109,75;103;121;122;168
randomized;108,000;100;121;122;178
randomized;104,500;101;121;122;174
randomized;110,250;98;121;122;174
randomized;111,5;109;121;122;163
randomized;104,625;97;121;122;173
randomized;105,3750;98;121;122;174
randomized;104,625;101;121;122;163
randomized;109,125;102;121;122;179
randomized;108,875;101;121;122;170
randomized;110,625;105;121;122;176
randomized;112,875;106;121;122;170
randomized;97,875;93;121;122;178
randomized;106,875;98;121;122;181
randomized;114,25;105;121;122;173
randomized;106,5000;97;121;122;184
randomized;114,25;107;121;122;164
randomized;108,125;107;121;122;173
randomized;108,8333333333;103;121;122;178
randomized;109,75;103;121;122;174
randomized;102,125;96;121;122;176
randomized;101,6250;90;121;122;188
randomized;112,25;102;121;122;165
randomized;110,25;104;121;122;168
randomized;104,500;101;121;122;174
randomized;108,750;103;121;122;176
randomized;112,5;108;121;122;169
randomized;101,2500;97;121;122;173
randomized;108,750;94;121;122;176
randomized;114,50;106;121;122;171
randomized;111,5000;105;121;122;173
randomized;101,000;99;121;122;182
randomized;104,000;104;121;122;171
randomized;103,5000;97;121;122;182
