Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,0;0;252;253;255
randomized;101,2750;233;252;253;395
randomized;100,7000;229;252;253;380
randomized;100,6250;230;252;253;391
randomized;100,5750;233;252;253;389
randomized;103,1250;231;252;253;395
randomized;100,8625;230;252;253;409
randomized;104,700;238;252;253;391
randomized;102,9375;236;252;253;416
randomized;102,5750;237;252;253;397
randomized;102,2875;233;252;253;401
randomized;102,7000;234;252;253;388
randomized;98,5500;224;252;253;383
randomized;99,8083333333;228;252;253;408
randomized;100,5750;236;252;253;407
randomized;99,2250;227;252;253;384
randomized;102,6750;234;252;253;403
randomized;100,3541666667;227;252;253;403
randomized;99,8750;229;252;253;403
randomized;104,1541666667;238;252;253;403
randomized;103,0875;237;252;253;391
randomized;102,0500;234;252;253;397
randomized;100,7750;233;252;253;405
randomized;101,3875;230;252;253;401
randomized;99,8000;228;252;253;403
randomized;105,3750;242;252;253;399
randomized;100,4250;225;252;253;397
randomized;102,2875;236;252;253;405
randomized;101,150;231;252;253;392
randomized;102,5875;233;252;253;404
randomized;102,200;233;252;253;380
randomized;101,575;233;252;253;389
randomized;101,5500;234;252;253;397
randomized;101,9750;237;252;253;383
randomized;104,6000;238;252;253;401
randomized;101,9625;230;252;253;386
randomized;100,4250;231;252;253;394
randomized;102,9083333334;238;252;253;404
randomized;98,3500;226;252;253;397
randomized;99,2750;229;252;253;386
randomized;105,3000;240;252;253;400
randomized;102,6625;237;252;253;408
randomized;100,7250;233;252;253;390
randomized;100,300;226;252;253;395
randomized;99,6250;227;252;253;405
randomized;102,650;236;252;253;399
randomized;104,2750;238;252;253;399
randomized;100,0125;230;252;253;400
randomized;106,1916666667;240;252;253;392
randomized;100,3000;232;252;253;396
randomized;102,175;231;252;253;392
randomized;102,0000;234;252;253;387
randomized;103,7375;239;252;253;400
randomized;101,9500;232;252;253;385
randomized;102,450;237;252;253;404
randomized;102,2000;235;252;253;405
randomized;103,1000;234;252;253;399
randomized;100,9500;231;252;253;395
randomized;100,750;231;252;253;394
randomized;102,1000;232;252;253;394
randomized;102,8750;238;252;253;398
randomized;102,550;233;252;253;390
randomized;105,2000;238;252;253;399
randomized;101,2375;233;252;253;395
randomized;103,3000;238;252;253;396
randomized;98,8625;222;252;253;398
randomized;104,5750;240;252;253;394
randomized;97,2000;223;252;253;391
randomized;101,9500;233;252;253;402
randomized;102,9125;235;252;253;398
randomized;98,6000;227;252;253;396
randomized;101,6125;236;252;253;401
randomized;101,8750;236;252;253;410
randomized;101,5250;230;252;253;385
randomized;104,5250;241;252;253;395
randomized;99,7375;229;252;253;394
randomized;99,9500;228;252;253;396
randomized;101,025;234;252;253;394
randomized;101,8500;234;252;253;397
randomized;98,1625;223;252;253;406
randomized;102,0750;238;252;253;397
randomized;99,8375;228;252;253;392
randomized;102,7375;238;252;253;397
randomized;100,7750;232;252;253;396
randomized;98,4000;229;252;253;386
randomized;100,300;231;252;253;401
randomized;104,150;243;252;253;375
randomized;102,2500;233;252;253;391
randomized;103,3375;237;252;253;400
randomized;103,0125;240;252;253;405
randomized;101,2875;231;252;253;402
randomized;98,6125;227;252;253;387
randomized;104,7500;244;252;253;397
randomized;102,9083333333;238;252;253;399
randomized;102,5500;235;252;253;390
randomized;104,2000;239;252;253;388
randomized;101,150;233;252;253;396
randomized;102,1500;233;252;253;392
randomized;104,1500;237;252;253;386
randomized;100,9500;234;252;253;389
