Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;156,9999999997;197;210;180;221
randomized;197,7999999997;217;210;180;231
randomized;190,5999999996;210;210;180;229
randomized;197,0666666663;213;210;180;231
randomized;191,0666666663;210;210;180;229
randomized;193,4666666663;214;210;180;230
randomized;186,1999999996;211;210;180;228
randomized;187,0666666664;209;210;180;227
randomized;189,4666666663;212;210;180;228
randomized;198,9333333330;220;210;180;230
randomized;201,5999999995;213;210;180;232
randomized;197,8666666663;215;210;180;231
randomized;194,8666666663;216;210;180;230
randomized;198,1333333329;217;210;180;230
randomized;196,7333333329;219;210;180;230
randomized;195,8666666663;216;210;180;231
randomized;193,3333333330;217;210;180;229
randomized;197,1333333329;215;210;180;230
randomized;204,8666666663;217;210;180;232
randomized;201,8666666662;216;210;180;232
randomized;200,5333333330;217;210;180;231
randomized;196,1333333330;216;210;180;230
randomized;201,2666666663;216;210;180;232
randomized;192,5333333329;215;210;180;230
randomized;194,6666666663;216;210;180;229
randomized;195,0666666663;215;210;180;230
randomized;196,1999999996;215;210;180;230
randomized;192,1999999997;215;210;180;229
randomized;183,4666666662;206;210;180;227
randomized;194,2666666663;210;210;180;230
randomized;186,9999999997;213;210;180;228
randomized;191,8666666663;214;210;180;229
randomized;193,7333333329;217;210;180;229
randomized;188,2666666663;213;210;180;228
randomized;192,1333333330;213;210;180;230
randomized;192,1999999996;218;210;180;230
randomized;196,1999999997;215;210;180;230
randomized;189,8666666662;209;210;180;229
randomized;189,5999999996;214;210;180;228
randomized;200,3333333330;214;210;180;231
randomized;192,3999999996;215;210;180;228
randomized;199,3333333330;217;210;180;230
randomized;186,5999999996;209;210;180;228
randomized;196,4666666664;215;210;180;230
randomized;195,6666666663;216;210;180;230
randomized;194,5999999997;212;210;180;230
randomized;192,4666666662;213;210;180;229
randomized;198,1999999998;216;210;180;231
randomized;189,0666666663;213;210;180;228
randomized;194,3333333329;213;210;180;229
randomized;195,6666666664;215;210;180;230
randomized;195,5999999996;216;210;180;230
randomized;188,6666666664;212;210;180;228
randomized;192,9999999997;215;210;180;230
randomized;195,3333333329;216;210;180;230
randomized;193,4666666662;215;210;180;229
randomized;195,4666666663;213;210;180;230
randomized;199,2666666663;218;210;180;231
randomized;203,7999999996;218;210;180;232
randomized;196,9333333329;217;210;180;231
randomized;191,1333333330;211;210;180;229
randomized;192,3999999996;211;210;180;229
randomized;191,9999999997;212;210;180;229
randomized;191,1333333329;213;210;180;229
randomized;194,7333333329;213;210;180;229
randomized;191,3333333329;216;210;180;228
randomized;189,3333333329;213;210;180;228
randomized;195,3999999996;216;210;180;230
randomized;190,1999999996;210;210;180;228
randomized;195,7999999997;215;210;180;230
randomized;195,1333333329;216;210;180;230
randomized;189,9333333329;213;210;180;229
randomized;186,2666666662;209;210;180;227
randomized;196,3333333331;216;210;180;230
randomized;190,8666666663;218;210;180;229
randomized;188,1999999996;210;210;180;228
randomized;191,7999999996;213;210;180;229
randomized;195,7333333330;218;210;180;230
randomized;198,7333333331;217;210;180;231
randomized;198,2666666662;220;210;180;229
randomized;194,3333333330;216;210;180;230
randomized;192,7999999996;216;210;180;230
randomized;197,4666666662;214;210;180;230
randomized;186,4666666664;211;210;180;228
randomized;192,6666666663;210;210;180;230
randomized;190,5333333329;211;210;180;229
