Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;109,5750;294;181;344;424
randomized;128,7916666666;335;181;344;439
randomized;128,1999999999;330;181;344;434
randomized;127,4333333333;336;181;344;442
randomized;129,6166666665;338;181;344;439
randomized;127,5249999999;335;181;344;454
randomized;123,9249999999;321;181;344;443
randomized;129,3708333333;337;181;344;442
randomized;126,1499999999;323;181;344;438
randomized;128,3875;335;181;344;444
randomized;127,5291666666;335;181;344;447
randomized;127,6499999999;327;181;344;441
randomized;128,4916666665;335;181;344;452
randomized;128,3500000000;326;181;344;426
randomized;126,5916666666;327;181;344;445
randomized;126,6666666666;328;181;344;439
randomized;126,3916666666;329;181;344;445
randomized;129,7083333333;334;181;344;437
randomized;128,5583333333;330;181;344;439
randomized;130,1249999999;333;181;344;433
randomized;129,7166666667;329;181;344;441
randomized;127,3500000000;325;181;344;442
randomized;128,3083333333;332;181;344;440
randomized;129,0583333332;342;181;344;453
randomized;130,5166666666;339;181;344;443
randomized;129,875;334;181;344;430
randomized;128,8833333332;336;181;344;449
randomized;128,6666666667;332;181;344;442
randomized;129,5916666666;333;181;344;440
randomized;129,1458333333;334;181;344;442
randomized;128,2750000000;331;181;344;438
randomized;130,4416666666;332;181;344;432
randomized;127,3000000000;331;181;344;446
randomized;128,8999999999;333;181;344;446
randomized;129,0833333333;337;181;344;442
randomized;130,3250000000;337;181;344;446
randomized;127,0833333333;337;181;344;453
randomized;126,425;328;181;344;445
randomized;128,9333333333;334;181;344;439
randomized;129,2041666666;338;181;344;448
randomized;128,0999999999;331;181;344;433
randomized;127,8499999999;335;181;344;439
randomized;129,0374999999;336;181;344;451
randomized;130,0916666666;338;181;344;437
randomized;130,0416666665;341;181;344;451
randomized;129,9666666666;340;181;344;438
randomized;129,5666666666;338;181;344;457
randomized;130,7999999999;339;181;344;442
randomized;128,4833333333;337;181;344;438
randomized;127,8750000000;336;181;344;452
randomized;127,2041666666;326;181;344;433
randomized;125,1291666666;325;181;344;454
randomized;128,4916666666;338;181;344;459
randomized;128,1125000000;327;181;344;423
randomized;129,7583333333;343;181;344;450
randomized;125,3833333333;323;181;344;441
randomized;130,5875;338;181;344;437
randomized;127,5416666666;331;181;344;441
randomized;126,2583333334;324;181;344;447
randomized;127,7249999999;329;181;344;431
randomized;126,7458333333;323;181;344;430
randomized;125,8666666666;326;181;344;438
randomized;126,2208333332;330;181;344;448
randomized;126,2833333333;326;181;344;431
randomized;126,5166666666;327;181;344;434
randomized;127,4125;332;181;344;438
randomized;127,5249999999;328;181;344;437
randomized;126,2000000000;325;181;344;450
randomized;128,7833333333;335;181;344;437
randomized;129,2208333333;335;181;344;440
randomized;125,4750000000;325;181;344;439
randomized;127,9041666666;332;181;344;455
randomized;127,4333333333;330;181;344;436
randomized;128,7166666667;332;181;344;438
randomized;125,0416666666;322;181;344;449
randomized;127,9916666666;338;181;344;442
randomized;129,7124999999;337;181;344;440
randomized;126,6666666666;331;181;344;443
randomized;128,4125;340;181;344;454
randomized;129,0749999999;336;181;344;455
randomized;127,8958333333;333;181;344;444
randomized;129,9541666666;333;181;344;441
randomized;130,3999999999;334;181;344;436
randomized;129,7666666666;342;181;344;452
randomized;127,9999999999;333;181;344;443
randomized;126,825;329;181;344;449
randomized;127,4708333333;327;181;344;443
randomized;127,7083333333;333;181;344;447
randomized;131,8458333333;339;181;344;443
randomized;125,4541666666;331;181;344;446
randomized;128,7333333333;336;181;344;443
randomized;128,4500;334;181;344;445
randomized;131,2916666665;345;181;344;440
randomized;127,0208333333;329;181;344;449
randomized;130,0083333333;339;181;344;447
randomized;128,2083333333;332;181;344;447
randomized;128,5333333333;329;181;344;434
randomized;129,7999999999;338;181;344;449
randomized;128,8166666666;334;181;344;435
randomized;126,9000;329;181;344;448
randomized;127,4041666665;333;181;344;453
randomized;124,9999999998;326;181;344;456
randomized;126,125;329;181;344;446
randomized;128,7833333333;335;181;344;443
randomized;126,7791666666;334;181;344;453
randomized;127,7333333333;336;181;344;444
randomized;126,8666666665;334;181;344;455
randomized;127,7916666665;331;181;344;442
randomized;129,0583333333;336;181;344;438
randomized;122,8999999999;322;181;344;450
randomized;125,5041666665;329;181;344;457
randomized;123,5708333333;326;181;344;449
randomized;126,7333333332;331;181;344;447
randomized;126,8666666666;327;181;344;441
randomized;127,2874999999;335;181;344;451
randomized;125,5583333333;321;181;344;435
randomized;128,1875;331;181;344;437
randomized;129,1249999999;333;181;344;442
