Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;7,1166666665;24;86;82;89
randomized;31,9083333329;73;86;82;125
randomized;33,7214285712;78;86;82;126
randomized;33,9011904758;79;86;82;123
randomized;34,5388888885;80;86;82;131
randomized;35,3976190472;84;86;82;123
randomized;33,5309523805;76;86;82;118
randomized;36,1047619046;84;86;82;126
randomized;34,8023809523;82;86;82;132
randomized;35,3285714284;81;86;82;122
randomized;34,8023809520;84;86;82;122
randomized;33,0166666665;77;86;82;125
randomized;34,8476190475;79;86;82;128
randomized;34,7452380950;80;86;82;134
randomized;34,4214285712;80;86;82;132
randomized;34,9484126980;83;86;82;132
randomized;34,1166666663;78;86;82;126
randomized;36,3071428570;83;86;82;128
randomized;34,8642857141;82;86;82;133
randomized;35,4166666661;81;86;82;133
randomized;35,5619047617;82;86;82;123
randomized;35,8999999995;83;86;82;125
randomized;36,1833333329;85;86;82;117
randomized;34,3238095235;81;86;82;127
randomized;34,7857142854;78;86;82;115
randomized;35,5690476189;84;86;82;128
randomized;34,2595238095;83;86;82;131
randomized;33,9482142852;79;86;82;134
randomized;36,8714285712;82;86;82;124
randomized;37,0672619046;80;86;82;124
randomized;35,1440476189;84;86;82;133
randomized;34,5690476186;80;86;82;133
randomized;32,3636904757;77;86;82;123
randomized;34,1642857139;77;86;82;127
randomized;33,3428571425;80;86;82;127
randomized;33,6642857140;77;86;82;123
randomized;33,5952380949;81;86;82;134
randomized;34,5523809521;84;86;82;124
randomized;34,0309523806;82;86;82;113
randomized;35,4238095235;83;86;82;131
randomized;35,9142857142;86;86;82;130
randomized;35,8404761899;82;86;82;124
randomized;33,0880952376;80;86;82;124
randomized;36,2785714281;81;86;82;124
randomized;34,8071428571;82;86;82;128
randomized;35,6380952377;83;86;82;124
randomized;33,5601190468;78;86;82;118
randomized;34,5261904757;78;86;82;118
randomized;35,1238095233;80;86;82;135
randomized;35,0499999999;82;86;82;124
randomized;35,0053571425;82;86;82;127
randomized;35,7380952378;83;86;82;123
randomized;34,8761904757;84;86;82;121
randomized;35,2857142853;76;86;82;123
randomized;33,8047619047;79;86;82;125
randomized;35,9452380950;77;86;82;121
randomized;35,4142857140;85;86;82;123
randomized;34,3238095232;77;86;82;135
randomized;35,7452380948;83;86;82;117
randomized;35,9380952378;83;86;82;126
randomized;33,8404761902;80;86;82;125
randomized;34,1023809520;82;86;82;124
randomized;35,0952380948;81;86;82;130
randomized;34,9119047618;79;86;82;123
randomized;34,2357142853;78;86;82;122
randomized;33,3499999999;77;86;82;132
randomized;34,9317460315;81;86;82;134
randomized;35,7404761903;80;86;82;118
randomized;35,7690476188;85;86;82;120
randomized;34,7619047616;82;86;82;134
randomized;34,9499999998;81;86;82;125
randomized;34,9309523805;81;86;82;125
randomized;36,5166666663;82;86;82;126
randomized;34,9833333329;80;86;82;125
randomized;33,4595238090;86;86;82;130
randomized;34,1666666665;81;86;82;128
randomized;35,1654761902;79;86;82;125
randomized;34,0880952378;82;86;82;125
randomized;33,8785714284;76;86;82;132
randomized;34,2071428571;77;86;82;124
randomized;33,0738095235;78;86;82;130
randomized;32,7327380950;79;86;82;136
randomized;34,3166666664;83;86;82;133
randomized;32,9333333328;81;86;82;132
randomized;34,4047619042;80;86;82;124
randomized;33,0595238091;78;86;82;136
randomized;35,2642857137;83;86;82;127
randomized;34,8095238091;83;86;82;132
randomized;34,7773809520;81;86;82;121
randomized;36,1380952374;85;86;82;118
randomized;33,3309523806;72;86;82;126
randomized;33,8500000000;78;86;82;127
randomized;33,6150793648;78;86;82;121
randomized;35,1857142854;80;86;82;123
randomized;34,7523809522;80;86;82;124
randomized;35,2619047618;84;86;82;138
randomized;35,9047619043;81;86;82;123
randomized;34,4166666663;79;86;82;125
randomized;34,4523809522;81;86;82;128
randomized;35,5452380948;84;86;82;123
randomized;36,0904761902;84;86;82;131
randomized;33,2809523804;79;86;82;126
randomized;35,2499999996;83;86;82;119
randomized;33,7595238088;83;86;82;115
randomized;35,1499999997;84;86;82;123
randomized;31,7892857142;80;86;82;128
randomized;32,7178571426;79;86;82;122
randomized;36,4107142855;82;86;82;126
randomized;33,3154761904;79;86;82;127
randomized;35,3357142855;81;86;82;121
randomized;32,9464285712;80;86;82;130
randomized;34,9499999996;77;86;82;126
randomized;34,5452380948;82;86;82;128
randomized;34,1904761901;78;86;82;119
randomized;34,5648809519;80;86;82;119
randomized;34,2785714281;77;86;82;124
randomized;36,2285714281;85;86;82;121
randomized;35,4238095238;80;86;82;131
randomized;36,1761904760;84;86;82;123
randomized;35,4857142856;83;86;82;128
randomized;35,1928571425;80;86;82;126
randomized;31,9416666664;74;86;82;121
randomized;32,7464285709;79;86;82;134
