Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;263,5833333333;216;177;415;495
randomized;319,1666666667;245;177;415;491
randomized;348,0833333333;254;177;415;492
randomized;332,6041666666;253;177;415;496
randomized;349,0416666667;261;177;415;485
randomized;331,7083333333;252;177;415;490
randomized;346,8750;257;177;415;486
randomized;334,2291666666;254;177;415;486
randomized;333,5416666666;246;177;415;484
randomized;343,2083333333;259;177;415;482
randomized;341,3125;252;177;415;495
randomized;319,5208333333;244;177;415;492
randomized;338,62500;256;177;415;488
randomized;331,81250;253;177;415;482
randomized;377,93750;275;177;415;478
randomized;342,5208333333;254;177;415;495
randomized;355,0416666666;263;177;415;487
randomized;343,8541666667;252;177;415;492
randomized;340,1666666667;256;177;415;485
randomized;337,0000000000;260;177;415;473
randomized;339,1875000000;254;177;415;492
randomized;358,0000;264;177;415;491
randomized;324,9583333333;248;177;415;487
randomized;347,12500;257;177;415;490
randomized;327,50000;245;177;415;482
randomized;335,6041666667;248;177;415;489
randomized;351,2500000000;258;177;415;499
randomized;354,25000;264;177;415;485
randomized;339,4583333333;253;177;415;491
randomized;333,5625000000;253;177;415;485
randomized;320,2291666667;238;177;415;490
randomized;339,3750000000;251;177;415;489
randomized;347,12500;260;177;415;481
randomized;307,8125000000;241;177;415;484
randomized;322,5208333333;245;177;415;479
randomized;346,6041666667;255;177;415;496
randomized;333,7291666667;254;177;415;488
randomized;348,87500;263;177;415;487
randomized;344,3125000000;258;177;415;493
randomized;320,2500;241;177;415;500
randomized;327,0208333333;249;177;415;486
randomized;327,2083333333;247;177;415;488
randomized;343,4583333333;255;177;415;490
randomized;318,0625000000;244;177;415;478
randomized;330,8125;250;177;415;480
randomized;342,3125000000;250;177;415;499
randomized;344,3125000000;258;177;415;492
randomized;334,5000000000;251;177;415;485
randomized;363,68750;264;177;415;490
randomized;333,2916666667;251;177;415;490
randomized;360,2291666666;262;177;415;493
randomized;339,0416666667;256;177;415;488
randomized;346,9166666667;260;177;415;483
randomized;332,50000;248;177;415;501
randomized;331,6875000000;251;177;415;479
randomized;350,2083333334;259;177;415;489
randomized;324,18750;247;177;415;486
randomized;328,9375000000;247;177;415;487
randomized;342,9791666667;255;177;415;491
randomized;329,3333333333;244;177;415;493
randomized;335,1250000000;252;177;415;483
randomized;348,81250;261;177;415;491
randomized;352,31250;260;177;415;483
randomized;308,1666666666;241;177;415;497
randomized;331,75000;249;177;415;494
randomized;332,6458333333;254;177;415;483
randomized;338,1041666666;256;177;415;486
randomized;324,81250;246;177;415;482
randomized;358,62500;266;177;415;488
randomized;352,5416666667;258;177;415;491
randomized;341,1666666667;257;177;415;488
randomized;348,6875000000;260;177;415;483
randomized;349,8958333333;258;177;415;495
randomized;317,9375;241;177;415;484
randomized;358,3333333333;267;177;415;478
randomized;346,1250000000;254;177;415;485
randomized;334,68750;258;177;415;480
randomized;334,4375000000;250;177;415;496
randomized;341,9166666667;255;177;415;486
randomized;342,43750;255;177;415;491
randomized;341,7291666667;261;177;415;481
randomized;339,43750;252;177;415;489
randomized;321,43750;247;177;415;485
randomized;337,87500;252;177;415;486
randomized;346,6041666667;259;177;415;489
randomized;316,56250;242;177;415;490
randomized;326,3333333334;247;177;415;491
randomized;339,5625000000;256;177;415;487
randomized;318,8125000000;243;177;415;488
randomized;345,8541666667;256;177;415;494
randomized;344,4166666667;258;177;415;489
randomized;336,0833333333;249;177;415;488
randomized;340,2708333333;255;177;415;489
randomized;342,8958333333;256;177;415;491
randomized;354,3333333334;263;177;415;493
randomized;350,2500000000;260;177;415;477
randomized;379,6875;274;177;415;485
randomized;335,2916666667;251;177;415;480
randomized;320,3958333333;243;177;415;497
randomized;316,7708333333;240;177;415;493
randomized;363,62500;266;177;415;481
randomized;335,5625000000;249;177;415;495
randomized;333,0000000000;252;177;415;489
randomized;306,6666666667;237;177;415;495
randomized;358,1875;264;177;415;489
randomized;358,3958333333;260;177;415;490
randomized;366,3958333333;267;177;415;485
randomized;327,3541666667;245;177;415;508
randomized;341,3125000000;250;177;415;483
randomized;335,8541666667;254;177;415;481
randomized;335,81250;251;177;415;487
randomized;329,37500;249;177;415;486
randomized;355,2916666666;259;177;415;490
randomized;350,37500;255;177;415;484
randomized;366,2291666667;268;177;415;489
randomized;324,56250;247;177;415;485
randomized;353,2708333333;264;177;415;483
randomized;331,3541666667;250;177;415;480
randomized;333,9166666666;253;177;415;491
randomized;321,3958333333;243;177;415;485
randomized;344,0833333333;256;177;415;486
randomized;322,8958333333;246;177;415;485
randomized;345,6250;254;177;415;491
randomized;331,8958333333;250;177;415;481
randomized;342,75000;253;177;415;502
randomized;329,31250;248;177;415;486
randomized;310,81250;243;177;415;492
randomized;334,6458333333;252;177;415;485
randomized;327,3541666667;245;177;415;500
randomized;330,2916666667;249;177;415;485
randomized;340,6666666666;250;177;415;500
randomized;339,3541666667;251;177;415;495
randomized;336,8125000000;256;177;415;491
randomized;327,9791666667;250;177;415;492
randomized;358,0416666667;264;177;415;488
randomized;334,12500;252;177;415;495
randomized;342,1875000000;253;177;415;491
randomized;338,5208333333;252;177;415;490
randomized;336,1458333333;251;177;415;496
randomized;344,2708333334;258;177;415;483
randomized;352,4375000000;264;177;415;482
randomized;343,6041666666;257;177;415;484
randomized;340,8958333333;252;177;415;505
randomized;327,9583333333;248;177;415;489
randomized;319,9583333333;244;177;415;488
randomized;334,18750;254;177;415;477
randomized;337,5833333334;251;177;415;485
randomized;350,06250;261;177;415;481
randomized;345,9999999999;260;177;415;488
randomized;347,75000;258;177;415;485
randomized;347,9166666666;256;177;415;491
randomized;348,6041666667;257;177;415;497
randomized;328,6250000000;247;177;415;502
randomized;348,3750000000;261;177;415;480
randomized;368,2291666667;268;177;415;491
randomized;365,31250;273;177;415;479
randomized;350,2916666667;257;177;415;492
randomized;328,2500000000;249;177;415;493
randomized;363,31250;268;177;415;492
randomized;362,25000;265;177;415;496
randomized;376,8333333333;275;177;415;483
randomized;353,0416666667;263;177;415;482
randomized;326,2291666667;248;177;415;491
randomized;329,43750;248;177;415;492
randomized;336,7083333333;256;177;415;483
randomized;347,3125;260;177;415;487
randomized;353,37500;261;177;415;482
randomized;329,6041666666;248;177;415;493
randomized;355,4374999999;265;177;415;484
randomized;354,8958333333;263;177;415;485
randomized;352,6666666667;263;177;415;486
randomized;341,3125000000;253;177;415;493
randomized;311,18750;237;177;415;483
randomized;360,8750000000;267;177;415;485
randomized;346,3958333333;261;177;415;481
randomized;335,8958333333;255;177;415;489
randomized;356,0208333334;265;177;415;480
randomized;343,1458333333;257;177;415;485
randomized;334,5000000000;256;177;415;482
randomized;331,0416666667;245;177;415;488
randomized;345,9791666666;256;177;415;497
randomized;331,7291666666;253;177;415;495
randomized;338,43750;256;177;415;486
randomized;343,5416666667;253;177;415;501
randomized;307,4166666667;235;177;415;492
randomized;330,9583333333;253;177;415;485
randomized;350,7916666667;262;177;415;482
randomized;360,7291666667;264;177;415;490
randomized;346,0625;257;177;415;489
randomized;350,9375000001;258;177;415;482
randomized;353,8958333333;264;177;415;482
randomized;342,6666666667;252;177;415;497
randomized;334,0208333333;251;177;415;494
randomized;325,8541666667;251;177;415;487
randomized;349,1458333333;259;177;415;495
randomized;351,9791666667;261;177;415;491
