Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;121,60;351;141;396;403
randomized;126,90;360;141;396;408
randomized;127,75;366;141;396;408
randomized;126,55;357;141;396;406
randomized;127,75;362;141;396;407
randomized;127,80;365;141;396;410
randomized;126,45;356;141;396;405
randomized;127,65;361;141;396;406
randomized;125,10;355;141;396;407
randomized;127,10;359;141;396;409
randomized;126,45;358;141;396;405
randomized;127,95;361;141;396;409
randomized;125,95;363;141;396;407
randomized;127,40;355;141;396;408
randomized;128,05;360;141;396;407
randomized;126,05;358;141;396;406
randomized;126,70;361;141;396;407
randomized;127,60;369;141;396;406
randomized;126,15;357;141;396;407
randomized;126,95;360;141;396;407
randomized;125,70;353;141;396;405
randomized;127,35;358;141;396;406
randomized;127,95;365;141;396;407
randomized;128,50;372;141;396;409
randomized;127,60;357;141;396;408
randomized;127,70;359;141;396;408
randomized;127,35;358;141;396;406
randomized;126,30;359;141;396;405
randomized;127,55;361;141;396;405
randomized;127,00;364;141;396;407
randomized;128,35;360;141;396;408
randomized;125,95;360;141;396;406
randomized;126,90;362;141;396;407
randomized;127,10;361;141;396;408
randomized;126,20;356;141;396;405
randomized;127,00;361;141;396;409
randomized;126,60;362;141;396;406
randomized;126,65;359;141;396;408
randomized;128,40;363;141;396;409
randomized;125,75;353;141;396;408
randomized;127,30;363;141;396;408
randomized;128,40;359;141;396;410
randomized;126,00;361;141;396;406
randomized;125,95;363;141;396;410
randomized;127,40;362;141;396;408
randomized;127,95;362;141;396;407
randomized;125,75;359;141;396;407
randomized;126,40;357;141;396;406
randomized;128,00;359;141;396;405
randomized;127,35;361;141;396;408
randomized;126,80;362;141;396;405
randomized;126,30;355;141;396;404
randomized;126,55;358;141;396;406
randomized;128,10;361;141;396;406
randomized;127,00;360;141;396;407
randomized;127,15;359;141;396;406
randomized;127,85;362;141;396;409
randomized;126,95;359;141;396;409
randomized;129,15;362;141;396;409
randomized;126,35;358;141;396;407
randomized;129,25;368;141;396;407
randomized;127,35;363;141;396;410
randomized;125,85;356;141;396;409
randomized;127,35;360;141;396;405
randomized;127,40;365;141;396;405
randomized;126,50;360;141;396;405
randomized;126,60;362;141;396;407
randomized;125,30;350;141;396;406
randomized;127,55;366;141;396;407
randomized;128,25;363;141;396;410
randomized;127,20;362;141;396;407
randomized;128,60;362;141;396;408
randomized;127,40;358;141;396;408
randomized;125,90;355;141;396;404
randomized;125,00;349;141;396;406
randomized;128,05;360;141;396;410
randomized;126,55;362;141;396;407
randomized;125,85;354;141;396;406
randomized;129,10;368;141;396;408
randomized;126,35;361;141;396;407
randomized;126,70;361;141;396;407
randomized;127,60;364;141;396;409
randomized;128,20;363;141;396;409
randomized;128,10;368;141;396;411
randomized;124,90;349;141;396;403
randomized;128,35;361;141;396;409
randomized;129,00;370;141;396;407
randomized;127,85;357;141;396;406
randomized;126,20;359;141;396;404
randomized;126,55;359;141;396;407
randomized;126,55;356;141;396;406
randomized;128,15;360;141;396;407
randomized;127,60;358;141;396;407
randomized;127,35;357;141;396;407
randomized;127,25;363;141;396;408
randomized;126,85;355;141;396;408
randomized;127,90;357;141;396;406
randomized;128,25;358;141;396;407
randomized;127,45;359;141;396;406
randomized;128,15;364;141;396;408
randomized;127,65;365;141;396;406
randomized;126,25;353;141;396;406
randomized;126,85;360;141;396;407
randomized;127,25;354;141;396;408
randomized;126,40;356;141;396;407
randomized;126,70;358;141;396;409
randomized;126,40;356;141;396;405
randomized;126,55;363;141;396;405
randomized;128,35;364;141;396;407
randomized;126,10;355;141;396;409
randomized;127,10;359;141;396;406
randomized;127,35;362;141;396;409
randomized;126,40;360;141;396;404
randomized;128,40;363;141;396;408
randomized;126,90;360;141;396;406
randomized;128,15;362;141;396;406
randomized;124,80;357;141;396;407
randomized;126,45;363;141;396;405
randomized;128,50;371;141;396;411
randomized;128,15;365;141;396;406
randomized;127,30;360;141;396;406
randomized;126,35;356;141;396;407
randomized;126,55;362;141;396;408
randomized;127,45;366;141;396;407
randomized;127,55;366;141;396;408
randomized;126,90;353;141;396;406
randomized;127,50;364;141;396;409
randomized;126,75;357;141;396;405
randomized;129,05;366;141;396;410
randomized;127,45;364;141;396;405
randomized;125,85;357;141;396;408
randomized;127,90;361;141;396;409
randomized;127,60;364;141;396;409
randomized;126,60;356;141;396;405
