Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;410,6041666666;275;125;359;400
randomized;395,2083333334;264;125;359;400
randomized;405,0625;264;125;359;394
randomized;414,6666666667;274;125;359;401
randomized;407,6666666666;269;125;359;395
randomized;394,7083333334;261;125;359;396
randomized;399,4999999999;269;125;359;399
randomized;427,0000000001;279;125;359;397
randomized;420,4791666666;276;125;359;396
randomized;434,4166666667;288;125;359;393
randomized;411,6250000000;270;125;359;391
randomized;428,37500;279;125;359;395
randomized;417,9583333333;273;125;359;392
randomized;407,8125000000;270;125;359;400
randomized;407,2916666666;271;125;359;398
randomized;412,6874999999;272;125;359;397
randomized;430,4166666667;283;125;359;397
randomized;405,6041666667;271;125;359;396
randomized;400,5208333333;266;125;359;396
randomized;416,8749999999;278;125;359;400
randomized;403,1666666667;262;125;359;401
randomized;409,0416666666;274;125;359;399
randomized;402,7291666667;266;125;359;393
randomized;409,2083333333;277;125;359;395
randomized;399,7083333333;265;125;359;403
randomized;411,3333333333;275;125;359;397
randomized;406,2708333333;270;125;359;402
randomized;403,1666666667;268;125;359;396
randomized;417,7291666667;274;125;359;396
randomized;414,1458333333;274;125;359;391
randomized;407,2083333333;267;125;359;396
randomized;399,8125000000;269;125;359;396
randomized;408,0416666667;271;125;359;405
randomized;402,7291666666;269;125;359;398
randomized;416,3750000000;277;125;359;396
randomized;405,1458333333;266;125;359;403
randomized;416,3125000000;275;125;359;399
randomized;395,1458333333;263;125;359;396
randomized;411,750;271;125;359;395
randomized;412,9791666667;272;125;359;389
randomized;417,3541666666;278;125;359;398
randomized;399,9791666666;266;125;359;392
randomized;394,5416666666;262;125;359;399
randomized;403,3125000000;266;125;359;399
randomized;409,4999999999;271;125;359;391
randomized;409,8333333333;271;125;359;391
randomized;406,6458333333;267;125;359;397
randomized;402,1250000000;270;125;359;398
randomized;403,0624999999;275;125;359;399
randomized;405,9166666666;272;125;359;394
randomized;404,0000000000;270;125;359;396
randomized;398,9583333333;264;125;359;397
randomized;409,9166666667;274;125;359;397
randomized;408,3541666666;270;125;359;403
randomized;419,5625000000;277;125;359;396
randomized;402,1875;265;125;359;399
randomized;408,6874999999;274;125;359;391
randomized;416,2708333333;275;125;359;399
randomized;420,2916666666;272;125;359;399
randomized;425,75;281;125;359;396
randomized;418,6041666667;276;125;359;398
randomized;416,2708333333;275;125;359;391
randomized;415,1041666666;276;125;359;399
randomized;415,6250000000;271;125;359;398
randomized;413,6666666666;274;125;359;398
randomized;400,0000000000;263;125;359;395
randomized;412,8333333334;272;125;359;395
randomized;420,1249999999;275;125;359;397
randomized;415,6041666667;277;125;359;397
randomized;430,6666666667;277;125;359;393
randomized;418,0000000000;276;125;359;396
randomized;404,43750;269;125;359;399
randomized;403,7291666666;268;125;359;395
randomized;402,1041666666;262;125;359;402
randomized;411,0833333333;276;125;359;397
randomized;401,8125000000;264;125;359;405
randomized;409,5833333333;272;125;359;405
randomized;413,56250;274;125;359;396
randomized;415,7291666667;279;125;359;394
randomized;406,2291666666;271;125;359;393
randomized;405,62500;269;125;359;398
randomized;395,9583333333;265;125;359;395
randomized;427,8750;282;125;359;399
randomized;406,3541666667;274;125;359;399
randomized;422,8750000000;283;125;359;390
randomized;402,5625000000;267;125;359;403
randomized;409,8958333333;274;125;359;395
randomized;424,9791666666;272;125;359;394
randomized;396,6041666667;267;125;359;400
randomized;421,6041666666;277;125;359;392
randomized;425,1250000000;280;125;359;396
randomized;431,3333333333;286;125;359;397
randomized;410,7291666667;272;125;359;408
randomized;416,3333333333;275;125;359;399
randomized;415,93750;274;125;359;396
randomized;428,6875000000;280;125;359;397
randomized;422,9166666666;279;125;359;400
randomized;409,6875;272;125;359;402
randomized;397,5000000000;266;125;359;406
randomized;413,3333333333;279;125;359;398
randomized;405,7500;264;125;359;392
randomized;411,8333333333;272;125;359;405
randomized;395,5208333333;265;125;359;402
randomized;408,2708333334;274;125;359;396
randomized;415,3749999999;278;125;359;402
randomized;417,6666666666;280;125;359;391
randomized;413,2916666666;278;125;359;399
randomized;420,7083333333;275;125;359;401
randomized;419,0208333333;274;125;359;395
randomized;405,8333333333;274;125;359;402
randomized;409,7708333333;270;125;359;397
randomized;401,8541666666;269;125;359;393
randomized;393,2291666667;263;125;359;400
randomized;393,7708333333;265;125;359;397
randomized;417,4791666666;278;125;359;399
randomized;410,5208333333;272;125;359;398
randomized;428,8749999999;280;125;359;397
randomized;418,5625000000;275;125;359;402
randomized;395,9374999999;267;125;359;400
