Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;64,9666666666;185;111;198;210
randomized;67,9833333332;190;111;198;213
randomized;67,5999999999;189;111;198;216
randomized;68,9999999999;193;111;198;217
randomized;67,6999999999;190;111;198;214
randomized;68,7833333332;192;111;198;213
randomized;67,8666666665;186;111;198;213
randomized;69,0333333332;194;111;198;214
randomized;68,2333333332;187;111;198;212
randomized;68,6166666666;197;111;198;216
randomized;68,5666666665;192;111;198;211
randomized;66,9166666665;185;111;198;213
randomized;66,3499999998;184;111;198;212
randomized;67,4666666665;189;111;198;211
randomized;68,8166666665;196;111;198;214
randomized;67,9666666666;188;111;198;211
randomized;68,6333333332;193;111;198;212
randomized;68,7166666665;192;111;198;212
randomized;68,8333333332;192;111;198;212
randomized;67,8833333331;184;111;198;212
randomized;69,3333333332;196;111;198;214
randomized;68,1333333333;190;111;198;212
randomized;66,7666666665;190;111;198;212
randomized;67,1666666665;187;111;198;211
randomized;69,0333333332;198;111;198;213
randomized;67,3833333332;189;111;198;213
randomized;67,5166666665;188;111;198;209
randomized;68,0666666665;192;111;198;212
randomized;68,3833333332;194;111;198;214
randomized;68,0333333333;191;111;198;211
randomized;68,4999999999;192;111;198;212
randomized;67,5166666665;192;111;198;215
randomized;70,0999999999;199;111;198;215
randomized;67,8999999999;198;111;198;214
randomized;68,8999999999;198;111;198;215
randomized;70,2666666666;194;111;198;220
randomized;68,0833333333;191;111;198;214
randomized;68,3999999998;192;111;198;210
randomized;67,5166666666;193;111;198;216
randomized;67,1999999998;186;111;198;210
randomized;68,2499999998;193;111;198;217
randomized;69,1499999999;191;111;198;215
randomized;66,7833333331;188;111;198;211
randomized;68,5666666666;194;111;198;213
randomized;67,4333333332;186;111;198;213
randomized;70,0666666665;196;111;198;211
randomized;65,0666666666;185;111;198;209
randomized;68,7666666665;197;111;198;212
randomized;69,2666666666;193;111;198;216
randomized;67,6333333332;192;111;198;213
randomized;69,1166666665;194;111;198;212
randomized;67,7166666665;188;111;198;215
randomized;67,4833333332;188;111;198;210
randomized;68,8333333332;192;111;198;212
randomized;68,2666666665;193;111;198;211
randomized;67,2333333332;186;111;198;212
randomized;69,5999999999;196;111;198;214
randomized;67,3166666666;188;111;198;211
randomized;69,5166666666;198;111;198;215
randomized;67,7499999998;187;111;198;210
randomized;66,2666666665;182;111;198;210
randomized;68,8333333332;196;111;198;213
randomized;67,8999999998;188;111;198;212
randomized;66,9333333331;186;111;198;211
randomized;68,8499999998;189;111;198;212
randomized;69,2499999999;201;111;198;215
randomized;68,1333333332;191;111;198;213
randomized;67,7833333333;190;111;198;217
randomized;68,3166666666;195;111;198;211
randomized;67,3666666666;186;111;198;211
randomized;65,5666666665;182;111;198;208
randomized;66,8333333332;188;111;198;211
randomized;66,7166666665;187;111;198;210
randomized;68,1999999999;184;111;198;211
randomized;68,0666666665;191;111;198;210
randomized;68,3833333332;192;111;198;213
randomized;68,7666666666;192;111;198;214
randomized;68,6999999999;197;111;198;213
randomized;68,3999999999;194;111;198;212
randomized;67,2833333333;189;111;198;214
randomized;68,3333333333;191;111;198;211
randomized;67,2999999998;189;111;198;210
randomized;69,3833333333;195;111;198;216
randomized;68,6999999999;189;111;198;211
randomized;69,1499999999;197;111;198;213
randomized;67,2666666665;189;111;198;210
randomized;68,1499999999;194;111;198;215
randomized;68,0166666666;189;111;198;210
randomized;67,7166666666;189;111;198;212
randomized;67,5999999999;188;111;198;213
randomized;67,1499999999;189;111;198;213
randomized;68,5333333332;190;111;198;211
randomized;67,2333333332;191;111;198;210
randomized;67,8166666666;190;111;198;212
randomized;66,5166666665;183;111;198;210
randomized;68,6666666666;196;111;198;214
randomized;65,7499999999;186;111;198;210
randomized;68,6499999999;193;111;198;214
randomized;68,4833333332;192;111;198;212
randomized;68,6499999999;191;111;198;212
randomized;69,1999999999;193;111;198;213
randomized;67,8666666665;187;111;198;211
randomized;67,4499999999;187;111;198;209
randomized;68,8333333332;191;111;198;209
randomized;68,7166666666;190;111;198;213
randomized;68,1666666666;192;111;198;212
randomized;68,5666666665;192;111;198;214
randomized;68,9666666665;193;111;198;216
randomized;67,4999999999;192;111;198;213
randomized;66,5333333332;194;111;198;210
randomized;67,9833333332;187;111;198;212
randomized;69,1833333332;190;111;198;212
randomized;68,8999999999;191;111;198;213
randomized;68,8999999998;195;111;198;215
randomized;67,9666666665;188;111;198;214
randomized;67,6333333332;188;111;198;212
randomized;68,9666666666;192;111;198;210
randomized;66,6166666666;183;111;198;211
randomized;68,5166666665;194;111;198;213
randomized;68,2999999998;190;111;198;212
randomized;68,1166666667;194;111;198;213
randomized;68,6666666666;192;111;198;213
randomized;68,3999999999;188;111;198;215
randomized;67,3999999999;191;111;198;213
randomized;67,3333333332;191;111;198;212
randomized;68,5166666665;187;111;198;212
randomized;69,3499999998;194;111;198;213
randomized;69,1666666666;195;111;198;214
randomized;68,9999999999;191;111;198;213
randomized;68,7833333332;192;111;198;218
randomized;68,9166666665;189;111;198;213
randomized;67,2499999998;190;111;198;215
randomized;66,4333333332;191;111;198;212
randomized;67,2333333332;192;111;198;213
randomized;67,6166666664;192;111;198;213
randomized;69,4666666665;190;111;198;215
randomized;68,3833333332;195;111;198;215
randomized;68,9499999998;184;111;198;211
randomized;66,6833333332;182;111;198;211
randomized;69,1333333332;190;111;198;210
randomized;68,2499999999;185;111;198;208
randomized;68,7999999999;195;111;198;213
randomized;68,9833333332;188;111;198;209
randomized;67,4999999999;190;111;198;213
randomized;68,1333333332;190;111;198;213
randomized;67,0499999999;196;111;198;212
randomized;68,0166666665;189;111;198;213
randomized;68,7833333332;194;111;198;214
randomized;68,0833333332;193;111;198;212
randomized;67,2000000000;190;111;198;214
randomized;66,2666666666;190;111;198;213
randomized;66,8166666665;188;111;198;213
randomized;68,8333333332;193;111;198;216
randomized;68,2833333333;191;111;198;211
randomized;67,5999999999;193;111;198;215
randomized;68,6333333332;188;111;198;211
randomized;68,5333333332;189;111;198;211
randomized;66,0833333332;189;111;198;211
randomized;68,3333333331;189;111;198;210
randomized;67,8666666665;187;111;198;211
randomized;67,9333333331;190;111;198;213
randomized;67,6166666666;190;111;198;214
randomized;67,1499999998;184;111;198;212
randomized;69,5166666665;195;111;198;214
randomized;68,1666666666;194;111;198;213
randomized;68,2166666666;188;111;198;213
randomized;66,9833333332;185;111;198;210
randomized;68,3499999999;192;111;198;211
randomized;68,1666666665;192;111;198;212
randomized;68,1999999997;183;111;198;209
randomized;66,2666666665;185;111;198;208
randomized;67,3499999999;191;111;198;213
randomized;67,8999999998;187;111;198;217
randomized;68,3999999998;191;111;198;212
randomized;67,1166666665;188;111;198;212
randomized;65,5499999999;181;111;198;209
randomized;67,6166666665;185;111;198;211
randomized;69,5999999998;190;111;198;213
randomized;68,6166666665;191;111;198;213
randomized;67,3333333332;194;111;198;211
randomized;67,5333333332;187;111;198;214
randomized;68,2499999999;192;111;198;214
randomized;69,3333333331;193;111;198;215
randomized;68,2666666665;192;111;198;213
randomized;69,6166666665;192;111;198;213
randomized;69,3333333332;191;111;198;213
randomized;68,7333333331;189;111;198;211
randomized;68,3666666665;190;111;198;214
randomized;68,5833333332;196;111;198;215
randomized;67,7999999999;189;111;198;212
randomized;68,1333333331;192;111;198;213
randomized;68,8333333331;194;111;198;211
randomized;67,8666666665;188;111;198;210
randomized;68,0499999999;191;111;198;212
randomized;66,7833333333;186;111;198;212
randomized;68,4833333332;193;111;198;218
randomized;67,0833333332;187;111;198;212
randomized;69,0499999999;191;111;198;210
randomized;68,1333333332;184;111;198;210
randomized;67,9999999998;189;111;198;209
randomized;68,1666666664;191;111;198;213
randomized;67,1166666666;185;111;198;211
randomized;67,6833333332;189;111;198;211
randomized;69,4166666665;196;111;198;214
