Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;60,0333333337;152;176;205;268
randomized;89,5496031743;195;176;205;287
randomized;88,4182539683;199;176;205;286
randomized;88,5293650792;197;176;205;294
randomized;90,1658730154;199;176;205;274
randomized;87,7587301590;182;176;205;279
randomized;93,4391534392;203;176;205;286
randomized;87,8436507935;208;176;205;302
randomized;88,6166666665;197;176;205;294
randomized;89,4968253969;201;176;205;296
randomized;88,1875000000;194;176;205;304
randomized;87,7263888890;197;176;205;296
randomized;90,2271825394;205;176;205;292
randomized;93,7841269841;206;176;205;288
randomized;90,1103174605;206;176;205;304
randomized;92,5031746030;198;176;205;271
randomized;92,0785714286;205;176;205;298
randomized;90,6857142863;203;176;205;295
randomized;94,6869708993;213;176;205;302
randomized;89,4684523809;194;176;205;273
randomized;88,7190476185;197;176;205;275
randomized;90,8320105821;199;176;205;287
randomized;89,1428571428;202;176;205;288
randomized;92,3984126984;207;176;205;281
randomized;89,9674603175;188;176;205;287
randomized;92,1480158732;202;176;205;287
randomized;91,0922619049;205;176;205;285
randomized;91,8710317459;205;176;205;281
randomized;89,6982142859;197;176;205;299
randomized;90,7678571429;201;176;205;289
randomized;90,1924603171;197;176;205;289
randomized;90,1523809524;200;176;205;290
randomized;94,1920634919;201;176;205;275
randomized;90,6645502648;205;176;205;286
randomized;87,8404761901;199;176;205;297
randomized;91,1722222218;202;176;205;289
randomized;90,5007936507;210;176;205;282
randomized;90,5095238092;196;176;205;288
randomized;91,7468253963;202;176;205;280
randomized;89,6015873013;203;176;205;297
randomized;92,8150793648;205;176;205;293
randomized;90,9365079364;204;176;205;298
randomized;92,4404761905;202;176;205;299
randomized;86,4619047617;192;176;205;281
randomized;88,6517857141;195;176;205;286
randomized;90,5845238092;197;176;205;278
randomized;90,8158730157;198;176;205;298
randomized;92,9031746034;204;176;205;292
randomized;90,5011904763;204;176;205;283
randomized;90,7970899469;195;176;205;294
randomized;91,5579365075;201;176;205;276
randomized;88,6567460315;191;176;205;282
randomized;90,4470238094;198;176;205;288
randomized;91,9793650793;205;176;205;283
randomized;92,7484126983;204;176;205;280
randomized;88,4464285714;196;176;205;284
randomized;86,3664682541;194;176;205;295
randomized;86,4265873015;190;176;205;304
randomized;91,6432539678;200;176;205;278
randomized;89,8623015876;197;176;205;291
randomized;87,4075396826;192;176;205;283
randomized;87,8293650795;186;176;205;277
randomized;87,4819444441;197;176;205;284
randomized;95,4706349205;201;176;205;276
randomized;92,1071428573;209;176;205;279
randomized;89,6609126986;192;176;205;288
randomized;92,0313492064;199;176;205;286
randomized;87,3043650792;192;176;205;285
randomized;90,1427248679;195;176;205;293
randomized;91,7646825398;199;176;205;277
randomized;86,8876984128;198;176;205;305
randomized;94,0642857138;216;176;205;288
randomized;91,3146825399;197;176;205;285
randomized;88,4154761901;190;176;205;293
randomized;88,6218253970;204;176;205;305
randomized;89,7035714286;194;176;205;281
randomized;88,5337301587;199;176;205;286
randomized;89,3954365081;197;176;205;294
randomized;87,8761904767;198;176;205;278
randomized;89,8496693120;201;176;205;285
randomized;92,9871031746;210;176;205;301
randomized;90,2248015872;203;176;205;288
randomized;88,8238095238;198;176;205;303
randomized;89,6525793652;197;176;205;284
randomized;93,2222222222;203;176;205;276
randomized;90,1154761903;198;176;205;299
randomized;91,6210317459;199;176;205;288
randomized;88,6375661371;183;176;205;282
randomized;92,5595238097;207;176;205;289
randomized;89,3650793651;192;176;205;282
randomized;90,6702380951;197;176;205;300
randomized;93,7087301585;211;176;205;286
randomized;88,7420634922;189;176;205;290
randomized;91,4519841269;205;176;205;294
randomized;90,3464285716;202;176;205;292
randomized;87,3502645499;188;176;205;286
randomized;90,0345238096;205;176;205;294
randomized;91,0587301583;188;176;205;284
randomized;86,8396825396;184;176;205;286
randomized;89,1380952381;198;176;205;295
randomized;88,9047619048;196;176;205;290
randomized;88,0083333334;196;176;205;284
randomized;90,2672619046;202;176;205;289
randomized;87,7170634915;195;176;205;298
randomized;91,8273809520;203;176;205;282
randomized;89,4472222225;198;176;205;303
randomized;89,4476190476;197;176;205;283
randomized;88,2900793648;187;176;205;281
randomized;89,7075396825;204;176;205;301
randomized;89,0763888887;195;176;205;293
randomized;88,3837301582;198;176;205;294
randomized;89,8511904764;197;176;205;289
randomized;89,3150793655;193;176;205;286
randomized;90,8097222219;204;176;205;296
randomized;88,0660714284;199;176;205;287
randomized;88,2313492065;196;176;205;289
randomized;92,1208994709;200;176;205;293
randomized;89,8424603178;204;176;205;292
randomized;89,7007936507;203;176;205;298
randomized;86,9210317459;189;176;205;286
randomized;93,6992063487;202;176;205;273
randomized;90,7404761904;202;176;205;293
randomized;88,2579365078;193;176;205;286
randomized;90,2035714283;198;176;205;280
randomized;90,0595238096;198;176;205;278
randomized;88,4646825397;198;176;205;300
randomized;93,7178571429;203;176;205;292
randomized;89,1031746031;200;176;205;287
randomized;88,4861111108;204;176;205;304
randomized;88,4198412695;195;176;205;287
randomized;85,4861111113;194;176;205;310
randomized;87,9880952379;200;176;205;296
randomized;90,8738095239;202;176;205;294
randomized;89,2880952382;197;176;205;302
randomized;90,1214285713;200;176;205;287
randomized;90,4499999998;204;176;205;285
randomized;88,8172619045;194;176;205;277
randomized;86,9210317459;193;176;205;302
randomized;90,5630952386;193;176;205;284
randomized;87,7063492059;202;176;205;309
randomized;86,3734126985;191;176;205;293
randomized;88,9658730159;194;176;205;290
randomized;88,5150793647;197;176;205;287
