Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;67,1781746033;153;183;217;347
randomized;96,8003968256;213;183;217;311
randomized;94,8841269837;205;183;217;297
randomized;98,5349206353;218;183;217;303
randomized;98,8119047617;212;183;217;303
randomized;98,6563492060;211;183;217;297
randomized;94,3289682540;207;183;217;316
randomized;95,4581349204;207;183;217;290
randomized;93,7099206350;206;183;217;323
randomized;99,2874999995;208;183;217;309
randomized;95,7892857143;209;183;217;305
randomized;93,9988095241;203;183;217;311
randomized;97,6551587305;210;183;217;292
randomized;95,5178571428;216;183;217;305
randomized;97,1373015869;207;183;217;296
randomized;101,1392857144;220;183;217;302
randomized;94,6492063491;209;183;217;325
randomized;97,2222222221;208;183;217;301
randomized;100,1150793653;225;183;217;299
randomized;95,1642857140;207;183;217;312
randomized;92,3704365078;201;183;217;310
randomized;95,1863756615;206;183;217;312
randomized;98,6634920631;204;183;217;300
randomized;95,8821428572;206;183;217;314
randomized;99,5579365078;210;183;217;303
randomized;98,1684523812;209;183;217;302
randomized;99,0416666663;213;183;217;302
randomized;96,0025793653;212;183;217;320
randomized;98,2446428574;213;183;217;319
randomized;97,1269841266;213;183;217;312
randomized;98,0789682539;212;183;217;312
randomized;100,8406746029;215;183;217;304
randomized;97,0630952378;218;183;217;318
randomized;95,9434523812;219;183;217;311
randomized;96,1365079364;214;183;217;316
randomized;94,7738095238;208;183;217;314
randomized;92,4817460314;199;183;217;306
randomized;96,4305555558;210;183;217;313
randomized;94,5898809526;211;183;217;325
randomized;99,4658730158;213;183;217;302
randomized;94,0353174604;208;183;217;304
randomized;94,6904761906;208;183;217;317
randomized;94,9807539681;208;183;217;309
randomized;94,7697089946;213;183;217;321
randomized;97,0277777782;213;183;217;322
randomized;98,3055555556;210;183;217;302
randomized;98,9714285710;225;183;217;310
randomized;95,2369709000;220;183;217;323
randomized;97,0144841264;210;183;217;302
randomized;99,0563492060;220;183;217;300
randomized;92,4095238096;203;183;217;309
randomized;98,1298280421;215;183;217;307
randomized;95,7773809521;207;183;217;308
randomized;96,6992063491;215;183;217;312
randomized;96,8577380950;221;183;217;312
randomized;93,1909391532;207;183;217;324
randomized;91,5085317461;206;183;217;324
randomized;97,8952380953;225;183;217;307
randomized;96,5216269842;217;183;217;300
randomized;97,4734126980;212;183;217;304
randomized;96,6865079362;208;183;217;305
randomized;95,3230158728;204;183;217;303
randomized;98,6841269839;223;183;217;304
randomized;96,6706349211;202;183;217;314
randomized;99,7045634916;219;183;217;321
randomized;94,4809523807;202;183;217;303
randomized;97,8476190475;214;183;217;310
randomized;93,7992063496;205;183;217;320
randomized;96,9295634920;215;183;217;309
randomized;98,5166666667;217;183;217;309
randomized;96,3039682538;212;183;217;308
randomized;97,1136904759;214;183;217;311
randomized;96,2138888887;205;183;217;312
randomized;97,8186507935;217;183;217;316
randomized;97,3416666669;218;183;217;319
randomized;101,0269841270;222;183;217;307
randomized;99,7380952383;226;183;217;319
randomized;99,7198412693;220;183;217;306
randomized;93,2244047618;205;183;217;310
randomized;97,7464285711;214;183;217;316
randomized;100,1990079363;219;183;217;306
randomized;100,2432539681;222;183;217;312
randomized;95,4386904759;214;183;217;309
randomized;95,1047619047;219;183;217;330
randomized;96,6730158730;208;183;217;303
randomized;92,0136904764;207;183;217;318
randomized;92,7154761905;198;183;217;305
randomized;97,5843253968;212;183;217;302
randomized;98,6773809522;209;183;217;312
randomized;98,8111111108;216;183;217;308
randomized;94,1325396826;214;183;217;335
randomized;95,0771825396;206;183;217;314
randomized;98,3166666665;212;183;217;299
randomized;94,7059523809;209;183;217;323
randomized;92,2734126984;204;183;217;313
randomized;93,5833333333;204;183;217;305
randomized;95,6960317465;209;183;217;301
randomized;90,9490740740;204;183;217;319
randomized;97,8234126982;216;183;217;307
randomized;94,9988095238;214;183;217;318
randomized;97,4615079362;217;183;217;303
randomized;95,5807539685;210;183;217;315
randomized;98,2386904759;214;183;217;316
randomized;99,8216269840;229;183;217;307
randomized;97,5091269836;215;183;217;314
randomized;96,9295634920;218;183;217;317
randomized;97,5646825398;215;183;217;308
randomized;99,7365079366;222;183;217;306
randomized;97,9994047620;217;183;217;304
randomized;98,9484126986;216;183;217;294
randomized;98,8587301588;219;183;217;306
randomized;95,8099206351;213;183;217;298
randomized;92,9605158729;205;183;217;332
randomized;99,4095238093;215;183;217;302
randomized;101,4888888886;228;183;217;312
randomized;94,9936507935;213;183;217;321
randomized;96,3484126984;212;183;217;317
randomized;93,5017857139;207;183;217;308
randomized;95,9865079368;207;183;217;312
randomized;97,0948412695;212;183;217;324
randomized;97,9933201058;225;183;217;335
randomized;92,1525793655;209;183;217;322
randomized;98,4357142855;216;183;217;315
randomized;100,2976190475;221;183;217;319
randomized;98,8226190476;211;183;217;312
randomized;96,2759920634;206;183;217;313
randomized;96,3990740739;196;183;217;297
randomized;97,9849206351;223;183;217;319
randomized;96,8706349206;219;183;217;316
randomized;96,6351190475;212;183;217;316
randomized;99,5345238097;224;183;217;310
randomized;100,4023809529;223;183;217;290
randomized;102,3440476189;225;183;217;307
randomized;95,9722222222;212;183;217;306
randomized;97,9373015870;212;183;217;309
randomized;100,6359126987;224;183;217;313
randomized;100,2063492062;218;183;217;288
randomized;97,3785714284;215;183;217;300
randomized;94,5617063494;211;183;217;311
randomized;96,5238095236;206;183;217;298
randomized;99,1841269839;221;183;217;314
randomized;100,2646825395;216;183;217;305
randomized;95,6769841264;208;183;217;313
randomized;98,4940476192;213;183;217;302
randomized;100,9605158728;221;183;217;305
randomized;98,2972222226;208;183;217;296
randomized;94,2152777778;205;183;217;295
randomized;99,2041666662;219;183;217;313
randomized;99,8337301587;225;183;217;318
randomized;94,9369047617;206;183;217;300
randomized;96,8353174603;214;183;217;318
randomized;101,0571428568;219;183;217;303
randomized;97,1561507936;215;183;217;319
randomized;95,4595238100;215;183;217;318
randomized;95,0460317465;205;183;217;319
randomized;97,4688492060;219;183;217;312
randomized;96,0376984128;219;183;217;313
randomized;94,9703703701;206;183;217;312
randomized;98,0996031744;221;183;217;313
randomized;93,4789682539;207;183;217;316
randomized;96,0338624335;215;183;217;325
randomized;95,9400793654;220;183;217;311
randomized;97,3361111109;212;183;217;320
randomized;95,2218253974;214;183;217;323
randomized;94,9962962963;205;183;217;300
randomized;97,4654761909;213;183;217;298
randomized;97,9095238095;210;183;217;316
randomized;96,4636904762;215;183;217;312
randomized;95,6071428569;210;183;217;308
