Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;116;115;117
randomized;104,0;100;116;115;149
randomized;108,4166666667;105;116;115;146
randomized;116,3333333333;109;116;115;148
randomized;115,50;108;116;115;151
randomized;115,0;105;116;115;149
randomized;120,00;111;116;115;150
randomized;105,25;104;116;115;142
randomized;113,5;106;116;115;153
randomized;120,5;111;116;115;145
randomized;119,7500000000;108;116;115;140
randomized;120,0;110;116;115;146
randomized;123,0;114;116;115;144
randomized;109,0;104;116;115;150
randomized;122,0;116;116;115;136
randomized;124,500;116;116;115;139
randomized;122,0000000000;112;116;115;147
randomized;121,5;111;116;115;144
randomized;120,5;108;116;115;141
randomized;119,75;110;116;115;149
randomized;125,5;116;116;115;136
randomized;119,0;114;116;115;141
randomized;117,1666666667;107;116;115;143
randomized;116,0833333333;110;116;115;147
randomized;116,0;107;116;115;142
randomized;116,5000000000;110;116;115;138
randomized;117,1666666667;112;116;115;140
randomized;119,1666666667;109;116;115;145
randomized;117,3333333333;114;116;115;143
randomized;120,0000000000;113;116;115;149
randomized;116,0;108;116;115;150
randomized;113,4166666667;108;116;115;143
randomized;114,9166666667;113;116;115;140
randomized;123,0000000000;115;116;115;143
randomized;115,6666666667;109;116;115;148
randomized;119,5;111;116;115;137
randomized;115,0;104;116;115;146
randomized;109,7222222222;104;116;115;146
randomized;119,6666666667;111;116;115;143
randomized;116,5833333333;109;116;115;151
randomized;125,5000000000;115;116;115;147
randomized;120,5;113;116;115;150
randomized;119,50;108;116;115;147
randomized;114,8333333333;108;116;115;138
randomized;121,5;116;116;115;132
randomized;120,0000000000;115;116;115;142
randomized;118,6666666667;109;116;115;144
randomized;114,8333333333;108;116;115;140
randomized;121,0;109;116;115;138
randomized;121,1666666667;114;116;115;138
randomized;123,3333333333;117;116;115;138
randomized;112,0555555556;108;116;115;146
randomized;117,6388888889;105;116;115;149
randomized;113,25;109;116;115;136
randomized;115,50;110;116;115;146
randomized;113,9166666667;109;116;115;143
randomized;113,3333333333;108;116;115;148
randomized;118,8333333333;111;116;115;142
randomized;117,0833333333;109;116;115;142
randomized;123,3333333333;114;116;115;143
randomized;114,0833333333;109;116;115;147
randomized;115,5;111;116;115;140
randomized;120,5000000000;112;116;115;143
randomized;121,5000000000;112;116;115;140
randomized;120,0000000000;110;116;115;148
randomized;124,6666666667;113;116;115;146
randomized;116,3333333333;106;116;115;148
randomized;119,75;113;116;115;142
randomized;117,5;111;116;115;144
randomized;114,4166666666;108;116;115;149
randomized;113,3333333333;109;116;115;149
randomized;115,0;110;116;115;139
randomized;115,5000000000;111;116;115;146
randomized;116,2916666666;109;116;115;148
randomized;118,6666666667;107;116;115;138
randomized;115,75;109;116;115;142
randomized;116,0;106;116;115;148
randomized;110,0;104;116;115;148
randomized;119,00;109;116;115;146
randomized;117,5000000000;113;116;115;145
randomized;115,00;108;116;115;145
randomized;113,0;113;116;115;146
randomized;117,0000000000;107;116;115;142
randomized;114,6388888889;106;116;115;148
randomized;116,0000000000;105;116;115;151
randomized;115,0833333333;109;116;115;146
randomized;119,1666666667;111;116;115;144
randomized;112,8333333333;110;116;115;145
randomized;122,0;114;116;115;135
randomized;117,0000000000;109;116;115;138
randomized;117,25;110;116;115;146
randomized;117,5555555555;108;116;115;148
randomized;121,5;112;116;115;140
randomized;116,5;107;116;115;141
randomized;120,0;113;116;115;140
randomized;127,0;118;116;115;135
randomized;119,25;110;116;115;138
randomized;118,8333333333;112;116;115;145
randomized;121,5;111;116;115;143
randomized;125,0;117;116;115;137
randomized;125,25;112;116;115;138
randomized;127,5;117;116;115;142
randomized;117,0;109;116;115;146
randomized;121,75;112;116;115;143
randomized;114,5;108;116;115;141
randomized;118,5;113;116;115;136
randomized;116,2500000000;111;116;115;142
randomized;118,9166666667;113;116;115;141
randomized;125,2499999999;116;116;115;148
randomized;113,750;109;116;115;144
randomized;121,5;113;116;115;142
randomized;121,7500000000;112;116;115;140
randomized;123,0;112;116;115;141
randomized;117,5833333333;112;116;115;143
randomized;124,8333333333;118;116;115;145
randomized;120,0;110;116;115;138
randomized;118,75;111;116;115;140
randomized;114,8333333333;106;116;115;141
randomized;120,9166666666;111;116;115;144
randomized;122,5000000000;108;116;115;141
randomized;114,0;110;116;115;139
randomized;114,500;109;116;115;143
randomized;122,4166666667;115;116;115;142
randomized;120,7500000000;114;116;115;139
randomized;117,50;117;116;115;137
randomized;116,75;109;116;115;152
randomized;118,25;111;116;115;145
randomized;117,0;110;116;115;143
randomized;123,2916666667;116;116;115;142
randomized;123,1666666667;112;116;115;144
randomized;124,5;115;116;115;139
randomized;119,7500000000;112;116;115;137
randomized;118,6666666666;107;116;115;155
