Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;156,1666666667;115;120;200;243
randomized;215,25;162;120;200;222
randomized;212,1666666665;164;120;200;229
randomized;206,8333333333;160;120;200;226
randomized;201,3333333333;159;120;200;222
randomized;203,6666666667;160;120;200;229
randomized;213,4999999999;166;120;200;224
randomized;210,8333333334;165;120;200;225
randomized;200,3333333332;154;120;200;227
randomized;225,1111111111;164;120;200;220
randomized;214,8333333332;167;120;200;227
randomized;211,0833333334;167;120;200;220
randomized;211,8333333333;168;120;200;221
randomized;219,4166666666;166;120;200;222
randomized;217,5000000000;164;120;200;225
randomized;208,8333333335;162;120;200;229
randomized;213,5000000000;161;120;200;228
randomized;220,6666666666;167;120;200;220
randomized;206,6666666666;163;120;200;228
randomized;213,6666666666;163;120;200;220
randomized;211,6666666666;161;120;200;236
randomized;213,3333333333;167;120;200;223
randomized;215,9166666665;166;120;200;225
randomized;220,1666666667;166;120;200;218
randomized;218,0833333334;167;120;200;222
randomized;215,5000000000;168;120;200;220
randomized;217,9166666666;170;120;200;229
randomized;204,9166666667;160;120;200;222
randomized;214,4999999999;162;120;200;223
randomized;218,6666666667;166;120;200;223
randomized;214,3333333332;165;120;200;221
randomized;218,3333333333;168;120;200;226
randomized;207,9999999999;159;120;200;225
randomized;208,2499999999;165;120;200;224
randomized;215,8333333333;163;120;200;221
randomized;218,8333333333;167;120;200;219
randomized;220,1666666666;166;120;200;222
randomized;219,1666666666;168;120;200;230
randomized;219,4166666666;165;120;200;221
randomized;205,1666666666;162;120;200;226
randomized;221,4166666667;166;120;200;228
randomized;218,8333333333;171;120;200;216
randomized;222,0833333333;170;120;200;231
randomized;212,6666666666;163;120;200;228
randomized;216,5000000000;165;120;200;217
randomized;223,75;169;120;200;215
randomized;220,9166666667;160;120;200;230
randomized;220,7500000000;167;120;200;224
randomized;215,1666666667;169;120;200;223
randomized;216,3333333333;161;120;200;220
randomized;211,4166666666;160;120;200;230
randomized;222,1666666666;170;120;200;219
randomized;217,1666666666;165;120;200;220
randomized;208,7499999999;161;120;200;231
randomized;208,1666666666;161;120;200;222
randomized;225,9722222221;176;120;200;226
randomized;213,8333333333;162;120;200;223
randomized;221,8333333333;163;120;200;228
randomized;214,8333333333;163;120;200;221
randomized;217,8333333332;167;120;200;227
randomized;215,0000000000;159;120;200;223
randomized;219,1666666667;168;120;200;225
randomized;205,8333333333;161;120;200;231
randomized;227,3333333333;170;120;200;219
randomized;218,9166666667;166;120;200;224
randomized;217,7499999999;164;120;200;228
randomized;216,1666666666;166;120;200;229
randomized;225,0000000000;169;120;200;220
randomized;221,1666666666;166;120;200;220
