Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;4,6;4;315;317;318
randomized;253,2;323;315;317;354
randomized;253,0;325;315;317;355
randomized;255,2;329;315;317;354
randomized;240,2;313;315;317;352
randomized;250,8;328;315;317;352
randomized;240,6;323;315;317;350
randomized;252,8;327;315;317;354
randomized;247,4;316;315;317;353
randomized;258,0;318;315;317;357
randomized;255,8;321;315;317;355
randomized;252,0;328;315;317;354
randomized;251,0;331;315;317;352
randomized;252,2;326;315;317;353
randomized;250,4;318;315;317;355
randomized;253,4;330;315;317;354
randomized;251,6;326;315;317;354
randomized;250,2;327;315;317;352
randomized;247,4;323;315;317;353
randomized;249,8;328;315;317;352
randomized;254,6;324;315;317;355
randomized;248,4;325;315;317;353
randomized;255,2;324;315;317;354
randomized;258,6;329;315;317;354
randomized;251,0;332;315;317;353
randomized;246,0;323;315;317;351
randomized;251,0;319;315;317;355
randomized;249,4;322;315;317;354
randomized;249,2;319;315;317;354
randomized;251,8;322;315;317;354
randomized;251,4;323;315;317;355
randomized;254,2;328;315;317;354
randomized;254,6;327;315;317;354
randomized;256,6;329;315;317;354
randomized;254,6;330;315;317;354
randomized;251,8;321;315;317;354
randomized;247,8;328;315;317;353
randomized;254,8;323;315;317;355
randomized;249,0;322;315;317;352
randomized;249,8;329;315;317;352
randomized;243,8;319;315;317;351
randomized;249,0;323;315;317;351
randomized;253,4;327;315;317;354
randomized;251,6;328;315;317;353
randomized;255,0;327;315;317;355
randomized;258,0;332;315;317;355
randomized;251,2;326;315;317;353
randomized;250,0;320;315;317;355
randomized;247,8;325;315;317;355
randomized;250,0;334;315;317;350
randomized;250,4;326;315;317;353
randomized;253,4;334;315;317;353
randomized;246,8;324;315;317;353
randomized;253,2;326;315;317;354
randomized;257,8;328;315;317;355
randomized;243,6;321;315;317;352
randomized;252,4;330;315;317;353
randomized;255,0;330;315;317;355
randomized;248,2;332;315;317;352
randomized;253,4;333;315;317;350
randomized;249,4;320;315;317;356
randomized;258,6;335;315;317;355
randomized;249,8;323;315;317;354
randomized;253,8;328;315;317;354
randomized;254,0;319;315;317;357
randomized;245,6;323;315;317;351
randomized;254,2;331;315;317;354
randomized;248,4;316;315;317;353
randomized;246,0;327;315;317;353
randomized;245,4;316;315;317;354
randomized;253,0;323;315;317;354
randomized;257,8;333;315;317;355
randomized;251,8;324;315;317;355
randomized;257,2;325;315;317;356
randomized;251,6;327;315;317;355
randomized;252,4;325;315;317;354
randomized;248,4;322;315;317;352
randomized;246,2;319;315;317;352
randomized;248,8;318;315;317;353
randomized;256,4;330;315;317;353
randomized;252,6;318;315;317;354
randomized;245,6;323;315;317;351
randomized;251,8;331;315;317;354
randomized;249,6;324;315;317;352
randomized;233,4;314;315;317;350
randomized;247,6;322;315;317;353
randomized;254,0;324;315;317;354
randomized;252,6;324;315;317;356
randomized;253,0;323;315;317;354
randomized;246,2;323;315;317;352
randomized;248,4;314;315;317;356
randomized;256,6;331;315;317;355
randomized;249,2;325;315;317;354
randomized;249,0;325;315;317;353
randomized;248,8;323;315;317;351
randomized;254,8;334;315;317;354
randomized;243,2;315;315;317;353
randomized;240,0;321;315;317;351
randomized;245,6;321;315;317;351
randomized;243,4;321;315;317;351
randomized;250,6;326;315;317;352
randomized;252,8;322;315;317;354
randomized;250,8;322;315;317;354
randomized;245,6;316;315;317;351
randomized;253,0;322;315;317;355
randomized;245,8;319;315;317;352
randomized;246,2;324;315;317;352
randomized;243,4;325;315;317;349
randomized;252,4;331;315;317;353
randomized;250,8;323;315;317;352
randomized;251,0;326;315;317;355
randomized;251,8;329;315;317;352
randomized;251,8;325;315;317;354
randomized;241,2;326;315;317;350
randomized;245,4;326;315;317;352
randomized;248,8;326;315;317;351
randomized;250,2;325;315;317;354
randomized;245,4;320;315;317;352
randomized;249,6;322;315;317;352
randomized;244,4;327;315;317;351
randomized;251,2;331;315;317;352
randomized;249,4;323;315;317;353
randomized;250,0;320;315;317;354
randomized;258,4;326;315;317;356
randomized;248,0;324;315;317;351
randomized;253,0;322;315;317;355
randomized;247,6;318;315;317;354
randomized;248,2;321;315;317;352
randomized;255,8;334;315;317;354
randomized;249,4;327;315;317;352
randomized;259,0;325;315;317;355
randomized;250,8;318;315;317;352
randomized;254,4;324;315;317;354
randomized;255,2;330;315;317;355
randomized;239,0;330;315;317;349
randomized;237,8;316;315;317;351
randomized;246,6;325;315;317;352
randomized;244,0;325;315;317;352
randomized;250,0;325;315;317;355
randomized;246,6;316;315;317;351
randomized;257,0;330;315;317;354
randomized;242,6;313;315;317;353
randomized;249,0;326;315;317;352
randomized;249,4;328;315;317;354
randomized;258,0;325;315;317;356
randomized;255,2;325;315;317;357
randomized;247,2;322;315;317;354
randomized;249,4;322;315;317;352
randomized;254,6;329;315;317;352
randomized;246,6;325;315;317;351
randomized;252,4;331;315;317;354
randomized;244,6;315;315;317;353
randomized;246,4;330;315;317;350
randomized;253,6;331;315;317;353
randomized;252,0;323;315;317;354
randomized;245,8;324;315;317;350
randomized;251,6;327;315;317;354
randomized;257,6;326;315;317;356
randomized;236,8;323;315;317;348
randomized;238,2;322;315;317;349
randomized;254,4;326;315;317;354
randomized;246,2;326;315;317;351
randomized;254,8;324;315;317;353
randomized;247,4;321;315;317;353
randomized;242,8;324;315;317;352
randomized;256,0;325;315;317;356
randomized;256,6;321;315;317;357
randomized;254,2;330;315;317;353
randomized;250,8;321;315;317;353
randomized;246,2;326;315;317;352
randomized;247,0;323;315;317;352
randomized;251,4;324;315;317;353
randomized;255,0;322;315;317;356
randomized;255,0;327;315;317;354
randomized;256,2;332;315;317;354
randomized;255,8;327;315;317;354
randomized;246,0;325;315;317;354
randomized;248,6;323;315;317;352
randomized;254,8;336;315;317;352
randomized;244,8;314;315;317;352
randomized;257,4;326;315;317;354
randomized;255,2;321;315;317;356
randomized;253,6;334;315;317;354
randomized;251,4;322;315;317;353
randomized;240,6;321;315;317;351
randomized;250,8;319;315;317;353
randomized;250,6;322;315;317;355
randomized;262,0;333;315;317;354
randomized;249,4;332;315;317;353
randomized;251,0;327;315;317;353
randomized;244,6;321;315;317;354
randomized;251,4;327;315;317;354
randomized;247,6;321;315;317;353
randomized;249,2;322;315;317;354
randomized;255,6;325;315;317;354
randomized;255,6;324;315;317;353
randomized;242,4;315;315;317;352
randomized;251,2;320;315;317;352
randomized;245,2;326;315;317;354
randomized;251,6;326;315;317;355
randomized;252,0;322;315;317;355
randomized;249,4;325;315;317;352
randomized;251,6;322;315;317;352
randomized;256,8;335;315;317;353
randomized;253,2;324;315;317;355
randomized;252,8;328;315;317;353
randomized;261,6;334;315;317;354
randomized;252,4;322;315;317;353
randomized;249,4;321;315;317;353
randomized;255,4;328;315;317;355
randomized;256,6;323;315;317;355
randomized;244,4;321;315;317;352
randomized;250,8;324;315;317;353
randomized;250,0;318;315;317;353
randomized;249,6;327;315;317;352
randomized;251,4;322;315;317;354
randomized;244,6;317;315;317;352
randomized;253,0;327;315;317;355
randomized;245,0;326;315;317;352
randomized;252,2;325;315;317;356
randomized;249,2;321;315;317;353
randomized;251,4;325;315;317;353
randomized;250,8;333;315;317;353
randomized;253,4;326;315;317;356
randomized;247,8;324;315;317;353
randomized;254,8;332;315;317;355
randomized;251,6;324;315;317;353
randomized;254,0;326;315;317;353
randomized;247,4;325;315;317;351
randomized;252,2;328;315;317;355
randomized;254,4;325;315;317;356
randomized;250,6;324;315;317;354
randomized;248,8;327;315;317;351
randomized;249,0;325;315;317;353
randomized;250,2;326;315;317;354
randomized;253,8;329;315;317;354
randomized;252,4;322;315;317;355
randomized;245,4;322;315;317;352
