Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;12,5;9;87;89;96
randomized;90,0;82;87;89;115
randomized;91,0833333333;81;87;89;119
randomized;86,2083333333;78;87;89;119
randomized;87,250;84;87;89;115
randomized;87,8333333333;78;87;89;123
randomized;88,5;81;87;89;119
randomized;93,5;85;87;89;117
randomized;95,000;85;87;89;120
randomized;92,2083333333;83;87;89;122
randomized;92,125;84;87;89;119
randomized;94,5;87;87;89;119
randomized;89,5833333333;79;87;89;120
randomized;91,5;84;87;89;111
randomized;91,0;83;87;89;114
randomized;86,5;79;87;89;116
randomized;90,8333333333;83;87;89;119
randomized;93,75;87;87;89;112
randomized;88,0;80;87;89;117
randomized;90,0;83;87;89;113
randomized;87,3333333333;79;87;89;122
randomized;88,25;81;87;89;113
randomized;86,50;79;87;89;122
randomized;85,0;84;87;89;110
randomized;90,75;81;87;89;124
randomized;90,5833333333;82;87;89;121
randomized;88,75;81;87;89;121
randomized;91,75;78;87;89;131
randomized;90,5;83;87;89;123
randomized;77,25;77;87;89;116
randomized;89,25;78;87;89;131
randomized;89,875;82;87;89;118
randomized;92,50;83;87;89;118
randomized;90,8333333333;80;87;89;126
randomized;89,25;80;87;89;116
randomized;95,250;81;87;89;122
randomized;89,375;82;87;89;119
randomized;91,000;82;87;89;118
randomized;91,3333333333;84;87;89;122
randomized;85,0;80;87;89;116
randomized;90,875;84;87;89;124
randomized;92,5;84;87;89;120
randomized;91,0833333333;81;87;89;116
randomized;93,75;84;87;89;118
randomized;92,500;84;87;89;115
randomized;91,0;82;87;89;119
randomized;89,0;84;87;89;116
randomized;86,8333333333;82;87;89;118
randomized;82,50;78;87;89;123
randomized;86,0;80;87;89;123
randomized;93,8333333333;87;87;89;118
randomized;87,0;82;87;89;115
randomized;84,75;78;87;89;121
randomized;86,0833333333;80;87;89;118
randomized;85,25;77;87;89;124
randomized;92,5;86;87;89;117
randomized;92,5;85;87;89;109
randomized;91,00;79;87;89;123
randomized;84,2500;80;87;89;123
randomized;89,50;82;87;89;114
randomized;92,75;84;87;89;115
randomized;92,0;84;87;89;118
randomized;91,3333333333;83;87;89;115
randomized;94,25;82;87;89;124
randomized;92,3333333333;82;87;89;119
randomized;90,8333333333;82;87;89;117
randomized;92,0;86;87;89;110
randomized;89,25;79;87;89;122
randomized;91,50;82;87;89;119
randomized;85,5;82;87;89;117
randomized;89,75;83;87;89;120
randomized;87,0833333333;81;87;89;124
randomized;92,75;84;87;89;121
randomized;87,5;82;87;89;113
randomized;91,1250;81;87;89;118
randomized;92,5;86;87;89;117
randomized;92,0;84;87;89;113
randomized;96,0;90;87;89;107
randomized;96,1666666666;90;87;89;113
randomized;95,0;81;87;89;119
randomized;94,25;84;87;89;120
randomized;93,5;86;87;89;108
randomized;89,75;84;87;89;115
randomized;92,0;88;87;89;117
randomized;94,6250;85;87;89;113
randomized;89,5;80;87;89;115
randomized;89,8333333333;81;87;89;115
randomized;90,25;83;87;89;118
randomized;94,8333333333;85;87;89;116
randomized;86,0;77;87;89;116
randomized;88,0416666667;83;87;89;122
randomized;89,0;78;87;89;112
randomized;93,750;84;87;89;117
randomized;91,25;83;87;89;119
randomized;95,1666666666;87;87;89;120
randomized;88,9583333333;84;87;89;119
randomized;89,0;82;87;89;118
randomized;94,3333333333;87;87;89;118
randomized;89,5;78;87;89;114
randomized;90,75;80;87;89;123
randomized;91,0;85;87;89;109
randomized;91,25;81;87;89;120
randomized;91,75;81;87;89;116
randomized;94,50;88;87;89;113
randomized;87,8333333333;79;87;89;125
randomized;86,25;81;87;89;116
randomized;92,1666666666;81;87;89;123
randomized;89,625;83;87;89;115
randomized;89,3333333333;82;87;89;115
randomized;93,7916666666;84;87;89;126
randomized;93,6250;85;87;89;125
randomized;89,0;85;87;89;116
randomized;85,8333333333;84;87;89;118
randomized;87,0833333333;82;87;89;117
randomized;88,5;81;87;89;120
randomized;94,2500;80;87;89;117
randomized;85,0833333333;79;87;89;119
randomized;88,25;83;87;89;116
randomized;94,00;85;87;89;120
randomized;85,8333333333;80;87;89;117
randomized;94,5;86;87;89;119
randomized;86,50;80;87;89;120
randomized;89,3333333333;80;87;89;125
randomized;82,0;78;87;89;121
randomized;89,0;80;87;89;121
randomized;93,3333333333;84;87;89;122
