Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;243,8125;208;185;370;458
randomized;267,81250;237;185;370;423
randomized;282,43750;238;185;370;433
randomized;272,4791666667;240;185;370;424
randomized;282,6875;243;185;370;416
randomized;269,8541666667;235;185;370;421
randomized;291,000;247;185;370;417
randomized;274,625;241;185;370;424
randomized;272,7083333333;241;185;370;419
randomized;263,8750;233;185;370;432
randomized;286,1666666667;241;185;370;422
randomized;269,2708333333;237;185;370;426
randomized;288,6250;240;185;370;424
randomized;278,7500;240;185;370;431
randomized;274,8958333333;240;185;370;422
randomized;266,4375;233;185;370;425
randomized;270,5000;234;185;370;432
randomized;267,2708333333;233;185;370;425
randomized;275,125;236;185;370;430
randomized;269,6250;238;185;370;426
randomized;261,87500;236;185;370;418
randomized;262,1250000000;234;185;370;430
randomized;260,18750;229;185;370;426
randomized;280,43750;243;185;370;431
randomized;273,1666666667;237;185;370;427
randomized;295,0416666667;250;185;370;422
randomized;287,50000;241;185;370;423
randomized;296,8125;248;185;370;423
randomized;280,1250;240;185;370;421
randomized;282,7916666667;241;185;370;430
randomized;288,6041666667;246;185;370;424
randomized;289,8750;248;185;370;422
randomized;277,3958333333;242;185;370;428
randomized;272,8125;242;185;370;426
randomized;253,5625;231;185;370;428
randomized;273,8750000000;236;185;370;432
randomized;275,4375;238;185;370;421
randomized;279,06250;238;185;370;430
randomized;295,0763888889;249;185;370;424
randomized;276,2500000000;242;185;370;427
randomized;284,8958333333;247;185;370;425
randomized;285,0833333333;240;185;370;437
randomized;270,9166666667;235;185;370;429
randomized;299,5833333334;252;185;370;426
randomized;290,5833333333;250;185;370;425
randomized;278,06250;236;185;370;423
randomized;273,25000;239;185;370;421
randomized;282,6666666667;238;185;370;426
randomized;290,6458333333;243;185;370;430
randomized;275,3125;237;185;370;430
randomized;266,1666666667;234;185;370;423
randomized;286,0208333333;247;185;370;422
randomized;263,7500;231;185;370;421
randomized;281,8750;243;185;370;421
randomized;279,8750;242;185;370;420
randomized;288,4166666667;241;185;370;422
randomized;291,5625;245;185;370;432
randomized;272,18750;239;185;370;422
randomized;278,25000;239;185;370;419
randomized;288,8125;244;185;370;424
randomized;299,8958333334;253;185;370;418
randomized;279,8750000000;243;185;370;433
randomized;278,81250;238;185;370;424
randomized;281,8750;246;185;370;420
randomized;283,9583333333;234;185;370;443
randomized;287,7500;247;185;370;422
randomized;274,4375000000;233;185;370;428
randomized;254,4166666666;230;185;370;425
randomized;289,3333333334;246;185;370;432
randomized;283,3750000000;240;185;370;418
randomized;273,4375;240;185;370;423
randomized;301,31250;250;185;370;423
randomized;273,3333333334;237;185;370;423
randomized;266,1458333333;231;185;370;426
randomized;271,0416666667;237;185;370;429
randomized;277,6875;240;185;370;420
randomized;280,43750;241;185;370;424
randomized;284,1041666667;241;185;370;431
randomized;264,2083333333;234;185;370;431
randomized;282,5833333333;246;185;370;415
randomized;290,6250000000;242;185;370;437
randomized;290,1458333333;246;185;370;419
randomized;263,2500;233;185;370;433
randomized;277,8750;240;185;370;432
randomized;270,43750;233;185;370;428
randomized;275,87500;242;185;370;423
randomized;286,1458333333;245;185;370;428
randomized;283,0208333333;243;185;370;422
randomized;285,9166666667;245;185;370;418
randomized;254,31250;228;185;370;427
randomized;280,000;233;185;370;436
randomized;277,750;234;185;370;424
randomized;269,2916666666;237;185;370;423
randomized;273,9375000000;239;185;370;427
randomized;301,6041666667;249;185;370;423
randomized;276,375;238;185;370;429
randomized;296,62500;249;185;370;425
randomized;270,0416666667;236;185;370;428
randomized;281,1041666667;239;185;370;424
randomized;251,4583333333;224;185;370;430
randomized;276,7916666667;235;185;370;429
randomized;287,68750;248;185;370;420
randomized;280,8125;237;185;370;430
randomized;286,8958333333;244;185;370;428
randomized;282,9166666667;242;185;370;422
randomized;275,3750;236;185;370;424
randomized;274,6666666667;237;185;370;426
randomized;296,06250;248;185;370;423
randomized;279,1458333333;238;185;370;433
randomized;276,5625;236;185;370;424
randomized;294,2916666667;252;185;370;420
randomized;263,8125;234;185;370;430
randomized;285,7500;240;185;370;423
randomized;271,5000;231;185;370;433
randomized;278,3750;240;185;370;424
randomized;271,2708333333;235;185;370;430
randomized;262,0000;231;185;370;429
randomized;277,5000;239;185;370;428
randomized;275,3333333333;234;185;370;423
randomized;279,18750;240;185;370;420
randomized;275,8125;236;185;370;428
randomized;260,9375;227;185;370;433
randomized;283,875;243;185;370;424
randomized;270,68750;234;185;370;426
randomized;281,2083333333;239;185;370;432
randomized;270,1666666666;236;185;370;433
randomized;268,7083333333;236;185;370;423
