Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;89,9374999999;120;182;154;247
randomized;139,75;154;182;154;207
randomized;136,5;156;182;154;200
randomized;135,5833333333;155;182;154;197
randomized;134,3750;145;182;154;213
randomized;133,0833333333;149;182;154;208
randomized;142,0833333334;154;182;154;202
randomized;137,3333333333;157;182;154;202
randomized;130,5416666667;149;182;154;204
randomized;136,3333333333;151;182;154;203
randomized;135,25;151;182;154;207
randomized;130,0833333333;149;182;154;211
randomized;132,4583333334;146;182;154;207
randomized;129,000;151;182;154;202
randomized;132,0000000000;149;182;154;205
randomized;124,8333333333;147;182;154;201
randomized;137,00;153;182;154;207
randomized;136,6666666667;153;182;154;198
randomized;129,9166666667;148;182;154;221
randomized;135,0000000000;156;182;154;207
randomized;134,25;151;182;154;210
randomized;134,1666666667;147;182;154;209
randomized;131,9583333334;149;182;154;202
randomized;133,9166666667;149;182;154;210
randomized;126,9166666666;146;182;154;216
randomized;129,0000000000;144;182;154;219
randomized;132,000;148;182;154;212
randomized;133,875;154;182;154;204
randomized;136,9166666667;147;182;154;211
randomized;129,1666666667;151;182;154;201
randomized;135,875;151;182;154;203
randomized;137,1666666667;151;182;154;212
randomized;135,0;151;182;154;203
randomized;136,8333333333;153;182;154;206
randomized;126,4166666667;147;182;154;211
randomized;136,125;152;182;154;200
randomized;133,0416666667;150;182;154;211
randomized;127,8333333333;145;182;154;208
randomized;130,4166666667;150;182;154;202
randomized;136,6666666667;146;182;154;213
randomized;131,7916666667;147;182;154;208
randomized;132,7916666667;150;182;154;212
randomized;133,6666666667;150;182;154;200
randomized;138,6250;155;182;154;204
randomized;130,1666666667;142;182;154;216
randomized;136,00;155;182;154;204
randomized;132,6666666667;151;182;154;206
randomized;134,7083333333;153;182;154;194
randomized;127,7083333333;153;182;154;201
randomized;131,6666666667;150;182;154;206
randomized;132,7500000000;147;182;154;214
randomized;133,25;151;182;154;199
randomized;131,1666666667;147;182;154;205
randomized;129,6041666666;149;182;154;216
randomized;128,6666666667;153;182;154;203
randomized;130,3750000000;145;182;154;207
randomized;135,5625;152;182;154;199
randomized;128,1666666666;151;182;154;204
randomized;133,7083333333;155;182;154;201
randomized;129,50;147;182;154;205
randomized;136,25;151;182;154;211
randomized;129,3750000001;148;182;154;204
randomized;130,6666666667;148;182;154;204
randomized;138,0833333333;152;182;154;202
randomized;132,00;152;182;154;201
randomized;134,5;153;182;154;196
randomized;132,25;147;182;154;209
randomized;140,875;153;182;154;199
randomized;137,5416666667;152;182;154;198
randomized;135,9166666666;155;182;154;205
randomized;136,2222222222;153;182;154;206
randomized;130,7916666667;149;182;154;204
randomized;134,5833333333;149;182;154;205
randomized;127,75;146;182;154;203
randomized;132,5000000000;148;182;154;203
randomized;136,5000000000;146;182;154;210
randomized;132,2083333333;146;182;154;210
randomized;136,7222222222;150;182;154;203
randomized;132,4166666667;143;182;154;211
randomized;132,5000000000;148;182;154;200
randomized;135,5833333333;152;182;154;203
randomized;138,25;156;182;154;196
randomized;132,6875000000;148;182;154;206
randomized;137,8333333333;155;182;154;197
randomized;136,0833333333;156;182;154;201
randomized;140,0833333333;153;182;154;203
randomized;133,7916666666;150;182;154;205
randomized;130,9166666667;146;182;154;209
randomized;133,7083333333;150;182;154;202
randomized;134,7916666667;149;182;154;209
randomized;138,9999999999;152;182;154;205
randomized;136,9583333333;153;182;154;203
randomized;133,9166666667;153;182;154;199
randomized;140,7500000000;158;182;154;200
randomized;137,5;153;182;154;200
randomized;136,7083333333;155;182;154;198
randomized;137,5000000000;151;182;154;208
randomized;125,2500000000;146;182;154;208
randomized;141,5;153;182;154;196
randomized;138,5000000000;155;182;154;201
randomized;137,2083333333;156;182;154;202
randomized;136,8750;151;182;154;203
randomized;137,75;154;182;154;206
randomized;143,5;154;182;154;202
randomized;129,875;148;182;154;209
randomized;136,6666666667;151;182;154;207
randomized;135,0000000000;149;182;154;202
randomized;134,3750000000;154;182;154;199
randomized;133,00;153;182;154;207
randomized;130,8749999999;151;182;154;201
randomized;131,3194444444;152;182;154;202
randomized;127,8750000000;147;182;154;206
randomized;125,5138888889;144;182;154;208
randomized;136,3333333334;152;182;154;207
randomized;129,8750000000;148;182;154;212
randomized;128,375;147;182;154;207
randomized;129,0833333333;145;182;154;214
randomized;129,9166666667;152;182;154;209
randomized;134,9583333333;150;182;154;210
randomized;129,9444444444;147;182;154;209
randomized;131,6666666666;149;182;154;202
randomized;131,9583333333;151;182;154;205
randomized;137,0;151;182;154;205
randomized;131,3333333333;148;182;154;207
randomized;127,6666666667;146;182;154;213
randomized;132,0416666667;151;182;154;210
randomized;136,5416666667;152;182;154;210
randomized;132,2500000000;152;182;154;211
randomized;133,00;152;182;154;207
randomized;133,5000000000;151;182;154;210
randomized;132,5833333333;149;182;154;202
randomized;130,7500000000;145;182;154;222
randomized;132,7916666667;152;182;154;206
randomized;131,0833333333;148;182;154;209
randomized;131,8750;147;182;154;210
randomized;133,375;151;182;154;208
randomized;131,6666666667;148;182;154;204
randomized;134,9583333333;146;182;154;210
randomized;132,00;155;182;154;204
randomized;127,3750000000;146;182;154;201
randomized;135,6666666667;153;182;154;200
randomized;132,5000000000;148;182;154;210
randomized;135,25;149;182;154;208
randomized;126,5833333333;147;182;154;211
randomized;129,6666666667;148;182;154;206
randomized;128,2500000000;140;182;154;216
randomized;129,6666666667;145;182;154;216
randomized;131,4166666667;153;182;154;199
randomized;132,6666666666;150;182;154;199
randomized;134,1666666667;150;182;154;206
randomized;131,9583333333;149;182;154;209
randomized;134,0416666667;146;182;154;211
randomized;131,5;147;182;154;207
randomized;134,4166666667;146;182;154;215
randomized;132,375;146;182;154;211
randomized;129,5833333333;148;182;154;205
randomized;126,9166666666;145;182;154;210
randomized;134,4166666667;148;182;154;205
randomized;133,7500000000;149;182;154;216
randomized;131,7500000000;146;182;154;209
randomized;136,25;148;182;154;203
randomized;139,25;154;182;154;206
randomized;134,9166666667;151;182;154;207
randomized;133,5;147;182;154;212
randomized;137,4166666667;152;182;154;207
randomized;141,0833333333;155;182;154;201
randomized;128,3333333333;149;182;154;207
randomized;137,6250000000;150;182;154;217
randomized;133,3333333333;148;182;154;211
randomized;131,7500000000;152;182;154;210
randomized;138,0416666666;156;182;154;206
randomized;130,2083333333;144;182;154;208
randomized;133,2638888889;152;182;154;208
randomized;138,3333333333;154;182;154;202
randomized;137,1666666666;150;182;154;207
randomized;133,5208333333;149;182;154;211
randomized;135,1666666666;150;182;154;207
randomized;139,0000000000;151;182;154;208
randomized;134,25;150;182;154;206
randomized;129,3333333333;148;182;154;205
randomized;133,1527777778;149;182;154;204
randomized;132,8750000000;153;182;154;200
randomized;135,500;152;182;154;209
randomized;140,2083333333;156;182;154;197
randomized;136,3125;150;182;154;209
randomized;127,2916666666;145;182;154;217
randomized;128,3333333333;145;182;154;202
randomized;138,3958333333;151;182;154;212
randomized;131,0833333333;152;182;154;199
randomized;133,8333333333;152;182;154;201
randomized;131,875;154;182;154;197
randomized;133,8958333333;153;182;154;207
randomized;138,3333333333;152;182;154;212
randomized;127,3958333333;141;182;154;218
randomized;128,9583333333;149;182;154;208
randomized;129,3958333333;145;182;154;210
randomized;133,2083333333;147;182;154;209
randomized;130,1458333333;148;182;154;210
randomized;138,1458333333;152;182;154;207
randomized;134,4583333333;147;182;154;209
randomized;134,9791666666;154;182;154;198
randomized;136,625;152;182;154;204
randomized;132,7083333333;154;182;154;199
randomized;132,5000000000;154;182;154;209
randomized;134,2083333333;147;182;154;209
randomized;129,3750000000;150;182;154;207
randomized;135,7916666667;149;182;154;210
randomized;129,9583333333;147;182;154;205
randomized;132,8125;151;182;154;207
randomized;136,1041666667;153;182;154;202
randomized;135,8125;152;182;154;200
randomized;132,5;151;182;154;208
randomized;134,875;151;182;154;199
randomized;135,0625;153;182;154;205
randomized;129,8333333333;150;182;154;207
randomized;136,625;152;182;154;206
randomized;135,3125;152;182;154;211
randomized;134,5833333333;151;182;154;205
randomized;138,2916666666;153;182;154;202
randomized;146,5000000000;161;182;154;196
randomized;138,0;151;182;154;197
randomized;134,50;149;182;154;204
randomized;140,75;150;182;154;208
randomized;142,0833333333;157;182;154;194
randomized;139,6666666667;154;182;154;203
randomized;137,3333333333;152;182;154;204
randomized;134,6666666667;153;182;154;205
randomized;139,75;154;182;154;202
randomized;138,3333333333;154;182;154;201
randomized;145,0;157;182;154;201
randomized;139,5;156;182;154;199
randomized;131,6666666667;149;182;154;206
randomized;135,5;149;182;154;210
randomized;136,0;150;182;154;207
randomized;134,0;156;182;154;203
randomized;139,25;157;182;154;205
randomized;139,8333333333;157;182;154;197
randomized;140,1666666667;154;182;154;210
randomized;142,3333333333;152;182;154;198
randomized;141,25;155;182;154;205
randomized;138,0;152;182;154;203
randomized;136,3333333334;150;182;154;211
randomized;139,3333333333;155;182;154;203
randomized;141,0;154;182;154;205
randomized;137,8333333333;151;182;154;205
randomized;134,6666666667;151;182;154;202
randomized;139,5;148;182;154;208
randomized;144,1666666667;159;182;154;200
randomized;143,3333333333;161;182;154;197
randomized;137,7500000000;147;182;154;208
randomized;139,1250000000;150;182;154;210
randomized;136,875;149;182;154;201
randomized;137,50;148;182;154;205
randomized;134,0833333333;150;182;154;207
randomized;133,8333333333;151;182;154;200
randomized;137,625;154;182;154;195
randomized;135,2083333333;154;182;154;201
randomized;133,0833333333;155;182;154;204
randomized;137,0833333333;154;182;154;205
randomized;133,125;151;182;154;206
randomized;134,875;150;182;154;209
randomized;126,8333333333;146;182;154;211
randomized;132,0833333333;149;182;154;211
randomized;132,75;147;182;154;205
randomized;136,6527777778;153;182;154;207
randomized;132,8333333333;146;182;154;211
randomized;134,6666666667;146;182;154;211
randomized;135,6250000000;151;182;154;209
randomized;132,5833333333;151;182;154;205
randomized;136,7500000000;151;182;154;210
randomized;134,5000000000;148;182;154;205
randomized;140,6666666666;155;182;154;202
randomized;140,1666666667;146;182;154;219
randomized;134,2083333333;149;182;154;210
randomized;133,625;152;182;154;199
randomized;134,625;151;182;154;205
randomized;133,5833333333;152;182;154;203
randomized;131,875;150;182;154;198
randomized;135,25;154;182;154;202
randomized;137,2916666667;151;182;154;206
randomized;132,2500000000;151;182;154;208
randomized;138,75;153;182;154;199
randomized;138,9999999999;153;182;154;202
randomized;132,125;148;182;154;209
randomized;133,9999999999;152;182;154;209
randomized;132,8333333333;152;182;154;208
randomized;127,3333333333;146;182;154;213
randomized;132,5555555556;149;182;154;207
randomized;137,2083333333;152;182;154;215
randomized;135,125;154;182;154;197
randomized;135,3750000000;151;182;154;212
randomized;135,5833333333;154;182;154;209
randomized;133,0;153;182;154;201
randomized;137,3333333333;153;182;154;210
randomized;135,5833333333;154;182;154;204
randomized;133,2083333333;148;182;154;212
randomized;138,9166666666;153;182;154;208
randomized;129,7500000000;148;182;154;210
randomized;137,25;149;182;154;220
randomized;135,7083333333;155;182;154;204
randomized;134,8333333333;150;182;154;210
randomized;129,3333333333;149;182;154;200
randomized;137,75;148;182;154;208
randomized;136,4583333333;151;182;154;198
randomized;132,5833333333;152;182;154;204
randomized;138,125;153;182;154;208
randomized;131,3333333333;146;182;154;214
randomized;130,2083333333;146;182;154;215
randomized;127,0833333333;148;182;154;201
randomized;131,75;149;182;154;207
randomized;132,3750000000;148;182;154;207
randomized;138,1666666667;152;182;154;208
randomized;133,6250000000;147;182;154;206
randomized;134,5416666667;152;182;154;203
randomized;137,0833333333;153;182;154;211
randomized;136,00;154;182;154;207
randomized;140,1250000000;153;182;154;199
randomized;134,625;152;182;154;205
randomized;139,9166666666;152;182;154;212
randomized;135,125;152;182;154;203
randomized;134,5000;148;182;154;214
randomized;137,75;157;182;154;203
randomized;131,6666666666;147;182;154;214
randomized;127,8750000000;146;182;154;207
randomized;132,875;150;182;154;203
randomized;135,875;153;182;154;200
randomized;129,1250000000;145;182;154;205
randomized;134,3333333333;151;182;154;205
randomized;136,8750000000;149;182;154;209
randomized;137,00;150;182;154;212
randomized;133,2083333333;155;182;154;202
randomized;131,8333333333;145;182;154;211
randomized;129,4166666667;146;182;154;214
randomized;135,8333333333;153;182;154;203
randomized;130,1666666667;149;182;154;204
randomized;136,5;150;182;154;202
randomized;135,8333333333;152;182;154;205
randomized;132,0833333333;151;182;154;211
randomized;139,0833333333;152;182;154;207
randomized;127,3333333333;146;182;154;206
randomized;128,0833333333;144;182;154;211
randomized;125,75000;148;182;154;205
randomized;127,5625000000;145;182;154;200
randomized;132,0833333333;152;182;154;199
randomized;127,5833333333;146;182;154;210
randomized;124,9166666667;143;182;154;212
randomized;124,9583333334;147;182;154;209
randomized;126,9583333333;150;182;154;207
randomized;129,3750000000;146;182;154;210
randomized;131,0416666667;149;182;154;209
randomized;128,0;143;182;154;213
randomized;129,5833333333;149;182;154;203
randomized;130,7916666667;152;182;154;206
randomized;129,5833333333;142;182;154;222
randomized;130,6875;150;182;154;214
randomized;126,7083333333;145;182;154;208
randomized;123,0833333333;146;182;154;204
randomized;131,7500000000;151;182;154;210
randomized;128,7083333333;146;182;154;208
randomized;132,75;149;182;154;205
randomized;129,5833333334;150;182;154;205
randomized;127,5625000000;146;182;154;209
randomized;132,5000000000;146;182;154;209
randomized;125,8333333333;144;182;154;210
randomized;127,5000000000;143;182;154;216
randomized;134,00;151;182;154;204
randomized;132,1458333333;146;182;154;210
randomized;126,4791666666;145;182;154;216
randomized;130,1666666666;146;182;154;217
randomized;129,8333333333;147;182;154;209
randomized;126,2500000000;145;182;154;214
randomized;131,6458333333;144;182;154;210
randomized;133,5277777778;153;182;154;202
randomized;133,3333333333;155;182;154;198
randomized;132,7500000000;146;182;154;210
randomized;131,2916666667;148;182;154;210
randomized;134,3749999999;153;182;154;215
randomized;127,0000000000;145;182;154;209
randomized;134,5833333333;150;182;154;204
randomized;133,7916666667;153;182;154;206
randomized;129,4027777779;147;182;154;208
randomized;132,5000000000;150;182;154;203
randomized;127,8472222223;148;182;154;209
randomized;125,8750000000;146;182;154;203
randomized;132,4861111111;149;182;154;206
randomized;127,8333333333;149;182;154;213
randomized;129,0000000000;149;182;154;201
randomized;128,7500000000;146;182;154;208
randomized;125,5694444445;149;182;154;206
randomized;134,7500000000;153;182;154;202
randomized;132,5;149;182;154;211
randomized;135,8333333333;151;182;154;208
randomized;131,6250000000;147;182;154;219
randomized;127,0416666667;148;182;154;202
randomized;127,5000000000;144;182;154;219
randomized;130,1250000000;148;182;154;209
randomized;132,3333333333;147;182;154;208
randomized;129,7500000000;150;182;154;204
randomized;135,8333333333;151;182;154;209
randomized;131,5416666666;147;182;154;211
randomized;130,1666666667;152;182;154;202
randomized;130,7916666666;153;182;154;199
randomized;138,5000000000;155;182;154;200
randomized;127,3194444445;140;182;154;221
randomized;131,4166666667;143;182;154;213
randomized;131,0833333334;151;182;154;198
randomized;134,8333333333;150;182;154;205
randomized;136,2916666667;149;182;154;205
randomized;135,3333333333;155;182;154;200
randomized;138,7916666667;155;182;154;207
randomized;133,5416666667;154;182;154;206
randomized;133,5416666667;153;182;154;208
randomized;140,5000000000;156;182;154;207
randomized;137,5833333333;156;182;154;197
randomized;132,2500000000;148;182;154;204
randomized;136,375;153;182;154;211
randomized;137,4166666666;148;182;154;220
randomized;134,8333333333;153;182;154;207
randomized;137,3333333333;149;182;154;216
randomized;137,5416666666;151;182;154;204
randomized;135,500;151;182;154;200
randomized;130,6250000000;148;182;154;207
randomized;137,0416666667;150;182;154;202
randomized;134,4166666667;155;182;154;205
randomized;135,6666666666;147;182;154;219
randomized;133,2500000000;150;182;154;212
randomized;134,00;151;182;154;200
randomized;131,8055555555;152;182;154;204
randomized;132,0416666667;149;182;154;209
randomized;134,50;149;182;154;205
randomized;139,9583333334;153;182;154;207
randomized;140,25;155;182;154;203
randomized;130,5833333333;150;182;154;209
randomized;136,3333333333;156;182;154;199
randomized;131,00;145;182;154;210
randomized;141,9027777778;155;182;154;205
randomized;138,5;154;182;154;208
randomized;137,3750;152;182;154;203
randomized;131,8194444444;150;182;154;204
randomized;138,8333333333;152;182;154;204
randomized;133,9166666666;152;182;154;205
randomized;128,5833333333;149;182;154;206
randomized;138,625;155;182;154;202
randomized;137,5277777778;155;182;154;203
randomized;138,2916666666;150;182;154;212
randomized;141,375;153;182;154;201
randomized;136,25;155;182;154;193
randomized;137,9583333333;150;182;154;208
randomized;140,250;157;182;154;199
randomized;135,0000000000;151;182;154;208
randomized;131,7500000000;148;182;154;205
randomized;136,00;147;182;154;205
randomized;134,0833333333;147;182;154;204
randomized;139,25;154;182;154;201
randomized;134,0000000000;151;182;154;206
randomized;137,75;156;182;154;206
randomized;126,7500000000;146;182;154;202
randomized;133,0833333333;146;182;154;209
randomized;133,2083333333;154;182;154;201
randomized;129,750;149;182;154;208
randomized;133,5;148;182;154;209
randomized;132,25;142;182;154;216
randomized;141,7708333333;151;182;154;212
randomized;134,6666666666;154;182;154;195
randomized;139,8958333333;155;182;154;199
randomized;138,3333333333;152;182;154;202
randomized;143,3333333333;157;182;154;197
randomized;142,5416666666;154;182;154;211
randomized;141,5833333333;155;182;154;199
randomized;136,0833333333;154;182;154;202
randomized;134,625;147;182;154;210
randomized;137,0833333333;155;182;154;198
randomized;139,6041666667;152;182;154;205
randomized;136,625;154;182;154;200
randomized;137,5833333333;153;182;154;211
randomized;139,875;153;182;154;212
randomized;143,9583333333;155;182;154;206
randomized;135,8333333333;152;182;154;199
randomized;137,7500000000;152;182;154;204
randomized;138,4375000000;152;182;154;205
randomized;137,7083333333;159;182;154;199
randomized;141,6875;152;182;154;203
randomized;132,75;146;182;154;203
randomized;139,0416666667;153;182;154;203
randomized;137,25;152;182;154;204
randomized;141,1875;159;182;154;202
randomized;134,9375000000;150;182;154;205
randomized;133,1875;147;182;154;204
randomized;136,875;151;182;154;207
randomized;129,9583333333;150;182;154;205
randomized;138,25;154;182;154;208
randomized;136,3125;149;182;154;211
randomized;140,2916666667;150;182;154;212
randomized;127,5833333333;146;182;154;217
randomized;138,5833333333;152;182;154;209
randomized;140,6666666666;154;182;154;207
randomized;138,375;154;182;154;205
randomized;136,6875;156;182;154;202
randomized;138,125;153;182;154;210
randomized;136,2500000000;151;182;154;213
randomized;131,5208333333;149;182;154;206
randomized;132,2500000000;149;182;154;208
randomized;137,3333333333;151;182;154;210
randomized;141,2500000000;158;182;154;201
randomized;141,2916666666;154;182;154;205
randomized;141,25;155;182;154;204
randomized;142,7916666666;154;182;154;201
randomized;132,75;152;182;154;197
randomized;140,1666666666;147;182;154;217
randomized;136,7708333333;149;182;154;207
randomized;140,25;155;182;154;203
randomized;138,7500000000;150;182;154;207
randomized;134,625;152;182;154;206
randomized;141,375;159;182;154;195
randomized;133,9166666667;153;182;154;197
randomized;136,4166666667;157;182;154;200
randomized;131,75;149;182;154;203
randomized;133,0416666667;150;182;154;202
randomized;136,375;155;182;154;199
randomized;134,2916666667;153;182;154;208
randomized;139,4166666666;153;182;154;207
randomized;135,2916666666;153;182;154;201
randomized;134,9375000000;149;182;154;200
randomized;141,00;154;182;154;199
randomized;137,6250000000;153;182;154;202
randomized;130,1458333333;147;182;154;212
randomized;138,75;155;182;154;197
randomized;134,4583333333;150;182;154;215
randomized;139,8333333333;153;182;154;212
randomized;137,0;156;182;154;198
randomized;134,8750000000;155;182;154;203
randomized;135,3333333333;154;182;154;200
randomized;131,9166666667;144;182;154;206
randomized;138,3750000000;158;182;154;202
randomized;133,9375000000;149;182;154;199
randomized;136,4583333333;155;182;154;202
randomized;137,4166666667;153;182;154;202
randomized;135,4791666667;153;182;154;205
randomized;137,8125000000;150;182;154;212
randomized;132,8333333333;149;182;154;202
randomized;139,375;157;182;154;202
randomized;133,875;148;182;154;209
randomized;136,0416666667;149;182;154;211
randomized;133,250;146;182;154;211
randomized;131,50;148;182;154;212
randomized;139,7708333333;145;182;154;216
randomized;134,6041666667;147;182;154;214
randomized;136,25;153;182;154;202
randomized;139,1666666667;155;182;154;199
randomized;139,5;151;182;154;208
randomized;130,5000;155;182;154;205
randomized;132,500;147;182;154;211
randomized;132,3958333334;149;182;154;204
randomized;130,625;149;182;154;207
randomized;137,1875000000;152;182;154;203
randomized;135,875;149;182;154;206
randomized;131,0833333333;150;182;154;201
randomized;129,4791666666;150;182;154;209
randomized;140,1250;151;182;154;202
randomized;138,7916666667;154;182;154;203
randomized;133,2083333333;148;182;154;207
randomized;127,4375000000;146;182;154;201
randomized;141,125;154;182;154;203
randomized;135,2916666667;155;182;154;201
randomized;133,0416666667;153;182;154;205
randomized;137,375;154;182;154;206
randomized;135,8333333333;149;182;154;203
randomized;131,2500000000;146;182;154;204
randomized;132,50;148;182;154;205
