Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,0;0;282;283;285
randomized;208,6250;203;282;283;434
randomized;208,3750;206;282;283;420
randomized;213,5000;214;282;283;417
randomized;212,8125;222;282;283;410
randomized;215,0000;212;282;283;423
randomized;215,3750;213;282;283;413
randomized;213,1250;208;282;283;418
randomized;223,2500;222;282;283;406
randomized;213,4375;208;282;283;428
randomized;211,6875;218;282;283;419
randomized;217,1041666667;221;282;283;415
randomized;223,5625;218;282;283;428
randomized;211,6250;217;282;283;419
randomized;217,2500;211;282;283;426
randomized;221,625;215;282;283;433
randomized;216,125;210;282;283;433
randomized;222,2500;220;282;283;418
randomized;211,6875;206;282;283;431
randomized;217,6875;217;282;283;424
randomized;199,5000;197;282;283;440
randomized;213,3125;204;282;283;426
randomized;210,1875;212;282;283;430
randomized;200,3750;211;282;283;421
randomized;199,4583333334;205;282;283;437
randomized;208,2500;215;282;283;419
randomized;209,6250;212;282;283;430
randomized;212,625;216;282;283;407
randomized;205,0000;209;282;283;426
randomized;208,5625;205;282;283;438
randomized;205,0625;204;282;283;437
randomized;221,6666666667;219;282;283;418
randomized;216,9375;223;282;283;417
randomized;223,4375;228;282;283;402
randomized;211,000;205;282;283;429
randomized;223,8125;222;282;283;411
randomized;219,2500;220;282;283;408
randomized;212,0625;208;282;283;434
randomized;209,6875;208;282;283;430
randomized;198,375;205;282;283;428
randomized;215,7500;211;282;283;433
randomized;214,000;219;282;283;408
randomized;221,9375;220;282;283;420
randomized;216,0625;217;282;283;415
randomized;221,7916666667;214;282;283;436
randomized;220,7500;224;282;283;410
randomized;218,7500;220;282;283;429
randomized;217,2500;220;282;283;416
randomized;212,1250;213;282;283;421
randomized;221,3125;218;282;283;425
randomized;199,6666666667;201;282;283;438
randomized;214,5625;212;282;283;433
randomized;210,2500;214;282;283;426
randomized;203,125;209;282;283;426
randomized;214,375;213;282;283;435
randomized;220,2500;215;282;283;426
randomized;213,0000;213;282;283;421
randomized;211,7500;213;282;283;427
randomized;217,5000;214;282;283;430
randomized;209,6666666667;218;282;283;428
randomized;210,875;217;282;283;411
randomized;215,1875;213;282;283;419
randomized;207,1875;208;282;283;427
randomized;207,9375;219;282;283;418
randomized;216,6250;212;282;283;427
randomized;217,8333333333;206;282;283;431
randomized;218,7291666667;214;282;283;418
randomized;216,750;224;282;283;409
randomized;211,000;217;282;283;414
randomized;226,000;222;282;283;417
randomized;217,000;214;282;283;408
randomized;209,0000;207;282;283;443
randomized;222,8750;217;282;283;423
randomized;214,0000;215;282;283;437
randomized;207,3125;210;282;283;417
randomized;203,250;220;282;283;412
randomized;218,5833333334;215;282;283;426
randomized;201,9166666667;203;282;283;435
randomized;205,06250;197;282;283;444
randomized;206,7500;218;282;283;421
randomized;216,0000;207;282;283;432
randomized;217,2500;219;282;283;414
randomized;215,3125;207;282;283;437
randomized;209,5625;207;282;283;431
randomized;214,125;216;282;283;413
randomized;211,500;211;282;283;415
randomized;216,3750;214;282;283;437
randomized;214,500;210;282;283;429
randomized;210,500;203;282;283;442
randomized;216,6875;216;282;283;426
randomized;204,7500;209;282;283;428
randomized;214,4375;216;282;283;416
randomized;218,5000;209;282;283;430
randomized;206,1250;212;282;283;409
randomized;207,6875;205;282;283;433
randomized;223,250;224;282;283;411
randomized;206,875;207;282;283;424
randomized;209,0625;200;282;283;435
randomized;210,3125;214;282;283;428
randomized;208,0625;203;282;283;447
randomized;213,5000;216;282;283;422
randomized;210,500;215;282;283;425
randomized;209,8125;206;282;283;435
randomized;214,3750;217;282;283;418
randomized;217,6875;203;282;283;436
randomized;198,4375;202;282;283;430
randomized;219,250;221;282;283;426
randomized;201,3750;217;282;283;399
randomized;224,6250;219;282;283;426
randomized;215,7500;212;282;283;424
randomized;223,250;221;282;283;429
randomized;207,3750;210;282;283;416
randomized;214,125;219;282;283;407
randomized;218,3750;215;282;283;435
randomized;206,8750;213;282;283;417
randomized;227,250;226;282;283;414
randomized;218,2500;211;282;283;431
randomized;230,2500;224;282;283;428
randomized;224,8750;218;282;283;424
randomized;217,2500;211;282;283;435
randomized;205,375;212;282;283;423
randomized;218,0416666667;220;282;283;411
randomized;215,6250;220;282;283;430
randomized;223,0000;210;282;283;443
randomized;219,5000;214;282;283;413
randomized;218,625;223;282;283;421
randomized;218,1250;207;282;283;435
randomized;216,0000;212;282;283;435
randomized;217,3750;220;282;283;430
randomized;214,6250;211;282;283;415
randomized;215,6250;210;282;283;421
randomized;227,1666666667;223;282;283;423
randomized;208,2916666667;208;282;283;424
randomized;215,7500;213;282;283;423
randomized;222,125;219;282;283;415
randomized;210,5625;207;282;283;435
randomized;219,3750;222;282;283;410
randomized;217,3750;217;282;283;418
randomized;212,0000;209;282;283;433
randomized;218,1875;215;282;283;416
randomized;209,0625;211;282;283;428
randomized;216,5625;208;282;283;441
randomized;211,8750;210;282;283;434
randomized;208,1250;211;282;283;419
randomized;215,0000;221;282;283;412
randomized;208,5625;207;282;283;424
randomized;204,3125;209;282;283;424
randomized;203,5625;208;282;283;424
randomized;218,9791666667;208;282;283;436
randomized;212,1250;210;282;283;430
randomized;216,0000;217;282;283;431
randomized;215,875;206;282;283;438
randomized;210,7916666667;205;282;283;437
randomized;218,0000;214;282;283;422
randomized;208,8125;207;282;283;428
randomized;219,000;219;282;283;418
randomized;220,1250;217;282;283;436
randomized;222,1250;219;282;283;424
randomized;206,6250;202;282;283;433
randomized;212,500;215;282;283;416
randomized;214,2500;225;282;283;408
randomized;213,00000;208;282;283;424
randomized;218,3125;215;282;283;415
randomized;204,1250;210;282;283;418
randomized;214,1250;219;282;283;428
randomized;217,9791666667;218;282;283;424
randomized;219,6875;209;282;283;425
randomized;224,8125;230;282;283;413
randomized;221,0000;219;282;283;427
randomized;222,1875;224;282;283;420
randomized;226,3750;228;282;283;399
randomized;213,1250;211;282;283;424
randomized;223,0625;216;282;283;421
randomized;217,0625;217;282;283;407
randomized;213,6250;207;282;283;427
randomized;216,18750;213;282;283;430
randomized;211,0000;211;282;283;425
randomized;217,1250;213;282;283;432
randomized;208,1875;209;282;283;440
randomized;217,87500;219;282;283;403
randomized;203,2500;207;282;283;434
randomized;214,1875;214;282;283;424
randomized;215,0625;216;282;283;421
randomized;211,0000;209;282;283;422
randomized;210,1875;218;282;283;428
randomized;214,3125;216;282;283;421
randomized;214,7500;208;282;283;424
randomized;212,0416666667;211;282;283;422
randomized;211,625;215;282;283;421
randomized;216,3750;212;282;283;435
randomized;204,8125;205;282;283;424
randomized;211,250;207;282;283;437
randomized;218,2500;218;282;283;413
randomized;213,875;219;282;283;417
randomized;222,0000;223;282;283;410
randomized;210,6875;208;282;283;425
randomized;220,1250;219;282;283;417
randomized;221,6250;219;282;283;419
randomized;212,0000;212;282;283;420
randomized;222,4375;217;282;283;420
randomized;223,4375;211;282;283;433
randomized;215,8750;222;282;283;423
randomized;215,4375;210;282;283;419
randomized;221,3333333333;217;282;283;428
randomized;209,5000;208;282;283;438
