Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;6,55;17;145;148;155
randomized;57,6416666665;149;145;148;255
randomized;59,5250000000;152;145;148;239
randomized;58,2208333333;144;145;148;249
randomized;62,1958333333;157;145;148;249
randomized;63,9708333332;163;145;148;241
randomized;61,5249999999;158;145;148;243
randomized;64,2500000000;161;145;148;247
randomized;53,2708333333;130;145;148;238
randomized;59,3333333333;150;145;148;253
randomized;61,8708333333;154;145;148;246
randomized;61,3249999999;157;145;148;257
randomized;61,4333333332;156;145;148;251
randomized;63,2583333333;160;145;148;246
randomized;60,8791666667;155;145;148;256
randomized;56,4166666667;140;145;148;236
randomized;56,3291666667;143;145;148;264
randomized;59,2083333333;150;145;148;256
randomized;60,0041666667;151;145;148;252
randomized;57,4375000000;149;145;148;260
randomized;61,9583333333;155;145;148;252
randomized;59,3500000000;152;145;148;252
randomized;60,2291666667;156;145;148;262
randomized;58,9125000000;148;145;148;252
randomized;62,1999999999;165;145;148;254
randomized;56,1833333333;138;145;148;255
randomized;59,9291666666;158;145;148;261
randomized;60,9291666667;157;145;148;255
randomized;61,7416666666;163;145;148;253
randomized;65,4791666667;167;145;148;242
randomized;60,0458333333;153;145;148;251
randomized;61,4249999999;158;145;148;249
randomized;62,0708333332;156;145;148;247
randomized;58,4708333334;146;145;148;253
randomized;62,7083333333;157;145;148;249
randomized;60,1750000000;160;145;148;260
randomized;61,5000;161;145;148;245
randomized;61,0416666666;156;145;148;250
randomized;62,2166666666;162;145;148;256
randomized;61,5375000000;155;145;148;249
randomized;60,6166666666;158;145;148;250
randomized;59,7416666666;155;145;148;251
randomized;62,4749999999;163;145;148;258
randomized;61,3541666666;159;145;148;251
randomized;58,9458333333;151;145;148;255
randomized;62,3083333334;160;145;148;257
randomized;61,9916666666;164;145;148;252
randomized;62,1375000000;159;145;148;250
randomized;62,1083333333;163;145;148;252
randomized;62,5124999999;161;145;148;251
randomized;61,575;161;145;148;239
randomized;59,9583333333;151;145;148;247
randomized;62,3166666666;156;145;148;251
randomized;60,9833333333;158;145;148;251
randomized;62,1875000000;158;145;148;258
randomized;61,8791666666;164;145;148;256
randomized;59,9374999999;155;145;148;249
randomized;63,4583333333;163;145;148;250
randomized;62,0083333333;161;145;148;244
randomized;63,4499999999;168;145;148;258
randomized;63,1291666666;162;145;148;259
randomized;59,3041666666;149;145;148;263
randomized;61,1749999999;155;145;148;246
randomized;60,3083333334;158;145;148;256
randomized;61,6000000001;157;145;148;242
randomized;57,7000000000;147;145;148;252
randomized;62,5666666665;161;145;148;245
randomized;60,5833333334;159;145;148;251
randomized;61,3000000000;158;145;148;252
randomized;61,4583333333;155;145;148;245
randomized;59,7583333333;153;145;148;257
randomized;62,4541666666;159;145;148;237
randomized;61,4625000000;160;145;148;252
randomized;55,7333333333;138;145;148;260
randomized;61,2708333333;154;145;148;237
randomized;59,3958333333;154;145;148;246
randomized;61,0208333332;156;145;148;249
randomized;63,6166666666;162;145;148;245
randomized;60,7500000000;158;145;148;251
randomized;62,2333333333;158;145;148;241
randomized;61,0250000000;156;145;148;250
randomized;60,0083333333;152;145;148;247
randomized;59,5583333333;151;145;148;262
randomized;60,4666666666;157;145;148;248
randomized;61,0333333334;158;145;148;249
randomized;62,7916666666;163;145;148;250
randomized;61,0041666666;154;145;148;243
randomized;62,4333333333;163;145;148;248
randomized;61,0541666667;156;145;148;252
randomized;63,2750000000;160;145;148;247
