Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;67,6916666666;156;98;172;226
randomized;71,9750000000;171;98;172;225
randomized;72,7000000000;174;98;172;222
randomized;71,050;165;98;172;214
randomized;72,4916666667;171;98;172;222
randomized;70,2250000000;163;98;172;224
randomized;71,0500000000;167;98;172;224
randomized;70,8083333333;165;98;172;226
randomized;72,8666666666;171;98;172;219
randomized;73,325;170;98;172;219
randomized;69,8166666666;162;98;172;230
randomized;72,45;171;98;172;217
randomized;72,0750000000;166;98;172;219
randomized;71,8333333333;167;98;172;223
randomized;73,1666666667;172;98;172;217
randomized;74,0250000000;174;98;172;219
randomized;74,2500000000;174;98;172;230
randomized;72,0833333333;169;98;172;228
randomized;74,2333333333;172;98;172;220
randomized;72,3666666667;174;98;172;222
randomized;69,8583333333;166;98;172;220
randomized;71,8833333333;168;98;172;224
randomized;69,5166666667;161;98;172;226
randomized;71,7166666667;169;98;172;227
randomized;74,1416666667;174;98;172;229
randomized;71,6333333333;169;98;172;226
randomized;73,900;176;98;172;216
randomized;72,5833333333;172;98;172;221
randomized;72,1500000000;172;98;172;225
randomized;72,225;168;98;172;219
randomized;72,5333333333;172;98;172;219
randomized;72,1333333333;173;98;172;226
randomized;73,375;173;98;172;221
randomized;74,125;176;98;172;235
randomized;72,800;174;98;172;229
randomized;73,5750000000;174;98;172;223
randomized;72,200;170;98;172;214
randomized;71,2166666666;171;98;172;231
randomized;73,6833333333;176;98;172;231
randomized;71,4666666667;167;98;172;228
randomized;72,9916666666;172;98;172;225
randomized;72,675;171;98;172;224
randomized;73,1666666667;168;98;172;219
randomized;70,2750;165;98;172;228
randomized;73,5333333333;175;98;172;218
randomized;72,2583333333;172;98;172;221
randomized;72,600;171;98;172;224
randomized;73,4666666666;174;98;172;222
randomized;69,8416666666;164;98;172;224
randomized;73,9500;173;98;172;221
randomized;71,8000000000;171;98;172;235
randomized;71,5500;167;98;172;222
randomized;69,250;163;98;172;222
randomized;73,4083333333;172;98;172;218
randomized;74,4333333333;175;98;172;220
randomized;72,4333333333;169;98;172;217
randomized;72,7833333333;175;98;172;223
randomized;71,8500;168;98;172;225
randomized;70,4000000000;166;98;172;218
randomized;70,3250000000;166;98;172;221
randomized;72,4416666667;171;98;172;225
randomized;72,7333333333;171;98;172;229
randomized;71,1499999999;169;98;172;219
randomized;71,8916666667;172;98;172;234
randomized;68,7916666667;166;98;172;224
randomized;69,7583333333;163;98;172;224
randomized;73,2083333333;175;98;172;229
randomized;71,3333333333;168;98;172;221
randomized;70,6625;165;98;172;218
randomized;71,700;165;98;172;218
randomized;72,5583333333;168;98;172;220
randomized;71,4166666666;169;98;172;230
randomized;73,00;167;98;172;208
randomized;71,2833333333;170;98;172;235
randomized;72,850;171;98;172;219
randomized;72,450;172;98;172;222
randomized;73,6250000000;171;98;172;227
randomized;72,4833333333;171;98;172;214
randomized;70,3750;165;98;172;221
randomized;69,9666666666;165;98;172;227
randomized;72,8833333333;172;98;172;219
randomized;71,6500;168;98;172;225
randomized;73,250;176;98;172;224
randomized;71,5583333333;167;98;172;222
randomized;74,8333333333;176;98;172;216
randomized;72,6333333333;170;98;172;217
randomized;72,8583333332;173;98;172;219
randomized;72,3083333333;172;98;172;227
randomized;73,5500;171;98;172;221
randomized;74,35;177;98;172;215
randomized;73,400;174;98;172;219
randomized;72,475;172;98;172;221
randomized;72,6500;171;98;172;220
randomized;74,0833333333;176;98;172;228
randomized;72,7333333333;172;98;172;218
randomized;74,2500000000;174;98;172;221
randomized;70,9333333333;166;98;172;226
randomized;71,825;168;98;172;215
randomized;73,1083333333;173;98;172;226
randomized;70,8166666666;165;98;172;226
randomized;72,8000000000;171;98;172;229
randomized;70,400;166;98;172;221
randomized;71,1500;168;98;172;227
randomized;71,6333333333;169;98;172;222
randomized;71,2083333333;165;98;172;228
randomized;69,675;162;98;172;223
randomized;70,6916666667;162;98;172;220
randomized;70,225;165;98;172;223
randomized;72,4166666666;172;98;172;224
randomized;71,6000;168;98;172;213
randomized;72,1000;170;98;172;225
randomized;71,7000;169;98;172;222
randomized;69,5833333333;164;98;172;226
randomized;71,5416666666;168;98;172;216
randomized;73,0666666666;172;98;172;224
randomized;70,800;167;98;172;221
randomized;73,5208333333;173;98;172;225
randomized;70,9666666667;166;98;172;220
randomized;72,300;171;98;172;218
randomized;71,0833333333;167;98;172;222
randomized;72,5416666666;170;98;172;216
randomized;74,0833333333;177;98;172;234
randomized;69,4083333333;165;98;172;220
randomized;73,0749999999;173;98;172;222
randomized;72,3583333333;171;98;172;222
randomized;72,950;169;98;172;207
randomized;70,0416666666;166;98;172;222
randomized;73,2166666666;171;98;172;223
randomized;74,1666666667;173;98;172;221
randomized;72,7750000000;171;98;172;222
randomized;71,1500;166;98;172;212
randomized;72,8249999999;174;98;172;228
randomized;71,7166666666;172;98;172;228
randomized;74,200;174;98;172;211
randomized;72,2833333333;168;98;172;225
randomized;71,0583333333;167;98;172;221
randomized;72,2791666666;172;98;172;223
randomized;70,7916666666;167;98;172;225
randomized;71,9666666667;169;98;172;229
randomized;72,0000;170;98;172;221
randomized;72,4291666667;169;98;172;220
randomized;72,7166666667;169;98;172;218
randomized;73,3166666667;170;98;172;220
randomized;71,1500000000;164;98;172;220
randomized;73,1166666667;172;98;172;226
randomized;71,0833333333;167;98;172;224
randomized;73,2583333334;170;98;172;221
randomized;71,1166666667;167;98;172;223
randomized;72,900;169;98;172;211
randomized;72,4999999999;171;98;172;218
randomized;73,0166666667;172;98;172;226
randomized;73,1250000000;174;98;172;221
randomized;71,9000000000;168;98;172;224
randomized;70,4750000000;170;98;172;225
randomized;72,6583333333;172;98;172;224
randomized;70,8500000000;167;98;172;223
randomized;70,3083333333;167;98;172;219
randomized;72,2541666667;170;98;172;218
randomized;70,6083333333;163;98;172;222
randomized;71,4833333333;168;98;172;217
randomized;72,025;169;98;172;222
randomized;71,525;172;98;172;227
randomized;70,4333333333;163;98;172;223
randomized;71,9333333333;170;98;172;221
randomized;72,2833333333;170;98;172;222
randomized;71,5500000000;169;98;172;223
randomized;70,9250000000;168;98;172;218
randomized;74,4666666667;176;98;172;217
randomized;71,30;167;98;172;218
randomized;72,0500000000;169;98;172;225
randomized;72,6750000000;169;98;172;225
randomized;71,9208333333;169;98;172;230
randomized;71,6583333333;164;98;172;220
randomized;71,4750000000;171;98;172;227
randomized;73,4500000000;172;98;172;219
randomized;69,3416666667;159;98;172;218
randomized;72,650;172;98;172;232
randomized;72,6500000000;170;98;172;225
randomized;73,2333333333;173;98;172;227
randomized;72,3333333333;174;98;172;229
randomized;72,5083333333;171;98;172;227
randomized;72,1500000000;170;98;172;223
randomized;71,6999999999;170;98;172;231
randomized;72,4250000000;169;98;172;225
randomized;72,1833333333;171;98;172;226
randomized;70,6833333333;166;98;172;232
randomized;71,9250000000;170;98;172;224
randomized;72,6166666667;169;98;172;225
randomized;73,6166666667;169;98;172;217
randomized;73,7000;179;98;172;226
randomized;71,4333333333;169;98;172;225
randomized;73,4666666666;172;98;172;219
randomized;73,5333333333;175;98;172;223
randomized;72,125;170;98;172;222
randomized;72,5333333333;172;98;172;230
randomized;74,075;172;98;172;217
randomized;72,2333333333;171;98;172;232
randomized;72,1000;168;98;172;218
randomized;71,500;169;98;172;227
randomized;72,2750;170;98;172;226
randomized;73,1333333333;171;98;172;225
randomized;73,7166666667;174;98;172;227
randomized;73,6583333333;173;98;172;229
randomized;71,4333333333;168;98;172;218
randomized;71,2833333333;167;98;172;217
randomized;71,0666666667;167;98;172;222
randomized;70,4750000000;165;98;172;221
randomized;71,9166666667;168;98;172;220
randomized;71,2583333333;169;98;172;221
randomized;72,4541666667;172;98;172;230
randomized;72,8875;171;98;172;221
randomized;71,0583333333;166;98;172;224
randomized;71,625;165;98;172;215
randomized;74,8833333333;176;98;172;226
randomized;72,850;172;98;172;221
randomized;69,1916666666;161;98;172;223
randomized;73,0833333333;172;98;172;217
randomized;72,0333333333;169;98;172;217
randomized;70,8000000000;165;98;172;219
randomized;73,3416666667;170;98;172;221
randomized;71,9416666666;169;98;172;224
randomized;72,6416666667;168;98;172;216
randomized;71,7999999999;171;98;172;224
randomized;69,4416666666;163;98;172;231
randomized;72,1583333333;168;98;172;220
randomized;72,9000000000;174;98;172;230
randomized;72,0166666667;170;98;172;224
randomized;71,2249999999;167;98;172;224
randomized;72,6250;170;98;172;227
randomized;72,9166666667;170;98;172;216
randomized;72,2333333333;171;98;172;226
randomized;70,450;167;98;172;222
randomized;70,6583333333;166;98;172;223
randomized;72,1916666666;169;98;172;225
randomized;71,4583333333;166;98;172;228
randomized;73,7166666666;176;98;172;231
randomized;72,1500;170;98;172;228
randomized;69,6083333333;160;98;172;218
randomized;72,0583333333;168;98;172;212
randomized;73,7666666666;175;98;172;231
randomized;73,5499999999;173;98;172;217
randomized;74,850;176;98;172;229
randomized;72,4666666666;172;98;172;222
randomized;73,9999999999;173;98;172;226
randomized;70,9833333333;170;98;172;228
randomized;71,1333333333;167;98;172;221
randomized;70,8916666666;168;98;172;222
randomized;72,2416666667;168;98;172;222
randomized;72,7250000000;171;98;172;225
randomized;74,0666666666;175;98;172;222
randomized;71,4333333333;169;98;172;218
randomized;72,300;170;98;172;214
randomized;71,1750000000;167;98;172;223
randomized;73,4333333333;175;98;172;225
randomized;72,9833333332;174;98;172;229
randomized;73,4166666667;173;98;172;221
randomized;69,1000000000;164;98;172;227
randomized;72,4791666666;174;98;172;231
randomized;72,150;170;98;172;224
randomized;71,9666666666;171;98;172;225
randomized;72,7083333333;171;98;172;224
randomized;73,2166666667;170;98;172;222
randomized;69,8666666666;164;98;172;219
randomized;71,9333333333;166;98;172;212
randomized;71,5083333333;165;98;172;221
randomized;72,1333333333;167;98;172;222
randomized;72,9500000000;170;98;172;219
randomized;72,650;169;98;172;211
randomized;74,4791666666;179;98;172;223
randomized;71,0666666666;165;98;172;222
randomized;71,2833333333;168;98;172;221
randomized;71,4750000000;168;98;172;226
randomized;72,9583333333;169;98;172;220
randomized;73,6041666666;175;98;172;233
randomized;71,5333333333;168;98;172;224
randomized;72,850;170;98;172;224
randomized;72,2333333333;171;98;172;220
randomized;74,1750000000;175;98;172;224
randomized;71,4750000000;168;98;172;229
randomized;74,5083333333;176;98;172;221
randomized;71,9833333333;166;98;172;215
randomized;71,425;166;98;172;218
randomized;72,1666666666;167;98;172;213
randomized;68,8166666666;162;98;172;219
randomized;70,0583333333;163;98;172;223
randomized;72,4666666666;169;98;172;212
randomized;73,6416666666;173;98;172;227
randomized;73,55;175;98;172;224
randomized;73,7125;176;98;172;224
randomized;70,4499999999;166;98;172;223
randomized;73,9625;173;98;172;216
randomized;71,3333333333;168;98;172;226
randomized;72,000;172;98;172;222
randomized;70,9666666666;166;98;172;221
randomized;72,6666666667;169;98;172;220
randomized;73,5083333333;174;98;172;230
randomized;72,450;172;98;172;219
randomized;72,5500000001;169;98;172;225
randomized;72,850;169;98;172;212
randomized;72,2666666666;171;98;172;231
randomized;70,5833333333;168;98;172;221
randomized;70,4416666666;169;98;172;219
randomized;70,9583333333;166;98;172;226
randomized;74,2666666666;175;98;172;225
randomized;71,0333333333;167;98;172;226
randomized;71,9833333333;169;98;172;222
randomized;72,675;175;98;172;224
randomized;72,6333333333;170;98;172;217
randomized;72,0333333333;172;98;172;231
randomized;71,3583333333;169;98;172;233
randomized;74,2166666666;176;98;172;228
randomized;71,5083333333;168;98;172;223
randomized;72,450;170;98;172;223
randomized;72,525;170;98;172;219
randomized;72,4666666666;169;98;172;218
randomized;71,6916666666;169;98;172;217
randomized;72,4250000000;170;98;172;225
randomized;73,6333333333;177;98;172;222
randomized;71,7000000000;167;98;172;222
randomized;72,6916666666;171;98;172;218
randomized;72,8833333333;172;98;172;227
randomized;72,0500;170;98;172;223
randomized;74,6500000000;175;98;172;224
randomized;72,7333333333;169;98;172;216
randomized;73,4166666667;172;98;172;228
randomized;74,0333333334;174;98;172;224
randomized;72,1166666666;170;98;172;229
randomized;70,6000000000;166;98;172;226
randomized;73,050;172;98;172;213
randomized;72,3833333333;170;98;172;221
randomized;74,500;175;98;172;222
randomized;70,0666666666;165;98;172;233
randomized;71,8875;167;98;172;214
randomized;71,1333333333;168;98;172;218
randomized;73,1000000000;174;98;172;223
randomized;71,750;168;98;172;217
randomized;71,2500000000;167;98;172;222
randomized;72,8333333333;171;98;172;229
randomized;72,9666666666;174;98;172;225
randomized;73,1833333333;174;98;172;222
randomized;71,5333333334;169;98;172;222
randomized;73,2000000000;170;98;172;225
randomized;73,2250000000;172;98;172;224
randomized;72,70;171;98;172;213
randomized;73,8166666667;173;98;172;227
randomized;73,0166666666;171;98;172;220
randomized;73,80;174;98;172;216
randomized;73,2125;171;98;172;222
randomized;73,1541666667;174;98;172;231
randomized;71,150;170;98;172;232
randomized;71,500;171;98;172;227
randomized;71,8833333333;171;98;172;225
randomized;73,7833333333;173;98;172;222
randomized;72,8000;171;98;172;219
randomized;71,375;169;98;172;218
randomized;74,2000000000;176;98;172;215
randomized;71,200;169;98;172;219
randomized;73,4083333333;170;98;172;224
randomized;74,450;172;98;172;220
