Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;117,0527777775;271;205;415;552
randomized;129,4202380947;284;205;415;517
randomized;128,3287698412;284;205;415;537
randomized;133,1412698405;285;205;415;525
randomized;136,6734126976;300;205;415;519
randomized;133,7984126980;297;205;415;537
randomized;130,6583333325;290;205;415;515
randomized;131,6529761899;289;205;415;528
randomized;129,6964285713;296;205;415;530
randomized;133,6408730151;296;205;415;544
randomized;134,6363095237;309;205;415;532
randomized;130,8740079364;290;205;415;522
randomized;135,7876984124;312;205;415;536
randomized;128,3988095235;285;205;415;528
randomized;132,7871031746;302;205;415;546
randomized;130,7357142855;287;205;415;530
randomized;132,7404761900;298;205;415;520
randomized;132,7001984124;301;205;415;527
randomized;136,8839285710;311;205;415;529
randomized;133,9519841268;307;205;415;542
randomized;127,8779761899;287;205;415;520
randomized;128,3553571424;287;205;415;523
randomized;130,1624999998;292;205;415;521
randomized;133,9624999998;293;205;415;517
randomized;133,9226190468;299;205;415;533
randomized;128,9702380947;274;205;415;527
randomized;129,4238095236;284;205;415;522
randomized;130,7220238094;286;205;415;516
randomized;133,8654761905;297;205;415;522
randomized;134,9400793650;299;205;415;524
randomized;131,1781746032;297;205;415;531
randomized;131,2515873014;296;205;415;527
randomized;130,3001984124;288;205;415;532
randomized;125,7704365075;271;205;415;537
randomized;137,7940476192;313;205;415;545
randomized;134,5424603171;304;205;415;533
randomized;130,6825396824;296;205;415;532
randomized;134,9728174603;302;205;415;536
randomized;133,0833333330;296;205;415;548
randomized;134,3535714285;297;205;415;536
randomized;138,3091269841;307;205;415;525
randomized;131,7379629626;292;205;415;530
randomized;132,1992724866;289;205;415;521
randomized;132,0408730156;295;205;415;519
randomized;130,4664682537;293;205;415;532
randomized;134,8380952380;301;205;415;534
randomized;131,6571428572;290;205;415;525
randomized;139,9797619041;308;205;415;518
randomized;131,4648809520;288;205;415;522
randomized;131,1688492062;291;205;415;517
randomized;136,1623015870;302;205;415;525
randomized;135,0238095238;308;205;415;533
randomized;135,1337301583;296;205;415;516
randomized;135,9539682535;305;205;415;529
randomized;133,3396825396;304;205;415;534
randomized;131,6252645501;298;205;415;540
randomized;128,9952380948;280;205;415;537
randomized;127,7253968247;285;205;415;541
randomized;132,2607804229;283;205;415;530
randomized;133,0690476188;293;205;415;519
randomized;129,9321428568;293;205;415;521
randomized;130,1805555557;281;205;415;533
randomized;130,4154761901;280;205;415;510
randomized;134,4718253961;304;205;415;524
randomized;134,9976190473;301;205;415;531
randomized;136,4547619043;300;205;415;509
randomized;128,1724206349;290;205;415;539
randomized;127,3438492063;270;205;415;522
randomized;130,0261904761;289;205;415;522
randomized;135,3583333328;304;205;415;520
randomized;134,3249999994;293;205;415;532
randomized;133,2986111107;296;205;415;516
randomized;133,5302248674;295;205;415;535
randomized;127,6617063490;278;205;415;521
randomized;131,0642857140;289;205;415;529
randomized;136,4720238091;307;205;415;518
randomized;131,5101190467;289;205;415;517
randomized;131,2460317457;295;205;415;524
randomized;129,2769841269;288;205;415;528
randomized;133,4017857139;291;205;415;531
randomized;132,9630952379;295;205;415;529
randomized;132,1160714281;289;205;415;524
randomized;134,5428571431;305;205;415;549
randomized;133,6273809519;295;205;415;526
randomized;126,8551587301;281;205;415;521
randomized;130,0529761897;286;205;415;526
randomized;133,6595238096;296;205;415;515
randomized;133,4186507934;286;205;415;524
randomized;129,1815476188;287;205;415;524
randomized;133,4765873011;290;205;415;534
randomized;132,2611111104;292;205;415;531
randomized;132,3273809518;293;205;415;532
randomized;128,9690476188;283;205;415;527
randomized;137,7968253964;304;205;415;527
randomized;131,4755952378;284;205;415;525
randomized;131,0978174601;286;205;415;527
randomized;141,3561507933;312;205;415;518
randomized;134,3294973543;286;205;415;513
randomized;131,1577380948;290;205;415;520
randomized;136,8440476183;299;205;415;514
randomized;131,4634920631;290;205;415;526
randomized;128,5896825393;292;205;415;522
randomized;130,3476851848;286;205;415;533
randomized;130,0621031745;291;205;415;526
randomized;135,2510582005;301;205;415;517
randomized;133,7724867719;293;205;415;521
randomized;133,2049603169;296;205;415;521
randomized;136,6175264548;299;205;415;525
randomized;133,7310185182;299;205;415;516
randomized;132,0168650788;284;205;415;518
randomized;129,4831349203;289;205;415;524
randomized;134,0882936505;294;205;415;533
