Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,1;3;147;149;150
randomized;143,5;159;147;149;181
randomized;162,9;165;147;149;179
randomized;144,1;158;147;149;178
randomized;140,0;152;147;149;174
randomized;150,0;164;147;149;181
randomized;157,6;170;147;149;181
randomized;164,6;166;147;149;181
randomized;153,6;159;147;149;177
randomized;160,6;172;147;149;187
randomized;146,8;159;147;149;181
randomized;157,8;161;147;149;178
randomized;155,1;162;147;149;184
randomized;155,1;155;147;149;180
randomized;160,6;169;147;149;184
randomized;146,9;162;147;149;182
randomized;153,4;160;147;149;181
randomized;161,3;166;147;149;182
randomized;149,4;155;147;149;179
randomized;152,3;159;147;149;180
randomized;156,9;162;147;149;177
randomized;159,7;160;147;149;179
randomized;161,0;163;147;149;184
randomized;157,8;163;147;149;178
randomized;159,0;163;147;149;182
randomized;164,9;164;147;149;186
randomized;159,4;167;147;149;181
randomized;156,6;166;147;149;180
randomized;150,5;158;147;149;176
randomized;156,1;165;147;149;186
randomized;164,4;169;147;149;185
randomized;155,3;162;147;149;181
randomized;157,0;172;147;149;187
randomized;160,8;165;147;149;181
randomized;163,6;170;147;149;181
randomized;155,7;173;147;149;192
randomized;146,9;159;147;149;176
randomized;156,4;159;147;149;178
randomized;150,2;168;147;149;185
randomized;151,6;166;147;149;181
randomized;150,9;165;147;149;187
randomized;145,1;158;147;149;182
randomized;157,4;158;147;149;178
randomized;152,7;160;147;149;179
randomized;156,9;169;147;149;186
randomized;150,6;165;147;149;184
randomized;147,2;165;147;149;188
randomized;153,5;158;147;149;180
randomized;143,6;154;147;149;180
randomized;148,3;157;147;149;177
randomized;153,6;161;147;149;178
randomized;155,8;164;147;149;181
randomized;156,5;163;147;149;181
randomized;148,7;151;147;149;176
randomized;156,9;164;147;149;178
randomized;153,6;161;147;149;181
randomized;159,9;169;147;149;185
randomized;151,3;157;147;149;178
randomized;149,1;152;147;149;176
randomized;159,1;164;147;149;182
randomized;150,1;170;147;149;187
randomized;154,0;169;147;149;184
randomized;153,2;166;147;149;181
randomized;152,1;154;147;149;178
randomized;157,8;169;147;149;185
