Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;69,5761904757;168;218;170;340
randomized;83,7749999996;203;218;170;336
randomized;82,6678571425;194;218;170;356
randomized;81,6845238090;188;218;170;337
randomized;83,5916666661;193;218;170;323
randomized;85,5071428570;205;218;170;352
randomized;83,5416666661;196;218;170;328
randomized;85,7964285712;196;218;170;348
randomized;84,2821428567;198;218;170;335
randomized;86,1583333330;197;218;170;325
randomized;79,4732142851;189;218;170;333
randomized;85,3654761899;192;218;170;319
randomized;83,4476190469;193;218;170;316
randomized;85,2642857138;194;218;170;326
randomized;83,1440476185;196;218;170;342
randomized;84,1071428567;197;218;170;330
randomized;85,8517857137;203;218;170;330
randomized;78,9970238093;189;218;170;341
randomized;81,2113095231;191;218;170;335
randomized;83,8345238092;196;218;170;336
randomized;82,7446428566;199;218;170;335
randomized;82,6041666663;186;218;170;342
randomized;83,4178571425;197;218;170;338
randomized;84,1636904758;202;218;170;341
randomized;81,7809523808;195;218;170;340
randomized;80,6113095233;190;218;170;345
randomized;82,1083333330;196;218;170;349
randomized;81,2880952376;187;218;170;334
randomized;81,5845238093;181;218;170;332
randomized;80,9607142856;190;218;170;337
randomized;80,5130952377;194;218;170;339
randomized;78,9488095238;185;218;170;348
randomized;80,6964285709;187;218;170;344
randomized;79,8482142854;189;218;170;350
randomized;81,1874999996;191;218;170;341
randomized;80,9815476188;192;218;170;347
randomized;79,7654761900;190;218;170;349
randomized;84,2214285708;199;218;170;338
randomized;79,7142857141;189;218;170;344
randomized;82,4904761902;191;218;170;356
randomized;83,7428571423;194;218;170;326
randomized;79,1595238093;186;218;170;344
randomized;84,0958333329;197;218;170;332
randomized;80,7726190472;193;218;170;344
randomized;82,2398809520;193;218;170;341
randomized;84,4214285710;203;218;170;347
randomized;80,8142857140;191;218;170;345
randomized;83,3249999995;194;218;170;332
randomized;85,1738095235;203;218;170;339
randomized;82,7392857140;190;218;170;334
randomized;81,1511904759;193;218;170;337
randomized;82,0956349203;197;218;170;345
randomized;83,8720238092;194;218;170;341
randomized;81,8571428568;186;218;170;336
randomized;84,6547619045;197;218;170;352
randomized;81,5809523805;192;218;170;342
randomized;82,2571428566;192;218;170;333
randomized;82,2273809520;191;218;170;348
randomized;84,4946428566;194;218;170;335
randomized;81,6869047615;195;218;170;351
randomized;84,7952380947;198;218;170;344
randomized;84,1672619043;199;218;170;334
randomized;83,8238095234;199;218;170;335
randomized;83,7595238093;196;218;170;351
randomized;81,4547619043;191;218;170;338
randomized;83,2821428567;199;218;170;335
randomized;83,3970238090;189;218;170;329
randomized;84,3678571422;194;218;170;338
randomized;85,3779761899;198;218;170;329
randomized;81,7809523805;194;218;170;339
randomized;83,7773809521;196;218;170;348
randomized;83,3007936502;191;218;170;326
randomized;85,4053571425;199;218;170;337
randomized;84,5083333330;193;218;170;328
randomized;81,8511904756;188;218;170;324
randomized;81,3535714283;191;218;170;331
randomized;81,5101190473;192;218;170;341
randomized;83,5880952379;197;218;170;338
randomized;82,2607142853;190;218;170;338
randomized;82,5690476184;191;218;170;332
randomized;81,3321428571;195;218;170;342
randomized;81,2845238093;190;218;170;322
randomized;80,8507936505;193;218;170;341
randomized;84,0892857138;202;218;170;344
randomized;81,8440476187;189;218;170;331
randomized;84,4464285710;201;218;170;330
randomized;83,4476190473;195;218;170;338
randomized;80,9940476186;191;218;170;337
randomized;80,8309523807;187;218;170;340
randomized;81,3767857138;187;218;170;338
randomized;80,3946428568;190;218;170;335
randomized;80,7154761902;189;218;170;337
randomized;81,4833333328;192;218;170;321
randomized;85,0827380948;194;218;170;340
randomized;82,9095238091;197;218;170;344
randomized;82,7916666662;189;218;170;340
randomized;83,6035714283;192;218;170;340
randomized;83,4726190474;190;218;170;336
randomized;81,3523809519;191;218;170;343
randomized;82,9505952378;191;218;170;328
randomized;84,1196428566;198;218;170;342
randomized;80,3089285709;184;218;170;339
randomized;82,1976190472;194;218;170;330
randomized;84,0869047617;193;218;170;332
randomized;83,8416666663;199;218;170;331
randomized;81,7958333331;192;218;170;342
randomized;82,3428571424;198;218;170;338
randomized;82,4154761900;188;218;170;326
randomized;82,5845238091;198;218;170;336
randomized;85,8166666660;199;218;170;329
randomized;84,2880952376;197;218;170;341
randomized;82,4642857137;195;218;170;329
randomized;83,6672619042;194;218;170;335
randomized;82,7047619046;195;218;170;339
randomized;83,9119047618;198;218;170;340
randomized;81,1642857138;196;218;170;331
randomized;82,2833333329;192;218;170;348
randomized;83,6553571425;198;218;170;349
randomized;82,3702380949;194;218;170;325
randomized;80,7702380950;187;218;170;343
randomized;82,6702380950;191;218;170;335
randomized;86,2817460312;199;218;170;321
randomized;82,5833333329;196;218;170;344
randomized;82,7690476188;193;218;170;340
randomized;82,7535714283;198;218;170;350
randomized;84,7261904758;195;218;170;325
randomized;85,8523809523;200;218;170;339
randomized;83,4863095236;197;218;170;341
randomized;82,6797619043;198;218;170;338
randomized;85,6374999996;202;218;170;350
randomized;82,5178571425;194;218;170;345
randomized;84,7767857139;195;218;170;318
randomized;85,1107142854;202;218;170;342
randomized;86,5898809519;198;218;170;326
randomized;86,0321428568;198;218;170;334
randomized;84,1309523807;198;218;170;329
randomized;84,2226190472;202;218;170;332
randomized;83,2285714280;195;218;170;326
randomized;82,5476190473;194;218;170;346
randomized;83,4416666661;198;218;170;336
randomized;83,8297619042;197;218;170;333
randomized;82,7982142853;199;218;170;343
randomized;86,2142857139;198;218;170;340
randomized;81,3023809519;188;218;170;326
randomized;83,3488095233;194;218;170;339
randomized;85,2285714283;200;218;170;345
randomized;81,8928571426;198;218;170;337
randomized;81,5363095237;191;218;170;351
randomized;82,2333333329;192;218;170;335
randomized;83,6208333330;198;218;170;332
randomized;81,5422619043;193;218;170;342
randomized;82,2267857138;194;218;170;345
randomized;77,7660714283;187;218;170;349
randomized;82,2499999996;194;218;170;336
randomized;80,6327380949;198;218;170;345
