Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,1;3;147;149;150
randomized;123,0202380943;122;147;149;222
randomized;119,2571428563;142;147;149;230
randomized;116,3696428564;112;147;149;236
randomized;129,4583333324;125;147;149;224
randomized;133,6041666655;133;147;149;224
randomized;122,5303571420;144;147;149;224
randomized;119,0619047611;126;147;149;231
randomized;121,1916666660;142;147;149;242
randomized;130,2083333323;137;147;149;222
randomized;127,5273809514;120;147;149;221
randomized;126,9273809514;123;147;149;226
randomized;118,7249999991;122;147;149;238
randomized;133,6999999991;142;147;149;223
randomized;129,6857142848;131;147;149;223
randomized;127,3476190467;120;147;149;227
randomized;121,8321428562;144;147;149;225
randomized;125,8321428562;129;147;149;220
randomized;131,7059523802;139;147;149;239
randomized;115,4285714278;113;147;149;235
randomized;122,4571428563;124;147;149;220
randomized;118,8190476181;120;147;149;232
randomized;120,9952380947;132;147;149;234
randomized;120,4642857135;128;147;149;214
randomized;118,7976190467;146;147;149;230
randomized;114,5119047611;130;147;149;235
randomized;120,7684523802;117;147;149;236
randomized;117,7416666660;120;147;149;220
randomized;122,9761904753;127;147;149;220
randomized;120,2488095231;126;147;149;237
randomized;118,4154761896;142;147;149;231
randomized;119,2345238085;136;147;149;215
randomized;133,5488095231;148;147;149;232
randomized;133,7946428563;125;147;149;225
randomized;124,8357142847;130;147;149;223
randomized;132,1619047609;133;147;149;222
randomized;136,6916666659;130;147;149;234
randomized;130,4452380940;142;147;149;213
randomized;124,7119047610;123;147;149;225
randomized;131,8999999989;127;147;149;221
randomized;137,7071428562;133;147;149;226
randomized;131,7714285706;133;147;149;229
randomized;138,2928571420;141;147;149;227
randomized;117,6488095228;141;147;149;230
randomized;122,0309523799;125;147;149;226
randomized;124,1785714280;147;147;149;246
randomized;128,5773809518;119;147;149;236
randomized;125,4976190466;135;147;149;229
randomized;112,9202380941;122;147;149;221
randomized;111,0749999995;106;147;149;224
randomized;119,8964285704;134;147;149;211
randomized;115,0821428565;119;147;149;241
randomized;123,1595238090;141;147;149;244
randomized;122,1559523801;133;147;149;236
randomized;124,5083333325;145;147;149;225
randomized;127,6440476181;122;147;149;224
randomized;132,6309523798;136;147;149;213
randomized;137,5892857132;141;147;149;211
randomized;127,8916666659;132;147;149;224
randomized;118,0422619041;123;147;149;227
randomized;118,4071428559;142;147;149;219
randomized;133,1791666658;120;147;149;228
randomized;125,4023809514;124;147;149;235
randomized;118,5595238085;137;147;149;223
randomized;129,3107142850;134;147;149;235
randomized;123,4053571419;126;147;149;224
randomized;119,8255952372;121;147;149;235
randomized;122,3952380945;137;147;149;233
randomized;119,7083333325;116;147;149;236
randomized;110,7999999990;126;147;149;228
randomized;118,9499999991;126;147;149;231
randomized;110,7380952373;122;147;149;230
randomized;128,3410714276;124;147;149;217
randomized;115,1547619039;119;147;149;230
randomized;120,1244047611;124;147;149;222
randomized;125,1297619038;128;147;149;226
randomized;115,4005952375;123;147;149;225
