Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;56,00;131;75;109;150
randomized;54,200;125;75;109;153
randomized;54,550;126;75;109;154
randomized;56,075;131;75;109;151
randomized;54,850;131;75;109;155
randomized;54,850;127;75;109;150
randomized;54,7083333333;128;75;109;155
randomized;56,075;132;75;109;154
randomized;55,6666666667;130;75;109;154
randomized;54,300;127;75;109;155
randomized;53,8083333334;126;75;109;159
randomized;55,8416666667;130;75;109;155
randomized;56,0666666667;130;75;109;153
randomized;55,3083333334;129;75;109;157
randomized;53,4166666666;125;75;109;147
randomized;54,9083333334;128;75;109;158
randomized;56,5000000000;134;75;109;160
randomized;56,0666666667;131;75;109;152
randomized;56,6833333333;132;75;109;151
randomized;56,1833333333;134;75;109;152
randomized;55,475;131;75;109;155
randomized;55,2833333333;130;75;109;154
randomized;54,600;125;75;109;156
randomized;55,800;130;75;109;153
randomized;56,6666666667;133;75;109;154
randomized;54,7333333333;126;75;109;151
randomized;56,7166666666;134;75;109;157
randomized;55,150;128;75;109;150
randomized;55,150;129;75;109;154
randomized;54,6166666666;128;75;109;159
randomized;54,250;126;75;109;151
randomized;54,5250000000;130;75;109;157
randomized;53,9833333333;126;75;109;152
randomized;54,3833333333;128;75;109;155
randomized;54,2166666667;125;75;109;158
randomized;54,4750000000;126;75;109;153
randomized;53,775;128;75;109;159
randomized;54,85;128;75;109;158
randomized;56,350;129;75;109;148
randomized;54,9500000000;129;75;109;153
randomized;55,6416666667;130;75;109;151
randomized;54,2166666667;123;75;109;152
randomized;56,450;132;75;109;157
randomized;53,850;126;75;109;145
randomized;54,2083333333;127;75;109;149
randomized;55,6166666666;131;75;109;153
randomized;54,350;127;75;109;154
randomized;56,4500000000;135;75;109;163
randomized;55,4583333333;129;75;109;155
randomized;54,7333333333;128;75;109;156
randomized;56,8333333333;133;75;109;153
randomized;53,450;123;75;109;156
randomized;55,275;131;75;109;151
randomized;54,7333333333;126;75;109;155
randomized;55,950;132;75;109;156
randomized;55,625;128;75;109;153
randomized;55,7000000000;130;75;109;155
randomized;55,5833333333;129;75;109;156
randomized;56,000;131;75;109;155
randomized;53,500;125;75;109;147
randomized;56,275;132;75;109;151
randomized;55,350;131;75;109;157
randomized;54,3833333333;129;75;109;153
randomized;55,450;130;75;109;152
randomized;54,750;127;75;109;148
randomized;56,000;130;75;109;155
randomized;55,1333333334;129;75;109;156
randomized;55,1250000000;129;75;109;152
randomized;57,0833333333;138;75;109;158
randomized;53,7166666667;126;75;109;155
randomized;54,8833333333;128;75;109;153
randomized;52,850;125;75;109;155
randomized;54,575;129;75;109;161
randomized;55,000;126;75;109;149
randomized;54,7666666667;128;75;109;156
randomized;53,8583333333;127;75;109;158
randomized;55,025;127;75;109;153
randomized;52,8999999999;125;75;109;160
randomized;56,450;132;75;109;149
randomized;52,000;120;75;109;156
randomized;56,0583333333;133;75;109;158
randomized;54,1333333333;125;75;109;151
randomized;56,2833333333;133;75;109;154
randomized;54,8166666667;128;75;109;152
randomized;55,150;129;75;109;148
randomized;56,100;131;75;109;154
randomized;53,8333333333;123;75;109;149
randomized;54,9666666667;128;75;109;156
randomized;55,350;130;75;109;159
randomized;54,9000000000;129;75;109;154
randomized;53,8666666667;126;75;109;153
randomized;53,725;126;75;109;152
randomized;53,150;126;75;109;153
randomized;54,5833333333;127;75;109;150
randomized;54,0333333333;126;75;109;160
randomized;53,175;126;75;109;155
randomized;54,1250000000;126;75;109;154
randomized;53,8666666667;125;75;109;152
randomized;54,400;126;75;109;150
randomized;54,450;127;75;109;158
randomized;52,0166666666;118;75;109;152
randomized;55,075;128;75;109;156
randomized;55,4666666667;130;75;109;154
randomized;55,325;131;75;109;161
randomized;55,800;131;75;109;155
randomized;55,875;132;75;109;151
randomized;55,4666666667;128;75;109;153
randomized;55,1416666667;129;75;109;154
randomized;55,50;127;75;109;146
randomized;55,150;129;75;109;151
randomized;55,10;130;75;109;155
randomized;55,100;127;75;109;154
randomized;56,90;132;75;109;152
randomized;54,000;127;75;109;159
randomized;54,2916666667;127;75;109;156
randomized;52,750;123;75;109;151
randomized;52,9166666666;123;75;109;148
randomized;54,9583333333;130;75;109;152
randomized;54,2833333333;127;75;109;153
randomized;54,5166666666;128;75;109;154
randomized;53,3250000000;125;75;109;161
randomized;57,4333333333;140;75;109;157
randomized;54,000;127;75;109;150
randomized;54,2333333333;129;75;109;153
randomized;55,9333333333;130;75;109;151
randomized;55,1833333333;130;75;109;152
randomized;53,5166666667;127;75;109;161
randomized;54,000;128;75;109;160
randomized;55,250;128;75;109;149
randomized;56,1166666667;131;75;109;155
randomized;53,0333333333;124;75;109;161
randomized;54,275;128;75;109;156
randomized;56,8750000000;135;75;109;151
randomized;55,9833333333;132;75;109;150
randomized;54,400;126;75;109;156
randomized;55,1666666667;127;75;109;153
randomized;55,5333333333;130;75;109;159
randomized;53,550;125;75;109;155
randomized;54,350;129;75;109;155
randomized;56,800;134;75;109;156
randomized;55,850;133;75;109;153
randomized;57,10;134;75;109;148
randomized;54,7666666667;127;75;109;149
randomized;54,8333333333;129;75;109;156
randomized;53,375;126;75;109;153
randomized;53,0666666666;124;75;109;156
randomized;57,250;135;75;109;151
randomized;54,0583333333;127;75;109;160
randomized;53,3083333333;125;75;109;154
randomized;53,225;126;75;109;154
