Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;54,925;124;115;120;150
randomized;64,5333333333;163;115;120;194
randomized;65,0333333333;161;115;120;183
randomized;66,3666666666;172;115;120;194
randomized;67,05;167;115;120;182
randomized;65,225;165;115;120;189
randomized;64,9333333333;161;115;120;183
randomized;66,3833333333;166;115;120;185
randomized;65,8000000000;162;115;120;185
randomized;66,9833333333;169;115;120;190
randomized;65,9333333333;164;115;120;187
randomized;64,7333333333;161;115;120;184
randomized;65,6666666666;166;115;120;186
randomized;65,2000000000;162;115;120;182
randomized;65,6333333333;162;115;120;185
randomized;65,2666666667;162;115;120;192
randomized;66,10;167;115;120;190
randomized;63,8333333333;163;115;120;190
randomized;65,9833333333;164;115;120;186
randomized;65,80;167;115;120;191
randomized;65,4333333333;165;115;120;188
randomized;65,8500000000;163;115;120;182
randomized;65,0333333333;164;115;120;193
randomized;64,4333333333;163;115;120;189
randomized;64,2500000000;163;115;120;199
randomized;64,9666666666;164;115;120;190
randomized;65,70;166;115;120;187
randomized;65,1000000000;165;115;120;190
randomized;65,2166666667;162;115;120;189
randomized;65,1166666666;163;115;120;192
randomized;67,1666666666;167;115;120;184
randomized;64,1333333333;162;115;120;192
randomized;66,60;168;115;120;189
randomized;67,0833333333;172;115;120;195
randomized;67,1166666667;169;115;120;188
randomized;67,6333333333;170;115;120;187
randomized;65,4833333333;164;115;120;190
randomized;64,9833333333;162;115;120;188
randomized;65,75;167;115;120;187
randomized;64,3833333333;160;115;120;189
randomized;65,90;162;115;120;179
randomized;66,2416666666;168;115;120;196
randomized;65,25;162;115;120;191
randomized;67,4666666667;175;115;120;197
randomized;65,8000000000;168;115;120;194
randomized;65,05;167;115;120;191
randomized;66,1000000000;163;115;120;185
randomized;65,6166666667;167;115;120;193
randomized;65,8000000000;167;115;120;194
randomized;65,40;165;115;120;191
randomized;66,4166666667;167;115;120;192
randomized;64,5500000000;165;115;120;193
randomized;64,450;161;115;120;187
randomized;64,3166666667;163;115;120;190
randomized;64,950;167;115;120;196
randomized;64,7833333333;160;115;120;185
randomized;65,1888888889;165;115;120;197
randomized;66,3416666666;166;115;120;191
randomized;65,4166666667;163;115;120;194
randomized;64,8833333333;166;115;120;196
randomized;64,2166666667;157;115;120;185
randomized;64,0000000000;156;115;120;179
randomized;64,5083333333;161;115;120;192
randomized;64,0333333333;164;115;120;194
randomized;65,3166666667;161;115;120;185
randomized;66,0833333333;168;115;120;193
randomized;66,3166666667;165;115;120;186
randomized;66,0083333333;167;115;120;189
randomized;65,925;160;115;120;184
randomized;65,4333333333;166;115;120;188
randomized;65,2833333333;165;115;120;190
randomized;65,775;164;115;120;186
randomized;64,3916666666;163;115;120;192
randomized;65,80;166;115;120;192
randomized;65,7833333333;165;115;120;191
randomized;66,10;164;115;120;181
randomized;65,60;167;115;120;191
randomized;66,6000000000;173;115;120;196
randomized;66,80;172;115;120;196
randomized;65,10;166;115;120;194
randomized;67,0000000000;169;115;120;195
randomized;66,175;169;115;120;191
randomized;65,7666666667;169;115;120;196
randomized;65,5000000000;159;115;120;184
randomized;65,4333333333;165;115;120;192
randomized;64,1999999999;159;115;120;184
randomized;66,0166666667;160;115;120;186
randomized;65,9388888889;167;115;120;194
randomized;65,2000;166;115;120;194
randomized;64,5833333333;160;115;120;188
randomized;63,7833333333;160;115;120;192
randomized;65,1166666667;162;115;120;190
randomized;65,1833333333;166;115;120;194
randomized;65,8833333333;167;115;120;189
randomized;65,550;167;115;120;190
randomized;65,5166666667;164;115;120;188
randomized;65,8166666666;171;115;120;198
randomized;67,4833333333;167;115;120;185
randomized;65,8583333333;160;115;120;182
randomized;65,4416666667;162;115;120;183
randomized;65,6055555556;161;115;120;185
randomized;65,8833333333;170;115;120;197
randomized;63,9750000000;165;115;120;199
randomized;64,2833333333;162;115;120;192
randomized;64,6833333333;169;115;120;198
randomized;66,5333333333;168;115;120;196
randomized;65,45;162;115;120;183
randomized;64,0166666667;159;115;120;185
randomized;65,90;165;115;120;186
randomized;67,05;170;115;120;189
randomized;65,8916666666;169;115;120;197
randomized;65,4833333333;165;115;120;188
randomized;65,700;167;115;120;189
randomized;66,1083333333;167;115;120;192
randomized;66,5388888889;166;115;120;188
randomized;67,0833333333;174;115;120;194
randomized;65,6499999999;165;115;120;189
