Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;41,2666666666;137;92;187;217
randomized;64,9666666667;194;92;187;240
randomized;64,9333333334;205;92;187;247
randomized;67,1583333333;199;92;187;236
randomized;65,7250000000;216;92;187;248
randomized;65,2916666667;212;92;187;242
randomized;64,9333333333;209;92;187;252
randomized;65,4666666666;196;92;187;240
randomized;66,00;191;92;187;237
randomized;66,0833333333;220;92;187;250
randomized;62,8583333333;193;92;187;239
randomized;64,65;211;92;187;247
randomized;64,85;203;92;187;250
randomized;65,85;209;92;187;242
randomized;66,5999999999;227;92;187;257
randomized;66,4916666667;210;92;187;243
randomized;66,10;203;92;187;236
randomized;65,8333333333;209;92;187;243
randomized;64,7833333333;192;92;187;232
randomized;65,6833333333;183;92;187;223
randomized;64,9499999999;196;92;187;241
randomized;66,60;221;92;187;246
randomized;65,95;225;92;187;252
randomized;66,15;218;92;187;248
randomized;66,2000;197;92;187;240
randomized;64,4500;202;92;187;246
randomized;66,1250;212;92;187;246
randomized;63,6499999999;196;92;187;247
randomized;64,9583333333;206;92;187;244
randomized;64,9250000000;215;92;187;249
randomized;66,5000000000;216;92;187;246
randomized;64,750;199;92;187;240
randomized;65,6166666666;209;92;187;243
randomized;65,6333333333;208;92;187;244
randomized;63,9166666667;193;92;187;238
randomized;63,9833333333;192;92;187;238
randomized;66,350;217;92;187;246
randomized;65,6500000000;209;92;187;241
randomized;65,5666666666;199;92;187;243
randomized;66,7666666666;214;92;187;250
randomized;65,4666666667;195;92;187;235
randomized;63,2000;203;92;187;246
randomized;65,1583333333;205;92;187;248
randomized;63,5250;208;92;187;254
randomized;64,2416666666;201;92;187;248
randomized;64,5166666667;204;92;187;247
randomized;64,9250;218;92;187;256
randomized;64,2583333333;202;92;187;243
randomized;63,9083333333;203;92;187;247
randomized;63,7166666666;192;92;187;233
randomized;63,8250;210;92;187;250
randomized;64,05;203;92;187;244
randomized;64,6250;207;92;187;246
randomized;64,2166666666;199;92;187;245
randomized;64,5500;215;92;187;246
randomized;65,8666666666;210;92;187;248
randomized;67,0333333333;217;92;187;242
randomized;65,1333333333;203;92;187;241
randomized;65,2833333333;212;92;187;241
randomized;65,2833333333;202;92;187;245
randomized;65,175;192;92;187;238
randomized;65,2333333333;201;92;187;243
randomized;64,4999999999;201;92;187;246
randomized;65,5416666667;212;92;187;250
randomized;66,3833333333;222;92;187;248
randomized;65,3833333333;206;92;187;244
randomized;64,6333333333;206;92;187;245
randomized;63,8416666667;200;92;187;242
randomized;65,55;208;92;187;244
randomized;65,85;204;92;187;242
randomized;66,70;213;92;187;249
randomized;64,55;206;92;187;241
randomized;65,6833333333;194;92;187;228
randomized;65,5166666666;215;92;187;250
randomized;64,2333333333;190;92;187;230
randomized;66,2500000000;204;92;187;244
randomized;65,6333333333;198;92;187;243
randomized;66,0583333333;211;92;187;242
randomized;65,1666666666;215;92;187;250
randomized;66,2833333333;209;92;187;244
randomized;65,8500;213;92;187;250
randomized;65,70;213;92;187;248
randomized;66,05;207;92;187;240
randomized;65,4666666666;191;92;187;236
randomized;65,7833333333;203;92;187;239
randomized;65,8333333333;208;92;187;243
randomized;64,8583333333;189;92;187;236
randomized;65,2833333333;206;92;187;244
randomized;64,575;184;92;187;228
randomized;65,4166666666;208;92;187;243
randomized;65,90;214;92;187;247
randomized;66,4666666667;201;92;187;236
randomized;66,425;210;92;187;244
randomized;64,9583333333;201;92;187;240
randomized;66,2333333333;212;92;187;242
randomized;65,2833333333;212;92;187;244
randomized;66,300;209;92;187;244
randomized;65,1166666666;209;92;187;244
randomized;63,9166666667;198;92;187;239
randomized;65,7499999999;209;92;187;246
randomized;64,575;207;92;187;242
randomized;65,3833333333;200;92;187;235
randomized;66,05;203;92;187;234
randomized;65,8333333333;202;92;187;239
randomized;65,60;196;92;187;230
randomized;64,3666666666;202;92;187;239
randomized;63,8916666666;194;92;187;234
randomized;64,8333333333;200;92;187;245
randomized;65,20;205;92;187;245
randomized;66,0666666667;203;92;187;237
randomized;67,175;208;92;187;235
randomized;65,4083333333;237;92;187;262
randomized;66,05;212;92;187;241
randomized;66,20;210;92;187;243
randomized;66,525;205;92;187;244
randomized;65,275;215;92;187;249
randomized;66,0666666666;213;92;187;251
randomized;66,725;216;92;187;240
randomized;66,450;205;92;187;243
randomized;65,40;202;92;187;241
randomized;66,35;222;92;187;249
randomized;64,775;196;92;187;237
randomized;64,9583333333;201;92;187;243
randomized;65,7333333333;214;92;187;253
randomized;65,2333333333;211;92;187;250
randomized;65,65;200;92;187;240
randomized;65,2333333333;216;92;187;247
randomized;66,30;210;92;187;241
randomized;65,075;211;92;187;247
randomized;65,2249999999;207;92;187;246
randomized;65,1333333333;212;92;187;246
randomized;65,5833333333;211;92;187;243
randomized;65,750;205;92;187;243
randomized;65,45;210;92;187;243
randomized;65,1416666667;201;92;187;238
randomized;65,175;195;92;187;233
randomized;64,8666666666;202;92;187;242
randomized;64,6833333333;197;92;187;237
randomized;67,40;201;92;187;236
randomized;65,6250;208;92;187;246
randomized;64,6333333333;209;92;187;243
randomized;65,525;210;92;187;243
randomized;66,05;203;92;187;236
randomized;65,525;193;92;187;244
randomized;62,9583333333;210;92;187;245
randomized;65,6083333333;235;92;187;255
randomized;64,9833333333;192;92;187;237
randomized;65,8666666666;198;92;187;243
randomized;65,5000000000;196;92;187;243
randomized;64,7500000000;194;92;187;234
randomized;64,55;202;92;187;234
randomized;65,90;220;92;187;251
randomized;64,5333333333;214;92;187;252
randomized;65,70;214;92;187;241
randomized;62,85;214;92;187;250
randomized;66,00;220;92;187;246
randomized;65,75;198;92;187;235
randomized;65,50;212;92;187;245
randomized;65,75;203;92;187;243
randomized;66,4333333333;226;92;187;249
randomized;66,475;226;92;187;256
randomized;65,35;217;92;187;246
randomized;64,75;210;92;187;243
randomized;63,7166666666;199;92;187;239
randomized;67,3166666667;203;92;187;239
randomized;64,75;216;92;187;249
randomized;63,90;201;92;187;236
randomized;64,1333333333;209;92;187;248
randomized;66,20;201;92;187;240
randomized;66,1333333333;206;92;187;239
randomized;65,35;213;92;187;247
randomized;63,250;192;92;187;239
randomized;66,475;213;92;187;249
randomized;64,8166666666;206;92;187;243
randomized;64,700;212;92;187;245
randomized;63,9583333333;197;92;187;242
randomized;64,5833333333;202;92;187;245
randomized;64,75;197;92;187;242
randomized;66,0833333333;209;92;187;245
randomized;65,6083333333;199;92;187;242
randomized;65,825;211;92;187;249
randomized;64,2583333333;197;92;187;239
randomized;64,6416666666;208;92;187;251
randomized;66,30;213;92;187;247
randomized;63,95;198;92;187;238
randomized;64,9333333333;198;92;187;237
randomized;65,5583333333;203;92;187;240
randomized;65,7333333333;197;92;187;230
randomized;65,3666666667;206;92;187;241
randomized;65,65;203;92;187;244
randomized;64,3416666667;199;92;187;241
randomized;65,675;192;92;187;238
randomized;66,4083333333;214;92;187;251
randomized;65,1333333333;200;92;187;241
randomized;65,1333333333;214;92;187;251
randomized;63,30;193;92;187;242
randomized;63,25;187;92;187;234
randomized;64,8333333333;219;92;187;254
randomized;64,0166666667;210;92;187;241
randomized;63,9833333333;209;92;187;248
randomized;65,6333333333;228;92;187;255
randomized;65,0333333333;211;92;187;249
randomized;63,95;195;92;187;238
randomized;65,00;194;92;187;236
randomized;65,2500000000;199;92;187;242
randomized;64,250;198;92;187;242
randomized;65,350;192;92;187;237
randomized;63,7500000000;198;92;187;245
randomized;65,0333333333;198;92;187;246
randomized;65,35;218;92;187;250
randomized;67,2333333333;203;92;187;241
randomized;66,3333333333;208;92;187;250
randomized;66,70;211;92;187;241
randomized;64,30;191;92;187;228
randomized;65,1083333333;210;92;187;241
randomized;66,8333333333;199;92;187;242
randomized;65,0333333333;206;92;187;247
randomized;65,4333333333;211;92;187;244
randomized;67,400;214;92;187;246
randomized;65,6333333333;188;92;187;232
randomized;65,675;194;92;187;238
randomized;65,7666666666;201;92;187;240
randomized;64,2333333333;201;92;187;242
randomized;67,10;194;92;187;234
randomized;66,00;204;92;187;240
randomized;65,35;204;92;187;244
randomized;63,1499999999;202;92;187;249
randomized;65,250;194;92;187;236
randomized;62,350;200;92;187;243
randomized;66,3333333333;216;92;187;247
randomized;64,6666666667;189;92;187;239
randomized;65,10;196;92;187;242
randomized;65,05;209;92;187;250
randomized;64,1833333334;202;92;187;245
randomized;65,2583333333;186;92;187;239
randomized;66,1166666667;218;92;187;252
randomized;62,950;195;92;187;241
randomized;63,8333333333;206;92;187;244
randomized;66,00;222;92;187;254
randomized;66,0833333333;230;92;187;255
randomized;65,9833333333;213;92;187;243
randomized;66,2666666666;207;92;187;239
randomized;65,325;198;92;187;243
randomized;65,8666666666;208;92;187;251
randomized;66,75;225;92;187;249
randomized;65,50;211;92;187;249
randomized;67,1333333333;212;92;187;246
randomized;66,15;209;92;187;238
randomized;66,4333333333;210;92;187;242
randomized;67,6333333333;205;92;187;243
randomized;65,00;203;92;187;243
randomized;64,9250;193;92;187;237
randomized;67,35;208;92;187;242
randomized;65,375;217;92;187;251
randomized;64,8583333333;205;92;187;246
randomized;66,6083333333;219;92;187;252
randomized;65,4250;210;92;187;244
randomized;63,9083333333;202;92;187;245
randomized;63,6333333333;205;92;187;242
randomized;63,9166666666;189;92;187;229
randomized;66,8083333333;222;92;187;252
randomized;63,9166666666;204;92;187;244
randomized;66,7833333333;220;92;187;245
randomized;65,350;208;92;187;244
randomized;64,1166666667;208;92;187;250
randomized;66,8333333333;208;92;187;240
randomized;65,000;226;92;187;258
randomized;65,4416666666;194;92;187;249
randomized;65,9000000000;204;92;187;245
randomized;64,250;203;92;187;240
randomized;66,40;213;92;187;246
randomized;64,1333333333;206;92;187;246
randomized;64,6333333333;204;92;187;243
randomized;64,4999999999;208;92;187;251
randomized;62,65;192;92;187;234
randomized;64,300;202;92;187;244
randomized;64,2333333333;212;92;187;249
randomized;65,200;201;92;187;242
randomized;65,3833333333;204;92;187;244
randomized;63,4166666666;201;92;187;246
randomized;65,7666666666;202;92;187;239
randomized;64,200;206;92;187;247
randomized;65,0333333333;205;92;187;244
randomized;64,800;206;92;187;242
randomized;64,0666666667;190;92;187;245
randomized;65,150;203;92;187;237
randomized;64,6125;206;92;187;241
randomized;65,8166666666;209;92;187;242
randomized;64,7833333333;201;92;187;244
randomized;65,80;204;92;187;239
randomized;65,1166666666;207;92;187;245
randomized;63,9500000000;190;92;187;239
randomized;65,75;224;92;187;254
randomized;64,0833333333;210;92;187;248
randomized;65,1833333333;212;92;187;251
randomized;65,9833333333;199;92;187;233
randomized;66,15;205;92;187;244
randomized;66,4833333333;220;92;187;246
randomized;66,05;218;92;187;242
randomized;65,8833333333;214;92;187;242
randomized;67,7333333333;224;92;187;254
randomized;66,2833333333;212;92;187;242
randomized;65,1333333333;222;92;187;251
randomized;66,2833333333;226;92;187;254
randomized;66,2833333333;212;92;187;240
randomized;66,20;208;92;187;241
randomized;63,75;215;92;187;247
randomized;66,50;224;92;187;252
randomized;66,3166666667;218;92;187;247
randomized;64,1833333333;202;92;187;240
randomized;65,4333333333;187;92;187;235
randomized;66,3833333333;219;92;187;243
randomized;64,40;217;92;187;246
randomized;66,7333333333;216;92;187;244
randomized;67,10;218;92;187;246
randomized;65,65;203;92;187;238
randomized;65,30;217;92;187;242
randomized;66,2500000000;192;92;187;240
randomized;66,85;223;92;187;248
randomized;65,25;219;92;187;250
randomized;65,65;210;92;187;242
randomized;65,3166666667;214;92;187;250
randomized;66,0749999999;199;92;187;238
randomized;64,525;192;92;187;234
randomized;64,6916666666;200;92;187;241
randomized;66,9583333333;208;92;187;239
randomized;68,55;224;92;187;247
randomized;64,8833333334;194;92;187;240
randomized;65,975;210;92;187;241
randomized;67,9416666667;218;92;187;246
randomized;66,375;214;92;187;243
randomized;66,80;210;92;187;240
randomized;64,40;197;92;187;236
randomized;66,5416666666;210;92;187;240
randomized;65,95;194;92;187;235
randomized;66,5333333333;219;92;187;250
randomized;63,8916666666;200;92;187;236
randomized;65,1833333333;212;92;187;247
randomized;63,525;192;92;187;237
randomized;66,0500000000;221;92;187;250
randomized;66,325;207;92;187;245
randomized;65,3833333333;216;92;187;249
randomized;65,4916666667;193;92;187;237
randomized;62,825;191;92;187;238
randomized;66,5666666666;225;92;187;260
randomized;65,5000;203;92;187;241
randomized;63,5583333333;201;92;187;244
randomized;65,9333333333;209;92;187;247
randomized;68,0999999999;201;92;187;237
randomized;65,55;203;92;187;235
randomized;66,55;206;92;187;237
randomized;65,125;202;92;187;242
randomized;64,7833333333;200;92;187;246
randomized;66,0166666667;205;92;187;241
randomized;65,15;199;92;187;232
randomized;66,3083333333;207;92;187;245
randomized;64,6583333333;206;92;187;241
randomized;64,7666666667;205;92;187;237
randomized;65,1083333333;208;92;187;246
randomized;66,65;216;92;187;245
randomized;66,0166666666;209;92;187;238
randomized;64,6333333333;209;92;187;240
randomized;66,0166666666;206;92;187;246
randomized;65,15;203;92;187;234
randomized;65,20;203;92;187;245
randomized;65,7500000000;205;92;187;238
randomized;64,6333333333;195;92;187;237
randomized;65,90;212;92;187;245
randomized;65,5833333333;210;92;187;245
randomized;65,85;243;92;187;260
randomized;63,6333333333;188;92;187;232
randomized;66,3333333333;207;92;187;243
randomized;66,0888888889;207;92;187;243
randomized;64,3833333333;200;92;187;236
randomized;66,2166666666;189;92;187;234
randomized;66,55;245;92;187;260
randomized;67,55;230;92;187;252
randomized;66,7333333333;224;92;187;251
randomized;67,6666666666;194;92;187;230
randomized;63,75;191;92;187;236
randomized;65,50;211;92;187;241
randomized;64,85;193;92;187;231
randomized;64,80;206;92;187;242
randomized;64,5083333333;203;92;187;244
randomized;65,4166666667;212;92;187;246
randomized;65,475;215;92;187;249
randomized;66,1833333333;237;92;187;258
randomized;65,8333333333;196;92;187;236
randomized;66,75;217;92;187;245
randomized;66,0666666667;228;92;187;254
randomized;65,4333333333;196;92;187;234
randomized;66,65;210;92;187;241
randomized;65,25;225;92;187;251
randomized;62,8833333333;193;92;187;231
randomized;64,6166666666;198;92;187;238
randomized;65,65;208;92;187;239
randomized;66,5500000000;202;92;187;236
randomized;65,3833333333;213;92;187;246
randomized;64,95;200;92;187;237
randomized;65,30;211;92;187;242
randomized;65,7166666667;207;92;187;241
randomized;66,2333333333;237;92;187;260
randomized;65,15;195;92;187;225
randomized;63,95;204;92;187;236
randomized;64,2333333333;204;92;187;245
randomized;64,30;202;92;187;244
randomized;65,350;218;92;187;249
randomized;65,30;205;92;187;243
randomized;66,6833333333;214;92;187;244
randomized;64,0333333332;197;92;187;242
randomized;66,1333333333;212;92;187;240
randomized;64,65;195;92;187;234
randomized;66,2166666666;216;92;187;249
randomized;64,0916666666;200;92;187;239
