Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;59,1000000000;152;162;136;244
randomized;71,8166666667;187;162;136;263
randomized;69,7166666666;179;162;136;256
randomized;69,9833333333;177;162;136;254
randomized;71,3166666667;184;162;136;255
randomized;67,7458333334;171;162;136;255
randomized;66,4833333333;171;162;136;262
randomized;69,7666666666;178;162;136;258
randomized;69,2916666666;178;162;136;267
randomized;70,0333333333;179;162;136;257
randomized;68,8416666666;176;162;136;269
randomized;70,1833333332;180;162;136;263
randomized;71,8708333333;188;162;136;268
randomized;67,2333333333;176;162;136;259
randomized;66,6708333333;166;162;136;256
randomized;67,6874999999;174;162;136;260
randomized;68,0583333333;175;162;136;257
randomized;69,1833333333;178;162;136;258
randomized;71,1250000000;180;162;136;256
randomized;71,5833333333;185;162;136;262
randomized;68,7416666666;176;162;136;257
randomized;72,2999999999;185;162;136;266
randomized;70,8125000000;186;162;136;263
randomized;68,7708333334;171;162;136;259
randomized;67,7000000000;174;162;136;260
randomized;71,4916666666;189;162;136;267
randomized;65,8000000000;167;162;136;260
randomized;68,1333333334;172;162;136;256
randomized;68,2166666667;172;162;136;264
randomized;66,7708333334;168;162;136;257
randomized;70,7541666666;184;162;136;262
randomized;68,3666666666;175;162;136;254
randomized;67,8583333333;175;162;136;266
randomized;67,5041666666;169;162;136;266
randomized;65,1583333333;171;162;136;263
randomized;69,7333333333;182;162;136;266
randomized;68,8083333333;178;162;136;265
randomized;68,2333333332;172;162;136;261
randomized;67,4583333333;175;162;136;260
randomized;66,5041666666;168;162;136;264
randomized;68,5500000000;175;162;136;254
randomized;70,0791666666;182;162;136;261
randomized;68,5458333333;175;162;136;261
randomized;70,8291666666;185;162;136;264
randomized;67,3875000000;172;162;136;259
randomized;68,4750000000;177;162;136;259
randomized;64,8000000000;166;162;136;270
randomized;66,5583333333;169;162;136;259
randomized;69,4916666667;180;162;136;259
randomized;69,0708333334;178;162;136;262
randomized;69,2833333333;180;162;136;265
randomized;68,8833333333;175;162;136;259
randomized;68,5499999999;175;162;136;253
randomized;69,0333333335;172;162;136;263
randomized;67,9625000000;174;162;136;257
randomized;70,2291666666;178;162;136;252
randomized;66,5750000000;167;162;136;267
randomized;68,5333333333;172;162;136;262
randomized;66,58750;173;162;136;266
randomized;68,7166666666;175;162;136;261
randomized;69,4416666667;174;162;136;253
randomized;65,7791666667;163;162;136;258
randomized;68,0916666667;176;162;136;263
randomized;66,9500000000;170;162;136;254
randomized;68,5958333334;175;162;136;260
randomized;69,3333333333;184;162;136;262
randomized;68,9000000001;173;162;136;262
randomized;67,0333333334;175;162;136;264
randomized;69,6333333333;184;162;136;259
randomized;66,4916666666;169;162;136;264
randomized;68,4125000001;171;162;136;260
randomized;66,9000000000;170;162;136;264
randomized;68,8000000000;173;162;136;255
randomized;70,9333333333;180;162;136;259
randomized;68,7333333333;177;162;136;256
randomized;69,9500000000;182;162;136;258
randomized;67,5749999999;174;162;136;255
randomized;67,1416666667;174;162;136;262
randomized;69,3125000000;171;162;136;263
randomized;67,9541666666;177;162;136;255
randomized;70,9083333334;184;162;136;269
randomized;68,1500000000;175;162;136;259
randomized;70,1166666666;185;162;136;258
randomized;68,9499999999;177;162;136;263
randomized;68,40000;178;162;136;267
randomized;66,8916666667;168;162;136;255
randomized;70,0250;180;162;136;253
randomized;69,0750;177;162;136;252
randomized;70,7416666667;182;162;136;261
randomized;71,2833333333;183;162;136;263
randomized;70,5583333333;182;162;136;264
randomized;68,1583333333;177;162;136;260
randomized;68,0875;174;162;136;256
randomized;70,4750000001;180;162;136;250
randomized;67,0791666666;170;162;136;259
randomized;68,2416666667;177;162;136;266
randomized;68,6166666666;178;162;136;258
randomized;66,2458333333;170;162;136;262
randomized;67,0999999999;172;162;136;257
randomized;71,0750000000;182;162;136;257
randomized;66,8541666666;170;162;136;264
randomized;65,3375000000;165;162;136;257
randomized;67,7708333333;176;162;136;267
randomized;68,5125000000;176;162;136;255
randomized;67,2916666666;171;162;136;252
randomized;65,0874999999;169;162;136;265
randomized;66,9041666666;172;162;136;261
randomized;70,1791666666;182;162;136;253
randomized;70,4083333333;179;162;136;263
randomized;67,550;177;162;136;260
randomized;67,9208333333;169;162;136;257
randomized;71,7125000000;186;162;136;256
randomized;69,65000;179;162;136;263
randomized;71,9250000000;184;162;136;261
randomized;70,1958333333;178;162;136;258
randomized;69,0499999999;178;162;136;255
randomized;67,4416666666;170;162;136;259
randomized;70,4875000000;176;162;136;256
randomized;68,7250;174;162;136;264
randomized;70,0333333333;179;162;136;252
randomized;68,4749999999;177;162;136;261
randomized;67,6500000000;172;162;136;257
randomized;68,8583333333;173;162;136;254
randomized;67,0583333333;171;162;136;266
randomized;69,5833333333;177;162;136;253
randomized;68,9083333333;176;162;136;252
randomized;69,5458333334;179;162;136;266
randomized;67,2250000000;168;162;136;253
randomized;68,4083333333;177;162;136;260
randomized;69,3083333333;177;162;136;262
randomized;70,7416666666;182;162;136;270
randomized;68,5416666666;178;162;136;262
randomized;67,8041666666;174;162;136;258
randomized;67,73750;173;162;136;260
randomized;68,9333333334;175;162;136;264
randomized;70,8250000000;182;162;136;261
randomized;69,425;177;162;136;250
randomized;69,3958333333;178;162;136;258
randomized;70,150;181;162;136;253
randomized;67,6791666666;176;162;136;261
randomized;68,5833333334;171;162;136;255
randomized;71,1083333333;179;162;136;251
randomized;69,1916666667;178;162;136;254
randomized;69,4500000000;174;162;136;251
randomized;70,5166666666;176;162;136;254
randomized;68,5541666667;175;162;136;253
randomized;65,4583333333;166;162;136;255
randomized;67,0875;169;162;136;250
randomized;68,1000000000;174;162;136;262
randomized;68,9125000000;179;162;136;264
randomized;68,0583333333;170;162;136;260
randomized;71,6083333334;187;162;136;264
randomized;69,3374999999;176;162;136;258
randomized;65,5333333333;167;162;136;262
randomized;66,1166666667;168;162;136;259
randomized;68,8583333333;176;162;136;262
