Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;140;139;141
randomized;89,31250;98;140;139;202
randomized;89,8125000000;107;140;139;199
randomized;93,9791666666;108;140;139;196
randomized;88,5208333333;97;140;139;205
randomized;81,5416666667;98;140;139;203
randomized;85,87500;103;140;139;199
randomized;86,9166666667;95;140;139;210
randomized;88,9166666666;105;140;139;189
randomized;89,9791666667;104;140;139;201
randomized;88,93750;101;140;139;210
randomized;89,1041666666;103;140;139;199
randomized;89,56250;102;140;139;202
randomized;88,2083333333;108;140;139;189
randomized;89,6666666667;102;140;139;203
randomized;91,3958333334;105;140;139;187
randomized;84,31250;94;140;139;213
randomized;84,06250;96;140;139;209
randomized;88,5833333333;105;140;139;196
randomized;91,8541666667;102;140;139;210
randomized;89,2916666666;105;140;139;202
randomized;90,7916666667;107;140;139;204
randomized;88,7083333333;105;140;139;194
randomized;84,7708333333;95;140;139;207
randomized;83,7083333333;99;140;139;209
randomized;91,2916666666;104;140;139;202
randomized;89,3958333334;101;140;139;206
randomized;92,4791666666;107;140;139;194
randomized;92,8333333333;109;140;139;193
randomized;85,87500;97;140;139;208
randomized;89,4791666667;100;140;139;209
randomized;90,81250;108;140;139;201
randomized;86,1875000000;106;140;139;199
randomized;88,2291666667;102;140;139;206
randomized;91,5208333333;105;140;139;200
randomized;94,1875;106;140;139;201
randomized;90,5833333333;107;140;139;193
randomized;84,56250;103;140;139;201
randomized;94,1875;107;140;139;194
randomized;90,37500;106;140;139;192
randomized;90,62500;98;140;139;199
randomized;94,5208333333;107;140;139;194
randomized;92,7500000000;102;140;139;210
randomized;87,4375000000;103;140;139;202
randomized;88,1875;105;140;139;186
randomized;91,3333333333;103;140;139;209
randomized;86,9166666667;104;140;139;196
randomized;88,62500;101;140;139;197
randomized;93,9791666667;112;140;139;191
randomized;85,4791666667;103;140;139;200
randomized;85,8958333333;104;140;139;193
randomized;83,2500000000;97;140;139;209
randomized;88,1041666667;98;140;139;208
randomized;86,4583333333;99;140;139;204
randomized;84,2500000000;96;140;139;216
randomized;90,9583333333;106;140;139;196
randomized;93,4583333333;111;140;139;186
randomized;88,2916666667;110;140;139;191
randomized;87,0000000000;102;140;139;200
randomized;84,5416666667;103;140;139;205
randomized;92,2708333333;104;140;139;199
randomized;83,6041666667;100;140;139;206
randomized;86,5000000001;101;140;139;199
randomized;90,3958333333;107;140;139;192
randomized;92,8750000000;107;140;139;197
