Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;144,2833333333;380;170;415;499
randomized;149,5166666666;388;170;415;506
randomized;149,1583333333;393;170;415;513
randomized;150,7333333333;404;170;415;514
randomized;148,8499999999;392;170;415;518
randomized;150,5916666665;397;170;415;509
randomized;148,0041666664;390;170;415;501
randomized;151,0791666665;398;170;415;509
randomized;147,8249999999;391;170;415;509
randomized;152,9166666665;405;170;415;514
randomized;152,7999999999;405;170;415;506
randomized;149,6666666666;393;170;415;503
randomized;148,6041666666;393;170;415;507
randomized;148,9499999999;394;170;415;503
randomized;147,3166666666;391;170;415;513
randomized;149,1333333332;392;170;415;505
randomized;149,2416666666;397;170;415;517
randomized;148,5499999999;390;170;415;522
randomized;144,7166666666;382;170;415;524
randomized;146,5333333334;386;170;415;507
randomized;149,0249999999;393;170;415;507
randomized;150,7583333333;400;170;415;514
randomized;152,2166666666;401;170;415;510
randomized;149,5666666666;397;170;415;499
randomized;151,4583333332;401;170;415;510
randomized;149,8333333334;396;170;415;512
randomized;149,8958333333;395;170;415;505
randomized;150,4749999998;396;170;415;517
randomized;151,1499999999;397;170;415;511
randomized;150,6458333332;398;170;415;517
randomized;144,6499999999;377;170;415;500
randomized;149,8125000000;401;170;415;521
randomized;148,4166666666;392;170;415;510
randomized;148,2666666667;391;170;415;505
randomized;147,1666666665;387;170;415;510
randomized;148,7916666666;389;170;415;509
randomized;149,4583333333;392;170;415;512
randomized;149,0583333333;389;170;415;510
randomized;150,8416666666;397;170;415;509
randomized;151,6333333333;400;170;415;505
randomized;149,9124999999;396;170;415;499
randomized;150,2958333333;397;170;415;514
randomized;150,6333333331;400;170;415;522
randomized;146,7749999999;385;170;415;506
randomized;152,0166666666;400;170;415;503
randomized;153,8333333332;408;170;415;505
randomized;149,4166666665;395;170;415;507
randomized;147,8874999998;388;170;415;517
randomized;148,3999999999;388;170;415;506
randomized;149,1416666665;394;170;415;504
randomized;148,3166666667;391;170;415;510
