Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;454,0345238084;330;180;431;498
randomized;499,2468253959;348;180;431;510
randomized;497,3952380942;344;180;431;507
randomized;491,9861111095;344;180;431;483
randomized;500,0007936498;346;180;431;496
randomized;484,8690476181;344;180;431;492
randomized;513,9440476179;358;180;431;504
randomized;482,8470238081;341;180;431;505
randomized;492,5261904753;347;180;431;498
randomized;501,1696428560;355;180;431;505
randomized;500,0321428557;351;180;431;489
randomized;502,6499999994;346;180;431;505
randomized;521,2666666655;359;180;431;499
randomized;505,3523809516;355;180;431;496
randomized;489,3511904749;342;180;431;512
randomized;510,9083333322;357;180;431;500
randomized;508,0821428558;355;180;431;493
randomized;514,1315476177;357;180;431;500
randomized;503,4337301579;351;180;431;506
randomized;494,7976190464;345;180;431;498
randomized;508,7722222212;354;180;431;501
randomized;503,4458333324;342;180;431;507
randomized;494,8386904756;350;180;431;498
randomized;507,7942460308;356;180;431;491
randomized;502,3279761893;353;180;431;501
randomized;490,3674603162;349;180;431;489
randomized;489,1710317448;347;180;431;494
randomized;509,0972222213;354;180;431;500
randomized;483,5809523799;342;180;431;496
randomized;514,1892857133;355;180;431;497
randomized;503,5767857133;352;180;431;503
randomized;507,5484126973;351;180;431;494
randomized;505,5428571419;350;180;431;501
randomized;493,8168650783;341;180;431;510
randomized;505,3464285706;348;180;431;498
randomized;490,9404761889;345;180;431;501
randomized;508,2785714275;355;180;431;494
randomized;508,0394841258;348;180;431;498
randomized;520,1460317451;350;180;431;508
randomized;511,4494047604;355;180;431;489
randomized;513,5422619036;357;180;431;495
randomized;502,4833333323;344;180;431;506
randomized;502,3944444432;352;180;431;499
randomized;501,0095238084;352;180;431;491
randomized;497,5857142843;350;180;431;497
randomized;499,1232142848;351;180;431;496
randomized;514,8027777769;363;180;431;493
randomized;530,3529761894;357;180;431;511
randomized;523,5101190466;358;180;431;498
randomized;493,6345238081;344;180;431;499
randomized;505,6484126976;353;180;431;494
randomized;491,7222222208;343;180;431;508
randomized;531,7178571417;362;180;431;505
randomized;481,9369047609;332;180;431;519
randomized;507,5248015860;348;180;431;503
randomized;504,0613095224;353;180;431;506
randomized;510,5559523796;355;180;431;510
randomized;502,7041666655;352;180;431;501
randomized;497,5029761896;355;180;431;494
randomized;504,8321428562;349;180;431;495
randomized;517,2357142848;351;180;431;508
randomized;500,1779761891;347;180;431;514
randomized;503,9202380941;354;180;431;497
randomized;526,0857142845;363;180;431;497
randomized;503,8666666655;351;180;431;490
randomized;500,4976190466;348;180;431;503
randomized;502,5065476179;355;180;431;496
randomized;499,3003968243;346;180;431;502
randomized;497,2946428563;351;180;431;500
randomized;501,8428571420;344;180;431;511
randomized;511,0374999990;350;180;431;505
randomized;499,4121031736;348;180;431;491
randomized;491,6541666655;340;180;431;523
randomized;501,4214285702;345;180;431;499
randomized;504,2434523797;351;180;431;504
randomized;490,9017857131;344;180;431;504
randomized;509,0952380944;346;180;431;509
randomized;501,7162698405;349;180;431;505
randomized;507,5136904751;349;180;431;500
randomized;506,7571428560;350;180;431;505
randomized;485,8210317447;345;180;431;496
randomized;504,8505952372;350;180;431;505
randomized;503,2357142845;344;180;431;499
randomized;476,9095238087;340;180;431;502
randomized;500,8714285705;347;180;431;501
randomized;486,6321428558;345;180;431;494
randomized;502,6970238085;353;180;431;498
randomized;490,0273809511;343;180;431;500
randomized;485,5482142850;342;180;431;508
randomized;499,7507936495;348;180;431;499
randomized;493,1138888878;347;180;431;493
randomized;510,1797619036;351;180;431;498
randomized;497,2964285701;346;180;431;502
randomized;498,4228174592;350;180;431;504
randomized;509,2166666655;357;180;431;499
randomized;493,9650793637;349;180;431;495
randomized;506,0351190462;356;180;431;493
randomized;513,6428571421;355;180;431;492
randomized;502,9440476180;353;180;431;503
randomized;501,4674603162;352;180;431;503
randomized;496,3359126971;352;180;431;494
randomized;514,0136904748;359;180;431;498
randomized;491,9924603166;347;180;431;500
randomized;501,5126984114;345;180;431;505
randomized;492,6988095223;348;180;431;498
randomized;516,0333333322;360;180;431;492
randomized;531,1916666657;365;180;431;489
randomized;492,3283730147;349;180;431;499
randomized;495,3035714271;345;180;431;502
randomized;498,9031746019;343;180;431;495
randomized;503,0369047606;350;180;431;499
randomized;494,5007936497;344;180;431;494
randomized;499,3678571417;349;180;431;500
randomized;499,2017857135;348;180;431;499
randomized;509,6853174593;354;180;431;485
randomized;499,2214285705;351;180;431;506
randomized;504,8460317448;355;180;431;495
randomized;513,6972222210;355;180;431;500
randomized;482,8234126973;340;180;431;502
randomized;511,8345238086;359;180;431;501
randomized;501,9216269831;350;180;431;490
randomized;505,6684523797;359;180;431;487
randomized;506,5257936498;355;180;431;495
randomized;510,2674603164;359;180;431;493
randomized;487,6623015863;344;180;431;496
randomized;505,6523809514;355;180;431;491
randomized;515,0408730149;356;180;431;489
randomized;520,4519841259;359;180;431;496
