Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;1;324;324;327
randomized;133,7791666666;329;324;324;514
randomized;133,4625;336;324;324;510
randomized;136,0750000000;331;324;324;498
randomized;134,1916666667;331;324;324;495
randomized;133,9583333333;335;324;324;504
randomized;135,0458333333;336;324;324;514
randomized;134,8041666666;334;324;324;505
randomized;133,3166666666;327;324;324;497
randomized;137,750;342;324;324;510
randomized;134,6500;327;324;324;487
randomized;131,0000;319;324;324;497
randomized;134,1208333334;332;324;324;499
randomized;135,1875;333;324;324;488
randomized;131,6916666666;329;324;324;519
randomized;132,9916666666;330;324;324;524
randomized;133,3333333333;326;324;324;506
randomized;136,8624999999;339;324;324;517
randomized;135,6416666666;336;324;324;515
randomized;135,2000;338;324;324;507
randomized;134,7333333333;339;324;324;503
randomized;133,9208333332;334;324;324;501
randomized;134,0083333333;332;324;324;506
randomized;133,3666666666;330;324;324;501
randomized;134,2749999999;329;324;324;490
randomized;132,4083333333;332;324;324;494
randomized;132,9833333333;330;324;324;503
randomized;135,9249999999;342;324;324;511
randomized;131,8875;324;324;324;503
randomized;133,3500000000;332;324;324;517
randomized;129,0916666666;316;324;324;509
randomized;132,7166666666;324;324;324;501
randomized;131,0666666667;319;324;324;505
randomized;131,3291666666;326;324;324;505
randomized;137,0208333333;340;324;324;500
randomized;134,6125000000;332;324;324;505
randomized;136,0083333333;338;324;324;511
randomized;128,8791666666;317;324;324;513
randomized;133,5166666666;325;324;324;495
randomized;136,1750;336;324;324;517
randomized;131,6833333333;326;324;324;491
randomized;132,5416666666;331;324;324;498
randomized;132,1833333333;329;324;324;507
randomized;131,7041666666;335;324;324;527
randomized;131,9166666666;321;324;324;506
randomized;133,0458333333;328;324;324;514
randomized;133,2500;325;324;324;499
randomized;132,8500000000;331;324;324;500
randomized;133,9749999999;334;324;324;512
randomized;133,5833333333;332;324;324;494
randomized;133,1000;332;324;324;498
randomized;134,3833333333;330;324;324;504
randomized;135,3333333333;333;324;324;497
randomized;133,6083333333;330;324;324;507
randomized;132,4583333333;332;324;324;517
randomized;133,7166666666;334;324;324;500
randomized;134,0875;327;324;324;501
randomized;134,0000000000;333;324;324;516
randomized;132,9791666666;333;324;324;513
randomized;133,1833333333;331;324;324;524
randomized;131,3666666666;321;324;324;506
randomized;135,5125;340;324;324;522
randomized;133,7333333333;329;324;324;495
randomized;134,6333333333;333;324;324;525
randomized;133,3541666665;334;324;324;522
randomized;132,5958333333;326;324;324;498
randomized;133,400;326;324;324;506
randomized;136,0249999999;334;324;324;507
randomized;134,800;328;324;324;497
randomized;135,4000000000;340;324;324;508
randomized;133,6125;328;324;324;511
randomized;136,7583333333;336;324;324;498
randomized;132,4708333333;331;324;324;523
randomized;135,2166666666;338;324;324;509
randomized;134,2500;338;324;324;516
randomized;133,9500;334;324;324;503
randomized;135,1583333333;335;324;324;495
randomized;134,7291666666;336;324;324;514
randomized;132,5583333332;328;324;324;520
randomized;132,1250000000;329;324;324;510
randomized;132,7166666667;322;324;324;503
randomized;131,5583333333;323;324;324;499
randomized;136,3375;337;324;324;505
randomized;135,3499999999;336;324;324;507
randomized;134,7875;338;324;324;516
randomized;134,1666666666;340;324;324;515
randomized;134,5000000000;330;324;324;500
randomized;133,7041666667;332;324;324;509
randomized;131,0958333334;320;324;324;520
randomized;133,0208333333;334;324;324;516
randomized;135,9583333333;338;324;324;506
randomized;133,3833333333;333;324;324;506
randomized;133,2583333333;333;324;324;526
randomized;133,0333333333;330;324;324;499
randomized;133,5958333333;337;324;324;530
randomized;136,7708333333;346;324;324;514
randomized;135,9833333333;344;324;324;511
randomized;135,950;334;324;324;490
randomized;132,4000;322;324;324;498
randomized;133,7000000000;329;324;324;516
randomized;136,5249999999;344;324;324;520
randomized;131,8458333332;331;324;324;508
randomized;132,5041666666;326;324;324;512
randomized;136,3208333333;334;324;324;505
randomized;133,9333333333;335;324;324;505
randomized;135,2833333333;335;324;324;518
randomized;134,7083333333;330;324;324;511
randomized;133,5041666666;329;324;324;501
randomized;134,2208333333;331;324;324;501
randomized;131,2333333333;320;324;324;504
randomized;130,0416666666;318;324;324;508
randomized;133,0541666666;334;324;324;513
randomized;132,1000;331;324;324;514
randomized;135,4708333333;338;324;324;520
randomized;133,6708333333;334;324;324;525
randomized;135,4416666666;332;324;324;501
randomized;132,0000000000;328;324;324;505
randomized;130,9374999999;322;324;324;499
randomized;136,4208333333;339;324;324;504
randomized;133,3249999999;328;324;324;499
randomized;135,1666666666;339;324;324;505
randomized;136,5833333333;335;324;324;508
randomized;129,1083333333;325;324;324;514
randomized;129,0250;310;324;324;515
randomized;132,7833333333;327;324;324;508
randomized;134,0000;333;324;324;523
randomized;131,3000;324;324;324;524
randomized;134,0499999999;330;324;324;512
randomized;131,9000;326;324;324;515
randomized;134,8416666667;330;324;324;496
randomized;130,8208333333;325;324;324;509
randomized;131,2625;322;324;324;494
randomized;133,8583333333;340;324;324;514
randomized;129,7166666666;315;324;324;504
randomized;135,3041666667;334;324;324;516
randomized;134,6166666667;337;324;324;515
randomized;135,9583333333;330;324;324;500
randomized;135,2875000000;331;324;324;514
randomized;134,9208333333;337;324;324;513
randomized;131,6041666666;326;324;324;513
randomized;135,8458333333;343;324;324;526
randomized;129,3374999999;322;324;324;512
randomized;139,150;344;324;324;511
randomized;134,575;328;324;324;502
randomized;137,4583333332;340;324;324;516
randomized;130,9583333333;327;324;324;502
randomized;130,6333333333;321;324;324;502
randomized;131,5041666666;323;324;324;511
randomized;133,8416666666;332;324;324;514
randomized;134,8416666666;335;324;324;509
randomized;134,8000;333;324;324;515
randomized;131,3999999999;320;324;324;503
randomized;137,9458333333;346;324;324;505
randomized;132,4083333333;324;324;324;500
randomized;132,250;327;324;324;509
randomized;135,1500;328;324;324;503
randomized;136,0875;344;324;324;527
randomized;130,7833333333;321;324;324;508
randomized;133,8208333333;337;324;324;512
randomized;131,8833333333;325;324;324;515
randomized;134,9750;333;324;324;500
randomized;132,7416666666;328;324;324;497
randomized;131,975;325;324;324;517
randomized;130,7749999999;320;324;324;510
randomized;137,6833333333;344;324;324;503
randomized;134,3125;331;324;324;506
randomized;133,550;330;324;324;511
randomized;133,1833333333;331;324;324;519
randomized;131,1333333333;329;324;324;505
randomized;133,4291666666;329;324;324;506
randomized;136,9083333333;338;324;324;501
randomized;135,1625;338;324;324;506
randomized;136,3458333333;339;324;324;507
randomized;132,3375;330;324;324;516
randomized;135,025;332;324;324;488
randomized;131,5833333333;323;324;324;520
randomized;131,600;324;324;324;523
randomized;133,475;334;324;324;505
randomized;135,2250;340;324;324;518
randomized;135,8166666666;334;324;324;504
randomized;133,3916666666;329;324;324;500
randomized;134,7458333333;335;324;324;504
randomized;134,8833333333;335;324;324;512
randomized;130,3666666666;325;324;324;517
