Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,1;3;135;137;138
randomized;111,4;139;135;137;154
randomized;114,5;137;135;137;157
randomized;110,7;138;135;137;156
randomized;108,1;143;135;137;158
randomized;113,3;142;135;137;162
randomized;110,9;136;135;137;157
randomized;111,0;138;135;137;157
randomized;108,6;140;135;137;156
randomized;114,3;140;135;137;160
randomized;105,3;139;135;137;151
randomized;114,0;144;135;137;157
randomized;107,4;147;135;137;160
randomized;111,5;139;135;137;159
randomized;116,0;147;135;137;161
randomized;101,2;141;135;137;155
randomized;112,5;142;135;137;156
randomized;110,2;136;135;137;159
randomized;111,1;142;135;137;155
randomized;116,1;148;135;137;162
randomized;103,5;132;135;137;153
randomized;104,3;140;135;137;160
randomized;112,3;145;135;137;158
randomized;116,2;139;135;137;157
randomized;117,4;150;135;137;164
randomized;108,8;135;135;137;159
randomized;118,6;140;135;137;162
randomized;113,3;138;135;137;154
randomized;118,0;137;135;137;156
randomized;117,4;137;135;137;157
randomized;113,8;144;135;137;155
randomized;113,6;142;135;137;158
randomized;114,3;137;135;137;154
randomized;112,1;141;135;137;155
randomized;126,4;147;135;137;158
randomized;110,2;143;135;137;156
randomized;111,4;135;135;137;154
randomized;114,5;142;135;137;154
randomized;114,9;140;135;137;155
randomized;108,4;136;135;137;154
randomized;122,0;143;135;137;159
randomized;115,5;142;135;137;155
randomized;114,3;140;135;137;157
randomized;116,6;142;135;137;157
randomized;120,9;141;135;137;158
randomized;111,8;137;135;137;157
randomized;111,8;140;135;137;154
randomized;110,4;140;135;137;156
randomized;116,1;150;135;137;161
randomized;109,5;139;135;137;154
randomized;120,9;136;135;137;157
randomized;111,8;135;135;137;160
randomized;113,5;140;135;137;155
randomized;105,7;135;135;137;153
randomized;110,1;137;135;137;154
randomized;115,4;141;135;137;156
randomized;124,9;145;135;137;157
randomized;122,4;144;135;137;159
randomized;121,4;145;135;137;158
randomized;113,4;144;135;137;154
randomized;120,0;143;135;137;161
randomized;113,6;142;135;137;157
randomized;117,5;139;135;137;156
randomized;113,2;140;135;137;162
randomized;118,2;144;135;137;159
randomized;115,1;141;135;137;155
randomized;114,9;146;135;137;158
randomized;103,1;136;135;137;152
randomized;113,2;145;135;137;159
randomized;107,4;140;135;137;158
randomized;122,6;143;135;137;156
randomized;117,6;147;135;137;165
randomized;113,9;138;135;137;155
randomized;116,6;146;135;137;157
randomized;112,6;136;135;137;157
randomized;106,8;142;135;137;158
randomized;117,0;145;135;137;158
randomized;115,8;139;135;137;156
randomized;111,3;136;135;137;159
randomized;116,1;138;135;137;155
randomized;107,6;140;135;137;155
randomized;113,0;143;135;137;155
randomized;109,2;139;135;137;161
randomized;110,5;139;135;137;153
randomized;112,7;141;135;137;159
randomized;111,8;140;135;137;157
randomized;110,7;138;135;137;158
randomized;101,5;136;135;137;159
randomized;112,8;144;135;137;163
randomized;107,5;133;135;137;155
randomized;112,6;139;135;137;159
randomized;117,2;138;135;137;158
randomized;115,3;145;135;137;162
randomized;111,1;140;135;137;155
randomized;116,1;149;135;137;160
randomized;112,2;145;135;137;161
randomized;115,7;140;135;137;157
randomized;111,2;141;135;137;157
randomized;110,1;144;135;137;156
randomized;109,7;135;135;137;155
randomized;114,9;135;135;137;155
randomized;98,0;133;135;137;154
randomized;118,6;144;135;137;159
randomized;112,6;138;135;137;155
randomized;111,6;141;135;137;157
randomized;117,4;145;135;137;161
randomized;114,9;138;135;137;154
randomized;110,6;138;135;137;153
randomized;112,0;139;135;137;154
randomized;121,0;146;135;137;156
randomized;117,8;143;135;137;157
randomized;108,5;133;135;137;153
randomized;106,9;132;135;137;155
randomized;118,6;138;135;137;158
randomized;112,3;135;135;137;156
randomized;112,4;145;135;137;164
randomized;109,8;136;135;137;155
randomized;103,3;129;135;137;153
randomized;119,6;138;135;137;157
randomized;111,7;136;135;137;156
randomized;117,6;140;135;137;155
randomized;118,4;145;135;137;156
randomized;117,5;136;135;137;157
randomized;110,7;137;135;137;162
randomized;120,8;142;135;137;156
randomized;113,7;140;135;137;154
randomized;114,8;140;135;137;164
randomized;122,5;145;135;137;158
randomized;111,7;135;135;137;154
randomized;113,4;136;135;137;155
randomized;113,6;147;135;137;163
randomized;111,3;138;135;137;155
randomized;102,9;134;135;137;153
randomized;121,3;138;135;137;157
randomized;115,3;139;135;137;154
randomized;117,3;140;135;137;155
randomized;108,9;139;135;137;154
randomized;114,9;143;135;137;157
randomized;112,3;144;135;137;159
randomized;109,5;134;135;137;156
randomized;114,8;144;135;137;162
randomized;108,8;140;135;137;156
randomized;117,5;139;135;137;161
randomized;121,4;147;135;137;159
randomized;115,1;132;135;137;156
randomized;111,9;144;135;137;162
randomized;113,9;138;135;137;157
randomized;116,1;143;135;137;159
randomized;123,1;143;135;137;159
randomized;113,3;138;135;137;155
randomized;112,0;145;135;137;160
randomized;119,2;139;135;137;157
randomized;115,5;139;135;137;156
randomized;118,9;142;135;137;161
randomized;112,9;137;135;137;156
randomized;123,1;147;135;137;160
randomized;120,9;141;135;137;156
randomized;110,1;133;135;137;155
randomized;121,1;140;135;137;159
randomized;107,0;137;135;137;153
randomized;107,2;144;135;137;159
randomized;109,3;137;135;137;154
randomized;106,2;138;135;137;158
randomized;116,1;144;135;137;160
randomized;114,2;146;135;137;156
randomized;109,4;139;135;137;154
randomized;109,0;137;135;137;154
randomized;113,0;144;135;137;156
randomized;107,6;135;135;137;158
randomized;113,3;141;135;137;154
randomized;117,8;144;135;137;160
randomized;105,6;135;135;137;154
randomized;117,1;141;135;137;155
randomized;117,7;141;135;137;158
randomized;111,1;137;135;137;156
randomized;113,0;146;135;137;163
randomized;107,6;139;135;137;159
randomized;118,1;146;135;137;160
randomized;107,1;133;135;137;154
randomized;105,6;135;135;137;156
randomized;109,0;143;135;137;158
randomized;114,9;142;135;137;159
randomized;112,6;137;135;137;155
randomized;115,8;146;135;137;162
randomized;112,4;139;135;137;156
randomized;114,5;144;135;137;159
randomized;106,7;136;135;137;155
randomized;109,0;144;135;137;161
randomized;102,4;133;135;137;156
randomized;111,5;137;135;137;154
randomized;112,0;141;135;137;158
randomized;117,5;141;135;137;155
randomized;114,1;145;135;137;161
randomized;113,9;142;135;137;156
randomized;112,4;138;135;137;155
randomized;110,3;135;135;137;155
randomized;110,3;139;135;137;157
randomized;116,1;145;135;137;157
randomized;107,4;148;135;137;160
randomized;109,2;135;135;137;155
randomized;116,2;141;135;137;157
randomized;116,6;139;135;137;160
randomized;108,6;131;135;137;154
randomized;109,5;134;135;137;155
randomized;106,6;136;135;137;153
randomized;114,4;138;135;137;156
randomized;109,7;137;135;137;154
randomized;116,6;151;135;137;168
randomized;115,3;139;135;137;155
randomized;105,4;139;135;137;156
randomized;114,8;141;135;137;161
randomized;120,2;142;135;137;160
randomized;117,4;141;135;137;157
randomized;104,5;137;135;137;153
randomized;118,2;148;135;137;166
randomized;114,8;137;135;137;156
randomized;115,1;136;135;137;156
randomized;113,3;139;135;137;156
randomized;110,7;135;135;137;156
randomized;113,7;139;135;137;162
randomized;100,8;134;135;137;151
randomized;117,6;147;135;137;161
randomized;110,0;134;135;137;154
randomized;112,3;143;135;137;158
randomized;119,7;143;135;137;158
