Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;231,9583333333;182;218;170;272
randomized;236,5208333333;184;218;170;266
randomized;232,00;193;218;170;261
randomized;232,8958333333;193;218;170;266
randomized;227,6666666667;194;218;170;250
randomized;234,1458333333;190;218;170;263
randomized;230,375;187;218;170;266
randomized;228,0833333334;194;218;170;247
randomized;228,0;186;218;170;249
randomized;229,0;188;218;170;268
randomized;232,7500000000;185;218;170;271
randomized;226,0208333333;179;218;170;278
randomized;229,8333333333;184;218;170;270
randomized;224,3125;188;218;170;247
randomized;233,6041666666;192;218;170;262
randomized;223,6666666666;191;218;170;261
randomized;230,00;195;218;170;251
randomized;232,1875;189;218;170;258
randomized;230,6666666666;195;218;170;256
randomized;231,3333333333;186;218;170;271
randomized;222,1875;193;218;170;248
randomized;229,1666666666;186;218;170;271
randomized;228,4583333333;193;218;170;246
randomized;229,1666666667;193;218;170;254
randomized;227,25;190;218;170;269
randomized;220,7500000000;184;218;170;260
randomized;227,750;186;218;170;266
randomized;227,4375000000;182;218;170;261
randomized;221,0000;189;218;170;251
randomized;222,1250000000;186;218;170;260
randomized;228,5833333333;189;218;170;262
randomized;229,2083333333;191;218;170;267
randomized;237,75;192;218;170;260
randomized;231,00;189;218;170;265
randomized;223,6250;185;218;170;257
randomized;233,750;194;218;170;255
randomized;231,5833333333;188;218;170;263
randomized;230,500;189;218;170;259
randomized;218,7916666666;183;218;170;278
randomized;228,1250;190;218;170;254
randomized;220,1250;179;218;170;269
randomized;223,4375;179;218;170;278
randomized;233,7500;190;218;170;262
randomized;234,3333333333;194;218;170;260
randomized;223,2083333333;190;218;170;258
randomized;228,9375;192;218;170;266
randomized;224,250;188;218;170;255
randomized;226,2083333333;192;218;170;260
randomized;236,500;193;218;170;264
randomized;236,2500000000;191;218;170;269
randomized;219,0000;183;218;170;263
randomized;224,2083333333;189;218;170;261
randomized;228,3333333333;193;218;170;259
randomized;217,06250;182;218;170;266
randomized;226,8333333333;190;218;170;251
randomized;218,6666666667;181;218;170;264
randomized;229,5208333334;192;218;170;255
randomized;231,250;190;218;170;263
randomized;234,5;188;218;170;262
randomized;232,75;187;218;170;270
randomized;225,8333333333;189;218;170;255
randomized;231,50;188;218;170;265
randomized;224,75;188;218;170;256
randomized;230,6666666666;194;218;170;251
randomized;229,750;187;218;170;264
randomized;228,375;183;218;170;266
randomized;229,5;189;218;170;262
randomized;226,6250;192;218;170;253
randomized;225,2499999999;193;218;170;260
randomized;233,5833333333;189;218;170;267
randomized;230,625;189;218;170;264
randomized;233,125;194;218;170;254
randomized;230,4166666666;191;218;170;256
randomized;233,8333333333;188;218;170;264
randomized;232,5;195;218;170;250
randomized;231,50;187;218;170;257
randomized;235,625;194;218;170;268
randomized;233,75;191;218;170;265
randomized;230,8750;184;218;170;261
randomized;234,8750;194;218;170;258
randomized;240,250;201;218;170;252
randomized;235,8333333333;186;218;170;269
randomized;236,7500;194;218;170;257
randomized;235,3333333333;193;218;170;260
randomized;217,4583333333;180;218;170;266
randomized;236,1250;193;218;170;270
randomized;234,1666666667;193;218;170;257
randomized;234,1875;190;218;170;270
randomized;233,5000000000;187;218;170;262
randomized;234,6666666667;190;218;170;262
randomized;232,5416666666;191;218;170;263
randomized;227,7500;188;218;170;255
randomized;215,2916666667;167;218;170;280
randomized;231,9166666667;190;218;170;272
randomized;219,750;190;218;170;259
randomized;225,625;187;218;170;268
randomized;223,00;190;218;170;256
randomized;225,6875;189;218;170;264
randomized;235,25;197;218;170;261
randomized;216,4375;183;218;170;267
randomized;221,625;187;218;170;248
randomized;230,625;190;218;170;263
randomized;227,1875;192;218;170;261
randomized;230,6875;185;218;170;261
randomized;220,4375;185;218;170;254
randomized;225,0833333334;188;218;170;267
randomized;225,0416666666;194;218;170;255
randomized;219,750;186;218;170;253
randomized;235,5833333333;191;218;170;272
randomized;231,375;190;218;170;263
randomized;230,5;191;218;170;267
randomized;223,375;182;218;170;262
randomized;228,875;190;218;170;247
randomized;230,00;192;218;170;256
randomized;222,9166666666;189;218;170;259
randomized;227,4375;194;218;170;253
randomized;224,500;187;218;170;263
randomized;224,6250;184;218;170;272
randomized;223,06250;186;218;170;271
randomized;232,1666666666;190;218;170;277
randomized;222,6250000000;189;218;170;263
randomized;224,2916666667;186;218;170;272
randomized;220,4583333333;185;218;170;265
randomized;219,7500;182;218;170;274
randomized;218,0833333333;179;218;170;268
randomized;219,6666666667;182;218;170;265
randomized;223,625;194;218;170;258
randomized;209,625;181;218;170;264
randomized;217,31250;179;218;170;280
randomized;227,750;194;218;170;262
randomized;206,0416666667;169;218;170;277
randomized;221,6041666666;182;218;170;279
randomized;223,87500;178;218;170;277
randomized;223,4166666666;186;218;170;273
randomized;217,125;184;218;170;267
randomized;220,5833333333;188;218;170;261
randomized;224,00;185;218;170;280
randomized;217,2500;172;218;170;276
randomized;224,9166666667;185;218;170;268
randomized;217,125;178;218;170;272
randomized;224,2708333333;184;218;170;272
randomized;212,8750;179;218;170;269
randomized;220,0833333333;190;218;170;255
randomized;222,0416666667;189;218;170;260
randomized;225,9791666666;195;218;170;261
randomized;237,500;194;218;170;272
randomized;227,4583333333;190;218;170;261
randomized;226,5833333333;187;218;170;270
randomized;218,7916666666;176;218;170;274
randomized;226,5000000000;189;218;170;260
randomized;234,1249999999;183;218;170;284
randomized;230,25;195;218;170;261
randomized;226,1666666667;187;218;170;270
randomized;226,2500000000;191;218;170;265
randomized;227,0000000000;179;218;170;272
randomized;227,500;183;218;170;278
randomized;225,625;185;218;170;270
randomized;233,875;182;218;170;275
randomized;227,375;195;218;170;253
randomized;235,0;192;218;170;272
randomized;227,9375;180;218;170;267
randomized;225,5;191;218;170;252
randomized;228,7916666667;188;218;170;265
randomized;229,3333333334;189;218;170;255
randomized;233,7500000000;196;218;170;252
randomized;228,4166666667;184;218;170;270
randomized;231,4791666667;188;218;170;267
randomized;223,5;186;218;170;258
randomized;231,9375;184;218;170;258
randomized;226,5;185;218;170;262
randomized;232,31250;192;218;170;265
randomized;233,50;191;218;170;269
randomized;228,3750;190;218;170;264
randomized;234,5833333334;194;218;170;258
randomized;227,250;191;218;170;253
randomized;226,00;191;218;170;250
randomized;224,4583333334;181;218;170;267
randomized;235,6875;192;218;170;261
randomized;231,8333333333;190;218;170;265
randomized;232,3541666666;192;218;170;266
randomized;226,0;192;218;170;252
randomized;232,000;191;218;170;263
randomized;231,0000000000;187;218;170;260
randomized;235,625;190;218;170;258
randomized;227,3333333333;185;218;170;273
randomized;235,1458333333;194;218;170;271
randomized;230,5416666667;190;218;170;256
randomized;229,4166666666;188;218;170;271
randomized;236,75;194;218;170;263
randomized;233,3958333333;196;218;170;256
randomized;227,7499999999;189;218;170;267
randomized;227,875;188;218;170;268
randomized;228,9999999999;191;218;170;255
randomized;226,6249999999;188;218;170;267
randomized;234,5416666667;190;218;170;270
randomized;229,3333333333;179;218;170;277
randomized;217,4375000000;182;218;170;263
randomized;234,875;191;218;170;267
randomized;236,625;196;218;170;253
randomized;230,3333333333;186;218;170;283
randomized;238,9583333333;191;218;170;270
randomized;231,75;191;218;170;262
randomized;238,0000000000;196;218;170;255
randomized;215,7500000000;187;218;170;260
randomized;232,3333333333;185;218;170;265
randomized;222,0;191;218;170;252
randomized;222,5625000001;182;218;170;267
randomized;222,4166666666;185;218;170;276
randomized;232,6250;190;218;170;261
randomized;214,1250000000;184;218;170;254
randomized;231,25;195;218;170;248
randomized;237,6666666667;195;218;170;255
randomized;230,2500000000;193;218;170;257
randomized;227,6250;190;218;170;251
randomized;229,125;196;218;170;248
randomized;229,8750000000;186;218;170;271
randomized;225,5000000000;189;218;170;261
randomized;224,0833333333;178;218;170;271
randomized;231,6666666666;184;218;170;270
randomized;221,1666666667;188;218;170;265
randomized;220,4166666666;185;218;170;266
randomized;220,4583333333;173;218;170;281
randomized;228,5208333332;185;218;170;271
randomized;230,2291666667;194;218;170;264
randomized;231,7916666666;196;218;170;259
randomized;220,000;183;218;170;264
randomized;233,5833333333;193;218;170;258
randomized;229,2708333334;189;218;170;267
randomized;217,0208333333;185;218;170;260
randomized;229,9375000000;189;218;170;266
randomized;227,1666666666;191;218;170;267
randomized;231,5833333333;185;218;170;265
randomized;220,25;184;218;170;265
randomized;226,9166666667;193;218;170;268
randomized;234,75;193;218;170;257
randomized;226,5833333333;185;218;170;261
randomized;235,5833333333;199;218;170;264
randomized;220,0416666666;185;218;170;268
randomized;218,0000000000;182;218;170;267
randomized;229,87500;184;218;170;259
randomized;232,375;193;218;170;265
randomized;226,0;186;218;170;259
randomized;226,000;190;218;170;259
randomized;235,9166666667;191;218;170;259
randomized;232,1250000000;191;218;170;264
randomized;230,1875000000;186;218;170;272
randomized;230,125;188;218;170;266
randomized;226,6666666667;187;218;170;272
randomized;224,8750000000;180;218;170;280
randomized;229,3750;186;218;170;270
randomized;225,5416666667;190;218;170;260
randomized;226,500;185;218;170;259
randomized;238,9166666667;192;218;170;267
randomized;231,75;194;218;170;257
randomized;237,5833333333;198;218;170;254
randomized;232,9166666667;193;218;170;257
randomized;227,2083333333;183;218;170;269
randomized;231,7500;196;218;170;256
randomized;236,000;196;218;170;267
randomized;230,4583333333;192;218;170;252
randomized;230,2083333333;193;218;170;259
randomized;230,6250000000;182;218;170;275
randomized;225,3125;186;218;170;260
randomized;226,6666666667;195;218;170;257
randomized;238,500;193;218;170;273
randomized;228,4583333333;190;218;170;262
randomized;233,50;190;218;170;260
randomized;226,5833333333;195;218;170;261
randomized;226,75;188;218;170;265
randomized;225,375;189;218;170;258
randomized;229,1666666667;188;218;170;267
randomized;211,5625;184;218;170;256
randomized;228,3333333333;183;218;170;254
randomized;229,7500;193;218;170;259
randomized;240,9583333333;194;218;170;255
randomized;233,5;199;218;170;241
randomized;232,3333333333;192;218;170;258
randomized;225,25;190;218;170;249
randomized;228,5000000000;180;218;170;271
randomized;235,50;197;218;170;249
randomized;217,25;181;218;170;257
randomized;222,25;183;218;170;259
randomized;225,500;186;218;170;266
randomized;224,6666666667;190;218;170;267
randomized;219,1666666667;187;218;170;259
randomized;217,50;184;218;170;268
randomized;228,50;185;218;170;265
randomized;221,0;187;218;170;255
randomized;233,50;182;218;170;272
randomized;228,7500;189;218;170;261
randomized;224,3333333333;186;218;170;268
randomized;226,0833333333;192;218;170;252
randomized;223,6666666667;188;218;170;256
randomized;226,9166666667;187;218;170;271
randomized;236,0208333333;197;218;170;260
randomized;220,5833333333;186;218;170;262
randomized;226,2708333333;186;218;170;270
randomized;224,75;185;218;170;264
randomized;231,9583333333;195;218;170;253
randomized;221,750;187;218;170;256
randomized;220,8958333333;187;218;170;266
randomized;230,7916666667;190;218;170;272
randomized;230,7083333333;190;218;170;263
randomized;221,375;186;218;170;265
randomized;230,0833333333;191;218;170;265
randomized;223,00;185;218;170;269
randomized;223,5624999999;188;218;170;265
randomized;224,8125000000;177;218;170;284
randomized;227,000;192;218;170;256
randomized;233,1666666666;194;218;170;263
randomized;221,6875;188;218;170;271
randomized;228,5;183;218;170;260
randomized;232,2499999999;186;218;170;277
randomized;240,4166666667;197;218;170;258
randomized;226,0833333333;191;218;170;259
randomized;228,0416666666;191;218;170;261
randomized;236,1666666667;194;218;170;261
randomized;225,625;193;218;170;259
randomized;231,7708333333;195;218;170;259
randomized;215,4583333333;184;218;170;262
randomized;222,1666666667;186;218;170;267
randomized;226,5000000000;189;218;170;257
randomized;223,7916666666;184;218;170;272
randomized;234,3333333333;183;218;170;274
randomized;222,3333333333;184;218;170;267
randomized;231,2083333333;188;218;170;266
randomized;226,0833333333;189;218;170;256
randomized;225,2083333333;186;218;170;271
randomized;229,6458333333;185;218;170;273
randomized;224,3958333333;189;218;170;264
randomized;216,3333333333;184;218;170;255
randomized;229,4166666667;186;218;170;280
randomized;218,8333333333;179;218;170;271
randomized;230,1875;187;218;170;271
randomized;229,4166666667;191;218;170;265
randomized;226,3541666666;185;218;170;258
randomized;235,750;192;218;170;249
randomized;228,3750;194;218;170;260
randomized;232,00;189;218;170;267
randomized;237,0000000000;190;218;170;261
randomized;236,750;193;218;170;268
randomized;223,000;189;218;170;258
randomized;232,2500000000;189;218;170;263
randomized;225,625;191;218;170;251
randomized;229,0833333333;189;218;170;269
randomized;231,9583333333;186;218;170;265
randomized;230,75;181;218;170;271
randomized;226,3750;188;218;170;261
randomized;233,50;192;218;170;256
randomized;229,8333333333;187;218;170;270
randomized;230,4166666667;193;218;170;257
randomized;232,5833333333;187;218;170;267
randomized;229,3750;188;218;170;262
randomized;236,0;192;218;170;249
randomized;233,75;191;218;170;259
randomized;225,5208333333;181;218;170;271
randomized;232,750;193;218;170;256
randomized;236,1666666666;189;218;170;267
randomized;234,875;195;218;170;249
randomized;240,6875;189;218;170;263
randomized;231,875;190;218;170;262
randomized;239,500;195;218;170;259
randomized;238,875;192;218;170;260
randomized;236,9583333333;195;218;170;262
randomized;240,7291666667;195;218;170;260
randomized;232,625;192;218;170;257
randomized;232,875;190;218;170;259
randomized;226,4166666667;194;218;170;256
randomized;225,2916666666;186;218;170;263
randomized;228,0000;186;218;170;269
randomized;227,7083333333;187;218;170;257
randomized;231,3125000000;190;218;170;271
randomized;221,625;189;218;170;264
randomized;224,2500000000;193;218;170;258
randomized;227,75000;183;218;170;261
randomized;232,2083333333;191;218;170;258
randomized;220,1041666667;184;218;170;269
randomized;229,0208333333;194;218;170;255
randomized;221,5416666666;191;218;170;261
randomized;229,4583333333;187;218;170;261
randomized;226,3333333333;193;218;170;259
randomized;230,3333333333;192;218;170;260
randomized;226,0000000000;189;218;170;262
randomized;229,0833333333;192;218;170;264
randomized;228,6666666667;190;218;170;259
randomized;222,25;192;218;170;255
randomized;227,3333333333;188;218;170;254
randomized;224,6458333333;188;218;170;258
randomized;226,5833333333;186;218;170;267
randomized;223,000;184;218;170;263
randomized;213,0833333333;187;218;170;257
randomized;232,3333333333;194;218;170;265
randomized;226,0833333333;186;218;170;270
randomized;227,250;191;218;170;260
randomized;225,5833333333;183;218;170;260
randomized;223,3125;189;218;170;256
randomized;221,4583333333;188;218;170;265
randomized;230,5;191;218;170;258
randomized;235,500;193;218;170;261
randomized;229,125;193;218;170;260
randomized;226,375;194;218;170;254
randomized;227,8125;181;218;170;265
randomized;222,4166666667;174;218;170;278
randomized;228,750;186;218;170;268
randomized;224,6666666667;190;218;170;256
randomized;231,00;190;218;170;256
randomized;228,6666666667;190;218;170;257
randomized;221,500;182;218;170;270
randomized;221,00;187;218;170;259
randomized;220,8333333333;183;218;170;257
randomized;229,8333333333;188;218;170;257
randomized;224,6666666666;189;218;170;257
randomized;236,875;196;218;170;260
randomized;229,1041666667;184;218;170;256
randomized;238,5416666666;194;218;170;257
randomized;231,75;191;218;170;262
randomized;228,625;188;218;170;260
randomized;236,625;192;218;170;258
randomized;234,4791666666;188;218;170;270
randomized;233,1041666667;194;218;170;261
randomized;223,0833333334;186;218;170;265
randomized;222,8333333333;183;218;170;273
randomized;218,9166666667;181;218;170;275
randomized;216,9375;184;218;170;267
randomized;222,625;183;218;170;264
randomized;220,250;187;218;170;258
randomized;234,12500;183;218;170;269
randomized;235,68750;190;218;170;253
randomized;223,2083333333;188;218;170;255
randomized;230,8750;189;218;170;264
randomized;224,8750;187;218;170;261
randomized;239,75;193;218;170;250
randomized;240,0;197;218;170;251
randomized;224,1666666667;187;218;170;264
randomized;223,6250;190;218;170;254
randomized;225,8750;187;218;170;260
randomized;238,3333333334;198;218;170;247
randomized;232,750;187;218;170;266
randomized;221,9583333333;191;218;170;255
randomized;236,5;192;218;170;266
randomized;218,2083333333;183;218;170;269
randomized;225,8750000000;187;218;170;254
randomized;221,4166666667;183;218;170;275
randomized;232,25;186;218;170;266
randomized;229,50;188;218;170;260
randomized;222,6250;178;218;170;278
randomized;222,4999999999;184;218;170;274
randomized;233,6666666667;196;218;170;256
randomized;225,8750;188;218;170;267
randomized;223,6666666667;191;218;170;250
randomized;225,1458333333;186;218;170;257
randomized;219,5625;185;218;170;259
randomized;225,4375000000;188;218;170;269
randomized;220,8125;185;218;170;263
randomized;225,3125;187;218;170;266
randomized;215,6666666667;186;218;170;262
randomized;222,8125000000;181;218;170;273
randomized;226,4375;186;218;170;265
randomized;225,9583333333;189;218;170;261
randomized;225,7291666667;190;218;170;260
randomized;225,0416666667;190;218;170;258
randomized;225,5000000000;179;218;170;267
randomized;221,6875000000;181;218;170;272
randomized;216,5208333333;178;218;170;269
randomized;220,7291666667;179;218;170;278
randomized;227,7916666667;185;218;170;265
randomized;220,0833333334;184;218;170;271
randomized;227,0833333333;185;218;170;272
randomized;224,1875;182;218;170;261
randomized;233,6250000001;189;218;170;272
randomized;229,0416666667;192;218;170;260
randomized;221,8333333334;183;218;170;272
randomized;232,750;194;218;170;262
randomized;211,2708333333;178;218;170;274
randomized;227,6875;189;218;170;253
randomized;221,750;178;218;170;276
randomized;223,1666666666;186;218;170;266
randomized;231,6250;193;218;170;270
randomized;231,1666666667;191;218;170;263
randomized;216,4791666667;183;218;170;265
randomized;229,0208333333;189;218;170;262
randomized;220,875;189;218;170;251
randomized;226,2291666666;186;218;170;264
randomized;228,000;181;218;170;278
randomized;229,2500;183;218;170;271
randomized;222,6666666667;185;218;170;270
randomized;221,5833333333;181;218;170;272
randomized;225,875;192;218;170;252
randomized;232,75;194;218;170;257
randomized;225,8125;188;218;170;256
randomized;226,75;191;218;170;265
randomized;228,4583333333;190;218;170;266
randomized;228,3333333333;190;218;170;254
randomized;232,125;198;218;170;257
randomized;224,8958333333;183;218;170;282
randomized;224,250;191;218;170;261
randomized;237,25;195;218;170;254
randomized;224,0833333333;192;218;170;250
randomized;226,4166666666;184;218;170;260
randomized;228,9166666667;193;218;170;260
randomized;240,500;191;218;170;260
randomized;229,6250;190;218;170;261
randomized;223,0833333333;189;218;170;266
randomized;231,4375000000;195;218;170;254
randomized;228,1875;184;218;170;267
randomized;231,50;191;218;170;255
randomized;234,0833333334;188;218;170;280
randomized;232,0833333333;190;218;170;255
randomized;234,3333333333;193;218;170;257
randomized;232,875;192;218;170;264
randomized;226,2500000000;181;218;170;270
randomized;235,5000000000;194;218;170;250
randomized;218,2500000000;185;218;170;256
randomized;228,5833333333;190;218;170;267
randomized;230,0000000000;194;218;170;259
randomized;231,4166666667;191;218;170;263
randomized;224,25;187;218;170;264
randomized;230,875;190;218;170;261
randomized;231,0833333333;194;218;170;255
randomized;225,0416666667;185;218;170;272
randomized;222,750;191;218;170;256
randomized;230,1875;190;218;170;258
randomized;231,5416666667;181;218;170;274
randomized;225,5208333333;187;218;170;253
randomized;231,75;192;218;170;253
randomized;235,5208333333;187;218;170;274
randomized;222,6875;187;218;170;259
randomized;225,1875;184;218;170;259
randomized;234,625;189;218;170;259
randomized;228,5625;186;218;170;260
randomized;230,0625;186;218;170;271
randomized;220,6666666667;181;218;170;262
randomized;234,750;197;218;170;253
randomized;229,875;194;218;170;260
randomized;222,5;183;218;170;259
randomized;230,3541666666;193;218;170;264
randomized;228,25;190;218;170;255
randomized;229,0208333333;192;218;170;267
randomized;220,0416666667;184;218;170;264
randomized;230,375;191;218;170;276
randomized;226,750;189;218;170;262
randomized;231,9583333333;191;218;170;262
randomized;230,8541666667;193;218;170;267
randomized;224,8958333333;182;218;170;272
randomized;226,000;182;218;170;275
randomized;219,4583333333;185;218;170;267
randomized;223,2708333333;181;218;170;267
randomized;223,0625;184;218;170;260
randomized;230,6250000000;188;218;170;259
randomized;223,5625;187;218;170;260
randomized;219,6666666667;183;218;170;261
randomized;238,4166666667;193;218;170;261
randomized;226,00;190;218;170;253
randomized;231,00;192;218;170;261
randomized;226,5;193;218;170;247
randomized;228,93750;180;218;170;274
randomized;224,7500;186;218;170;262
randomized;231,250;193;218;170;253
randomized;235,1666666667;193;218;170;266
randomized;229,7500;187;218;170;258
randomized;226,7500000000;190;218;170;261
randomized;232,75;190;218;170;267
randomized;233,75;193;218;170;263
randomized;237,00;195;218;170;261
randomized;221,1666666667;180;218;170;260
randomized;229,5000000000;184;218;170;269
randomized;228,2291666667;179;218;170;271
randomized;232,3333333333;187;218;170;266
randomized;233,8541666667;196;218;170;256
randomized;228,0833333333;191;218;170;263
randomized;239,50;200;218;170;257
randomized;230,7083333333;189;218;170;262
randomized;231,9166666667;194;218;170;257
randomized;238,375;190;218;170;268
randomized;225,375;190;218;170;253
randomized;232,2083333333;189;218;170;265
randomized;230,6250;183;218;170;271
randomized;235,3541666667;191;218;170;270
randomized;231,5833333333;190;218;170;262
randomized;228,4375;187;218;170;263
randomized;228,0000;190;218;170;264
randomized;235,6250;194;218;170;260
randomized;228,7291666667;189;218;170;262
randomized;225,625;186;218;170;264
randomized;224,125;188;218;170;258
randomized;228,1875;189;218;170;263
randomized;223,1666666667;185;218;170;268
randomized;226,5833333333;184;218;170;271
randomized;222,8333333333;192;218;170;253
randomized;223,50;190;218;170;259
randomized;233,9166666667;190;218;170;268
randomized;227,250;187;218;170;259
randomized;224,1875;191;218;170;259
randomized;232,250;191;218;170;263
randomized;235,3333333333;194;218;170;259
randomized;222,6666666667;184;218;170;266
randomized;228,5416666666;182;218;170;273
randomized;231,4166666667;187;218;170;265
randomized;221,8541666667;186;218;170;258
randomized;234,2708333333;197;218;170;260
randomized;216,5;183;218;170;263
randomized;225,8333333333;192;218;170;257
randomized;225,4375;189;218;170;257
randomized;229,1666666666;192;218;170;260
randomized;217,8333333333;183;218;170;262
randomized;225,8750000000;194;218;170;258
randomized;210,6666666667;178;218;170;270
randomized;228,7916666667;191;218;170;260
randomized;225,0416666666;188;218;170;260
randomized;228,00;190;218;170;263
randomized;220,25;185;218;170;267
randomized;217,000;181;218;170;258
randomized;222,5833333333;190;218;170;254
randomized;227,7708333333;189;218;170;264
randomized;227,375;185;218;170;268
randomized;229,0833333333;193;218;170;256
randomized;221,0208333333;187;218;170;264
randomized;228,9583333334;184;218;170;271
randomized;223,6666666667;192;218;170;249
randomized;230,0416666666;188;218;170;264
randomized;229,1666666667;191;218;170;265
randomized;231,4999999999;185;218;170;271
randomized;217,5833333333;188;218;170;256
randomized;218,5208333333;183;218;170;267
randomized;232,375;192;218;170;261
randomized;231,5;193;218;170;260
randomized;220,7500000000;185;218;170;252
randomized;219,9999999999;187;218;170;257
randomized;222,00000;188;218;170;259
randomized;221,9583333333;186;218;170;257
randomized;219,7500000000;189;218;170;252
randomized;230,0416666667;191;218;170;266
randomized;224,750;187;218;170;265
randomized;220,875;184;218;170;262
randomized;225,0625;178;218;170;272
randomized;224,5833333333;192;218;170;246
randomized;234,75;193;218;170;256
randomized;233,500;192;218;170;269
randomized;240,4375;195;218;170;257
randomized;228,1250;196;218;170;256
randomized;236,6041666667;181;218;170;284
randomized;230,2083333333;188;218;170;268
randomized;219,5000000000;186;218;170;253
randomized;221,625;181;218;170;268
randomized;216,4999999999;182;218;170;268
randomized;229,25;191;218;170;258
randomized;233,9166666667;192;218;170;263
randomized;234,2916666667;189;218;170;263
randomized;227,9583333333;184;218;170;261
randomized;235,3333333333;189;218;170;265
randomized;238,1666666667;193;218;170;263
randomized;233,50;187;218;170;261
randomized;235,9583333333;189;218;170;277
randomized;226,5416666666;176;218;170;284
randomized;232,125;192;218;170;265
randomized;231,6250;190;218;170;251
randomized;225,7500;190;218;170;253
randomized;228,0;189;218;170;251
randomized;228,1250;188;218;170;258
randomized;232,750;194;218;170;251
randomized;230,8541666667;187;218;170;256
