Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;37,5476190473;39;90;93;103
randomized;74,6499999997;84;90;93;128
randomized;79,5261904761;85;90;93;123
randomized;76,4833333330;91;90;93;123
randomized;81,3476190476;94;90;93;121
randomized;87,6976190473;97;90;93;123
randomized;82,7690476190;90;90;93;123
randomized;82,6523809519;91;90;93;126
randomized;80,1952380954;90;90;93;120
randomized;79,5404761904;91;90;93;119
randomized;74,9333333334;89;90;93;123
randomized;77,8166666663;84;90;93;127
randomized;85,3904761905;92;90;93;124
randomized;74,4476190477;84;90;93;132
randomized;81,5678571426;90;90;93;125
randomized;78,6857142858;91;90;93;118
randomized;84,5285714285;89;90;93;122
randomized;81,6630952383;91;90;93;123
randomized;80,1666666663;92;90;93;118
randomized;72,2119047621;86;90;93;122
randomized;79,0857142855;85;90;93;131
randomized;76,9297619046;90;90;93;119
randomized;86,0714285711;94;90;93;121
randomized;79,8238095231;91;90;93;120
randomized;81,6857142853;92;90;93;121
randomized;84,4535714287;89;90;93;129
randomized;84,9571428565;91;90;93;132
randomized;76,3595238096;86;90;93;127
randomized;82,4031746028;89;90;93;125
randomized;80,4476190474;92;90;93;117
randomized;87,5714285715;98;90;93;112
randomized;81,4767857141;88;90;93;126
randomized;82,8119047618;91;90;93;123
randomized;87,1190476188;92;90;93;124
randomized;82,8428571427;90;90;93;122
randomized;81,1841269838;88;90;93;126
randomized;76,5166666668;90;90;93;121
randomized;83,4857142852;94;90;93;125
randomized;84,0976190475;93;90;93;120
randomized;77,3499999997;87;90;93;124
randomized;84,5952380948;96;90;93;121
randomized;81,5999999997;89;90;93;125
randomized;70,1321428571;85;90;93;127
randomized;76,3738095237;88;90;93;128
randomized;76,6261904762;84;90;93;127
randomized;85,2571428571;89;90;93;132
randomized;83,0904761903;88;90;93;128
randomized;73,8357142853;86;90;93;122
randomized;80,5190476191;90;90;93;119
randomized;75,4714285714;89;90;93;121
randomized;83,0642857143;89;90;93;130
randomized;83,4238095235;93;90;93;120
randomized;76,1190476190;85;90;93;129
randomized;72,8571428567;85;90;93;131
randomized;77,1238095235;81;90;93;137
randomized;79,0619047615;87;90;93;130
randomized;78,3714285713;92;90;93;124
randomized;79,8380952379;89;90;93;124
randomized;87,7714285713;96;90;93;113
randomized;86,7555555551;93;90;93;128
randomized;83,0619047615;92;90;93;121
randomized;83,9761904761;93;90;93;118
randomized;85,9190476190;95;90;93;121
randomized;82,9285714284;93;90;93;113
randomized;76,0761904761;85;90;93;130
randomized;79,9702380951;93;90;93;117
