Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;39,2976190476;91;218;109;245
randomized;81,2154761904;187;218;109;249
randomized;77,8345238095;178;218;109;246
randomized;78,7071428572;180;218;109;244
randomized;77,7416666667;183;218;109;260
randomized;79,2421296296;187;218;109;265
randomized;77,8458333333;177;218;109;266
randomized;76,4369047619;174;218;109;250
randomized;76,5900793654;179;218;109;241
randomized;79,7690476190;187;218;109;265
randomized;78,7446428573;175;218;109;256
randomized;77,2658730158;170;218;109;261
randomized;77,8496031745;176;218;109;252
randomized;77,0779761903;174;218;109;266
randomized;75,7565476191;170;218;109;263
randomized;76,7517857141;176;218;109;256
randomized;79,8654761907;183;218;109;255
randomized;79,0589285714;181;218;109;260
randomized;76,5974206346;170;218;109;255
randomized;78,0291666664;176;218;109;255
randomized;72,7976190480;166;218;109;252
randomized;77,5773809521;182;218;109;264
randomized;78,6416666667;182;218;109;259
randomized;78,5023809522;178;218;109;260
randomized;81,5880952381;186;218;109;246
randomized;74,0047619049;172;218;109;271
randomized;79,2940476192;173;218;109;246
randomized;75,0511904762;171;218;109;268
randomized;76,9285714282;173;218;109;256
randomized;75,9791666666;170;218;109;266
randomized;77,5333333333;173;218;109;253
randomized;76,1043650796;176;218;109;267
randomized;77,6119047617;184;218;109;255
randomized;76,8265873016;174;218;109;261
randomized;78,4873015873;181;218;109;266
randomized;74,3158730158;170;218;109;262
randomized;77,1880952382;182;218;109;266
randomized;81,6321428574;185;218;109;265
randomized;79,9773809522;182;218;109;252
randomized;79,4619047620;178;218;109;250
randomized;80,9952380952;186;218;109;256
randomized;78,6797619048;180;218;109;266
randomized;75,8821428571;174;218;109;264
randomized;77,3460317463;178;218;109;262
randomized;74,6938492065;173;218;109;261
randomized;74,1613095236;173;218;109;261
randomized;77,9464285717;183;218;109;258
randomized;78,0178571430;178;218;109;269
randomized;76,8819444445;175;218;109;261
randomized;73,4803571433;168;218;109;253
randomized;75,9166666667;175;218;109;261
randomized;77,4380952380;177;218;109;251
randomized;75,0053571428;162;218;109;249
randomized;80,3434523813;185;218;109;249
randomized;75,9781746033;170;218;109;253
randomized;81,4476190478;184;218;109;260
randomized;75,5392857145;170;218;109;256
randomized;77,2690476193;175;218;109;257
randomized;77,0111111110;173;218;109;261
randomized;79,0404761905;180;218;109;256
randomized;80,1565476190;178;218;109;265
randomized;74,9928571427;171;218;109;252
randomized;78,0077380951;172;218;109;249
randomized;77,5577380956;181;218;109;258
randomized;76,3583333332;174;218;109;260
randomized;79,8625000001;179;218;109;267
randomized;77,3113095238;175;218;109;265
randomized;77,3982142857;176;218;109;276
randomized;74,5809523811;176;218;109;260
randomized;77,0517857142;181;218;109;266
randomized;78,9160714288;180;218;109;258
randomized;77,1892857142;182;218;109;265
randomized;79,6178571427;183;218;109;254
randomized;76,1297619051;174;218;109;251
randomized;78,7184523810;174;218;109;266
randomized;79,1166666671;186;218;109;264
randomized;78,2940476189;174;218;109;250
randomized;77,2797619047;177;218;109;262
randomized;77,5857142858;178;218;109;252
randomized;77,1238095238;179;218;109;258
randomized;78,1142857145;181;218;109;276
randomized;74,9517857142;172;218;109;263
randomized;77,7285714284;175;218;109;262
randomized;78,3541666668;177;218;109;266
randomized;77,6732142855;177;218;109;265
randomized;74,3156746032;175;218;109;274
randomized;77,8376984123;176;218;109;259
randomized;75,3261904764;170;218;109;270
randomized;78,1226190480;176;218;109;261
randomized;76,2357142860;176;218;109;249
randomized;78,7327380954;180;218;109;249
randomized;78,3071428574;182;218;109;260
randomized;74,7011904762;177;218;109;257
randomized;78,5803571428;182;218;109;265
randomized;77,9125000003;180;218;109;252
randomized;77,9634920638;179;218;109;260
randomized;79,5023809523;182;218;109;268
randomized;77,5720238095;178;218;109;255
randomized;77,9511904763;176;218;109;256
randomized;80,6910714286;189;218;109;254
randomized;77,3142857146;180;218;109;256
randomized;78,2976190474;174;218;109;254
randomized;79,6380952380;177;218;109;243
randomized;77,5327380954;171;218;109;255
randomized;75,5625000000;171;218;109;266
randomized;79,6087301588;180;218;109;255
randomized;77,2099206350;176;218;109;254
randomized;76,2857142859;176;218;109;257
randomized;80,3976190479;189;218;109;263
randomized;78,8547619049;177;218;109;253
randomized;78,6630952381;173;218;109;247
randomized;76,3011904762;176;218;109;255
randomized;74,1464285716;166;218;109;261
randomized;77,2452380952;176;218;109;253
randomized;76,4416666667;175;218;109;264
randomized;75,1146825395;172;218;109;261
randomized;79,2333333332;178;218;109;250
randomized;76,9630952380;172;218;109;254
randomized;78,5827380953;180;218;109;263
randomized;78,1009920635;174;218;109;254
randomized;79,0761904761;183;218;109;255
randomized;75,0083333333;169;218;109;262
randomized;76,5892857142;181;218;109;255
randomized;78,5321428574;177;218;109;256
randomized;77,8204365079;175;218;109;257
randomized;79,0416666667;182;218;109;253
randomized;76,1642857144;177;218;109;264
randomized;80,1730158728;181;218;109;252
randomized;75,6095238098;174;218;109;261
randomized;80,9833333334;189;218;109;255
randomized;77,4009920631;175;218;109;259
randomized;78,6690476192;177;218;109;256
randomized;77,5664682539;177;218;109;248
randomized;77,2309523809;177;218;109;254
randomized;77,6166666668;182;218;109;261
randomized;76,9166666667;183;218;109;258
randomized;76,2585317461;175;218;109;255
randomized;75,6208333332;172;218;109;255
randomized;73,7398809524;167;218;109;261
randomized;78,5071428572;180;218;109;256
randomized;77,0289682541;179;218;109;270
randomized;79,8035714285;175;218;109;252
randomized;76,8857142858;178;218;109;255
randomized;79,4107142856;179;218;109;250
randomized;78,2833333335;175;218;109;252
randomized;80,3722222221;183;218;109;258
randomized;74,3500000000;174;218;109;260
randomized;76,1640873015;175;218;109;274
randomized;76,6123015871;177;218;109;260
randomized;78,3125000001;173;218;109;268
randomized;78,7378968254;179;218;109;259
randomized;76,7136904761;170;218;109;256
randomized;77,1228174603;179;218;109;267
randomized;78,0702380954;181;218;109;261
randomized;76,2964285713;173;218;109;264
randomized;77,9803571427;178;218;109;263
randomized;78,3732142858;181;218;109;250
randomized;77,7922619045;176;218;109;265
randomized;77,3376984129;173;218;109;261
randomized;77,5111772487;176;218;109;274
randomized;78,6410714288;184;218;109;260
randomized;77,2744047619;176;218;109;253
randomized;74,6517857144;168;218;109;257
randomized;80,9529761906;190;218;109;274
randomized;76,0880952380;176;218;109;263
randomized;77,1732142856;182;218;109;266
randomized;77,7357142860;182;218;109;261
randomized;77,8833333332;186;218;109;262
randomized;79,6363095240;182;218;109;251
randomized;77,4809523812;179;218;109;255
randomized;74,7765873014;177;218;109;256
randomized;76,7619047621;179;218;109;267
randomized;75,1174603178;171;218;109;260
randomized;78,7333333331;179;218;109;252
randomized;75,9488095238;168;218;109;254
randomized;75,6744047622;167;218;109;254
randomized;75,7583333332;171;218;109;257
randomized;78,9095238094;178;218;109;252
randomized;74,2833333334;173;218;109;258
randomized;76,5059523810;177;218;109;253
randomized;76,0190476189;171;218;109;262
randomized;75,2785714286;176;218;109;250
randomized;74,5166666669;168;218;109;251
randomized;77,4845238095;181;218;109;256
randomized;74,7309523812;177;218;109;263
randomized;76,7369047620;177;218;109;265
randomized;83,0702380955;190;218;109;261
randomized;76,1613095238;178;218;109;260
randomized;75,2196428572;172;218;109;260
randomized;78,3595238096;183;218;109;254
randomized;76,9172619049;179;218;109;258
randomized;73,6896825400;172;218;109;261
randomized;76,6315476189;169;218;109;260
randomized;76,5297619045;176;218;109;266
randomized;73,3380952381;168;218;109;257
randomized;77,0619047618;169;218;109;251
randomized;73,1392857144;168;218;109;275
randomized;77,1386904761;170;218;109;259
randomized;75,3660714287;166;218;109;247
randomized;75,4563492063;170;218;109;259
randomized;75,4500000001;175;218;109;258
randomized;81,0422619047;183;218;109;257
randomized;78,1761904761;176;218;109;248
randomized;76,5761904766;172;218;109;259
randomized;75,7250000000;171;218;109;262
randomized;75,7670634919;173;218;109;268
randomized;77,1714285715;175;218;109;266
randomized;73,6690476193;165;218;109;254
randomized;75,1571428575;177;218;109;261
randomized;75,1654761904;165;218;109;259
randomized;76,0952380955;174;218;109;257
randomized;78,8924603174;175;218;109;269
randomized;75,6119047619;174;218;109;267
randomized;76,0660714283;180;218;109;263
randomized;79,0452380952;178;218;109;257
randomized;76,0125000001;168;218;109;251
randomized;76,0035714286;168;218;109;259
randomized;74,1964285714;169;218;109;259
randomized;79,4642857143;177;218;109;249
randomized;76,7166666665;172;218;109;258
randomized;76,6785714289;178;218;109;265
randomized;78,4125000004;183;218;109;260
randomized;79,5666666664;179;218;109;262
randomized;77,7380952383;179;218;109;267
randomized;76,3142857142;178;218;109;261
randomized;81,6095238092;188;218;109;251
randomized;78,8047619046;183;218;109;258
randomized;76,7369047618;178;218;109;258
randomized;78,3494047620;175;218;109;251
randomized;76,8976190477;179;218;109;269
randomized;81,1928571428;185;218;109;252
randomized;78,6869047620;174;218;109;267
randomized;79,4523809525;183;218;109;255
randomized;76,3261904762;168;218;109;258
randomized;79,1023809524;186;218;109;253
randomized;77,6309523811;181;218;109;257
randomized;76,5940476192;180;218;109;270
randomized;78,7144841270;178;218;109;266
randomized;77,7666666666;176;218;109;256
randomized;79,2049603177;183;218;109;253
randomized;77,6587301586;182;218;109;262
randomized;74,7845238095;165;218;109;244
randomized;77,3865079363;170;218;109;261
randomized;78,4642857143;172;218;109;255
randomized;74,0636904763;163;218;109;255
