Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2857142857;1;227;227;228
randomized;99,6001984123;226;227;227;361
randomized;102,1428571426;232;227;227;356
randomized;105,7952380953;231;227;227;329
randomized;104,7499999999;225;227;227;353
randomized;103,7404761907;242;227;227;358
randomized;102,1892857141;221;227;227;353
randomized;104,3946428568;229;227;227;353
randomized;105,7875661373;227;227;227;345
randomized;110,8761904757;252;227;227;351
randomized;104,6952380949;232;227;227;353
randomized;102,0785714281;225;227;227;338
randomized;101,3511904757;224;227;227;354
randomized;103,5023809520;233;227;227;340
randomized;101,4523809519;238;227;227;356
randomized;103,3351190475;231;227;227;373
randomized;100,2444444442;228;227;227;362
randomized;101,9904761902;224;227;227;372
randomized;102,9083333329;227;227;227;371
randomized;103,5285714285;232;227;227;354
randomized;105,3434523808;236;227;227;355
randomized;100,8896825391;215;227;227;343
randomized;106,5678571428;228;227;227;347
randomized;99,2130952382;224;227;227;362
randomized;103,6738095236;230;227;227;358
randomized;104,8922619042;227;227;227;336
randomized;101,1617063490;220;227;227;349
randomized;102,4436507934;228;227;227;347
randomized;102,7130952372;226;227;227;350
randomized;105,3428571425;235;227;227;353
randomized;100,6321428571;222;227;227;360
randomized;100,9666666663;237;227;227;361
randomized;101,8678571425;226;227;227;361
randomized;105,9595238093;240;227;227;362
randomized;102,5148809523;229;227;227;364
randomized;99,2297619046;224;227;227;359
randomized;101,0785714281;231;227;227;357
randomized;102,6964285712;228;227;227;362
randomized;100,3785714283;232;227;227;353
randomized;105,1190476189;232;227;227;361
randomized;104,1857142853;231;227;227;345
randomized;105,6535714284;233;227;227;347
randomized;100,9898809521;232;227;227;354
randomized;103,3166666662;231;227;227;364
randomized;104,3642857139;235;227;227;343
randomized;99,3345238093;221;227;227;351
randomized;105,0690476188;243;227;227;350
randomized;102,4345238093;225;227;227;346
randomized;103,7815476190;235;227;227;366
randomized;101,1089285709;224;227;227;361
randomized;102,3071428570;232;227;227;358
randomized;102,2994047616;234;227;227;349
randomized;100,9130952376;229;227;227;350
randomized;101,6422619044;226;227;227;357
randomized;102,9595238090;232;227;227;356
randomized;100,4940476188;224;227;227;359
randomized;102,4880952379;229;227;227;356
randomized;102,6130952376;224;227;227;354
randomized;99,8369047615;226;227;227;354
randomized;103,4773809522;236;227;227;370
randomized;103,4503968253;224;227;227;359
randomized;100,3333333331;222;227;227;368
randomized;103,5248015873;232;227;227;370
randomized;100,8910714284;221;227;227;364
randomized;100,3492063488;221;227;227;362
randomized;101,7353174602;230;227;227;357
randomized;102,8063492058;223;227;227;353
randomized;100,1571428572;222;227;227;348
randomized;101,7162698410;231;227;227;365
randomized;102,7313492062;228;227;227;353
randomized;101,8174603170;224;227;227;349
randomized;98,6670634916;220;227;227;353
randomized;99,0039682535;217;227;227;354
randomized;101,8928571430;235;227;227;347
randomized;102,4951058195;225;227;227;358
randomized;101,6355158729;222;227;227;348
randomized;104,1884920632;232;227;227;364
randomized;104,1944444443;233;227;227;354
randomized;100,4015873013;221;227;227;367
randomized;103,2361111105;222;227;227;337
randomized;98,0825396822;215;227;227;354
randomized;100,7317460316;224;227;227;359
randomized;101,1984126983;214;227;227;341
randomized;101,5126984123;229;227;227;353
randomized;102,7319444442;225;227;227;351
randomized;102,6357142857;220;227;227;362
randomized;100,5623015868;225;227;227;362
randomized;96,8873015877;216;227;227;367
randomized;100,1284391531;216;227;227;352
randomized;102,4892857141;224;227;227;350
randomized;98,8960317458;218;227;227;347
randomized;102,3138888884;229;227;227;359
randomized;102,6769841266;229;227;227;357
randomized;98,0968253965;212;227;227;354
randomized;102,6484126980;231;227;227;360
randomized;102,1041666664;219;227;227;354
randomized;103,6424603173;221;227;227;350
randomized;100,7146825394;227;227;227;355
randomized;105,2908730153;223;227;227;349
randomized;103,0807539679;227;227;227;355
randomized;102,7992063491;226;227;227;354
randomized;99,6557539682;228;227;227;363
randomized;103,1408730154;225;227;227;344
randomized;101,4085317461;227;227;227;359
randomized;99,3555555550;224;227;227;359
randomized;99,9777777774;223;227;227;381
randomized;98,8583333330;226;227;227;357
randomized;101,3813492062;234;227;227;365
randomized;101,7051587303;222;227;227;358
randomized;101,5615079361;227;227;227;356
randomized;102,9511904757;234;227;227;360
randomized;102,2464285713;227;227;227;347
randomized;103,3359126984;232;227;227;369
randomized;95,1341269843;215;227;227;375
randomized;101,0708333331;228;227;227;358
randomized;100,4880952375;233;227;227;368
randomized;100,1535714281;229;227;227;350
randomized;100,9484126982;231;227;227;369
randomized;100,2934523808;227;227;227;345
randomized;101,9500000001;226;227;227;373
randomized;100,6297619046;225;227;227;355
randomized;98,0059523807;222;227;227;364
randomized;100,0053571426;235;227;227;359
randomized;100,5809523806;234;227;227;353
randomized;98,4982142856;225;227;227;371
randomized;101,6172619045;227;227;227;355
randomized;100,1797619048;225;227;227;360
randomized;99,9291666664;222;227;227;366
randomized;98,0345238092;227;227;227;356
randomized;103,4517857138;221;227;227;357
randomized;100,2847222218;224;227;227;357
randomized;99,1023809522;216;227;227;352
randomized;101,8916666665;231;227;227;349
randomized;98,8011904763;219;227;227;362
randomized;101,1499999998;220;227;227;353
randomized;100,0767857146;231;227;227;365
randomized;99,5922619042;225;227;227;361
randomized;101,9948412695;231;227;227;357
randomized;99,8249999998;224;227;227;347
randomized;98,1132936507;218;227;227;366
randomized;100,6714285712;222;227;227;357
randomized;98,3345238091;221;227;227;351
randomized;100,3071428565;217;227;227;343
randomized;100,2130952380;224;227;227;355
randomized;100,1539682537;233;227;227;362
randomized;102,3353174599;229;227;227;339
randomized;101,1261904762;225;227;227;360
randomized;100,6523809519;230;227;227;354
randomized;101,2904761905;221;227;227;358
randomized;101,1232142853;233;227;227;374
randomized;102,5619047611;230;227;227;348
randomized;100,1746031743;217;227;227;364
randomized;103,1678571424;228;227;227;345
randomized;101,1869047615;225;227;227;353
randomized;102,2809523807;225;227;227;346
randomized;99,3924603174;224;227;227;359
randomized;97,9583333331;222;227;227;369
randomized;100,3214285708;217;227;227;348
randomized;100,4583333329;228;227;227;363
randomized;99,4392857139;222;227;227;347
randomized;104,1892857148;234;227;227;333
randomized;101,1404761901;228;227;227;353
randomized;100,2518518519;221;227;227;348
randomized;101,7003968252;220;227;227;359
randomized;100,9186507932;225;227;227;359
randomized;101,5567460316;226;227;227;361
randomized;103,3170634918;225;227;227;361
randomized;102,7753968248;223;227;227;348
randomized;101,7914682539;224;227;227;351
randomized;104,5277777775;238;227;227;362
randomized;99,7313492057;225;227;227;347
randomized;99,4011904762;231;227;227;361
randomized;104,4049603174;234;227;227;362
randomized;104,8833333332;235;227;227;358
randomized;107,6784391532;237;227;227;346
randomized;103,2857142855;232;227;227;352
randomized;100,7142857142;231;227;227;360
randomized;100,5702380950;218;227;227;348
randomized;102,9630952377;229;227;227;351
randomized;105,5523809523;230;227;227;348
randomized;98,8214285708;217;227;227;365
randomized;102,7416666662;217;227;227;346
randomized;103,9833333328;230;227;227;343
randomized;105,3107142852;232;227;227;354
randomized;104,6166666663;232;227;227;354
randomized;103,5327380949;229;227;227;346
randomized;104,4654761901;234;227;227;343
randomized;104,6460317459;232;227;227;353
randomized;103,0208333332;220;227;227;347
randomized;105,2761904760;235;227;227;359
randomized;103,5071428568;230;227;227;362
randomized;106,9714285710;234;227;227;345
randomized;106,3636904760;233;227;227;357
randomized;103,9119047617;229;227;227;341
randomized;107,1142857139;228;227;227;337
randomized;104,5313492061;232;227;227;362
randomized;107,0321428561;229;227;227;335
randomized;106,2357142852;234;227;227;346
randomized;105,0023809520;233;227;227;356
randomized;103,0898809518;227;227;227;359
randomized;105,3892857142;226;227;227;359
randomized;102,7529761902;236;227;227;353
randomized;105,6297619045;234;227;227;349
randomized;103,1886904759;222;227;227;345
randomized;104,9952380952;229;227;227;340
randomized;105,6642857139;235;227;227;353
randomized;104,7345238095;232;227;227;338
randomized;99,4047619039;220;227;227;353
randomized;104,7805555551;233;227;227;339
randomized;108,5166666662;241;227;227;343
randomized;105,7696428569;234;227;227;355
randomized;105,4380952378;236;227;227;353
randomized;103,3821428568;221;227;227;339
randomized;104,0964285709;226;227;227;337
randomized;104,4238095235;235;227;227;350
randomized;107,4517857142;240;227;227;339
randomized;102,5202380952;231;227;227;365
randomized;103,9285714284;233;227;227;359
randomized;103,8928571427;220;227;227;345
randomized;106,8375000002;230;227;227;344
randomized;103,6140873011;238;227;227;361
randomized;106,3505952379;230;227;227;353
randomized;108,7948412696;244;227;227;345
randomized;104,9065476191;231;227;227;356
randomized;100,2650793644;219;227;227;343
randomized;104,7297619047;232;227;227;362
randomized;104,1994047615;230;227;227;359
randomized;102,5369047613;222;227;227;350
randomized;100,6531746028;224;227;227;349
randomized;102,4404761903;233;227;227;371
randomized;96,6341269837;214;227;227;354
randomized;99,8275793648;220;227;227;363
randomized;97,2186507934;215;227;227;368
randomized;102,9440476184;221;227;227;350
randomized;101,6547619046;229;227;227;351
randomized;102,1436507933;226;227;227;364
randomized;103,4416666661;222;227;227;356
randomized;101,5158730158;229;227;227;364
randomized;100,7335317460;223;227;227;356
randomized;98,2886243386;221;227;227;366
randomized;99,7960317460;224;227;227;357
randomized;99,1738095238;232;227;227;367
randomized;100,9785714286;220;227;227;350
randomized;101,8660714282;235;227;227;358
randomized;101,0035714285;221;227;227;348
randomized;101,7720238087;222;227;227;342
randomized;104,0047619046;231;227;227;340
randomized;100,5680555553;225;227;227;360
randomized;99,3797619042;215;227;227;342
randomized;99,7797619045;223;227;227;355
randomized;96,8906746033;219;227;227;374
randomized;98,0511904758;212;227;227;343
randomized;101,3761904760;222;227;227;361
randomized;100,7089285713;216;227;227;344
randomized;99,2595238097;218;227;227;360
randomized;102,3321428566;230;227;227;350
randomized;101,2746031741;220;227;227;356
randomized;97,8440476190;219;227;227;364
randomized;101,0619047618;224;227;227;343
randomized;102,6638888884;229;227;227;357
randomized;102,5928571426;222;227;227;360
randomized;99,3603174602;211;227;227;367
randomized;99,8710317460;228;227;227;365
randomized;103,3630952380;230;227;227;358
randomized;98,7359126983;217;227;227;350
randomized;102,5119047614;223;227;227;346
randomized;99,0186507934;226;227;227;368
randomized;99,3166666664;222;227;227;359
randomized;101,1589285714;231;227;227;366
randomized;98,8656746029;221;227;227;352
randomized;99,8321428568;225;227;227;355
randomized;102,7255952379;228;227;227;342
randomized;105,2948412692;230;227;227;337
randomized;97,9984126983;220;227;227;362
randomized;98,6230158726;225;227;227;362
randomized;102,3811507931;229;227;227;362
randomized;97,3269841272;222;227;227;360
randomized;98,7126984128;211;227;227;355
randomized;102,2380952375;225;227;227;336
randomized;103,4047619044;228;227;227;342
randomized;101,2797619043;229;227;227;364
randomized;101,2119047618;223;227;227;344
randomized;102,9476190474;229;227;227;344
randomized;106,2761904758;237;227;227;345
randomized;105,1095238096;229;227;227;352
randomized;98,7285714285;223;227;227;361
randomized;104,2761904758;227;227;227;344
randomized;101,3271825395;226;227;227;355
randomized;101,4523809523;229;227;227;357
randomized;100,6690476191;222;227;227;366
randomized;99,9869047616;223;227;227;337
randomized;103,2630952377;231;227;227;354
randomized;104,3440476186;225;227;227;345
randomized;98,6297619046;224;227;227;350
randomized;100,7928571429;228;227;227;368
randomized;101,1238095233;220;227;227;363
randomized;99,5571428567;217;227;227;363
randomized;99,8079365073;221;227;227;360
randomized;103,7226190476;227;227;227;358
randomized;104,6749999997;236;227;227;354
randomized;101,0541666662;225;227;227;357
randomized;100,1392857141;225;227;227;367
randomized;104,6976190475;236;227;227;363
randomized;103,3738095235;230;227;227;357
randomized;103,1785714281;229;227;227;351
randomized;98,0619047615;225;227;227;352
randomized;104,0613095231;227;227;227;345
randomized;100,4642857140;223;227;227;361
randomized;103,3166666665;229;227;227;363
randomized;103,7702380948;225;227;227;346
randomized;99,5386904759;231;227;227;361
randomized;101,8351190475;230;227;227;353
randomized;101,8563492063;230;227;227;356
randomized;100,9970238094;226;227;227;354
randomized;102,9726190474;237;227;227;346
randomized;104,3119047617;235;227;227;350
randomized;102,5226190476;227;227;227;356
randomized;100,8422619044;224;227;227;338
randomized;104,3607142853;228;227;227;336
randomized;102,9726190472;229;227;227;350
randomized;101,7827380945;228;227;227;338
randomized;96,2577380953;211;227;227;348
randomized;104,4575396824;236;227;227;355
randomized;105,3232142857;230;227;227;355
randomized;107,6488095234;234;227;227;352
randomized;100,9539682538;230;227;227;350
randomized;103,9892857138;227;227;227;353
randomized;106,0857142851;236;227;227;369
randomized;101,1738095234;218;227;227;335
randomized;104,5202380951;225;227;227;337
randomized;103,0392857139;223;227;227;361
randomized;102,4613756608;222;227;227;346
randomized;104,1202380949;232;227;227;353
randomized;100,9440476184;227;227;227;347
randomized;101,9071428569;230;227;227;375
randomized;103,4589285709;226;227;227;346
randomized;102,9690476188;229;227;227;343
randomized;103,6714285715;231;227;227;357
randomized;105,8833333328;240;227;227;345
randomized;105,4595238091;239;227;227;342
randomized;108,2559523808;226;227;227;336
randomized;103,0011904759;225;227;227;342
randomized;101,3065476190;230;227;227;371
randomized;101,0357142858;225;227;227;349
randomized;101,6374999998;225;227;227;351
randomized;100,3343915342;226;227;227;359
randomized;100,8345238093;229;227;227;339
randomized;101,7577380949;224;227;227;366
randomized;96,3410714280;210;227;227;363
randomized;100,5404761904;224;227;227;358
randomized;104,1880952380;236;227;227;359
randomized;104,7999999997;231;227;227;337
