Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;171,4000000000;459;215;431;581
randomized;173,9791666666;457;215;431;581
randomized;172,4166666666;450;215;431;578
randomized;178,0583333333;473;215;431;578
randomized;174,1583333333;468;215;431;592
randomized;177,3083333333;465;215;431;573
randomized;171,6416666666;452;215;431;595
randomized;172,4583333333;451;215;431;580
randomized;175,8666666666;461;215;431;575
randomized;175,950;459;215;431;573
randomized;174,8916666667;457;215;431;571
randomized;177,6083333333;468;215;431;575
randomized;173,9208333333;459;215;431;576
randomized;166,9250000000;433;215;431;577
randomized;175,8958333333;461;215;431;569
randomized;174,4986111110;457;215;431;567
randomized;176,1416666666;462;215;431;578
randomized;174,2000000000;455;215;431;582
randomized;177,2958333333;461;215;431;575
randomized;171,2083333333;451;215;431;588
randomized;170,9500000000;446;215;431;585
randomized;172,1958333334;455;215;431;581
randomized;171,275;447;215;431;586
randomized;172,5166666667;449;215;431;573
randomized;170,4541666666;444;215;431;579
randomized;175,3083333333;457;215;431;576
randomized;175,3583333333;455;215;431;573
randomized;177,5541666667;464;215;431;575
randomized;175,4083333333;464;215;431;583
randomized;178,4791666667;470;215;431;574
randomized;173,0583333333;456;215;431;585
randomized;176,0375000000;463;215;431;582
randomized;176,2624999999;460;215;431;575
randomized;170,8625000000;449;215;431;585
randomized;173,7749999999;466;215;431;593
randomized;170,2708333333;445;215;431;583
randomized;175,8666666666;464;215;431;576
randomized;169,2791666666;449;215;431;590
randomized;173,0416666666;453;215;431;578
randomized;174,3916666667;460;215;431;588
randomized;169,6791666667;442;215;431;582
randomized;171,3958333333;446;215;431;570
randomized;176,0333333332;468;215;431;586
randomized;174,4583333333;455;215;431;574
randomized;177,2916666666;467;215;431;581
randomized;172,5166666666;453;215;431;580
randomized;176,0708333333;464;215;431;583
randomized;173,8083333334;453;215;431;578
randomized;176,4166666666;461;215;431;576
randomized;171,7583333333;456;215;431;593
randomized;174,0333333333;457;215;431;574
randomized;176,6125000000;464;215;431;581
randomized;171,5041666666;449;215;431;584
randomized;173,0208333333;451;215;431;582
randomized;171,6458333333;446;215;431;576
randomized;170,3124999999;453;215;431;584
randomized;177,1041666666;469;215;431;592
randomized;173,4083333333;455;215;431;580
randomized;172,8041666666;453;215;431;583
randomized;174,2583333333;459;215;431;569
randomized;175,8125;460;215;431;573
randomized;175,9916666667;461;215;431;572
randomized;174,3166666667;458;215;431;577
randomized;172,4666666666;449;215;431;574
randomized;176,2208333333;453;215;431;563
randomized;175,0666666667;456;215;431;574
randomized;175,48750;466;215;431;582
randomized;173,5583333333;450;215;431;569
randomized;170,2680555555;447;215;431;574
randomized;171,5916666666;448;215;431;583
randomized;173,5750;453;215;431;574
randomized;172,9555555555;455;215;431;579
randomized;175,62500;464;215;431;581
randomized;172,0638888889;449;215;431;584
randomized;169,7083333333;447;215;431;587
randomized;173,7763888889;458;215;431;578
randomized;174,1000000000;457;215;431;593
randomized;172,4333333334;456;215;431;592
randomized;173,2083333333;455;215;431;584
randomized;174,1249999999;454;215;431;578
randomized;174,2833333333;453;215;431;577
randomized;174,6833333333;457;215;431;579
randomized;173,7541666667;455;215;431;581
randomized;171,5750000001;446;215;431;580
randomized;171,7041666666;458;215;431;602
randomized;174,7208333333;456;215;431;579
randomized;178,3000000000;463;215;431;570
randomized;173,8458333333;460;215;431;588
randomized;176,1333333333;462;215;431;577
randomized;174,60000;467;215;431;584
randomized;172,8083333333;457;215;431;586
randomized;174,4583333333;456;215;431;587
randomized;171,81250;446;215;431;570
randomized;169,2875000000;442;215;431;579
randomized;173,4333333333;462;215;431;594
randomized;176,3916666666;466;215;431;583
randomized;173,6874999999;463;215;431;585
randomized;170,2874999999;448;215;431;586
randomized;175,375;456;215;431;579
randomized;175,2249999999;458;215;431;586
randomized;173,2833333333;458;215;431;584
randomized;173,2041666666;457;215;431;585
randomized;170,4833333334;444;215;431;575
randomized;173,650;458;215;431;588
randomized;171,3624999999;453;215;431;585
randomized;174,8500;454;215;431;563
randomized;175,9666666666;459;215;431;573
randomized;178,0375000000;472;215;431;583
randomized;173,1083333333;451;215;431;572
randomized;174,5250000000;452;215;431;567
randomized;174,9750;455;215;431;575
randomized;172,5777777778;454;215;431;587
randomized;175,3791666667;463;215;431;585
randomized;171,2833333333;445;215;431;578
randomized;170,2958333333;450;215;431;584
