Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;47,5333333333;121;82;133;175
randomized;53,70;139;82;133;189
randomized;52,800;135;82;133;186
randomized;52,4083333333;134;82;133;188
randomized;52,1583333333;133;82;133;183
randomized;52,9166666667;135;82;133;176
randomized;52,175;134;82;133;182
randomized;51,3833333333;133;82;133;194
randomized;54,7333333333;143;82;133;183
randomized;50,775;127;82;133;179
randomized;54,8083333333;145;82;133;183
randomized;52,3666666667;132;82;133;181
randomized;52,3916666666;134;82;133;186
randomized;52,0666666666;132;82;133;185
randomized;54,2958333333;140;82;133;191
randomized;53,5666666666;140;82;133;189
randomized;52,1583333333;133;82;133;185
randomized;51,1083333333;131;82;133;191
randomized;51,400;131;82;133;179
randomized;51,450;137;82;133;197
randomized;50,8916666666;134;82;133;194
randomized;54,3166666666;141;82;133;183
randomized;52,6583333333;134;82;133;187
randomized;53,9583333333;138;82;133;185
randomized;50,3416666667;127;82;133;180
randomized;53,5750000000;139;82;133;180
randomized;52,9125;135;82;133;181
randomized;54,4333333333;141;82;133;187
randomized;49,3416666666;126;82;133;188
randomized;52,3416666667;130;82;133;183
randomized;51,4583333333;132;82;133;192
randomized;51,7666666666;131;82;133;181
randomized;54,0333333332;139;82;133;186
randomized;49,1999999999;124;82;133;186
randomized;51,650;130;82;133;177
randomized;52,3916666666;134;82;133;187
randomized;53,4500000000;140;82;133;198
randomized;53,700;138;82;133;190
randomized;51,6499999999;133;82;133;186
randomized;51,65;133;82;133;180
randomized;51,6666666667;130;82;133;186
randomized;51,8000000000;131;82;133;183
randomized;51,575;131;82;133;177
randomized;51,8916666667;134;82;133;188
randomized;51,9833333333;131;82;133;188
randomized;51,2625000000;133;82;133;189
randomized;53,5333333333;139;82;133;189
randomized;50,1666666667;127;82;133;186
randomized;49,5750000000;125;82;133;190
randomized;51,8416666666;135;82;133;188
randomized;50,875;128;82;133;177
randomized;52,9416666666;140;82;133;193
randomized;51,3666666666;135;82;133;187
randomized;52,8166666667;138;82;133;191
randomized;49,7750000000;123;82;133;185
randomized;52,3166666667;131;82;133;180
randomized;52,600;134;82;133;181
randomized;51,7666666666;136;82;133;192
randomized;52,7166666667;134;82;133;180
randomized;53,100;134;82;133;189
randomized;50,5166666666;130;82;133;184
randomized;50,900;127;82;133;180
randomized;50,0666666666;132;82;133;187
randomized;52,0333333333;134;82;133;189
randomized;52,9916666666;140;82;133;188
randomized;50,7166666667;129;82;133;188
randomized;52,1250;136;82;133;188
randomized;51,975;135;82;133;188
randomized;50,5250;132;82;133;185
randomized;54,2083333333;138;82;133;182
randomized;51,1833333333;130;82;133;193
randomized;53,5416666666;137;82;133;187
randomized;51,125;132;82;133;188
randomized;51,775;131;82;133;180
randomized;53,6833333333;139;82;133;190
randomized;51,7666666666;133;82;133;189
randomized;52,6666666666;135;82;133;189
randomized;53,9500000000;136;82;133;178
randomized;52,3583333333;132;82;133;184
randomized;53,1666666666;136;82;133;183
randomized;53,6833333333;136;82;133;184
randomized;53,0833333333;140;82;133;190
randomized;52,825;134;82;133;182
randomized;54,1333333333;135;82;133;187
randomized;52,9249999999;140;82;133;195
randomized;54,0666666666;134;82;133;184
randomized;52,0333333333;133;82;133;184
randomized;53,3500000000;140;82;133;191
randomized;51,525;131;82;133;183
randomized;50,6833333333;133;82;133;187
randomized;53,400;137;82;133;187
randomized;53,7916666667;140;82;133;188
randomized;52,000;135;82;133;184
randomized;51,1166666666;131;82;133;185
randomized;53,450;133;82;133;177
randomized;52,3833333333;137;82;133;191
randomized;50,1333333333;129;82;133;189
randomized;54,2083333333;141;82;133;181
randomized;53,925;133;82;133;178
randomized;52,7666666666;137;82;133;187
randomized;51,650;136;82;133;190
randomized;51,3833333333;132;82;133;188
randomized;52,4750000000;134;82;133;182
randomized;52,450;133;82;133;181
randomized;51,3083333333;128;82;133;184
randomized;52,1666666666;136;82;133;188
randomized;52,0333333333;136;82;133;191
randomized;52,0083333333;137;82;133;193
randomized;52,850;133;82;133;187
randomized;51,2166666666;130;82;133;188
randomized;53,5833333333;137;82;133;185
randomized;51,5916666666;136;82;133;192
randomized;53,1874999999;137;82;133;190
randomized;52,3999999999;136;82;133;189
randomized;51,3833333333;131;82;133;182
randomized;51,400;128;82;133;176
randomized;51,650;130;82;133;181
randomized;54,0500000000;142;82;133;185
randomized;53,5833333333;141;82;133;191
randomized;53,8125;137;82;133;184
randomized;54,0083333333;136;82;133;184
randomized;49,3666666667;126;82;133;186
randomized;51,9583333333;133;82;133;187
randomized;52,5083333333;134;82;133;191
randomized;54,400;144;82;133;185
randomized;53,175;137;82;133;186
randomized;53,3499999999;133;82;133;183
randomized;52,4583333333;135;82;133;184
randomized;52,7249999999;136;82;133;185
randomized;52,1500;134;82;133;187
randomized;52,0083333333;135;82;133;186
randomized;55,1333333333;143;82;133;184
randomized;50,8125000000;136;82;133;190
randomized;53,850;139;82;133;185
randomized;51,5000000000;133;82;133;189
randomized;51,5750000000;133;82;133;184
randomized;54,5833333333;139;82;133;185
randomized;50,3083333333;128;82;133;187
randomized;52,1166666666;136;82;133;191
randomized;52,600;134;82;133;185
randomized;53,0166666667;136;82;133;188
randomized;51,0500000000;133;82;133;191
randomized;52,0583333333;132;82;133;180
randomized;50,975;129;82;133;180
randomized;54,425;140;82;133;182
randomized;53,3416666666;139;82;133;186
randomized;52,6833333333;135;82;133;177
randomized;51,9250000000;135;82;133;191
randomized;53,8083333333;139;82;133;187
randomized;48,7249999999;125;82;133;189
randomized;51,5916666666;134;82;133;189
randomized;54,4749999999;139;82;133;179
randomized;52,3416666667;138;82;133;192
randomized;53,5833333333;141;82;133;188
randomized;53,0166666666;133;82;133;183
randomized;50,9416666667;128;82;133;182
randomized;51,5791666666;133;82;133;187
randomized;53,3083333333;136;82;133;189
randomized;53,9583333333;140;82;133;187
randomized;52,6708333333;133;82;133;183
randomized;52,4291666666;133;82;133;188
randomized;54,4291666667;138;82;133;184
randomized;52,6083333333;138;82;133;191
randomized;51,7583333333;133;82;133;191
randomized;50,0833333333;130;82;133;189
randomized;54,4833333333;141;82;133;190
randomized;52,5333333333;134;82;133;184
randomized;53,4833333333;138;82;133;185
randomized;53,7500000000;142;82;133;193
randomized;52,8166666667;135;82;133;182
randomized;51,6083333333;131;82;133;182
randomized;52,2916666667;139;82;133;189
randomized;52,175;133;82;133;188
randomized;54,3166666666;143;82;133;189
randomized;52,1583333333;139;82;133;196
randomized;50,6083333333;130;82;133;191
randomized;52,1916666667;132;82;133;189
randomized;55,000;139;82;133;184
randomized;52,7333333333;137;82;133;185
randomized;54,200;138;82;133;184
randomized;52,600;134;82;133;187
randomized;51,7083333333;130;82;133;185
randomized;51,4500000000;130;82;133;186
randomized;51,700;133;82;133;193
randomized;53,6958333333;141;82;133;189
randomized;52,425;132;82;133;181
randomized;54,0875;136;82;133;181
randomized;52,900;138;82;133;189
randomized;54,3625;139;82;133;182
randomized;52,2833333333;134;82;133;188
randomized;53,7666666666;139;82;133;194
randomized;52,5833333333;136;82;133;185
randomized;51,025;130;82;133;184
randomized;54,4583333333;137;82;133;182
randomized;52,0749999999;132;82;133;187
randomized;53,5833333333;136;82;133;182
randomized;52,7916666666;137;82;133;183
randomized;51,925;135;82;133;189
randomized;51,850;135;82;133;185
randomized;53,6583333333;136;82;133;181
randomized;54,000;139;82;133;190
randomized;52,6875;135;82;133;188
randomized;52,575;133;82;133;183
randomized;52,5500;132;82;133;184
randomized;54,400;140;82;133;184
randomized;50,825;132;82;133;189
randomized;54,0333333334;138;82;133;184
