Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,9;5;141;140;143
randomized;53,95;142;141;140;168
randomized;52,15;141;141;140;167
randomized;53,30;145;141;140;173
randomized;52,60;145;141;140;169
randomized;53,75;151;141;140;173
randomized;52,30;151;141;140;172
randomized;53,20;145;141;140;169
randomized;53,80;154;141;140;179
randomized;54,30;151;141;140;174
randomized;51,65;148;141;140;167
randomized;51,15;140;141;140;168
randomized;54,55;149;141;140;172
randomized;51,60;147;141;140;172
randomized;51,80;144;141;140;171
randomized;52,85;144;141;140;170
randomized;53,60;153;141;140;174
randomized;52,45;148;141;140;172
randomized;53,30;148;141;140;173
randomized;50,75;147;141;140;172
randomized;53,10;147;141;140;173
randomized;53,50;152;141;140;176
randomized;54,20;153;141;140;180
randomized;53,15;150;141;140;169
randomized;53,30;147;141;140;173
randomized;53,45;148;141;140;174
randomized;51,95;144;141;140;174
randomized;51,15;142;141;140;166
randomized;52,45;146;141;140;172
randomized;51,35;144;141;140;172
randomized;51,95;145;141;140;170
randomized;52,30;147;141;140;173
randomized;52,40;144;141;140;173
randomized;50,15;142;141;140;170
randomized;53,05;148;141;140;172
randomized;54,10;145;141;140;169
randomized;51,65;142;141;140;172
randomized;52,65;145;141;140;174
randomized;52,70;147;141;140;173
randomized;53,05;144;141;140;175
randomized;51,80;142;141;140;166
randomized;52,50;147;141;140;171
randomized;53,00;151;141;140;173
randomized;53,65;148;141;140;172
randomized;53,90;150;141;140;176
randomized;51,55;146;141;140;172
randomized;55,00;153;141;140;170
randomized;53,15;148;141;140;168
randomized;52,30;142;141;140;175
randomized;51,85;147;141;140;170
randomized;52,75;146;141;140;173
randomized;53,50;148;141;140;175
randomized;52,35;145;141;140;174
randomized;53,10;149;141;140;174
randomized;51,25;142;141;140;171
randomized;50,60;140;141;140;170
randomized;51,30;142;141;140;171
randomized;52,75;146;141;140;173
randomized;52,10;146;141;140;170
randomized;54,00;155;141;140;179
randomized;53,35;151;141;140;169
randomized;54,55;150;141;140;175
randomized;53,30;151;141;140;177
randomized;52,05;147;141;140;171
randomized;52,80;152;141;140;176
randomized;53,85;146;141;140;173
randomized;51,75;142;141;140;170
randomized;52,75;148;141;140;171
randomized;53,40;152;141;140;172
randomized;53,95;152;141;140;172
randomized;54,80;158;141;140;180
randomized;53,30;144;141;140;176
randomized;54,40;148;141;140;173
randomized;54,20;152;141;140;173
randomized;53,75;147;141;140;172
randomized;53,05;150;141;140;171
randomized;54,00;150;141;140;174
randomized;53,20;148;141;140;175
randomized;50,80;146;141;140;172
randomized;53,80;148;141;140;175
randomized;51,05;144;141;140;172
randomized;53,15;145;141;140;180
randomized;52,90;149;141;140;173
randomized;52,90;152;141;140;177
randomized;52,90;146;141;140;170
randomized;53,05;147;141;140;168
randomized;52,80;147;141;140;172
randomized;51,90;147;141;140;170
randomized;51,35;146;141;140;172
randomized;51,10;142;141;140;172
randomized;51,35;143;141;140;172
randomized;49,80;143;141;140;170
randomized;52,55;147;141;140;172
randomized;53,00;151;141;140;172
randomized;50,45;143;141;140;170
randomized;52,75;149;141;140;173
randomized;54,30;152;141;140;175
randomized;52,75;152;141;140;173
randomized;53,00;150;141;140;172
randomized;52,90;145;141;140;174
randomized;52,75;143;141;140;174
randomized;51,65;142;141;140;174
