Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,0;2;103;103;104
randomized;49,2000000000;115;103;103;164
randomized;48,2166666667;111;103;103;166
randomized;48,37500;112;103;103;172
randomized;48,0166666666;111;103;103;165
randomized;49,6916666666;118;103;103;167
randomized;48,0916666667;112;103;103;162
randomized;46,8000;109;103;103;167
randomized;51,4666666667;119;103;103;168
randomized;47,9333333333;114;103;103;162
randomized;50,0499999999;118;103;103;160
randomized;48,9333333333;114;103;103;161
randomized;50,2666666667;119;103;103;168
randomized;48,4500000000;114;103;103;166
randomized;48,9041666666;115;103;103;158
randomized;50,0791666666;120;103;103;175
randomized;47,0833333334;109;103;103;155
randomized;49,0999999999;115;103;103;179
randomized;50,0249999999;121;103;103;178
randomized;47,8166666666;114;103;103;174
randomized;48,3499999999;113;103;103;169
randomized;46,9000000000;110;103;103;165
randomized;49,0583333333;117;103;103;161
randomized;51,1083333333;123;103;103;169
randomized;48,9666666666;115;103;103;160
randomized;48,0500;114;103;103;167
randomized;47,1500;109;103;103;168
randomized;47,8500000000;111;103;103;169
randomized;47,9833333334;110;103;103;170
randomized;48,1666666666;114;103;103;171
randomized;48,1083333334;112;103;103;164
randomized;51,4250;121;103;103;172
randomized;47,3666666666;110;103;103;172
randomized;49,3500000000;116;103;103;167
randomized;49,7666666667;116;103;103;172
randomized;48,4416666666;114;103;103;171
randomized;45,9833333333;105;103;103;164
randomized;47,8833333333;114;103;103;169
randomized;48,3250000000;115;103;103;167
randomized;49,5500000000;115;103;103;163
randomized;47,1999999999;112;103;103;167
randomized;49,1500000000;117;103;103;171
randomized;48,5708333333;112;103;103;169
randomized;47,8833333333;113;103;103;171
randomized;48,6083333333;114;103;103;166
randomized;50,4333333333;119;103;103;165
randomized;47,1083333333;110;103;103;162
randomized;49,5250;114;103;103;165
randomized;49,4833333333;117;103;103;168
randomized;48,9750000000;115;103;103;166
randomized;48,1666666666;112;103;103;165
randomized;47,9083333333;113;103;103;166
randomized;42,1749999999;98;103;103;164
randomized;45,8666666667;108;103;103;166
randomized;46,9333333333;112;103;103;165
randomized;48,5083333333;114;103;103;168
randomized;48,3500000000;115;103;103;174
randomized;48,02500;113;103;103;167
randomized;47,9833333333;111;103;103;164
randomized;47,8833333333;112;103;103;171
randomized;49,1000000000;114;103;103;170
randomized;49,6666666666;119;103;103;164
randomized;50,2000000000;114;103;103;169
randomized;47,8583333333;111;103;103;154
randomized;48,6500000000;112;103;103;163
randomized;48,7166666666;114;103;103;173
randomized;48,00000;114;103;103;164
randomized;47,2166666667;111;103;103;168
randomized;50,2666666666;118;103;103;171
randomized;44,9833333333;105;103;103;170
randomized;47,85000;110;103;103;163
randomized;48,1666666666;112;103;103;164
randomized;48,3333333333;111;103;103;163
randomized;49,6000;118;103;103;162
randomized;47,5666666667;110;103;103;168
randomized;50,4000000000;118;103;103;165
randomized;50,2666666666;118;103;103;167
randomized;50,4333333333;116;103;103;161
randomized;48,10;113;103;103;155
