Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;4,2;3;127;127;129
randomized;136,1333333332;141;127;127;152
randomized;146,1333333332;145;127;127;155
randomized;143,7999999999;140;127;127;155
randomized;139,9333333332;143;127;127;153
randomized;129,1333333332;135;127;127;151
randomized;143,3333333332;143;127;127;154
randomized;140,4666666666;143;127;127;153
randomized;137,5999999999;139;127;127;154
randomized;140,5333333332;140;127;127;153
randomized;137,5333333332;143;127;127;153
randomized;138,7333333332;141;127;127;152
randomized;143,9333333332;144;127;127;154
randomized;141,5333333332;143;127;127;154
randomized;141,3999999999;140;127;127;153
randomized;139,3999999999;140;127;127;153
randomized;140,1333333332;142;127;127;153
randomized;142,5999999999;144;127;127;154
randomized;143,3333333332;144;127;127;154
randomized;143,4000000000;144;127;127;153
randomized;138,9333333332;142;127;127;152
randomized;137,3999999999;136;127;127;153
randomized;137,1333333332;135;127;127;153
randomized;124,1333333332;132;127;127;149
randomized;130,7999999999;138;127;127;152
randomized;138,1333333332;140;127;127;152
randomized;133,5333333332;140;127;127;152
randomized;141,3333333332;140;127;127;155
randomized;139,1999999999;144;127;127;152
randomized;135,7333333332;139;127;127;152
randomized;145,7333333332;143;127;127;156
randomized;137,5333333332;142;127;127;152
randomized;130,9333333332;137;127;127;152
randomized;133,5333333332;139;127;127;151
randomized;142,9333333332;145;127;127;154
randomized;141,7333333332;141;127;127;154
randomized;133,9333333332;141;127;127;152
randomized;141,3999999999;145;127;127;153
randomized;139,9333333332;139;127;127;153
randomized;144,7333333332;146;127;127;154
randomized;142,1999999999;140;127;127;154
randomized;131,1333333332;136;127;127;151
randomized;137,5333333332;138;127;127;153
randomized;143,9999999999;143;127;127;155
randomized;137,5333333332;141;127;127;152
randomized;141,7333333332;145;127;127;153
randomized;134,5333333332;139;127;127;151
randomized;138,1999999999;141;127;127;153
randomized;133,1333333332;141;127;127;152
randomized;134,7333333332;137;127;127;152
randomized;137,3999999999;140;127;127;153
randomized;146,4000000000;143;127;127;155
randomized;136,3333333332;141;127;127;152
randomized;134,0;136;127;127;152
randomized;134,1333333332;139;127;127;152
randomized;141,5333333332;140;127;127;154
randomized;143,9333333332;142;127;127;156
randomized;143,7333333332;145;127;127;153
randomized;146,8666666666;145;127;127;155
randomized;138,3999999999;138;127;127;153
randomized;139,6666666666;141;127;127;152
randomized;137,3999999999;140;127;127;154
