Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;25,4857142858;27;140;151;152
randomized;98,5071428562;117;140;151;203
randomized;94,9148809512;108;140;151;221
randomized;95,3678571420;114;140;151;216
randomized;96,2166666658;115;140;151;214
randomized;97,7857142849;108;140;151;225
randomized;94,2458333323;114;140;151;217
randomized;97,3511904750;124;140;151;208
randomized;85,1940476182;102;140;151;225
randomized;95,6267857131;113;140;151;220
randomized;84,4970238085;91;140;151;232
randomized;97,9690476181;122;140;151;210
randomized;96,5273809512;104;140;151;219
randomized;91,8345238087;109;140;151;222
randomized;99,5249999990;114;140;151;214
randomized;93,8065476183;114;140;151;220
randomized;91,9160714276;110;140;151;215
randomized;92,7392857132;112;140;151;218
randomized;101,2404761895;116;140;151;214
randomized;86,4958333324;108;140;151;219
randomized;100,2958333323;112;140;151;220
randomized;103,0476190466;114;140;151;218
randomized;91,3190476181;114;140;151;212
randomized;92,9559523799;114;140;151;212
randomized;86,6470238086;107;140;151;229
randomized;95,1964285703;115;140;151;220
randomized;87,7874999991;107;140;151;220
randomized;94,0089285703;115;140;151;219
randomized;93,0910714276;107;140;151;222
randomized;93,2714285707;116;140;151;219
randomized;92,7773809516;112;140;151;224
randomized;97,6238095229;117;140;151;216
randomized;93,2357142848;116;140;151;220
randomized;93,6238095232;112;140;151;218
randomized;75,9845238086;103;140;151;221
randomized;98,5678571423;118;140;151;215
randomized;97,5041666659;114;140;151;220
randomized;83,8690476181;103;140;151;220
randomized;96,5529761895;113;140;151;217
randomized;92,3226190467;117;140;151;212
randomized;98,1845238084;121;140;151;213
randomized;86,4999999993;107;140;151;215
randomized;92,5255952374;107;140;151;223
randomized;97,3148809517;112;140;151;223
randomized;95,6232142846;115;140;151;213
randomized;89,8041666658;112;140;151;220
randomized;90,6767857131;118;140;151;218
randomized;101,8357142847;119;140;151;217
randomized;92,6452380944;118;140;151;209
randomized;82,0761904754;105;140;151;225
randomized;97,7970238088;109;140;151;222
randomized;99,7613095228;117;140;151;219
randomized;82,2892857133;111;140;151;215
randomized;85,2833333324;106;140;151;219
randomized;100,7190476179;122;140;151;205
randomized;95,3065476181;116;140;151;210
randomized;99,5910714273;124;140;151;200
randomized;93,2357142848;104;140;151;227
randomized;94,1160714275;118;140;151;211
randomized;100,3273809512;123;140;151;207
randomized;89,3630952370;116;140;151;209
randomized;93,8761904752;117;140;151;214
randomized;99,6874999989;123;140;151;217
randomized;99,3785714276;127;140;151;211
randomized;86,6321428564;105;140;151;223
randomized;91,0684523804;109;140;151;224
randomized;100,0571428563;120;140;151;204
randomized;102,0571428561;119;140;151;205
randomized;105,0142857130;120;140;151;213
randomized;91,9452380944;114;140;151;210
randomized;94,3505952372;108;140;151;220
randomized;98,2499999989;114;140;151;206
randomized;99,6077380943;116;140;151;212
randomized;100,3261904754;114;140;151;226
randomized;103,1023809512;119;140;151;211
randomized;105,3982142847;122;140;151;218
randomized;102,4333333325;122;140;151;216
randomized;95,0464285706;108;140;151;220
randomized;97,3184523801;112;140;151;219
randomized;91,9220238085;114;140;151;204
randomized;86,3172619036;111;140;151;216
randomized;99,3404761894;119;140;151;210
randomized;96,1351190467;112;140;151;225
randomized;83,9410714278;106;140;151;223
randomized;95,6077380942;115;140;151;208
randomized;97,8452380940;113;140;151;224
randomized;104,5922619039;127;140;151;201
randomized;94,4517857135;112;140;151;217
randomized;107,9839285706;118;140;151;217
randomized;84,9845238086;106;140;151;221
randomized;106,7130952371;116;140;151;217
randomized;97,0005952368;124;140;151;204
randomized;91,4226190464;113;140;151;208
randomized;96,5571428558;116;140;151;204
randomized;104,9642857131;124;140;151;211
randomized;89,9517857132;117;140;151;211
randomized;96,0380952372;113;140;151;219
randomized;91,3309523799;113;140;151;217
randomized;79,2470238088;103;140;151;222
randomized;97,5428571419;117;140;151;213
randomized;90,6886904755;105;140;151;229
randomized;102,3535714276;116;140;151;223
randomized;99,0464285706;113;140;151;218
randomized;90,0119047608;110;140;151;222
randomized;87,9845238086;110;140;151;213
randomized;97,4857142848;120;140;151;202
randomized;92,8857142847;111;140;151;220
