Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;120,7333333331;201;199;215;225
randomized;203,3999999998;230;199;215;239
randomized;200,0666666665;226;199;215;241
randomized;197,7333333331;227;199;215;240
randomized;201,4666666665;228;199;215;240
randomized;206,1999999998;229;199;215;241
randomized;206,1999999998;231;199;215;241
randomized;192,9333333331;227;199;215;238
randomized;197,9999999998;230;199;215;239
randomized;200,6666666665;232;199;215;240
randomized;205,7999999998;231;199;215;242
randomized;207,6666666665;233;199;215;242
randomized;197,3999999998;229;199;215;239
randomized;199,3999999998;227;199;215;241
randomized;199,9999999998;231;199;215;240
randomized;203,2666666665;230;199;215;240
randomized;198,9999999998;227;199;215;241
randomized;197,7999999998;231;199;215;240
randomized;205,7999999998;233;199;215;242
randomized;205,1333333331;233;199;215;241
randomized;201,4666666665;232;199;215;241
randomized;195,6666666665;226;199;215;238
randomized;200,4666666665;229;199;215;240
randomized;202,3999999998;229;199;215;239
randomized;197,6666666665;232;199;215;239
randomized;201,5333333331;231;199;215;241
randomized;204,5333333331;230;199;215;242
randomized;203,3999999998;230;199;215;240
randomized;198,7333333331;227;199;215;240
randomized;202,2666666665;231;199;215;241
randomized;208,7333333332;233;199;215;243
randomized;202,7999999998;228;199;215;242
randomized;196,8666666665;223;199;215;241
randomized;196,3999999998;227;199;215;240
randomized;208,4666666665;230;199;215;242
randomized;199,8666666665;226;199;215;240
randomized;205,2666666665;232;199;215;241
randomized;204,5999999998;233;199;215;242
randomized;204,6666666665;234;199;215;241
randomized;202,7999999998;229;199;215;241
randomized;207,5333333331;232;199;215;243
randomized;203,7333333331;232;199;215;242
randomized;195,3999999998;227;199;215;239
randomized;199,5999999998;228;199;215;241
randomized;197,8666666665;227;199;215;240
randomized;197,6666666665;228;199;215;239
randomized;204,7333333331;233;199;215;240
randomized;207,2666666665;234;199;215;242
randomized;187,7999999998;225;199;215;236
randomized;200,7333333331;229;199;215;241
randomized;201,5999999998;227;199;215;241
randomized;203,3333333331;230;199;215;242
randomized;202,9333333331;225;199;215;241
randomized;208,5333333331;234;199;215;243
randomized;201,2666666665;224;199;215;241
randomized;207,7333333331;233;199;215;243
randomized;193,0666666665;228;199;215;238
randomized;207,3999999998;232;199;215;241
randomized;197,6666666665;226;199;215;241
randomized;198,9999999998;227;199;215;240
randomized;194,3333333331;224;199;215;239
randomized;201,9333333331;232;199;215;241
randomized;200,6666666665;231;199;215;240
randomized;199,7333333331;227;199;215;241
randomized;204,6666666665;231;199;215;243
randomized;201,1333333331;229;199;215;240
randomized;207,2666666665;233;199;215;243
randomized;204,3333333331;229;199;215;242
randomized;200,3999999998;229;199;215;240
randomized;202,9333333331;229;199;215;240
randomized;197,5333333331;227;199;215;239
randomized;203,3333333331;228;199;215;243
randomized;198,9999999998;228;199;215;240
randomized;191,5999999998;221;199;215;239
randomized;207,1999999998;230;199;215;242
randomized;196,5333333331;229;199;215;239
randomized;198,3999999998;226;199;215;240
randomized;191,9999999998;221;199;215;239
randomized;200,1333333331;225;199;215;241
randomized;197,7333333332;227;199;215;239
randomized;202,9333333331;229;199;215;241
randomized;199,1333333331;229;199;215;239
randomized;196,5333333331;225;199;215;240
randomized;194,2666666665;223;199;215;239
randomized;200,5999999998;224;199;215;240
randomized;199,6666666665;228;199;215;240
randomized;199,3333333331;230;199;215;239
randomized;198,1333333331;230;199;215;239
randomized;196,1333333332;225;199;215;239
randomized;204,2666666665;229;199;215;241
randomized;201,3333333331;228;199;215;241
randomized;200,1999999998;226;199;215;241
randomized;201,5999999998;229;199;215;239
randomized;195,6666666665;225;199;215;239
randomized;199,2666666665;224;199;215;239
randomized;201,1999999998;226;199;215;241
randomized;198,9333333331;227;199;215;240
randomized;194,0666666665;228;199;215;237
randomized;198,6666666665;227;199;215;241
randomized;201,3999999998;230;199;215;241
randomized;196,5333333331;225;199;215;240
randomized;203,0666666665;230;199;215;240
randomized;202,1999999998;229;199;215;241
randomized;204,7999999998;232;199;215;242
randomized;201,1999999998;229;199;215;240
randomized;200,2666666665;226;199;215;239
randomized;201,1999999998;232;199;215;241
randomized;197,5333333331;230;199;215;240
randomized;201,5333333331;230;199;215;242
randomized;197,3333333331;228;199;215;239
randomized;195,4666666665;229;199;215;239
randomized;201,0666666665;226;199;215;241
randomized;199,9999999998;230;199;215;241
randomized;199,2666666665;230;199;215;239
randomized;195,9999999998;224;199;215;240
randomized;203,7999999999;229;199;215;241
randomized;188,0666666665;224;199;215;237
randomized;195,9999999998;228;199;215;239
randomized;198,2666666665;230;199;215;240
randomized;199,1999999998;230;199;215;239
randomized;194,3999999998;229;199;215;238
randomized;201,5999999998;229;199;215;241
randomized;201,3999999998;226;199;215;240
randomized;198,7333333331;228;199;215;240
randomized;201,8666666665;229;199;215;241
randomized;198,3333333331;226;199;215;240
randomized;200,6666666665;228;199;215;240
randomized;198,3333333331;229;199;215;239
randomized;195,7999999998;227;199;215;238
randomized;199,6666666665;230;199;215;240
randomized;192,8666666665;225;199;215;238
randomized;192,9999999998;226;199;215;238
randomized;199,3333333331;228;199;215;240
randomized;205,1999999998;230;199;215;241
randomized;202,8666666665;232;199;215;241
randomized;194,4666666665;227;199;215;238
randomized;198,5999999998;226;199;215;240
randomized;197,5999999998;231;199;215;239
randomized;193,3333333331;225;199;215;238
randomized;207,1333333331;230;199;215;243
randomized;200,1333333331;228;199;215;239
randomized;199,1333333331;225;199;215;241
randomized;200,5999999998;224;199;215;241
randomized;200,1999999998;228;199;215;240
randomized;191,4666666665;224;199;215;237
randomized;200,9333333331;229;199;215;241
randomized;199,7333333331;229;199;215;241
randomized;199,4666666665;225;199;215;239
randomized;193,6666666665;224;199;215;238
randomized;202,9999999998;229;199;215;242
randomized;204,9333333332;234;199;215;242
randomized;195,5333333331;230;199;215;239
randomized;195,2666666665;225;199;215;239
randomized;203,9999999999;229;199;215;241
randomized;202,7999999998;230;199;215;242
randomized;196,5333333332;227;199;215;239
randomized;202,7333333331;230;199;215;241
randomized;198,5999999998;228;199;215;239
randomized;201,3333333332;230;199;215;239
randomized;202,1333333331;230;199;215;241
randomized;197,3999999998;224;199;215;240
randomized;202,1999999998;231;199;215;240
randomized;197,1999999998;226;199;215;240
randomized;193,0666666665;223;199;215;239
randomized;197,2666666665;226;199;215;239
randomized;196,1999999998;224;199;215;239
randomized;194,2666666665;224;199;215;240
randomized;197,4666666665;227;199;215;241
randomized;201,1999999998;234;199;215;240
randomized;197,1999999998;227;199;215;239
randomized;204,6666666665;229;199;215;241
randomized;202,3999999999;232;199;215;241
randomized;196,3999999998;227;199;215;239
randomized;202,7333333331;231;199;215;240
randomized;198,0666666665;227;199;215;240
randomized;202,3333333331;231;199;215;240
randomized;205,9999999998;231;199;215;242
randomized;204,9999999998;229;199;215;241
randomized;206,9333333331;228;199;215;241
randomized;208,8666666665;234;199;215;242
randomized;200,1333333331;223;199;215;240
randomized;197,5999999998;230;199;215;241
randomized;195,7333333331;221;199;215;240
randomized;200,7999999998;228;199;215;241
randomized;195,4666666665;231;199;215;239
randomized;203,5999999998;231;199;215;242
randomized;204,3999999998;228;199;215;240
randomized;202,3999999998;231;199;215;240
randomized;204,2666666665;230;199;215;240
randomized;196,3333333331;226;199;215;240
randomized;201,8666666665;230;199;215;240
randomized;200,1999999998;226;199;215;240
randomized;198,6666666665;228;199;215;240
randomized;197,7999999998;227;199;215;240
randomized;202,8666666665;230;199;215;240
randomized;195,7999999998;227;199;215;239
randomized;199,1999999998;231;199;215;239
randomized;201,4666666665;231;199;215;241
randomized;202,1333333331;229;199;215;241
randomized;203,4666666665;227;199;215;242
randomized;196,0666666665;224;199;215;239
randomized;204,3333333331;233;199;215;242
randomized;199,2666666665;228;199;215;240
randomized;202,5999999998;225;199;215;240
randomized;202,1999999998;228;199;215;241
randomized;200,1333333331;229;199;215;240
randomized;188,7333333331;223;199;215;236
randomized;203,1333333331;233;199;215;241
randomized;188,4666666665;218;199;215;238
randomized;195,5333333331;229;199;215;239
randomized;198,9333333331;227;199;215;241
randomized;191,9999999998;221;199;215;237
randomized;199,3333333331;229;199;215;240
