Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;27,5714285714;16;145;148;154
randomized;83,1089285705;103;145;148;226
randomized;94,0386904753;108;145;148;224
randomized;87,6839285706;102;145;148;231
randomized;97,6452380944;117;145;148;218
randomized;92,0285714278;114;145;148;223
randomized;98,0720238087;108;145;148;223
randomized;85,6380952372;105;145;148;229
randomized;104,1892857135;122;145;148;222
randomized;97,5220238089;117;145;148;215
randomized;98,1684523802;111;145;148;228
randomized;104,3672619038;112;145;148;219
randomized;101,9249999993;115;145;148;225
randomized;92,3482142848;107;145;148;230
randomized;105,7916666659;114;145;148;227
randomized;93,6065476183;109;145;148;230
randomized;91,2797619039;112;145;148;220
randomized;98,6416666657;120;145;148;216
randomized;98,7904761896;113;145;148;220
randomized;90,3226190469;112;145;148;223
randomized;94,5898809516;111;145;148;214
randomized;96,4154761895;118;145;148;213
randomized;84,3226190470;98;145;148;233
randomized;106,3142857132;124;145;148;214
randomized;92,2613095226;115;145;148;214
randomized;111,3035714277;127;145;148;213
randomized;101,1553571417;116;145;148;220
randomized;95,1202380944;113;145;148;211
randomized;93,3267857136;103;145;148;239
randomized;99,7630952373;116;145;148;220
randomized;99,6696428563;112;145;148;215
randomized;101,3797619040;120;145;148;217
randomized;99,6035714278;111;145;148;232
randomized;102,2910714275;117;145;148;213
randomized;103,1863095230;121;145;148;219
randomized;105,8761904751;121;145;148;216
randomized;97,1583333325;117;145;148;223
randomized;94,4392857132;119;145;148;217
randomized;105,3029761897;114;145;148;230
randomized;99,5005952372;115;145;148;225
randomized;99,4684523800;115;145;148;216
randomized;103,5922619036;123;145;148;211
randomized;93,4738095230;104;145;148;224
randomized;97,0220238086;121;145;148;208
randomized;105,8607142848;122;145;148;214
randomized;100,8446428561;114;145;148;227
randomized;111,0154761895;133;145;148;199
randomized;102,8779761893;122;145;148;213
randomized;99,9089285706;112;145;148;228
randomized;102,3958333321;123;145;148;216
randomized;101,5982142846;117;145;148;216
randomized;104,5803571417;128;145;148;200
randomized;100,1321428562;117;145;148;220
randomized;102,1410714274;119;145;148;212
randomized;99,1696428560;121;145;148;209
randomized;102,1499999992;120;145;148;214
randomized;105,1714285704;121;145;148;209
randomized;97,3428571422;119;145;148;218
randomized;91,4999999990;104;145;148;221
randomized;97,3392857132;116;145;148;211
randomized;107,0577380945;118;145;148;226
randomized;104,8095238084;122;145;148;215
randomized;108,3595238084;131;145;148;211
randomized;102,5404761898;119;145;148;217
randomized;99,4130952375;123;145;148;205
randomized;106,4702380941;126;145;148;201
randomized;99,0785714275;119;145;148;219
randomized;106,2577380943;118;145;148;220
randomized;88,4886904753;110;145;148;220
randomized;94,4315476182;110;145;148;222
randomized;98,1214285706;110;145;148;233
randomized;98,0047619036;114;145;148;216
randomized;105,7095238085;121;145;148;221
randomized;104,9767857131;124;145;148;204
randomized;107,7392857133;117;145;148;236
randomized;94,2321428561;125;145;148;199
randomized;94,5505952373;110;145;148;221
randomized;95,3732142849;108;145;148;235
randomized;94,1059523798;115;145;148;217
randomized;98,0077380945;121;145;148;214
randomized;97,2416666660;107;145;148;236
randomized;91,8166666658;109;145;148;220
randomized;92,1339285706;106;145;148;234
randomized;88,4005952374;105;145;148;228
randomized;103,5214285705;122;145;148;205
randomized;100,0708333324;117;145;148;222
randomized;95,9624999991;113;145;148;216
randomized;105,1720238087;117;145;148;227
randomized;95,7083333325;115;145;148;217
randomized;100,8089285706;118;145;148;220
randomized;107,1827380943;116;145;148;221
randomized;104,4785714277;119;145;148;222
randomized;103,0291666658;115;145;148;224
randomized;93,8220238088;102;145;148;226
randomized;105,7767857133;117;145;148;225
randomized;97,7428571421;111;145;148;226
randomized;97,9071428562;116;145;148;217
randomized;96,1083333325;117;145;148;220
randomized;89,8083333323;110;145;148;221
randomized;116,2047619037;125;145;148;211
randomized;99,3297619035;116;145;148;216
randomized;104,1827380943;112;145;148;221
randomized;104,4494047612;123;145;148;213
randomized;97,1803571418;109;145;148;228
randomized;102,9833333327;114;145;148;226
randomized;94,4851190468;113;145;148;229
randomized;101,3910714276;118;145;148;226
randomized;93,3279761894;115;145;148;211
randomized;108,2874999991;117;145;148;213
randomized;88,0499999988;114;145;148;220
randomized;103,2749999990;121;145;148;208
randomized;103,8928571419;122;145;148;217
randomized;98,1357142849;115;145;148;219
randomized;102,5136904753;119;145;148;219
randomized;93,7488095228;113;145;148;221
randomized;98,1648809515;109;145;148;219
randomized;101,4059523801;117;145;148;226
randomized;92,3297619037;112;145;148;215
randomized;91,4797619039;113;145;148;224
randomized;106,1559523803;122;145;148;215
randomized;106,1464285706;116;145;148;225
randomized;98,9214285705;122;145;148;213
randomized;108,6619047609;125;145;148;207
randomized;101,6464285704;121;145;148;208
randomized;102,9958333323;122;145;148;215
randomized;101,8809523797;124;145;148;211
randomized;96,9154761899;112;145;148;215
randomized;93,6857142847;113;145;148;218
randomized;101,8404761895;117;145;148;224
randomized;102,3886904753;116;145;148;223
randomized;104,9553571418;123;145;148;218
randomized;103,2517857130;122;145;148;217
randomized;101,9226190466;112;145;148;227
randomized;96,6142857136;108;145;148;235
randomized;107,6095238086;126;145;148;206
randomized;99,6547619037;118;145;148;213
randomized;99,7928571418;119;145;148;212
randomized;103,7166666656;123;145;148;207
randomized;93,6214285704;110;145;148;228
randomized;105,2624999991;125;145;148;214
randomized;94,3422619040;110;145;148;226
randomized;109,4696428562;120;145;148;227
randomized;104,8047619039;126;145;148;209
randomized;93,1892857135;113;145;148;221
randomized;88,5595238086;104;145;148;222
randomized;103,1345238087;116;145;148;218
randomized;109,7440476179;128;145;148;210
randomized;103,9285714275;120;145;148;208
randomized;93,7434523801;109;145;148;221
randomized;94,7857142850;112;145;148;221
randomized;99,3964285707;116;145;148;226
randomized;96,3101190468;111;145;148;229
