Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;105,3053571423;244;181;431;564
randomized;125,6434523807;284;181;431;531
randomized;124,3672619048;275;181;431;545
randomized;125,8168650792;283;181;431;534
randomized;122,2303571425;270;181;431;542
randomized;127,5041666665;279;181;431;549
randomized;118,3305555552;267;181;431;547
randomized;123,8815476190;276;181;431;532
randomized;125,6339285712;287;181;431;543
randomized;125,2970238093;274;181;431;534
randomized;124,6190476189;275;181;431;537
randomized;122,3537698411;271;181;431;540
randomized;121,0539682536;271;181;431;542
randomized;127,8172619044;283;181;431;527
randomized;119,8158730155;263;181;431;532
randomized;118,1857142854;264;181;431;537
randomized;119,2505952377;263;181;431;530
randomized;116,8089285710;255;181;431;531
randomized;125,4204365073;276;181;431;545
randomized;127,0952380950;288;181;431;550
randomized;120,5865079362;272;181;431;546
randomized;123,0825396824;273;181;431;534
randomized;124,4200396820;273;181;431;543
randomized;120,9511904761;271;181;431;542
randomized;120,5547619043;268;181;431;534
randomized;121,7488095235;267;181;431;547
randomized;119,4003968250;268;181;431;543
randomized;122,3148809516;267;181;431;530
randomized;123,2910714279;265;181;431;537
randomized;124,9148809520;282;181;431;535
randomized;126,4081349200;283;181;431;545
randomized;126,4156746027;276;181;431;534
randomized;121,2244047615;269;181;431;552
randomized;127,9422619043;278;181;431;543
randomized;120,2624999994;270;181;431;531
randomized;117,4863095234;268;181;431;551
randomized;121,2079365078;272;181;431;542
randomized;125,5559523805;288;181;431;532
randomized;125,4166666667;284;181;431;541
randomized;125,5293650790;270;181;431;528
randomized;122,2380952381;282;181;431;550
randomized;125,8761904757;280;181;431;544
randomized;121,0821428570;265;181;431;546
randomized;123,5041666664;278;181;431;540
randomized;121,6297619045;265;181;431;539
randomized;121,5406746025;274;181;431;542
randomized;118,3327380951;266;181;431;546
randomized;124,8323412696;276;181;431;541
randomized;125,8773809519;281;181;431;538
randomized;122,1690476185;271;181;431;544
randomized;126,1238095233;280;181;431;532
randomized;126,4728174600;276;181;431;537
randomized;125,7380952376;283;181;431;539
randomized;117,2303571422;259;181;431;543
randomized;120,7843253967;272;181;431;541
randomized;125,5206349205;282;181;431;554
randomized;123,2226190472;272;181;431;544
randomized;124,0081349202;277;181;431;544
randomized;125,0724206346;284;181;431;537
randomized;127,3515873012;281;181;431;540
randomized;126,7190476188;284;181;431;537
randomized;125,8821428570;279;181;431;537
randomized;127,2220238095;280;181;431;542
randomized;120,4178571424;270;181;431;558
randomized;123,9186507933;277;181;431;554
randomized;122,5672619044;270;181;431;542
randomized;122,9041666668;272;181;431;534
randomized;124,4208333331;282;181;431;543
randomized;124,0037698411;280;181;431;546
randomized;124,0684523806;275;181;431;549
randomized;124,7351190472;273;181;431;544
randomized;125,3980158729;270;181;431;530
randomized;123,7166666664;280;181;431;538
randomized;125,4803571426;288;181;431;537
randomized;125,4738095234;274;181;431;536
randomized;121,7940476189;283;181;431;552
randomized;123,8595238091;281;181;431;547
randomized;126,7744047615;279;181;431;535
randomized;132,0724206342;305;181;431;538
randomized;127,0951058199;287;181;431;548
randomized;127,1815476184;286;181;431;534
randomized;120,4896825388;273;181;431;536
randomized;125,1782407402;283;181;431;547
randomized;126,1202380949;280;181;431;542
randomized;122,1242063490;273;181;431;548
randomized;121,8702380950;270;181;431;533
randomized;124,7684523809;272;181;431;537
randomized;121,3136904757;270;181;431;540
randomized;123,5964285712;270;181;431;536
randomized;123,5523809524;276;181;431;533
randomized;127,1035714282;278;181;431;544
randomized;125,4730158726;278;181;431;541
randomized;120,9928571428;271;181;431;546
randomized;121,5874999995;274;181;431;556
randomized;123,5073412693;275;181;431;535
randomized;122,4720238090;273;181;431;544
randomized;121,8543650788;265;181;431;545
randomized;124,2785714280;276;181;431;533
randomized;124,4996031741;271;181;431;532
randomized;128,2746031744;285;181;431;527
randomized;123,6142857141;274;181;431;532
randomized;117,2999999999;265;181;431;528
randomized;120,0511904756;266;181;431;538
randomized;127,6438492057;282;181;431;537
randomized;128,1130952381;286;181;431;542
randomized;122,2940476188;266;181;431;546
randomized;121,3307539677;269;181;431;553
randomized;120,8549603169;271;181;431;549
randomized;121,2152777776;273;181;431;548
randomized;119,0476190471;259;181;431;538
randomized;124,7827380948;276;181;431;532
randomized;124,6136904757;270;181;431;538
randomized;123,2440476188;281;181;431;531
randomized;126,1154761903;282;181;431;531
randomized;125,9511904760;280;181;431;530
randomized;125,7089285712;281;181;431;537
randomized;125,3827380949;275;181;431;550
randomized;130,0192460312;287;181;431;530
randomized;127,5918650792;287;181;431;539
randomized;122,1951058199;267;181;431;542
randomized;124,6720238094;276;181;431;540
randomized;121,6160714284;270;181;431;535
randomized;124,1083333328;273;181;431;548
randomized;120,5047619043;269;181;431;543
randomized;119,4553571426;263;181;431;545
randomized;120,6299603170;263;181;431;538
randomized;119,5547619047;273;181;431;543
randomized;121,8652777773;273;181;431;551
randomized;121,7184523809;279;181;431;549
randomized;128,8642857138;285;181;431;536
randomized;122,5539682535;271;181;431;535
randomized;124,3523809520;275;181;431;528
randomized;126,7166666661;285;181;431;539
randomized;123,1819444444;281;181;431;533
randomized;116,3690476185;258;181;431;553
randomized;121,1802248676;262;181;431;545
randomized;127,5708333330;287;181;431;530
randomized;124,1216269839;283;181;431;539
randomized;119,5785714280;258;181;431;535
randomized;126,2922619045;282;181;431;546
randomized;116,9892857141;264;181;431;541
randomized;121,5374999995;260;181;431;527
randomized;122,9468253966;272;181;431;541
randomized;123,2803571427;271;181;431;527
randomized;128,1847222219;284;181;431;535
randomized;117,5494047613;265;181;431;542
randomized;123,7648809519;276;181;431;551
randomized;121,1539682537;266;181;431;541
randomized;120,9565476185;266;181;431;540
randomized;119,6823412694;270;181;431;545
randomized;122,7507936505;268;181;431;537
randomized;123,4626984122;274;181;431;536
randomized;128,7946428567;284;181;431;536
randomized;128,4460317456;290;181;431;549
randomized;121,8339285710;269;181;431;543
randomized;120,1184523805;269;181;431;543
randomized;123,1571428564;268;181;431;527
randomized;126,7573412698;278;181;431;548
randomized;121,8422619042;276;181;431;544
randomized;129,0797619045;277;181;431;545
randomized;121,4007936505;274;181;431;544
randomized;124,9226190471;278;181;431;533
randomized;123,4184523807;269;181;431;537
randomized;122,4494047616;268;181;431;533
randomized;120,8067460314;270;181;431;531
randomized;122,1910714281;266;181;431;529
randomized;120,4898809520;269;181;431;546
randomized;124,9043650787;277;181;431;526
randomized;124,3273809522;274;181;431;548
randomized;122,4827380951;275;181;431;531
randomized;127,4490079361;283;181;431;543
randomized;122,0950396824;277;181;431;547
randomized;129,2845238091;299;181;431;534
randomized;120,2416666660;262;181;431;543
randomized;124,9005952376;275;181;431;540
randomized;124,7273809519;281;181;431;539
randomized;124,6224206344;282;181;431;544
randomized;123,5420634917;275;181;431;550
randomized;123,8067460314;281;181;431;542
randomized;115,8982142850;258;181;431;535
randomized;125,7617063488;282;181;431;537
randomized;123,1934523805;270;181;431;536
randomized;124,2535714284;280;181;431;543
randomized;123,1898809522;277;181;431;533
randomized;127,0178571422;284;181;431;535
randomized;124,5140873010;277;181;431;536
randomized;122,5892857136;271;181;431;541
randomized;130,4357142855;298;181;431;545
randomized;124,5202380949;287;181;431;539
randomized;121,8196428563;268;181;431;535
randomized;122,5795634918;277;181;431;539
randomized;127,7317460313;292;181;431;547
randomized;131,4821428568;298;181;431;549
randomized;126,3571428570;284;181;431;546
randomized;119,3113095235;262;181;431;535
randomized;124,0257936507;278;181;431;538
randomized;123,6982142857;273;181;431;539
randomized;126,4696428572;277;181;431;536
randomized;122,1892857139;272;181;431;529
randomized;124,3541666664;273;181;431;537
randomized;118,0261904760;269;181;431;537
randomized;124,1976190471;281;181;431;530
randomized;118,8458333330;266;181;431;542
randomized;118,3470238092;268;181;431;541
randomized;125,1523809520;280;181;431;537
randomized;125,4648809519;275;181;431;530
randomized;121,5599206347;276;181;431;541
randomized;126,9357142855;287;181;431;533
randomized;120,3486111109;272;181;431;558
randomized;124,6196428570;276;181;431;537
randomized;128,2047619046;281;181;431;544
randomized;127,2255952379;290;181;431;547
randomized;123,8595238097;276;181;431;538
randomized;119,4273809516;269;181;431;534
randomized;129,0470238091;288;181;431;525
randomized;120,8892857138;267;181;431;526
randomized;118,9529761901;261;181;431;524
randomized;120,5505952378;267;181;431;544
randomized;119,8396825393;267;181;431;540
randomized;123,1119047615;271;181;431;532
randomized;128,3928571423;288;181;431;532
randomized;121,6517857139;269;181;431;527
randomized;125,3976190474;283;181;431;534
randomized;124,1910714281;269;181;431;534
randomized;125,4160714281;276;181;431;533
randomized;125,2559523801;279;181;431;543
randomized;126,5529761903;285;181;431;537
randomized;122,2876984125;273;181;431;543
randomized;124,4779761904;268;181;431;541
